,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05303030303030303,0.05303030303030303,0.003787878787878788,0.0,0.0,0.056818181818181816,0.05303030303030303,0.04924242424242424,0.0,0.0,0.011363636363636364,0.0,0.03787878787878788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056818181818181816,0.022727272727272728,0.06060606060606061,0.003787878787878788,0.04924242424242424,0.056818181818181816,0.0,0.003787878787878788,0.056818181818181816,0.0,0.0,0.0,0.0,0.003787878787878788,0.0,0.0,0.05303030303030303,0.03787878787878788,0.056818181818181816,0.0,0.0,0.056818181818181816,0.003787878787878788,0.04924242424242424,0.0,0.056818181818181816,0.0,0.0,0.0,0.0,0.05303030303030303,0.0,0.0,0.0
Fz,0.043227665706051875,0.06628242074927954,0.0,0.0,0.0,0.07204610951008646,0.05763688760806916,0.037463976945244955,0.0,0.0,0.008645533141210375,0.0,0.02881844380403458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07204610951008646,0.01729106628242075,0.07204610951008646,0.002881844380403458,0.037463976945244955,0.043227665706051875,0.0,0.002881844380403458,0.043227665706051875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06628242074927954,0.02881844380403458,0.07204610951008646,0.0,0.0,0.07492795389048991,0.0,0.037463976945244955,0.0,0.07204610951008646,0.0,0.0,0.0,0.0,0.043227665706051875,0.0,0.0,0.0
F3,0.0,0.0,0.05084745762711865,0.01694915254237288,0.0,0.0,0.0,0.0,0.0,0.01694915254237288,0.0,0.0,0.0,0.06779661016949153,0.0,0.0,0.06779661016949153,0.01694915254237288,0.06779661016949153,0.0,0.0,0.06779661016949153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03389830508474576,0.0,0.05084745762711865,0.05084745762711865,0.06779661016949153,0.06779661016949153,0.05084745762711865,0.0,0.0,0.0,0.0,0.03389830508474576,0.0,0.06779661016949153,0.0,0.05084745762711865,0.0,0.0,0.05084745762711865,0.03389830508474576,0.0,0.0,0.0,0.06779661016949153,0.0
F7,0.0,0.0,0.0,0.060209424083769635,0.0,0.0,0.0,0.0,0.0,0.049738219895287955,0.0,0.0,0.0,0.06282722513089005,0.0,0.0,0.06282722513089005,0.05235602094240838,0.06282722513089005,0.020942408376963352,0.02356020942408377,0.060209424083769635,0.0,0.0,0.0,0.0,0.0,0.0,0.02356020942408377,0.0,0.0,0.060209424083769635,0.013089005235602094,0.002617801047120419,0.05759162303664921,0.010471204188481676,0.03664921465968586,0.002617801047120419,0.0,0.0,0.0,0.0,0.03926701570680628,0.0,0.0549738219895288,0.0,0.005235602094240838,0.0,0.0,0.04712041884816754,0.05759162303664921,0.05759162303664921,0.0,0.020942408376963352,0.0549738219895288,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.03588516746411483,0.05980861244019139,0.0023923444976076554,0.0,0.0,0.0861244019138756,0.04784688995215311,0.03110047846889952,0.0,0.0,0.007177033492822967,0.0,0.023923444976076555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06698564593301436,0.014354066985645933,0.08851674641148326,0.0023923444976076554,0.03110047846889952,0.04066985645933014,0.0,0.0023923444976076554,0.04066985645933014,0.0,0.0,0.0,0.0,0.0023923444976076554,0.0,0.0,0.06220095693779904,0.023923444976076555,0.08133971291866028,0.0,0.0,0.09330143540669857,0.0023923444976076554,0.03110047846889952,0.0,0.0861244019138756,0.0,0.0,0.0,0.0,0.03588516746411483,0.0,0.0,0.0
FC1,0.04516129032258064,0.06451612903225806,0.0,0.0,0.0,0.06774193548387097,0.05806451612903226,0.041935483870967745,0.0,0.0,0.00967741935483871,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06774193548387097,0.01935483870967742,0.06774193548387097,0.0032258064516129032,0.041935483870967745,0.04516129032258064,0.0,0.0032258064516129032,0.04516129032258064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.03225806451612903,0.06774193548387097,0.0,0.0,0.06774193548387097,0.0,0.041935483870967745,0.0,0.06774193548387097,0.0,0.0,0.0,0.0,0.04516129032258064,0.0,0.0,0.0
C3,0.05371900826446281,0.05371900826446281,0.0,0.0,0.0,0.05785123966942149,0.05371900826446281,0.049586776859504134,0.0,0.0,0.012396694214876033,0.0,0.04132231404958678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05785123966942149,0.024793388429752067,0.05785123966942149,0.004132231404958678,0.049586776859504134,0.05371900826446281,0.0,0.004132231404958678,0.05371900826446281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05371900826446281,0.04132231404958678,0.05785123966942149,0.0,0.0,0.05785123966942149,0.0,0.049586776859504134,0.0,0.05785123966942149,0.0,0.0,0.0,0.0,0.05371900826446281,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.058997050147492625,0.0,0.0,0.0,0.0,0.0,0.05309734513274336,0.0,0.0,0.0,0.058997050147492625,0.0,0.0,0.058997050147492625,0.05309734513274336,0.058997050147492625,0.02359882005899705,0.02654867256637168,0.05604719764011799,0.0,0.0,0.0,0.0,0.0,0.0,0.02654867256637168,0.0,0.0,0.058997050147492625,0.014749262536873156,0.0029498525073746312,0.05604719764011799,0.011799410029498525,0.038348082595870206,0.0029498525073746312,0.0,0.0,0.0,0.0,0.04129793510324484,0.0,0.05309734513274336,0.0,0.0058997050147492625,0.0,0.0,0.0471976401179941,0.05604719764011799,0.058997050147492625,0.0,0.02359882005899705,0.05309734513274336,0.0
CP1,0.04938271604938271,0.04938271604938271,0.0,0.0,0.0,0.04938271604938271,0.04938271604938271,0.04938271604938271,0.0,0.0,0.037037037037037035,0.0,0.04938271604938271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04938271604938271,0.04938271604938271,0.04938271604938271,0.012345679012345678,0.04938271604938271,0.04938271604938271,0.0,0.012345679012345678,0.04938271604938271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04938271604938271,0.04938271604938271,0.04938271604938271,0.0,0.0,0.04938271604938271,0.0,0.04938271604938271,0.0,0.04938271604938271,0.0,0.0,0.0,0.0,0.04938271604938271,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.05527638190954774,0.05025125628140704,0.0,0.0,0.0,0.05527638190954774,0.05025125628140704,0.05025125628140704,0.0,0.0,0.01507537688442211,0.0,0.04522613065326633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05527638190954774,0.03015075376884422,0.05527638190954774,0.005025125628140704,0.05025125628140704,0.05527638190954774,0.0,0.005025125628140704,0.05527638190954774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05025125628140704,0.04522613065326633,0.05527638190954774,0.0,0.0,0.05527638190954774,0.0,0.05025125628140704,0.0,0.05527638190954774,0.0,0.0,0.0,0.0,0.05527638190954774,0.0,0.0,0.0
Oz,0.0,0.0,0.00398406374501992,0.049800796812749,0.0,0.0,0.0,0.0,0.0,0.0398406374501992,0.0,0.0,0.0,0.08366533864541832,0.0,0.0,0.07370517928286853,0.04183266932270916,0.08565737051792828,0.01593625498007968,0.017928286852589643,0.07171314741035857,0.0,0.0,0.0,0.0,0.0,0.0,0.017928286852589643,0.0,0.0,0.061752988047808766,0.0099601593625498,0.00796812749003984,0.05179282868525897,0.013944223107569721,0.03386454183266932,0.00796812749003984,0.0,0.0,0.0,0.0,0.03386454183266932,0.0,0.06374501992031872,0.0,0.0099601593625498,0.0,0.0,0.04183266932270916,0.049800796812749,0.045816733067729085,0.0,0.01593625498007968,0.049800796812749,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.0,0.004056795131845842,0.05070993914807302,0.0,0.0,0.0,0.0,0.0,0.04056795131845842,0.0,0.0,0.0,0.07505070993914807,0.0,0.0,0.08113590263691683,0.04259634888438134,0.07505070993914807,0.016227180527383367,0.018255578093306288,0.07099391480730223,0.0,0.0,0.0,0.0,0.0,0.0,0.018255578093306288,0.0,0.0,0.06288032454361055,0.010141987829614604,0.008113590263691683,0.05273833671399594,0.014198782961460446,0.034482758620689655,0.008113590263691683,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.06490872210953347,0.0,0.010141987829614604,0.0,0.0,0.04259634888438134,0.05070993914807302,0.04665314401622718,0.0,0.016227180527383367,0.05070993914807302,0.0
TP10,0.0,0.0,0.0,0.059154929577464786,0.0,0.0,0.0,0.0,0.0,0.05352112676056338,0.0,0.0,0.0,0.059154929577464786,0.0,0.0,0.059154929577464786,0.05352112676056338,0.059154929577464786,0.022535211267605635,0.02535211267605634,0.056338028169014086,0.0,0.0,0.0,0.0,0.0,0.0,0.02535211267605634,0.0,0.0,0.059154929577464786,0.014084507042253521,0.0028169014084507044,0.056338028169014086,0.011267605633802818,0.03943661971830986,0.0028169014084507044,0.0,0.0,0.0,0.0,0.04225352112676056,0.0,0.05352112676056338,0.0,0.005633802816901409,0.0,0.0,0.04788732394366197,0.056338028169014086,0.059154929577464786,0.0,0.022535211267605635,0.05352112676056338,0.0
CP6,0.0,0.0,0.003952569169960474,0.04940711462450593,0.0,0.0,0.0,0.0,0.0,0.039525691699604744,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.07312252964426877,0.041501976284584984,0.08893280632411067,0.015810276679841896,0.017786561264822136,0.07114624505928854,0.0,0.0,0.0,0.0,0.0,0.0,0.017786561264822136,0.0,0.0,0.06126482213438735,0.009881422924901186,0.007905138339920948,0.05138339920948617,0.01383399209486166,0.03359683794466403,0.007905138339920948,0.0,0.0,0.0,0.0,0.03359683794466403,0.0,0.06324110671936758,0.0,0.009881422924901186,0.0,0.0,0.041501976284584984,0.04940711462450593,0.045454545454545456,0.0,0.015810276679841896,0.04940711462450593,0.0
