,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05511811023622047,0.0022497187851518562,0.03712035995500562,0.0,0.0,0.04161979752530934,0.05399325084364454,0.021372328458942633,0.020247469066366704,0.0,0.0,0.05399325084364454,0.0011248593925759281,0.0,0.0,0.049493813273340834,0.05736782902137233,0.0,0.0,0.0,0.0,0.03262092238470191,0.05399325084364454,0.03712035995500562,0.031496062992125984,0.04161979752530934,0.0,0.06074240719910011,0.0,0.0,0.03712035995500562,0.0,0.0,0.006749156355455568,0.0,0.0,0.04049493813273341,0.03374578177727784,0.04049493813273341,0.0562429696287964,0.0,0.0281214848143982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05174353205849269,0.0,0.0,0.05399325084364454,0.0,0.0,0.0
Fz,0.042105263157894736,0.031578947368421054,0.042105263157894736,0.0,0.0,0.031578947368421054,0.042105263157894736,0.042105263157894736,0.042105263157894736,0.0,0.0,0.042105263157894736,0.021052631578947368,0.0,0.0,0.042105263157894736,0.042105263157894736,0.0,0.0,0.0,0.0,0.042105263157894736,0.042105263157894736,0.042105263157894736,0.042105263157894736,0.031578947368421054,0.0,0.042105263157894736,0.0,0.0,0.031578947368421054,0.0,0.0,0.042105263157894736,0.0,0.0,0.042105263157894736,0.042105263157894736,0.042105263157894736,0.042105263157894736,0.0,0.021052631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031578947368421054,0.0,0.0,0.042105263157894736,0.0,0.0,0.0
F3,0.047156726768377254,0.0027739251040221915,0.04299583911234397,0.0,0.0,0.047156726768377254,0.047156726768377254,0.026352288488210817,0.024965325936199722,0.0,0.0,0.047156726768377254,0.0013869625520110957,0.0,0.0,0.047156726768377254,0.047156726768377254,0.0,0.0,0.0,0.0,0.038834951456310676,0.047156726768377254,0.04299583911234397,0.03744798890429958,0.047156726768377254,0.0,0.047156726768377254,0.0,0.0,0.04299583911234397,0.0,0.0,0.008321775312066574,0.0,0.0,0.04576976421636616,0.04022191400832178,0.04576976421636616,0.047156726768377254,0.0,0.033287101248266296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047156726768377254,0.0,0.0,0.047156726768377254,0.0,0.0,0.0
F7,0.0,0.000968054211035818,0.0,0.051306873184898356,0.04065827686350436,0.0,0.0,0.000968054211035818,0.000968054211035818,0.0484027105517909,0.022265246853823813,0.0,0.010648596321393998,0.015488867376573089,0.04065827686350436,0.0,0.0,0.044530493707647625,0.0,0.03969022265246854,0.01452081316553727,0.000968054211035818,0.0,0.0,0.000968054211035818,0.0,0.03872216844143272,0.0,0.04259438528557599,0.0,0.0,0.03872216844143272,0.013552758954501452,0.000968054211035818,0.04259438528557599,0.017424975798644726,0.0,0.0,0.0,0.000968054211035818,0.041626331074540175,0.0,0.041626331074540175,0.05227492739593417,0.04065827686350436,0.036786060019361085,0.01452081316553727,0.0484027105517909,0.03969022265246854,0.0,0.04259438528557599,0.03969022265246854,0.0,0.049370764762826716,0.003872216844143272,0.02032913843175218
FT9,0.0010319917440660474,0.0020639834881320948,0.0010319917440660474,0.043343653250773995,0.0412796697626419,0.0,0.0010319917440660474,0.0020639834881320948,0.0020639834881320948,0.04231166150670795,0.023735810113519093,0.0010319917440660474,0.01238390092879257,0.016511867905056758,0.0412796697626419,0.0010319917440660474,0.0010319917440660474,0.04437564499484004,0.0,0.0392156862745098,0.015479876160990712,0.0020639834881320948,0.0010319917440660474,0.0010319917440660474,0.0020639834881320948,0.0,0.0392156862745098,0.0010319917440660474,0.04231166150670795,0.0,0.0,0.0392156862745098,0.014447884416924664,0.0020639834881320948,0.04231166150670795,0.018575851393188854,0.0010319917440660474,0.0010319917440660474,0.0010319917440660474,0.0020639834881320948,0.0412796697626419,0.0,0.0412796697626419,0.043343653250773995,0.0412796697626419,0.0392156862745098,0.015479876160990712,0.04231166150670795,0.04024767801857585,0.0,0.04231166150670795,0.04024767801857585,0.0010319917440660474,0.043343653250773995,0.0041279669762641896,0.021671826625386997
FC5,0.04819277108433735,0.0013386880856760374,0.0428380187416332,0.0,0.0,0.04685408299866131,0.04819277108433735,0.024096385542168676,0.022757697456492636,0.0,0.0,0.04819277108433735,0.0,0.0,0.0,0.04819277108433735,0.049531459170013385,0.0,0.0,0.0,0.0,0.03748326639892905,0.04819277108433735,0.0428380187416332,0.03614457831325301,0.04685408299866131,0.0,0.050870147255689425,0.0,0.0,0.0428380187416332,0.0,0.0,0.006693440428380187,0.0,0.0,0.04551539491298527,0.038821954484605084,0.04551539491298527,0.04819277108433735,0.0,0.03346720214190094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04819277108433735,0.0,0.0,0.04819277108433735,0.0,0.0,0.0
FC1,0.05536723163841808,0.0022598870056497176,0.03728813559322034,0.0,0.0,0.04180790960451977,0.05423728813559322,0.021468926553672316,0.020338983050847456,0.0,0.0,0.05423728813559322,0.0011299435028248588,0.0,0.0,0.04971751412429379,0.05649717514124294,0.0,0.0,0.0,0.0,0.0327683615819209,0.05423728813559322,0.03728813559322034,0.031638418079096044,0.04180790960451977,0.0,0.05875706214689266,0.0,0.0,0.03728813559322034,0.0,0.0,0.006779661016949152,0.0,0.0,0.04067796610169491,0.03389830508474576,0.04067796610169491,0.05536723163841808,0.0,0.02824858757062147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0519774011299435,0.0,0.0,0.05423728813559322,0.0,0.0,0.0
C3,0.04338842975206612,0.006198347107438017,0.04338842975206612,0.0,0.0,0.04132231404958678,0.04338842975206612,0.03925619834710744,0.0371900826446281,0.0,0.0,0.04338842975206612,0.004132231404958678,0.0,0.0,0.04338842975206612,0.04338842975206612,0.0,0.0,0.0,0.0,0.04338842975206612,0.04338842975206612,0.04338842975206612,0.04338842975206612,0.04132231404958678,0.0,0.04338842975206612,0.0,0.0,0.04132231404958678,0.0,0.0,0.014462809917355372,0.0,0.0,0.04338842975206612,0.04338842975206612,0.04338842975206612,0.04338842975206612,0.0,0.03925619834710744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04132231404958678,0.0,0.0,0.04338842975206612,0.0,0.0,0.0
TP9,0.04319654427645788,0.0064794816414686825,0.04319654427645788,0.0,0.0,0.04103671706263499,0.04319654427645788,0.04103671706263499,0.038876889848812095,0.0,0.0,0.04319654427645788,0.004319654427645789,0.0,0.0,0.04319654427645788,0.04319654427645788,0.0,0.0,0.0,0.0,0.04319654427645788,0.04319654427645788,0.04319654427645788,0.04319654427645788,0.04103671706263499,0.0,0.04319654427645788,0.0,0.0,0.04103671706263499,0.0,0.0,0.01511879049676026,0.0,0.0,0.04319654427645788,0.04319654427645788,0.04319654427645788,0.04319654427645788,0.0,0.038876889848812095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04103671706263499,0.0,0.0,0.04319654427645788,0.0,0.0,0.0
CP5,0.0,0.0009861932938856016,0.0,0.04930966469428008,0.04142011834319527,0.0,0.0,0.0009861932938856016,0.0009861932938856016,0.047337278106508875,0.022682445759368838,0.0,0.010848126232741617,0.015779092702169626,0.04142011834319527,0.0,0.0,0.04437869822485207,0.0,0.03944773175542406,0.014792899408284023,0.0009861932938856016,0.0,0.0,0.0009861932938856016,0.0,0.03944773175542406,0.0,0.04240631163708087,0.0,0.0,0.03944773175542406,0.013806706114398421,0.0009861932938856016,0.04240631163708087,0.01775147928994083,0.0,0.0,0.0,0.0009861932938856016,0.04142011834319527,0.0,0.04142011834319527,0.05029585798816568,0.04142011834319527,0.03747534516765286,0.014792899408284023,0.047337278106508875,0.04043392504930966,0.0,0.04240631163708087,0.04043392504930966,0.0,0.048323471400394474,0.0039447731755424065,0.020710059171597635
