,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.06,0.06,0.0,0.0,0.0175,0.0625,0.05,0.0,0.06,0.0,0.0,0.0625,0.01,0.0,0.0,0.0,0.0,0.02,0.0425,0.06,0.0,0.0,0.0175,0.0,0.0,0.06,0.0325,0.0025,0.0525,0.0,0.0,0.0,0.055,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.065,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.02,0.02,0.0,0.01,0.0
F3,0.0,0.05339805825242718,0.0703883495145631,0.0,0.0,0.01699029126213592,0.0703883495145631,0.043689320388349516,0.0,0.06553398058252427,0.0,0.0,0.0703883495145631,0.0048543689320388345,0.0,0.0,0.0,0.0,0.019417475728155338,0.03640776699029126,0.05825242718446602,0.0,0.0,0.019417475728155338,0.0,0.0,0.05825242718446602,0.03155339805825243,0.0,0.04854368932038835,0.0,0.0,0.0,0.050970873786407765,0.0,0.0,0.0,0.0,0.0703883495145631,0.0,0.0,0.07281553398058252,0.06553398058252427,0.0,0.0,0.0,0.0,0.0,0.0,0.03398058252427184,0.0,0.014563106796116505,0.019417475728155338,0.0,0.0048543689320388345,0.0
F7,0.0,0.003436426116838488,0.0,0.041237113402061855,0.044673539518900345,0.0,0.0,0.003436426116838488,0.0,0.003436426116838488,0.044673539518900345,0.048109965635738834,0.0,0.027491408934707903,0.044673539518900345,0.044673539518900345,0.041237113402061855,0.037800687285223365,0.0,0.0,0.0,0.044673539518900345,0.013745704467353952,0.0,0.048109965635738834,0.044673539518900345,0.0,0.0,0.044673539518900345,0.0,0.0,0.0,0.0,0.0,0.048109965635738834,0.0,0.013745704467353952,0.037800687285223365,0.0,0.041237113402061855,0.037800687285223365,0.003436426116838488,0.0,0.041237113402061855,0.048109965635738834,0.003436426116838488,0.006872852233676976,0.0,0.041237113402061855,0.0,0.0,0.0,0.0,0.048109965635738834,0.006872852233676976,0.041237113402061855
FT9,0.0,0.002857142857142857,0.0,0.037142857142857144,0.045714285714285714,0.0,0.0,0.002857142857142857,0.0,0.002857142857142857,0.04857142857142857,0.05142857142857143,0.0,0.025714285714285714,0.04857142857142857,0.04857142857142857,0.04,0.03428571428571429,0.0,0.0,0.0,0.04285714285714286,0.011428571428571429,0.0,0.045714285714285714,0.04285714285714286,0.0,0.0,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.05142857142857143,0.0,0.011428571428571429,0.04,0.0,0.045714285714285714,0.03142857142857143,0.002857142857142857,0.0,0.04285714285714286,0.05142857142857143,0.002857142857142857,0.005714285714285714,0.0,0.04285714285714286,0.0,0.0,0.0,0.0,0.045714285714285714,0.005714285714285714,0.045714285714285714
FC5,0.0,0.05343511450381679,0.05343511450381679,0.0,0.0,0.04580152671755725,0.05343511450381679,0.03816793893129771,0.0,0.05343511450381679,0.0,0.0,0.05343511450381679,0.0,0.0,0.0,0.0,0.0,0.030534351145038167,0.03816793893129771,0.05343511450381679,0.0,0.0,0.03816793893129771,0.0,0.0,0.05343511450381679,0.05343511450381679,0.0,0.05343511450381679,0.0,0.0,0.0,0.05343511450381679,0.0,0.0,0.0,0.0,0.05343511450381679,0.0,0.0,0.05343511450381679,0.05343511450381679,0.0,0.0,0.0,0.0,0.0,0.0,0.05343511450381679,0.0,0.015267175572519083,0.04580152671755725,0.0,0.0,0.0
FC1,0.0,0.05263157894736842,0.07093821510297482,0.0,0.0,0.016018306636155607,0.07093821510297482,0.043478260869565216,0.0,0.06636155606407322,0.0,0.0,0.07093821510297482,0.006864988558352402,0.0,0.0,0.0,0.0,0.018306636155606407,0.036613272311212815,0.057208237986270026,0.0,0.0,0.018306636155606407,0.0,0.0,0.057208237986270026,0.029748283752860413,0.0,0.04805491990846682,0.0,0.0,0.0,0.05034324942791762,0.0,0.0,0.0,0.0,0.07093821510297482,0.0,0.0,0.07551487414187644,0.06636155606407322,0.0,0.0,0.0,0.0,0.0,0.0,0.032036613272311214,0.0,0.016018306636155607,0.018306636155606407,0.0,0.006864988558352402,0.0
C3,0.0,0.06162464985994398,0.058823529411764705,0.0,0.0,0.0196078431372549,0.06162464985994398,0.056022408963585436,0.0,0.06162464985994398,0.0,0.0,0.06162464985994398,0.011204481792717087,0.0,0.0,0.0,0.0,0.022408963585434174,0.047619047619047616,0.058823529411764705,0.0,0.0,0.011204481792717087,0.0,0.0,0.058823529411764705,0.028011204481792718,0.0028011204481792717,0.05322128851540616,0.0,0.0,0.0,0.056022408963585436,0.0,0.0,0.0,0.0,0.06162464985994398,0.0,0.0,0.06162464985994398,0.06162464985994398,0.0,0.0,0.0,0.0,0.0,0.0,0.036414565826330535,0.0,0.022408963585434174,0.014005602240896359,0.0,0.011204481792717087,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.05442176870748299,0.06575963718820861,0.0,0.0,0.015873015873015872,0.07029478458049887,0.045351473922902494,0.0,0.06802721088435375,0.0,0.0,0.07029478458049887,0.009070294784580499,0.0,0.0,0.0,0.0,0.018140589569160998,0.03854875283446712,0.05442176870748299,0.0,0.0,0.015873015873015872,0.0,0.0,0.05442176870748299,0.02947845804988662,0.0022675736961451248,0.047619047619047616,0.0,0.0,0.0,0.049886621315192746,0.0,0.0,0.0,0.0,0.07029478458049887,0.0,0.0,0.07482993197278912,0.06802721088435375,0.0,0.0,0.0,0.0,0.0,0.0,0.031746031746031744,0.0,0.018140589569160998,0.018140589569160998,0.0,0.009070294784580499,0.0
