,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.05853658536585366,0.0,0.05853658536585366,0.0,0.0,0.06829268292682927,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.04390243902439024,0.04390243902439024,0.0,0.0,0.05365853658536585,0.0,0.0,0.06829268292682927,0.0,0.0,0.0,0.0,0.06829268292682927,0.04878048780487805,0.0,0.05853658536585366,0.0,0.0,0.02926829268292683,0.0,0.01951219512195122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06341463414634146,0.06829268292682927,0.0,0.06829268292682927,0.06829268292682927,0.0,0.0,0.0,0.0,0.01951219512195122,0.0,0.06829268292682927,0.0,0.0
F3,0.0,0.0,0.05785123966942149,0.0,0.008264462809917356,0.05371900826446281,0.0,0.0,0.0,0.0,0.049586776859504134,0.01652892561983471,0.0,0.004132231404958678,0.0,0.06198347107438017,0.06198347107438017,0.0,0.06198347107438017,0.0,0.0,0.0,0.0,0.0,0.01652892561983471,0.0,0.0,0.0,0.0,0.01652892561983471,0.06198347107438017,0.0,0.01652892561983471,0.0,0.0,0.05371900826446281,0.05371900826446281,0.012396694214876033,0.05371900826446281,0.012396694214876033,0.01652892561983471,0.05371900826446281,0.0,0.0,0.0,0.0,0.0,0.06198347107438017,0.06611570247933884,0.06198347107438017,0.01652892561983471,0.0,0.049586776859504134,0.0,0.0,0.0
F7,0.0,0.05204460966542751,0.0,0.05947955390334572,0.0,0.0,0.06691449814126393,0.0,0.0,0.0,0.0,0.0,0.026022304832713755,0.05204460966542751,0.05204460966542751,0.0,0.0,0.055762081784386616,0.0,0.0,0.06691449814126393,0.0,0.0,0.0,0.0,0.055762081784386616,0.05204460966542751,0.0,0.05947955390334572,0.0,0.0,0.022304832713754646,0.0,0.022304832713754646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06691449814126393,0.06691449814126393,0.0,0.06691449814126393,0.06691449814126393,0.0,0.0,0.0,0.0,0.022304832713754646,0.0,0.06691449814126393,0.0,0.0
FT9,0.0,0.0,0.04225352112676056,0.0,0.028169014084507043,0.04225352112676056,0.0,0.0,0.0,0.0,0.04225352112676056,0.04225352112676056,0.0,0.0,0.0,0.04225352112676056,0.04225352112676056,0.0,0.04225352112676056,0.0,0.0,0.0,0.0,0.0,0.04225352112676056,0.0,0.0,0.0,0.0,0.04225352112676056,0.04225352112676056,0.0,0.04225352112676056,0.0,0.0,0.04225352112676056,0.04225352112676056,0.04225352112676056,0.04225352112676056,0.04225352112676056,0.04225352112676056,0.04225352112676056,0.0,0.0,0.0,0.0,0.0,0.04225352112676056,0.04225352112676056,0.04225352112676056,0.04225352112676056,0.0,0.04225352112676056,0.0,0.0,0.0
FC5,0.0,0.0,0.057777777777777775,0.0,0.008888888888888889,0.05333333333333334,0.0,0.0,0.0,0.0,0.04888888888888889,0.017777777777777778,0.0,0.0,0.0,0.06222222222222222,0.06222222222222222,0.0,0.06222222222222222,0.0,0.0,0.0,0.0,0.0,0.017777777777777778,0.0,0.0,0.0,0.0,0.017777777777777778,0.06222222222222222,0.0,0.017777777777777778,0.0,0.0,0.05333333333333334,0.05333333333333334,0.013333333333333334,0.05333333333333334,0.013333333333333334,0.017777777777777778,0.05333333333333334,0.0,0.0,0.0,0.0,0.0,0.06222222222222222,0.06222222222222222,0.06222222222222222,0.017777777777777778,0.0,0.04888888888888889,0.0,0.0,0.0
FC1,0.0,0.04281345565749235,0.0,0.05504587155963303,0.0,0.0,0.07339449541284404,0.0,0.0,0.0,0.0,0.0,0.024464831804281346,0.05198776758409786,0.04892966360856269,0.0,0.0,0.04892966360856269,0.0,0.0,0.07951070336391437,0.0,0.0,0.0,0.0,0.04892966360856269,0.04892966360856269,0.0,0.05198776758409786,0.0,0.0,0.01834862385321101,0.0,0.021406727828746176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07033639143730887,0.07339449541284404,0.0,0.07951070336391437,0.07339449541284404,0.0,0.0,0.0,0.0,0.01834862385321101,0.0,0.07033639143730887,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
