,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.05128205128205128,0.02564102564102564,0.0,0.0,0.05128205128205128,0.0,0.05128205128205128,0.05128205128205128,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.05128205128205128,0.05128205128205128,0.05128205128205128,0.05128205128205128,0.0,0.05128205128205128,0.0,0.05128205128205128,0.05128205128205128,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.05128205128205128,0.05128205128205128
Fz,0.0,0.07738095238095238,0.001984126984126984,0.013888888888888888,0.001984126984126984,0.0496031746031746,0.05555555555555555,0.07142857142857142,0.0,0.007936507936507936,0.07936507936507936,0.0,0.051587301587301584,0.057539682539682536,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.07341269841269842,0.0,0.0,0.04563492063492063,0.001984126984126984,0.005952380952380952,0.0,0.025793650793650792,0.0,0.0,0.011904761904761904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021825396825396824,0.051587301587301584,0.021825396825396824,0.0,0.0,0.051587301587301584,0.001984126984126984,0.08134920634920635,0.0,0.00992063492063492,0.0,0.0,0.05357142857142857,0.0,0.001984126984126984
F3,0.0,0.0,0.041916167664670656,0.0,0.0,0.0,0.0,0.0,0.017964071856287425,0.0,0.0,0.04790419161676647,0.0,0.0,0.0,0.03592814371257485,0.041916167664670656,0.041916167664670656,0.0,0.0,0.041916167664670656,0.0,0.041916167664670656,0.03592814371257485,0.0,0.04790419161676647,0.0,0.0,0.0,0.0,0.041916167664670656,0.0,0.041916167664670656,0.04790419161676647,0.011976047904191617,0.041916167664670656,0.0,0.04790419161676647,0.0,0.04790419161676647,0.04790419161676647,0.0,0.0,0.0,0.0,0.04790419161676647,0.0,0.041916167664670656,0.0,0.017964071856287425,0.0,0.03592814371257485,0.03592814371257485,0.0,0.04790419161676647,0.04790419161676647
F7,0.0,0.05128205128205128,0.0,0.038461538461538464,0.00641025641025641,0.05128205128205128,0.05128205128205128,0.05128205128205128,0.0,0.02564102564102564,0.05128205128205128,0.0,0.04487179487179487,0.05128205128205128,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.05128205128205128,0.0,0.0,0.04487179487179487,0.0,0.019230769230769232,0.0,0.04487179487179487,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04487179487179487,0.05128205128205128,0.04487179487179487,0.0,0.0,0.05128205128205128,0.0,0.05128205128205128,0.0,0.03205128205128205,0.0,0.0,0.05128205128205128,0.0,0.0
FT9,0.0,0.044444444444444446,0.0,0.044444444444444446,0.022222222222222223,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.0,0.044444444444444446,0.044444444444444446,0.0,0.044444444444444446,0.044444444444444446,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.044444444444444446,0.0,0.0,0.044444444444444446,0.0,0.044444444444444446,0.0,0.044444444444444446,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.0,0.0,0.044444444444444446,0.0,0.044444444444444446,0.0,0.044444444444444446,0.0,0.0,0.044444444444444446,0.0,0.0
FC5,0.0,0.06157635467980296,0.0024630541871921183,0.017241379310344827,0.0024630541871921183,0.05665024630541872,0.06157635467980296,0.06157635467980296,0.0,0.009852216748768473,0.06157635467980296,0.0,0.05665024630541872,0.06157635467980296,0.0,0.0,0.0,0.0,0.06157635467980296,0.0,0.0,0.06157635467980296,0.0,0.0,0.05172413793103448,0.0024630541871921183,0.007389162561576354,0.0,0.03201970443349754,0.0,0.0,0.014778325123152709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027093596059113302,0.06157635467980296,0.027093596059113302,0.0,0.0,0.059113300492610835,0.0024630541871921183,0.06157635467980296,0.0,0.012315270935960592,0.0,0.0,0.06157635467980296,0.0,0.0024630541871921183
FC1,0.0,0.0630841121495327,0.002336448598130841,0.016355140186915886,0.002336448598130841,0.056074766355140186,0.06074766355140187,0.0630841121495327,0.0,0.009345794392523364,0.06542056074766354,0.0,0.056074766355140186,0.0630841121495327,0.0,0.0,0.0,0.0,0.0630841121495327,0.0,0.0,0.0630841121495327,0.0,0.0,0.0514018691588785,0.002336448598130841,0.007009345794392523,0.0,0.030373831775700934,0.0,0.0,0.014018691588785047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02570093457943925,0.05841121495327103,0.02570093457943925,0.0,0.0,0.05841121495327103,0.002336448598130841,0.06542056074766354,0.0,0.011682242990654205,0.0,0.0,0.06074766355140187,0.0,0.002336448598130841
C3,0.0,0.07430997876857749,0.0021231422505307855,0.014861995753715499,0.0021231422505307855,0.050955414012738856,0.055201698513800426,0.07006369426751592,0.0,0.008492569002123142,0.07643312101910828,0.0,0.050955414012738856,0.05732484076433121,0.0,0.0,0.0,0.0,0.07006369426751592,0.0,0.0,0.07218683651804671,0.0,0.0,0.04670912951167728,0.0021231422505307855,0.006369426751592357,0.0,0.027600849256900213,0.0,0.0,0.012738853503184714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02335456475583864,0.05307855626326964,0.02335456475583864,0.0,0.0,0.05307855626326964,0.0021231422505307855,0.07643312101910828,0.0,0.010615711252653927,0.0,0.0,0.055201698513800426,0.0,0.0021231422505307855
TP9,0.009900990099009901,0.0,0.0049504950495049506,0.0,0.0,0.0,0.0,0.0,0.04950495049504951,0.0,0.0,0.024752475247524754,0.0,0.0,0.0,0.019801980198019802,0.0594059405940594,0.019801980198019802,0.0,0.0,0.0594059405940594,0.0,0.0594059405940594,0.054455445544554455,0.0,0.04950495049504951,0.0,0.0,0.0,0.0,0.04950495049504951,0.0,0.04455445544554455,0.04950495049504951,0.039603960396039604,0.04950495049504951,0.0,0.04455445544554455,0.0,0.054455445544554455,0.0594059405940594,0.0,0.0,0.0,0.0,0.04455445544554455,0.0,0.0049504950495049506,0.0,0.0,0.0,0.009900990099009901,0.054455445544554455,0.0,0.034653465346534656,0.04950495049504951
CP5,0.0,0.04672897196261682,0.0,0.04672897196261682,0.009345794392523364,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.0,0.037383177570093455,0.04672897196261682,0.0,0.04672897196261682,0.04672897196261682,0.0,0.0,0.0,0.0,0.04672897196261682,0.0,0.0,0.04672897196261682,0.0,0.0,0.04672897196261682,0.0,0.028037383177570093,0.0,0.04672897196261682,0.0,0.0,0.037383177570093455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.0,0.0,0.04672897196261682,0.0,0.04672897196261682,0.0,0.04672897196261682,0.0,0.0,0.04672897196261682,0.0,0.0
CP1,0.0,0.080078125,0.001953125,0.013671875,0.001953125,0.048828125,0.0546875,0.0703125,0.0,0.0078125,0.08203125,0.0,0.05078125,0.056640625,0.0,0.0,0.0,0.0,0.072265625,0.0,0.0,0.07421875,0.0,0.0,0.044921875,0.001953125,0.005859375,0.0,0.025390625,0.0,0.0,0.01171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021484375,0.05078125,0.021484375,0.0,0.0,0.05078125,0.001953125,0.083984375,0.0,0.009765625,0.0,0.0,0.052734375,0.0,0.001953125
P7,0.008,0.0,0.024,0.0,0.0,0.0,0.0,0.0,0.024,0.0,0.0,0.04,0.0,0.0,0.0,0.032,0.048,0.036,0.0,0.0,0.048,0.0,0.048,0.044,0.0,0.048,0.0,0.0,0.0,0.0,0.048,0.0,0.048,0.048,0.016,0.048,0.0,0.048,0.0,0.048,0.048,0.0,0.0,0.0,0.0,0.048,0.0,0.024,0.0,0.012,0.0,0.024,0.044,0.0,0.048,0.048
O1,0.0,0.0625,0.0,0.016826923076923076,0.002403846153846154,0.057692307692307696,0.0625,0.0625,0.0,0.009615384615384616,0.06490384615384616,0.0,0.057692307692307696,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.052884615384615384,0.0,0.007211538461538462,0.0,0.03125,0.0,0.0,0.014423076923076924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026442307692307692,0.057692307692307696,0.026442307692307692,0.0,0.0,0.06009615384615385,0.0,0.06490384615384616,0.0,0.01201923076923077,0.0,0.0,0.0625,0.0,0.0
Oz,0.0,0.06466512702078522,0.0023094688221709007,0.016166281755196306,0.0023094688221709007,0.05542725173210162,0.06004618937644342,0.06466512702078522,0.0,0.009237875288683603,0.06697459584295612,0.0,0.05542725173210162,0.06235565819861432,0.0,0.0,0.0,0.0,0.06235565819861432,0.0,0.0,0.06466512702078522,0.0,0.0,0.050808314087759814,0.0023094688221709007,0.006928406466512702,0.0,0.03002309468822171,0.0,0.0,0.013856812933025405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025404157043879907,0.057736720554272515,0.025404157043879907,0.0,0.0,0.057736720554272515,0.0023094688221709007,0.06697459584295612,0.0,0.011547344110854504,0.0,0.0,0.06004618937644342,0.0,0.0023094688221709007
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P4,0.011428571428571429,0.0,0.022857142857142857,0.0,0.0,0.0,0.0,0.0,0.03428571428571429,0.0,0.0,0.03428571428571429,0.0,0.0,0.0,0.04,0.045714285714285714,0.04,0.0,0.0,0.045714285714285714,0.0,0.045714285714285714,0.045714285714285714,0.0,0.045714285714285714,0.0,0.0,0.0,0.0,0.045714285714285714,0.0,0.045714285714285714,0.045714285714285714,0.02857142857142857,0.045714285714285714,0.0,0.045714285714285714,0.0,0.045714285714285714,0.045714285714285714,0.0,0.0,0.0,0.0,0.045714285714285714,0.0,0.022857142857142857,0.0,0.005714285714285714,0.0,0.02857142857142857,0.045714285714285714,0.0,0.045714285714285714,0.045714285714285714
P8,0.004901960784313725,0.0,0.012254901960784314,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.024509803921568627,0.0,0.0,0.0,0.0196078431372549,0.058823529411764705,0.0196078431372549,0.0,0.0,0.06372549019607843,0.0,0.058823529411764705,0.051470588235294115,0.0,0.05392156862745098,0.0,0.0,0.0,0.0,0.049019607843137254,0.0,0.04411764705882353,0.051470588235294115,0.0196078431372549,0.049019607843137254,0.0,0.049019607843137254,0.0,0.056372549019607844,0.058823529411764705,0.0,0.0,0.0,0.0,0.049019607843137254,0.0,0.012254901960784314,0.0,0.004901960784313725,0.0,0.014705882352941176,0.05392156862745098,0.0,0.03676470588235294,0.05392156862745098
