,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07178217821782178,0.0,0.0,0.0,0.0,0.05693069306930693,0.07673267326732673,0.0,0.0,0.0,0.0,0.0,0.022277227722772276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054455445544554455,0.05693069306930693,0.0,0.034653465346534656,0.0,0.05198019801980198,0.0,0.07673267326732673,0.0,0.05198019801980198,0.012376237623762377,0.0,0.0,0.0,0.0,0.012376237623762377,0.0,0.04950495049504951,0.0,0.019801980198019802,0.0,0.007425742574257425,0.07425742574257425,0.07920792079207921,0.0,0.027227722772277228,0.07673267326732673,0.0,0.0,0.0,0.07425742574257425,0.0,0.012376237623762377,0.0
Fz,0.0,0.050100200400801605,0.04408817635270541,0.052104208416833664,0.04609218436873747,0.0,0.0,0.0,0.0,0.0,0.04809619238476954,0.03807615230460922,0.0,0.03406813627254509,0.008016032064128256,0.052104208416833664,0.02404809619238477,0.052104208416833664,0.0,0.052104208416833664,0.04609218436873747,0.052104208416833664,0.0,0.0,0.018036072144288578,0.0,0.04609218436873747,0.0,0.052104208416833664,0.0,0.0,0.0,0.0,0.008016032064128256,0.02404809619238477,0.052104208416833664,0.02404809619238477,0.0,0.03006012024048096,0.0,0.022044088176352707,0.0,0.02404809619238477,0.0,0.0,0.0,0.002004008016032064,0.0,0.002004008016032064,0.006012024048096192,0.03006012024048096,0.028056112224448898,0.0,0.018036072144288578,0.002004008016032064,0.012024048096192385
F3,0.0,0.05122950819672131,0.045081967213114756,0.05122950819672131,0.0471311475409836,0.0,0.0,0.0,0.0,0.0,0.04918032786885246,0.036885245901639344,0.0,0.03278688524590164,0.00819672131147541,0.05122950819672131,0.02459016393442623,0.05122950819672131,0.0,0.05122950819672131,0.0471311475409836,0.05122950819672131,0.0,0.0,0.018442622950819672,0.0,0.0471311475409836,0.0,0.05122950819672131,0.0,0.0,0.0,0.0,0.00819672131147541,0.02459016393442623,0.05122950819672131,0.02459016393442623,0.0,0.030737704918032786,0.0,0.022540983606557378,0.0,0.02459016393442623,0.0,0.0,0.0,0.0020491803278688526,0.0,0.0,0.006147540983606557,0.030737704918032786,0.028688524590163935,0.0,0.018442622950819672,0.0,0.012295081967213115
F7,0.0,0.04878048780487805,0.043151969981238276,0.054409005628517824,0.0450281425891182,0.0,0.0,0.0,0.0,0.0,0.05065666041275797,0.03564727954971857,0.0,0.03189493433395872,0.0075046904315197,0.054409005628517824,0.0225140712945591,0.058161350844277676,0.0,0.05628517823639775,0.0450281425891182,0.058161350844277676,0.0,0.0,0.016885553470919325,0.0,0.0450281425891182,0.0,0.054409005628517824,0.0,0.0,0.0,0.0,0.0075046904315197,0.0225140712945591,0.054409005628517824,0.0225140712945591,0.0,0.028142589118198873,0.0,0.020637898686679174,0.0,0.0225140712945591,0.0,0.0,0.0,0.001876172607879925,0.0,0.001876172607879925,0.005628517823639775,0.028142589118198873,0.02626641651031895,0.0,0.016885553470919325,0.001876172607879925,0.01125703564727955
FT9,0.0,0.050314465408805034,0.0440251572327044,0.050314465408805034,0.04612159329140461,0.0,0.0,0.0,0.0,0.0,0.04821802935010482,0.03773584905660377,0.0,0.033542976939203356,0.008385744234800839,0.050314465408805034,0.025157232704402517,0.050314465408805034,0.0,0.050314465408805034,0.04612159329140461,0.050314465408805034,0.0,0.0,0.018867924528301886,0.0,0.04612159329140461,0.0,0.050314465408805034,0.0,0.0,0.0,0.0,0.008385744234800839,0.025157232704402517,0.050314465408805034,0.025157232704402517,0.0,0.031446540880503145,0.0,0.023060796645702306,0.0,0.025157232704402517,0.0,0.0,0.0,0.0020964360587002098,0.0,0.0020964360587002098,0.006289308176100629,0.031446540880503145,0.029350104821802937,0.0,0.018867924528301886,0.0020964360587002098,0.012578616352201259
FC5,0.0684931506849315,0.0,0.0,0.0,0.0,0.06301369863013699,0.0684931506849315,0.0,0.0,0.0,0.0,0.0,0.024657534246575342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06027397260273973,0.06301369863013699,0.0,0.038356164383561646,0.0,0.057534246575342465,0.0,0.0684931506849315,0.0,0.057534246575342465,0.0136986301369863,0.0,0.0,0.0,0.0,0.0136986301369863,0.0,0.0547945205479452,0.0,0.021917808219178082,0.0,0.00821917808219178,0.0684931506849315,0.0684931506849315,0.0,0.030136986301369864,0.0684931506849315,0.0,0.0,0.0,0.0684931506849315,0.0,0.0136986301369863,0.0
FC1,0.07209302325581396,0.0,0.0,0.0,0.0,0.05581395348837209,0.08139534883720931,0.0,0.0,0.0,0.0,0.0,0.020930232558139535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05116279069767442,0.053488372093023255,0.0,0.03255813953488372,0.0,0.04883720930232558,0.0,0.08139534883720931,0.0,0.04883720930232558,0.011627906976744186,0.0,0.0,0.0,0.0,0.011627906976744186,0.0,0.046511627906976744,0.0,0.018604651162790697,0.0,0.0069767441860465115,0.07674418604651163,0.08372093023255814,0.0,0.02558139534883721,0.08372093023255814,0.0,0.0,0.0,0.07674418604651163,0.0,0.011627906976744186,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.04744525547445255,0.043795620437956206,0.05656934306569343,0.043795620437956206,0.0,0.0,0.0,0.0,0.0,0.05291970802919708,0.03467153284671533,0.0,0.03102189781021898,0.0072992700729927005,0.05656934306569343,0.021897810218978103,0.058394160583941604,0.0,0.058394160583941604,0.04562043795620438,0.058394160583941604,0.0,0.0,0.016423357664233577,0.0,0.04562043795620438,0.0,0.05656934306569343,0.0,0.0,0.0,0.0,0.0072992700729927005,0.021897810218978103,0.05656934306569343,0.021897810218978103,0.0,0.02737226277372263,0.0,0.020072992700729927,0.0,0.021897810218978103,0.0,0.0,0.0,0.0018248175182481751,0.0,0.0,0.005474452554744526,0.02737226277372263,0.025547445255474453,0.0,0.016423357664233577,0.0,0.010948905109489052
P7,0.0,0.046948356807511735,0.04225352112676056,0.046948356807511735,0.04460093896713615,0.0,0.0,0.0,0.0,0.0,0.04460093896713615,0.03990610328638498,0.0,0.03755868544600939,0.009389671361502348,0.046948356807511735,0.028169014084507043,0.046948356807511735,0.0,0.046948356807511735,0.04460093896713615,0.046948356807511735,0.0,0.0,0.02112676056338028,0.0,0.04460093896713615,0.0,0.046948356807511735,0.0,0.0,0.0,0.0,0.009389671361502348,0.028169014084507043,0.046948356807511735,0.028169014084507043,0.0,0.035211267605633804,0.0,0.025821596244131457,0.0,0.028169014084507043,0.0,0.0,0.0,0.002347417840375587,0.0,0.0,0.007042253521126761,0.035211267605633804,0.03286384976525822,0.0,0.02112676056338028,0.0,0.014084507042253521
O1,0.05454545454545454,0.0,0.0,0.0,0.0,0.05454545454545454,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,0.048484848484848485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05454545454545454,0.05454545454545454,0.0,0.05454545454545454,0.0,0.05454545454545454,0.0,0.05454545454545454,0.0,0.05454545454545454,0.024242424242424242,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.05454545454545454,0.0,0.04242424242424243,0.0,0.012121212121212121,0.05454545454545454,0.05454545454545454,0.0,0.05454545454545454,0.05454545454545454,0.0,0.0,0.0,0.05454545454545454,0.0,0.024242424242424242,0.0
Oz,0.0,0.04392764857881137,0.03875968992248062,0.04392764857881137,0.041343669250646,0.0,0.0,0.0,0.0,0.0,0.041343669250646,0.03875968992248062,0.0,0.041343669250646,0.0103359173126615,0.04392764857881137,0.031007751937984496,0.04392764857881137,0.0,0.04392764857881137,0.041343669250646,0.04392764857881137,0.0,0.0,0.023255813953488372,0.0,0.041343669250646,0.0,0.04392764857881137,0.0,0.0,0.0,0.0,0.0103359173126615,0.031007751937984496,0.04392764857881137,0.031007751937984496,0.0,0.03875968992248062,0.0,0.028423772609819122,0.0,0.031007751937984496,0.0,0.0,0.0,0.002583979328165375,0.0,0.002583979328165375,0.007751937984496124,0.03875968992248062,0.03617571059431524,0.0,0.023255813953488372,0.002583979328165375,0.015503875968992248
O2,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.02857142857142857,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.02857142857142857,0.03571428571428571,0.03571428571428571,0.02857142857142857,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.007142857142857143,0.0,0.0,0.02142857142857143,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.0,0.02857142857142857
P4,0.0,0.04805914972273567,0.04251386321626617,0.05545286506469501,0.04436229205175601,0.0,0.0,0.0,0.0,0.0,0.051756007393715345,0.03512014787430684,0.0,0.031423290203327174,0.0073937153419593345,0.05545286506469501,0.022181146025878003,0.059149722735674676,0.0,0.05730129390018484,0.04436229205175601,0.059149722735674676,0.0,0.0,0.0166358595194085,0.0,0.04436229205175601,0.0,0.05545286506469501,0.0,0.0,0.0,0.0,0.0073937153419593345,0.022181146025878003,0.05545286506469501,0.022181146025878003,0.0,0.027726432532347505,0.0,0.02033271719038817,0.0,0.022181146025878003,0.0,0.0,0.0,0.0018484288354898336,0.0,0.0018484288354898336,0.005545286506469501,0.027726432532347505,0.025878003696857672,0.0,0.0166358595194085,0.0018484288354898336,0.011090573012939002
P8,0.0,0.039735099337748346,0.03642384105960265,0.039735099337748346,0.039735099337748346,0.0,0.0,0.0,0.0,0.0,0.03642384105960265,0.03642384105960265,0.0,0.039735099337748346,0.013245033112582781,0.039735099337748346,0.03642384105960265,0.039735099337748346,0.0,0.039735099337748346,0.03642384105960265,0.039735099337748346,0.0,0.0,0.029801324503311258,0.0,0.03642384105960265,0.0,0.039735099337748346,0.0,0.0,0.0,0.0,0.013245033112582781,0.03642384105960265,0.039735099337748346,0.033112582781456956,0.0,0.039735099337748346,0.0,0.03642384105960265,0.0,0.03642384105960265,0.0,0.0,0.0,0.0033112582781456954,0.0,0.0033112582781456954,0.009933774834437087,0.03642384105960265,0.039735099337748346,0.0,0.029801324503311258,0.0033112582781456954,0.019867549668874173
TP10,0.0,0.04712041884816754,0.041884816753926704,0.055846422338568937,0.041884816753926704,0.0,0.0,0.0,0.0,0.0,0.05410122164048865,0.03315881326352531,0.0,0.029668411867364748,0.006980802792321117,0.05759162303664921,0.020942408376963352,0.06457242582897033,0.0,0.059336823734729496,0.04537521815008726,0.06457242582897033,0.0,0.0,0.015706806282722512,0.0,0.04363001745200698,0.0,0.05759162303664921,0.0,0.0,0.0,0.0,0.006980802792321117,0.020942408376963352,0.05759162303664921,0.020942408376963352,0.0,0.02617801047120419,0.0,0.019197207678883072,0.0,0.020942408376963352,0.0,0.0,0.0,0.0017452006980802793,0.0,0.0017452006980802793,0.005235602094240838,0.02617801047120419,0.02443280977312391,0.0,0.015706806282722512,0.0017452006980802793,0.010471204188481676
CP6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP2,0.0,0.04693140794223827,0.04332129963898917,0.05595667870036101,0.04332129963898917,0.0,0.0,0.0,0.0,0.0,0.052346570397111915,0.03429602888086643,0.0,0.030685920577617327,0.007220216606498195,0.05595667870036101,0.021660649819494584,0.061371841155234655,0.0,0.05776173285198556,0.04512635379061372,0.061371841155234655,0.0,0.0,0.016245487364620937,0.0,0.04512635379061372,0.0,0.05595667870036101,0.0,0.0,0.0,0.0,0.007220216606498195,0.021660649819494584,0.05595667870036101,0.021660649819494584,0.0,0.02707581227436823,0.0,0.019855595667870037,0.0,0.021660649819494584,0.0,0.0,0.0,0.0018050541516245488,0.0,0.0018050541516245488,0.005415162454873646,0.02707581227436823,0.02527075812274368,0.0,0.016245487364620937,0.0018050541516245488,0.010830324909747292
Cz,0.0,0.05168986083499006,0.04572564612326044,0.05168986083499006,0.04771371769383698,0.0,0.0,0.0,0.0,0.0,0.04970178926441352,0.03777335984095427,0.0,0.033797216699801194,0.007952286282306162,0.05168986083499006,0.02385685884691849,0.05168986083499006,0.0,0.05168986083499006,0.04771371769383698,0.05168986083499006,0.0,0.0,0.017892644135188866,0.0,0.04771371769383698,0.0,0.05168986083499006,0.0,0.0,0.0,0.0,0.007952286282306162,0.02385685884691849,0.05168986083499006,0.02385685884691849,0.0,0.02982107355864811,0.0,0.02186878727634195,0.0,0.02385685884691849,0.0,0.0,0.0,0.0019880715705765406,0.0,0.0,0.005964214711729622,0.02982107355864811,0.027833001988071572,0.0,0.017892644135188866,0.0,0.011928429423459244
C4,0.0,0.04712041884816754,0.041884816753926704,0.055846422338568937,0.041884816753926704,0.0,0.0,0.0,0.0,0.0,0.05410122164048865,0.03315881326352531,0.0,0.029668411867364748,0.006980802792321117,0.05759162303664921,0.020942408376963352,0.06457242582897033,0.0,0.059336823734729496,0.04537521815008726,0.06457242582897033,0.0,0.0,0.015706806282722512,0.0,0.04363001745200698,0.0,0.05759162303664921,0.0,0.0,0.0,0.0,0.006980802792321117,0.020942408376963352,0.05759162303664921,0.020942408376963352,0.0,0.02617801047120419,0.0,0.019197207678883072,0.0,0.020942408376963352,0.0,0.0,0.0,0.0017452006980802793,0.0,0.0017452006980802793,0.005235602094240838,0.02617801047120419,0.02443280977312391,0.0,0.015706806282722512,0.0017452006980802793,0.010471204188481676
T8,0.0668693009118541,0.0,0.0,0.0,0.0,0.06382978723404255,0.0668693009118541,0.0,0.0,0.0,0.0,0.0,0.0243161094224924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060790273556231005,0.06382978723404255,0.0,0.0425531914893617,0.0,0.060790273556231005,0.0,0.0668693009118541,0.0,0.057750759878419454,0.0121580547112462,0.0,0.0,0.0,0.0,0.015197568389057751,0.0,0.0547112462006079,0.0,0.02127659574468085,0.0,0.00911854103343465,0.0668693009118541,0.0668693009118541,0.0,0.03343465045592705,0.0668693009118541,0.0,0.0,0.0,0.0668693009118541,0.0,0.0121580547112462,0.0
FT10,0.06918238993710692,0.0,0.0,0.0,0.0,0.06289308176100629,0.06918238993710692,0.0,0.0,0.0,0.0,0.0,0.0220125786163522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059748427672955975,0.0660377358490566,0.0,0.040880503144654086,0.0,0.059748427672955975,0.0,0.06918238993710692,0.0,0.05660377358490566,0.009433962264150943,0.0,0.0,0.0,0.0,0.012578616352201259,0.0,0.05345911949685535,0.0,0.018867924528301886,0.0,0.009433962264150943,0.06918238993710692,0.07232704402515723,0.0,0.031446540880503145,0.06918238993710692,0.0,0.0,0.0,0.06918238993710692,0.0,0.009433962264150943,0.0
FC6,0.0,0.0398406374501992,0.035856573705179286,0.0398406374501992,0.0398406374501992,0.0,0.0,0.0,0.0,0.0,0.035856573705179286,0.035856573705179286,0.0,0.0398406374501992,0.01593625498007968,0.0398406374501992,0.035856573705179286,0.0398406374501992,0.0,0.0398406374501992,0.035856573705179286,0.0398406374501992,0.0,0.0,0.03187250996015936,0.0,0.035856573705179286,0.0,0.0398406374501992,0.0,0.0,0.0,0.0,0.01593625498007968,0.035856573705179286,0.0398406374501992,0.03187250996015936,0.0,0.0398406374501992,0.0,0.035856573705179286,0.0,0.035856573705179286,0.0,0.0,0.0,0.00398406374501992,0.0,0.0,0.01195219123505976,0.035856573705179286,0.0398406374501992,0.0,0.027888446215139442,0.0,0.02390438247011952
FC2,0.06086956521739131,0.0,0.0,0.0,0.0,0.06086956521739131,0.06086956521739131,0.0,0.0,0.0,0.0,0.0,0.030434782608695653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06086956521739131,0.06086956521739131,0.0,0.05217391304347826,0.0,0.06086956521739131,0.0,0.06086956521739131,0.0,0.06086956521739131,0.013043478260869565,0.0,0.0,0.0,0.0,0.017391304347826087,0.0,0.06086956521739131,0.0,0.02608695652173913,0.0,0.013043478260869565,0.06086956521739131,0.06086956521739131,0.0,0.043478260869565216,0.06086956521739131,0.0,0.0,0.0,0.06086956521739131,0.0,0.013043478260869565,0.0
F4,0.0,0.05122950819672131,0.045081967213114756,0.05122950819672131,0.0471311475409836,0.0,0.0,0.0,0.0,0.0,0.04918032786885246,0.036885245901639344,0.0,0.03278688524590164,0.00819672131147541,0.05122950819672131,0.02459016393442623,0.05122950819672131,0.0,0.05122950819672131,0.0471311475409836,0.05122950819672131,0.0,0.0,0.018442622950819672,0.0,0.0471311475409836,0.0,0.05122950819672131,0.0,0.0,0.0,0.0,0.00819672131147541,0.02459016393442623,0.05122950819672131,0.02459016393442623,0.0,0.030737704918032786,0.0,0.022540983606557378,0.0,0.02459016393442623,0.0,0.0,0.0,0.0020491803278688526,0.0,0.0,0.006147540983606557,0.030737704918032786,0.028688524590163935,0.0,0.018442622950819672,0.0,0.012295081967213115
F8,0.06774193548387097,0.0,0.0,0.0,0.0,0.06451612903225806,0.06774193548387097,0.0,0.0,0.0,0.0,0.0,0.02258064516129032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06129032258064516,0.06774193548387097,0.0,0.041935483870967745,0.0,0.06129032258064516,0.0,0.06774193548387097,0.0,0.05806451612903226,0.00967741935483871,0.0,0.0,0.0,0.0,0.012903225806451613,0.0,0.054838709677419356,0.0,0.01935483870967742,0.0,0.00967741935483871,0.06774193548387097,0.06774193548387097,0.0,0.03225806451612903,0.06774193548387097,0.0,0.0,0.0,0.06774193548387097,0.0,0.00967741935483871,0.0
AF7,0.0,0.04805914972273567,0.04251386321626617,0.05545286506469501,0.04436229205175601,0.0,0.0,0.0,0.0,0.0,0.051756007393715345,0.03512014787430684,0.0,0.031423290203327174,0.0073937153419593345,0.05545286506469501,0.022181146025878003,0.059149722735674676,0.0,0.05730129390018484,0.04436229205175601,0.059149722735674676,0.0,0.0,0.0166358595194085,0.0,0.04436229205175601,0.0,0.05545286506469501,0.0,0.0,0.0,0.0,0.0073937153419593345,0.022181146025878003,0.05545286506469501,0.022181146025878003,0.0,0.027726432532347505,0.0,0.02033271719038817,0.0,0.022181146025878003,0.0,0.0,0.0,0.0018484288354898336,0.0,0.0018484288354898336,0.005545286506469501,0.027726432532347505,0.025878003696857672,0.0,0.0166358595194085,0.0018484288354898336,0.011090573012939002
AF3,0.07209302325581396,0.0,0.0,0.0,0.0,0.05581395348837209,0.08139534883720931,0.0,0.0,0.0,0.0,0.0,0.020930232558139535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05116279069767442,0.053488372093023255,0.0,0.03255813953488372,0.0,0.04883720930232558,0.0,0.08139534883720931,0.0,0.04883720930232558,0.011627906976744186,0.0,0.0,0.0,0.0,0.011627906976744186,0.0,0.046511627906976744,0.0,0.018604651162790697,0.0,0.0069767441860465115,0.07674418604651163,0.08372093023255814,0.0,0.02558139534883721,0.08372093023255814,0.0,0.0,0.0,0.07674418604651163,0.0,0.011627906976744186,0.0
AFz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F1,0.0658682634730539,0.0,0.0,0.0,0.0,0.06287425149700598,0.0658682634730539,0.0,0.0,0.0,0.0,0.0,0.02694610778443114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06287425149700598,0.059880239520958084,0.0,0.041916167664670656,0.0,0.05688622754491018,0.0,0.0658682634730539,0.0,0.059880239520958084,0.014970059880239521,0.0,0.0,0.0,0.0,0.014970059880239521,0.0,0.05688622754491018,0.0,0.023952095808383235,0.0,0.008982035928143712,0.0658682634730539,0.0658682634730539,0.0,0.03293413173652695,0.0658682634730539,0.0,0.0,0.0,0.0658682634730539,0.0,0.014970059880239521,0.0
F5,0.05309734513274336,0.0,0.0,0.0,0.0,0.05309734513274336,0.05309734513274336,0.0,0.0,0.0,0.0,0.0,0.05309734513274336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05309734513274336,0.04424778761061947,0.0,0.04424778761061947,0.0,0.04424778761061947,0.0,0.05309734513274336,0.0,0.05309734513274336,0.04424778761061947,0.0,0.0,0.0,0.0,0.04424778761061947,0.0,0.05309734513274336,0.0,0.05309734513274336,0.0,0.0,0.05309734513274336,0.05309734513274336,0.0,0.04424778761061947,0.05309734513274336,0.0,0.0,0.0,0.05309734513274336,0.0,0.04424778761061947,0.0
FT7,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.02857142857142857,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.02857142857142857,0.03571428571428571,0.03571428571428571,0.02857142857142857,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.007142857142857143,0.0,0.0,0.02142857142857143,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.0,0.02857142857142857
FC3,0.0,0.039735099337748346,0.03642384105960265,0.039735099337748346,0.039735099337748346,0.0,0.0,0.0,0.0,0.0,0.03642384105960265,0.03642384105960265,0.0,0.039735099337748346,0.013245033112582781,0.039735099337748346,0.03642384105960265,0.039735099337748346,0.0,0.039735099337748346,0.03642384105960265,0.039735099337748346,0.0,0.0,0.029801324503311258,0.0,0.03642384105960265,0.0,0.039735099337748346,0.0,0.0,0.0,0.0,0.013245033112582781,0.03642384105960265,0.039735099337748346,0.033112582781456956,0.0,0.039735099337748346,0.0,0.03642384105960265,0.0,0.03642384105960265,0.0,0.0,0.0,0.0033112582781456954,0.0,0.0033112582781456954,0.009933774834437087,0.03642384105960265,0.039735099337748346,0.0,0.029801324503311258,0.0033112582781456954,0.019867549668874173
C1,0.0,0.04805914972273567,0.04251386321626617,0.05545286506469501,0.04436229205175601,0.0,0.0,0.0,0.0,0.0,0.051756007393715345,0.03512014787430684,0.0,0.031423290203327174,0.0073937153419593345,0.05545286506469501,0.022181146025878003,0.059149722735674676,0.0,0.05730129390018484,0.04436229205175601,0.059149722735674676,0.0,0.0,0.0166358595194085,0.0,0.04436229205175601,0.0,0.05545286506469501,0.0,0.0,0.0,0.0,0.0073937153419593345,0.022181146025878003,0.05545286506469501,0.022181146025878003,0.0,0.027726432532347505,0.0,0.02033271719038817,0.0,0.022181146025878003,0.0,0.0,0.0,0.0018484288354898336,0.0,0.0018484288354898336,0.005545286506469501,0.027726432532347505,0.025878003696857672,0.0,0.0166358595194085,0.0018484288354898336,0.011090573012939002
