,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.042682926829268296,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.04878048780487805,0.0,0.04878048780487805,0.0,0.0,0.04878048780487805,0.0,0.021341463414634148,0.04878048780487805,0.024390243902439025,0.0,0.04878048780487805,0.012195121951219513,0.0,0.0,0.0,0.04878048780487805,0.01524390243902439,0.04878048780487805,0.0,0.0,0.0,0.042682926829268296,0.04878048780487805,0.0,0.04878048780487805,0.009146341463414634,0.0,0.0,0.0,0.03353658536585366,0.018292682926829267,0.018292682926829267,0.04878048780487805,0.0,0.0,0.04878048780487805,0.018292682926829267,0.0,0.0,0.04878048780487805,0.012195121951219513,0.0,0.04878048780487805
Fz,0.0,0.04213938411669368,0.04862236628849271,0.0,0.0032414910858995136,0.009724473257698542,0.04862236628849271,0.04862236628849271,0.0,0.004862236628849271,0.01620745542949757,0.04700162074554295,0.0,0.03403565640194489,0.0,0.0,0.017828200972447326,0.0,0.02593192868719611,0.0,0.0,0.0,0.04700162074554295,0.0,0.0,0.04376012965964344,0.04700162074554295,0.0,0.0,0.017828200972447326,0.0,0.04862236628849271,0.04700162074554295,0.04862236628849271,0.0,0.0,0.04376012965964344,0.0,0.0,0.004862236628849271,0.04862236628849271,0.04700162074554295,0.0,0.0016207455429497568,0.0,0.0,0.04051863857374392,0.04862236628849271,0.0,0.0,0.004862236628849271,0.04862236628849271,0.0,0.01620745542949757,0.04862236628849271,0.0
F3,0.0,0.03523693803159174,0.05224787363304982,0.001215066828675577,0.002430133657351154,0.007290400972053463,0.05103280680437424,0.05224787363304982,0.0,0.0036452004860267314,0.012150668286755772,0.04981773997569866,0.0,0.02551640340218712,0.001215066828675577,0.0,0.013365735115431349,0.001215066828675577,0.019441069258809233,0.0,0.0,0.0,0.053462940461725394,0.001215066828675577,0.0,0.03402187120291616,0.04860267314702309,0.0,0.0,0.014580801944106925,0.0,0.053462940461725394,0.05224787363304982,0.053462940461725394,0.0,0.001215066828675577,0.038882138517618466,0.001215066828675577,0.0,0.0036452004860267314,0.05224787363304982,0.05103280680437424,0.0,0.002430133657351154,0.0,0.001215066828675577,0.032806804374240585,0.053462940461725394,0.0,0.001215066828675577,0.0036452004860267314,0.05103280680437424,0.001215066828675577,0.013365735115431349,0.05103280680437424,0.001215066828675577
F7,0.022535211267605635,0.0,0.0,0.057746478873239436,0.005633802816901409,0.008450704225352112,0.0,0.0,0.057746478873239436,0.008450704225352112,0.0,0.0,0.05352112676056338,0.0,0.061971830985915494,0.0028169014084507044,0.0,0.059154929577464786,0.0,0.011267605633802818,0.061971830985915494,0.01267605633802817,0.0,0.028169014084507043,0.011267605633802818,0.0,0.0,0.0,0.04647887323943662,0.008450704225352112,0.061971830985915494,0.0,0.0014084507042253522,0.0,0.030985915492957747,0.056338028169014086,0.0,0.059154929577464786,0.011267605633802818,0.0,0.0,0.0,0.029577464788732393,0.009859154929577466,0.008450704225352112,0.061971830985915494,0.0,0.0,0.036619718309859155,0.009859154929577466,0.007042253521126761,0.0,0.028169014084507043,0.007042253521126761,0.0,0.061971830985915494
FT9,0.0,0.018518518518518517,0.018518518518518517,0.024691358024691357,0.030864197530864196,0.043209876543209874,0.018518518518518517,0.018518518518518517,0.024691358024691357,0.043209876543209874,0.018518518518518517,0.018518518518518517,0.024691358024691357,0.018518518518518517,0.024691358024691357,0.006172839506172839,0.018518518518518517,0.024691358024691357,0.018518518518518517,0.0,0.024691358024691357,0.0,0.018518518518518517,0.0,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.0,0.024691358024691357,0.0,0.024691358024691357,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.024691358024691357,0.018518518518518517,0.018518518518518517,0.024691358024691357,0.024691358024691357,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.024691358024691357,0.0,0.0,0.024691358024691357,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.0,0.043209876543209874,0.018518518518518517,0.0,0.006172839506172839,0.018518518518518517,0.024691358024691357
FC5,0.0,0.027237354085603113,0.027237354085603113,0.01556420233463035,0.019455252918287938,0.038910505836575876,0.027237354085603113,0.027237354085603113,0.019455252918287938,0.0311284046692607,0.01556420233463035,0.027237354085603113,0.019455252918287938,0.027237354085603113,0.019455252918287938,0.0038910505836575876,0.01556420233463035,0.01556420233463035,0.019455252918287938,0.0,0.019455252918287938,0.0,0.027237354085603113,0.0,0.011673151750972763,0.027237354085603113,0.027237354085603113,0.0,0.01556420233463035,0.0038910505836575876,0.019455252918287938,0.027237354085603113,0.027237354085603113,0.027237354085603113,0.01556420233463035,0.011673151750972763,0.027237354085603113,0.01556420233463035,0.01556420233463035,0.011673151750972763,0.027237354085603113,0.027237354085603113,0.023346303501945526,0.0,0.0,0.019455252918287938,0.027237354085603113,0.027237354085603113,0.011673151750972763,0.0,0.027237354085603113,0.027237354085603113,0.0,0.007782101167315175,0.027237354085603113,0.019455252918287938
FC1,0.0,0.034739454094292806,0.052109181141439205,0.0012406947890818859,0.0024813895781637717,0.007444168734491315,0.05086848635235732,0.052109181141439205,0.0,0.0037220843672456576,0.01240694789081886,0.04962779156327544,0.0,0.026054590570719603,0.0012406947890818859,0.0,0.013647642679900745,0.0012406947890818859,0.019851116625310174,0.0,0.0,0.0,0.05334987593052109,0.0012406947890818859,0.0,0.034739454094292806,0.04838709677419355,0.0,0.0,0.01488833746898263,0.0,0.05334987593052109,0.052109181141439205,0.05334987593052109,0.0,0.0012406947890818859,0.038461538461538464,0.0012406947890818859,0.0,0.0037220843672456576,0.052109181141439205,0.05086848635235732,0.0,0.0024813895781637717,0.0,0.0012406947890818859,0.03225806451612903,0.05334987593052109,0.0,0.0012406947890818859,0.0037220843672456576,0.05086848635235732,0.0012406947890818859,0.013647642679900745,0.05086848635235732,0.0012406947890818859
C3,0.0,0.034606205250596656,0.0513126491646778,0.0011933174224343676,0.002386634844868735,0.007159904534606206,0.050119331742243436,0.05489260143198091,0.0,0.003579952267303103,0.011933174224343675,0.04892601431980907,0.0,0.025059665871121718,0.0011933174224343676,0.0,0.013126491646778043,0.0011933174224343676,0.01909307875894988,0.0,0.0,0.0,0.05250596658711217,0.0011933174224343676,0.0,0.03341288782816229,0.0477326968973747,0.0,0.0,0.014319809069212411,0.0,0.057279236276849645,0.0513126491646778,0.057279236276849645,0.0,0.0011933174224343676,0.03818615751789976,0.0011933174224343676,0.0,0.003579952267303103,0.0513126491646778,0.050119331742243436,0.0,0.002386634844868735,0.0,0.0011933174224343676,0.032219570405727926,0.057279236276849645,0.0,0.0011933174224343676,0.003579952267303103,0.050119331742243436,0.0011933174224343676,0.013126491646778043,0.050119331742243436,0.0011933174224343676
TP9,0.02127659574468085,0.0,0.0,0.057750759878419454,0.0060790273556231,0.00911854103343465,0.0,0.0,0.05927051671732523,0.00911854103343465,0.0,0.0,0.0547112462006079,0.0,0.06231003039513678,0.00303951367781155,0.0,0.05927051671732523,0.0,0.00911854103343465,0.06231003039513678,0.010638297872340425,0.0,0.02735562310030395,0.0121580547112462,0.0,0.0,0.0,0.0486322188449848,0.0060790273556231,0.06231003039513678,0.0,0.0,0.0,0.03343465045592705,0.05623100303951368,0.0,0.05927051671732523,0.0121580547112462,0.0,0.0,0.0,0.03343465045592705,0.007598784194528876,0.00911854103343465,0.06231003039513678,0.0,0.0,0.0364741641337386,0.007598784194528876,0.007598784194528876,0.0,0.02735562310030395,0.004559270516717325,0.0,0.06231003039513678
CP5,0.0,0.02030456852791878,0.02030456852791878,0.02030456852791878,0.025380710659898477,0.04060913705583756,0.02030456852791878,0.02030456852791878,0.025380710659898477,0.04060913705583756,0.02030456852791878,0.02030456852791878,0.025380710659898477,0.02030456852791878,0.025380710659898477,0.005076142131979695,0.02030456852791878,0.02030456852791878,0.02030456852791878,0.0,0.025380710659898477,0.0,0.02030456852791878,0.0,0.015228426395939087,0.02030456852791878,0.02030456852791878,0.0,0.02030456852791878,0.005076142131979695,0.025380710659898477,0.02030456852791878,0.02030456852791878,0.02030456852791878,0.02030456852791878,0.015228426395939087,0.02030456852791878,0.02030456852791878,0.02030456852791878,0.015228426395939087,0.02030456852791878,0.02030456852791878,0.030456852791878174,0.0,0.0,0.025380710659898477,0.02030456852791878,0.02030456852791878,0.015228426395939087,0.0,0.03553299492385787,0.02030456852791878,0.0,0.01015228426395939,0.02030456852791878,0.025380710659898477
CP1,0.0,0.038314176245210725,0.0421455938697318,0.0,0.007662835249042145,0.011494252873563218,0.0421455938697318,0.0421455938697318,0.0,0.011494252873563218,0.034482758620689655,0.0421455938697318,0.0,0.038314176245210725,0.0,0.0,0.034482758620689655,0.0,0.038314176245210725,0.0,0.0,0.0,0.0421455938697318,0.0,0.0,0.0421455938697318,0.038314176245210725,0.0,0.0,0.02681992337164751,0.0,0.0421455938697318,0.0421455938697318,0.0421455938697318,0.0,0.0,0.038314176245210725,0.0,0.0,0.011494252873563218,0.0421455938697318,0.0421455938697318,0.0,0.0038314176245210726,0.0,0.0,0.038314176245210725,0.0421455938697318,0.0,0.0,0.011494252873563218,0.0421455938697318,0.0,0.02681992337164751,0.0421455938697318,0.0
P7,0.0012406947890818859,0.034739454094292806,0.04962779156327544,0.0024813895781637717,0.0024813895781637717,0.007444168734491315,0.04962779156327544,0.04962779156327544,0.0,0.0037220843672456576,0.01240694789081886,0.04838709677419355,0.0012406947890818859,0.026054590570719603,0.0024813895781637717,0.0,0.013647642679900745,0.0024813895781637717,0.019851116625310174,0.0012406947890818859,0.0012406947890818859,0.0012406947890818859,0.05086848635235732,0.0024813895781637717,0.0,0.034739454094292806,0.04714640198511166,0.0,0.0,0.016129032258064516,0.0012406947890818859,0.05086848635235732,0.052109181141439205,0.05086848635235732,0.0,0.0024813895781637717,0.038461538461538464,0.0024813895781637717,0.0,0.0037220843672456576,0.04962779156327544,0.04962779156327544,0.0,0.0037220843672456576,0.0,0.0024813895781637717,0.03225806451612903,0.05086848635235732,0.0012406947890818859,0.0024813895781637717,0.0037220843672456576,0.04962779156327544,0.0024813895781637717,0.01488833746898263,0.04962779156327544,0.0024813895781637717
O1,0.023547880690737835,0.0,0.0,0.0565149136577708,0.006279434850863423,0.009419152276295133,0.0,0.0,0.058084772370486655,0.009419152276295133,0.0,0.0,0.0565149136577708,0.0,0.058084772370486655,0.0031397174254317113,0.0,0.0565149136577708,0.0,0.01098901098901099,0.058084772370486655,0.012558869701726845,0.0,0.029827315541601257,0.012558869701726845,0.0,0.0,0.0,0.05180533751962323,0.007849293563579277,0.058084772370486655,0.0,0.0,0.0,0.03453689167974882,0.054945054945054944,0.0,0.0565149136577708,0.012558869701726845,0.0,0.0,0.0,0.03453689167974882,0.009419152276295133,0.009419152276295133,0.058084772370486655,0.0,0.0,0.03924646781789639,0.009419152276295133,0.007849293563579277,0.0,0.029827315541601257,0.006279434850863423,0.0,0.058084772370486655
Oz,0.0,0.04338842975206612,0.045454545454545456,0.0,0.004132231404958678,0.008264462809917356,0.045454545454545456,0.045454545454545456,0.0,0.006198347107438017,0.02066115702479339,0.045454545454545456,0.0,0.03925619834710744,0.0,0.0,0.022727272727272728,0.0,0.03305785123966942,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.04338842975206612,0.0,0.0,0.02066115702479339,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.0,0.04338842975206612,0.0,0.0,0.006198347107438017,0.045454545454545456,0.045454545454545456,0.0,0.002066115702479339,0.0,0.0,0.04338842975206612,0.045454545454545456,0.0,0.0,0.006198347107438017,0.045454545454545456,0.0,0.02066115702479339,0.045454545454545456,0.0
O2,0.02091503267973856,0.0,0.0,0.05620915032679739,0.00522875816993464,0.00784313725490196,0.0,0.0,0.054901960784313725,0.00784313725490196,0.0,0.0,0.04967320261437908,0.0,0.07058823529411765,0.00261437908496732,0.0,0.06143790849673202,0.0,0.01045751633986928,0.06666666666666667,0.011764705882352941,0.0,0.026143790849673203,0.01045751633986928,0.0,0.0,0.0,0.043137254901960784,0.00784313725490196,0.07058823529411765,0.0,0.00130718954248366,0.0,0.02875816993464052,0.054901960784313725,0.0,0.058823529411764705,0.01045751633986928,0.0,0.0,0.0,0.02875816993464052,0.009150326797385621,0.00784313725490196,0.06666666666666667,0.0,0.0,0.03398692810457516,0.009150326797385621,0.006535947712418301,0.0,0.026143790849673203,0.006535947712418301,0.0,0.06666666666666667
P4,0.0,0.0,0.0,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.0,0.0,0.046511627906976744,0.046511627906976744,0.0,0.0,0.046511627906976744,0.0,0.046511627906976744,0.023255813953488372,0.0,0.046511627906976744,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.046511627906976744,0.0,0.046511627906976744,0.0,0.0,0.0,0.046511627906976744,0.046511627906976744,0.0,0.046511627906976744,0.046511627906976744,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.046511627906976744,0.0,0.0,0.046511627906976744,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.046511627906976744
P8,0.0,0.042105263157894736,0.042105263157894736,0.0,0.007017543859649123,0.010526315789473684,0.042105263157894736,0.042105263157894736,0.0,0.010526315789473684,0.031578947368421054,0.042105263157894736,0.0,0.042105263157894736,0.0,0.0,0.03508771929824561,0.0,0.042105263157894736,0.0,0.0,0.0,0.042105263157894736,0.0,0.0,0.042105263157894736,0.042105263157894736,0.0,0.0,0.021052631578947368,0.0,0.042105263157894736,0.042105263157894736,0.042105263157894736,0.0,0.0,0.042105263157894736,0.0,0.0,0.010526315789473684,0.042105263157894736,0.042105263157894736,0.0,0.0,0.0,0.0,0.042105263157894736,0.042105263157894736,0.0,0.0,0.010526315789473684,0.042105263157894736,0.0,0.021052631578947368,0.042105263157894736,0.0
