,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05019305019305019,0.0,0.011583011583011582,0.0,0.0,0.0,0.0,0.05791505791505792,0.0,0.0,0.0,0.05791505791505792,0.0,0.05791505791505792,0.0,0.05405405405405406,0.0,0.003861003861003861,0.05791505791505792,0.0,0.0,0.007722007722007722,0.007722007722007722,0.03474903474903475,0.03861003861003861,0.0,0.0,0.011583011583011582,0.003861003861003861,0.0,0.05791505791505792,0.0,0.0,0.05405405405405406,0.0,0.015444015444015444,0.05405405405405406,0.0,0.0,0.0,0.05019305019305019,0.0,0.05791505791505792,0.0,0.03861003861003861,0.0,0.003861003861003861,0.0,0.0,0.05791505791505792,0.05405405405405406,0.0,0.05405405405405406,0.0,0.04633204633204633,0.0
Fz,0.0,0.05608974358974359,0.0,0.019230769230769232,0.03685897435897436,0.057692307692307696,0.0,0.0,0.05448717948717949,0.04006410256410257,0.03365384615384615,0.0,0.057692307692307696,0.0,0.035256410256410256,0.0,0.052884615384615384,0.008012820512820512,0.0,0.027243589743589744,0.030448717948717948,0.0,0.0,0.0,0.0,0.008012820512820512,0.04326923076923077,0.0,0.009615384615384616,0.049679487179487176,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.035256410256410256,0.0,0.0,0.0,0.03365384615384615,0.0,0.05608974358974359,0.0,0.04807692307692308,0.0016025641025641025,0.05929487179487179,0.0,0.0,0.0,0.02564102564102564,0.0,0.041666666666666664,0.0,0.052884615384615384
F3,0.046511627906976744,0.0,0.03488372093023256,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.046511627906976744,0.0,0.046511627906976744,0.0,0.046511627906976744,0.0,0.0,0.046511627906976744,0.0,0.0,0.023255813953488372,0.023255813953488372,0.046511627906976744,0.046511627906976744,0.0,0.0,0.03488372093023256,0.0,0.0,0.046511627906976744,0.0,0.0,0.046511627906976744,0.0,0.046511627906976744,0.046511627906976744,0.0,0.0,0.0,0.046511627906976744,0.0,0.046511627906976744,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.046511627906976744,0.046511627906976744,0.0,0.046511627906976744,0.0,0.046511627906976744,0.0
F7,0.0,0.04229607250755287,0.0,0.03625377643504532,0.03927492447129909,0.03927492447129909,0.0,0.0,0.03927492447129909,0.03927492447129909,0.04229607250755287,0.0,0.04229607250755287,0.0,0.04229607250755287,0.0,0.04229607250755287,0.01812688821752266,0.0,0.04229607250755287,0.04229607250755287,0.0,0.0,0.0,0.0,0.01812688821752266,0.03927492447129909,0.0,0.021148036253776436,0.03625377643504532,0.0,0.03927492447129909,0.0,0.0,0.0,0.0,0.0,0.04229607250755287,0.0,0.0,0.0,0.03625377643504532,0.0,0.04229607250755287,0.0,0.04229607250755287,0.006042296072507553,0.04229607250755287,0.0,0.0,0.0,0.04229607250755287,0.0,0.04229607250755287,0.0,0.04229607250755287
FT9,0.0,0.04821802935010482,0.0,0.023060796645702306,0.0440251572327044,0.04821802935010482,0.0,0.0,0.04821802935010482,0.04612159329140461,0.039832285115303984,0.0,0.04821802935010482,0.0,0.039832285115303984,0.0,0.04821802935010482,0.008385744234800839,0.0,0.031446540880503145,0.03563941299790356,0.0,0.0,0.0,0.0,0.008385744234800839,0.04821802935010482,0.0,0.010482180293501049,0.04821802935010482,0.0,0.031446540880503145,0.0,0.0,0.0,0.0,0.0,0.041928721174004195,0.0,0.0,0.0,0.041928721174004195,0.0,0.04612159329140461,0.0,0.04612159329140461,0.0,0.04821802935010482,0.0,0.0,0.0,0.031446540880503145,0.0,0.039832285115303984,0.0,0.04821802935010482
FC5,0.0,0.05676126878130217,0.0,0.018363939899833055,0.03672787979966611,0.05843071786310518,0.0,0.0,0.05509181969949917,0.04006677796327212,0.0333889816360601,0.0,0.05843071786310518,0.0,0.035058430717863104,0.0,0.05342237061769616,0.00667779632721202,0.0,0.02671118530884808,0.03005008347245409,0.0,0.0,0.0,0.0,0.00667779632721202,0.04340567612687813,0.0,0.008347245409015025,0.05175292153589316,0.0,0.025041736227045076,0.0,0.0,0.0,0.0,0.0,0.035058430717863104,0.0,0.0,0.0,0.035058430717863104,0.0,0.05676126878130217,0.0,0.048414023372287146,0.0,0.06010016694490818,0.0,0.0,0.0,0.025041736227045076,0.0,0.041736227045075125,0.0,0.05342237061769616
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0438871473354232,0.0,0.009404388714733543,0.003134796238244514,0.0,0.0,0.0,0.05642633228840126,0.0,0.0,0.0,0.06269592476489028,0.003134796238244514,0.05956112852664577,0.003134796238244514,0.05642633228840126,0.0,0.006269592476489028,0.06269592476489028,0.003134796238244514,0.0,0.006269592476489028,0.006269592476489028,0.02821316614420063,0.03134796238244514,0.0,0.0,0.009404388714733543,0.006269592476489028,0.0,0.06269592476489028,0.0,0.0,0.05956112852664577,0.0,0.012539184952978056,0.05329153605015674,0.0,0.0,0.0,0.0438871473354232,0.0,0.06269592476489028,0.003134796238244514,0.03134796238244514,0.0,0.006269592476489028,0.0,0.0,0.06269592476489028,0.047021943573667714,0.0,0.05642633228840126,0.003134796238244514,0.03761755485893417,0.0
TP9,0.0,0.05574912891986063,0.0,0.01916376306620209,0.03832752613240418,0.05749128919860627,0.0,0.0,0.05400696864111498,0.04006968641114982,0.03484320557491289,0.0,0.05574912891986063,0.0,0.03484320557491289,0.0,0.05226480836236934,0.006968641114982578,0.0,0.027874564459930314,0.0313588850174216,0.0,0.0,0.0,0.0,0.006968641114982578,0.04355400696864112,0.0,0.008710801393728223,0.05226480836236934,0.0,0.02613240418118467,0.0,0.0,0.0,0.0,0.0,0.036585365853658534,0.0,0.0,0.0,0.036585365853658534,0.0,0.05400696864111498,0.0,0.04878048780487805,0.0,0.05749128919860627,0.0,0.0,0.0,0.02613240418118467,0.0,0.041811846689895474,0.0,0.05226480836236934
CP5,0.0,0.04790419161676647,0.0,0.021956087824351298,0.043912175648702596,0.0499001996007984,0.0,0.0,0.0499001996007984,0.04590818363273453,0.03992015968063872,0.0,0.04790419161676647,0.0,0.03992015968063872,0.0,0.04790419161676647,0.007984031936127744,0.0,0.031936127744510975,0.03592814371257485,0.0,0.0,0.0,0.0,0.007984031936127744,0.04790419161676647,0.0,0.00998003992015968,0.0499001996007984,0.0,0.029940119760479042,0.0,0.0,0.0,0.0,0.0,0.041916167664670656,0.0,0.0,0.0,0.041916167664670656,0.0,0.04590818363273453,0.0,0.04590818363273453,0.0,0.0499001996007984,0.0,0.0,0.0,0.029940119760479042,0.0,0.03992015968063872,0.0,0.04790419161676647
