,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04461942257217848,0.0,0.0,0.0,0.0,0.0,0.047244094488188976,0.015748031496062992,0.049868766404199474,0.0,0.0,0.0,0.047244094488188976,0.0,0.007874015748031496,0.04199475065616798,0.0,0.0,0.03937007874015748,0.0,0.0,0.0,0.049868766404199474,0.03412073490813648,0.013123359580052493,0.0,0.049868766404199474,0.049868766404199474,0.0,0.04461942257217848,0.0,0.0,0.0,0.0,0.0,0.0,0.049868766404199474,0.049868766404199474,0.0,0.023622047244094488,0.049868766404199474,0.0,0.049868766404199474,0.049868766404199474,0.049868766404199474,0.0,0.0,0.0,0.0,0.049868766404199474,0.0,0.0,0.047244094488188976,0.0,0.0,0.04461942257217848
Fz,0.0,0.041916167664670656,0.02694610778443114,0.041916167664670656,0.008982035928143712,0.005988023952095809,0.0,0.0,0.0,0.04491017964071856,0.038922155688622756,0.0,0.0029940119760479044,0.04491017964071856,0.014970059880239521,0.0,0.04790419161676647,0.04491017964071856,0.0,0.04491017964071856,0.041916167664670656,0.04491017964071856,0.0,0.0,0.0,0.04491017964071856,0.0,0.0,0.04491017964071856,0.0,0.0,0.011976047904191617,0.041916167664670656,0.0029940119760479044,0.03592814371257485,0.011976047904191617,0.0,0.0,0.041916167664670656,0.0,0.0,0.03592814371257485,0.0,0.0,0.0,0.0,0.008982035928143712,0.04491017964071856,0.029940119760479042,0.0,0.041916167664670656,0.04491017964071856,0.0,0.014970059880239521,0.04491017964071856,0.0
F3,0.0,0.0423728813559322,0.03389830508474576,0.0423728813559322,0.012711864406779662,0.00847457627118644,0.0,0.0,0.0,0.0423728813559322,0.0423728813559322,0.0,0.0,0.0423728813559322,0.00847457627118644,0.0,0.0423728813559322,0.0423728813559322,0.0,0.0423728813559322,0.0423728813559322,0.0423728813559322,0.0,0.0,0.0,0.0423728813559322,0.0,0.0,0.0423728813559322,0.0,0.0,0.01694915254237288,0.0423728813559322,0.00423728813559322,0.03389830508474576,0.01694915254237288,0.0,0.0,0.0423728813559322,0.0,0.0,0.038135593220338986,0.0,0.0,0.0,0.0,0.012711864406779662,0.0423728813559322,0.029661016949152543,0.0,0.0423728813559322,0.0423728813559322,0.0,0.0211864406779661,0.0423728813559322,0.0
F7,0.0,0.041916167664670656,0.02694610778443114,0.041916167664670656,0.008982035928143712,0.005988023952095809,0.0,0.0,0.0,0.04491017964071856,0.038922155688622756,0.0,0.0029940119760479044,0.04491017964071856,0.014970059880239521,0.0,0.04790419161676647,0.04491017964071856,0.0,0.04491017964071856,0.041916167664670656,0.04491017964071856,0.0,0.0,0.0,0.04491017964071856,0.0,0.0,0.04491017964071856,0.0,0.0,0.011976047904191617,0.041916167664670656,0.0029940119760479044,0.03592814371257485,0.011976047904191617,0.0,0.0,0.041916167664670656,0.0,0.0,0.03592814371257485,0.0,0.0,0.0,0.0,0.008982035928143712,0.04491017964071856,0.029940119760479042,0.0,0.041916167664670656,0.04491017964071856,0.0,0.014970059880239521,0.04491017964071856,0.0
FT9,0.0,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.02727272727272727,0.01818181818181818,0.0,0.0,0.0,0.03636363636363636,0.03636363636363636,0.0,0.0,0.03636363636363636,0.00909090909090909,0.0,0.03636363636363636,0.03636363636363636,0.0,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.0,0.0,0.0,0.03636363636363636,0.0,0.0,0.03636363636363636,0.0,0.0,0.03636363636363636,0.03636363636363636,0.00909090909090909,0.03636363636363636,0.03636363636363636,0.0,0.0,0.03636363636363636,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,0.02727272727272727,0.03636363636363636,0.03636363636363636,0.0,0.03636363636363636,0.03636363636363636,0.0,0.03636363636363636,0.03636363636363636,0.0
FC5,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.023809523809523808,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.03571428571428571,0.011904761904761904,0.03571428571428571,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.0
FC1,0.04112554112554113,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.012987012987012988,0.05194805194805195,0.0,0.0,0.0,0.049783549783549784,0.0,0.010822510822510822,0.03463203463203463,0.0,0.0,0.03896103896103896,0.0,0.0,0.0,0.05194805194805195,0.02813852813852814,0.010822510822510822,0.0,0.05194805194805195,0.05194805194805195,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.05194805194805195,0.05194805194805195,0.0,0.01948051948051948,0.05194805194805195,0.0,0.049783549783549784,0.05194805194805195,0.05194805194805195,0.0,0.0,0.0,0.0,0.05194805194805195,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456
C3,0.04580152671755725,0.0,0.0,0.0,0.0,0.0,0.04580152671755725,0.03816793893129771,0.04580152671755725,0.0,0.0,0.0,0.04580152671755725,0.0,0.0,0.04580152671755725,0.0,0.0,0.030534351145038167,0.0,0.0,0.0,0.04580152671755725,0.04580152671755725,0.03816793893129771,0.0,0.04580152671755725,0.04580152671755725,0.0,0.04580152671755725,0.0,0.0,0.0,0.0,0.0,0.0,0.04580152671755725,0.04580152671755725,0.0,0.030534351145038167,0.04580152671755725,0.0,0.04580152671755725,0.04580152671755725,0.04580152671755725,0.0,0.0,0.0,0.0,0.04580152671755725,0.0,0.0,0.04580152671755725,0.0,0.0,0.03816793893129771
TP9,0.03374777975133215,0.0,0.0,0.0,0.0,0.0,0.04085257548845471,0.010657193605683837,0.06039076376554174,0.0,0.0,0.0,0.0497335701598579,0.0,0.008880994671403197,0.028419182948490232,0.0,0.0,0.03197158081705151,0.0,0.0,0.0,0.06216696269982238,0.023090586145648313,0.008880994671403197,0.0,0.05150976909413854,0.055062166962699825,0.0,0.037300177619893425,0.0,0.0,0.0,0.0,0.0,0.0,0.04440497335701599,0.06394316163410302,0.0,0.015985790408525755,0.06394316163410302,0.0,0.056838365896980464,0.0497335701598579,0.06216696269982238,0.0,0.0,0.0,0.0,0.06394316163410302,0.0,0.0,0.037300177619893425,0.0,0.0,0.03907637655417407
CP5,0.0,0.02631578947368421,0.015789473684210527,0.02631578947368421,0.005263157894736842,0.0035087719298245615,0.0,0.0,0.0,0.07192982456140351,0.02456140350877193,0.0,0.0017543859649122807,0.07368421052631578,0.008771929824561403,0.0,0.07368421052631578,0.03859649122807018,0.0,0.07368421052631578,0.043859649122807015,0.07017543859649122,0.0,0.0,0.0,0.04912280701754386,0.0,0.0,0.02982456140350877,0.0,0.0,0.007017543859649123,0.03508771929824561,0.0017543859649122807,0.021052631578947368,0.007017543859649123,0.0,0.0,0.02631578947368421,0.0,0.0,0.021052631578947368,0.0,0.0,0.0,0.0,0.005263157894736842,0.04035087719298246,0.017543859649122806,0.0,0.0456140350877193,0.06842105263157895,0.0,0.008771929824561403,0.05789473684210526,0.0
