,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08016032064128256,0.02404809619238477,0.0,0.0,0.002004008016032064,0.0,0.0,0.01603206412825651,0.052104208416833664,0.0,0.0,0.026052104208416832,0.0,0.012024048096192385,0.002004008016032064,0.0,0.0,0.0,0.012024048096192385,0.0,0.06813627254509018,0.0,0.0,0.0,0.0,0.0,0.002004008016032064,0.026052104208416832,0.0,0.0,0.08016032064128256,0.056112224448897796,0.03006012024048096,0.0,0.03206412825651302,0.0,0.0,0.0,0.0,0.0,0.004008016032064128,0.0,0.004008016032064128,0.012024048096192385,0.006012024048096192,0.002004008016032064,0.0781563126252505,0.06813627254509018,0.07414829659318638,0.07414829659318638,0.08617234468937876,0.0,0.07014028056112225,0.0,0.0,0.0
Fz,0.027472527472527472,0.04395604395604396,0.016483516483516484,0.019230769230769232,0.02197802197802198,0.0,0.019230769230769232,0.013736263736263736,0.027472527472527472,0.019230769230769232,0.013736263736263736,0.027472527472527472,0.016483516483516484,0.008241758241758242,0.02197802197802198,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.024725274725274724,0.01098901098901099,0.027472527472527472,0.016483516483516484,0.019230769230769232,0.008241758241758242,0.016483516483516484,0.019230769230769232,0.013736263736263736,0.024725274725274724,0.013736263736263736,0.019230769230769232,0.027472527472527472,0.03021978021978022,0.03021978021978022,0.019230769230769232,0.03296703296703297,0.0,0.01098901098901099,0.016483516483516484,0.0,0.019230769230769232,0.0,0.013736263736263736,0.0,0.008241758241758242,0.0,0.0,0.027472527472527472,0.03021978021978022,0.03021978021978022,0.027472527472527472,0.03021978021978022,0.016483516483516484,0.027472527472527472,0.016483516483516484,0.008241758241758242,0.008241758241758242
F3,0.0,0.005610098176718092,0.05890603085553997,0.051893408134642355,0.0364656381486676,0.004207573632538569,0.056100981767180924,0.0,0.0,0.015427769985974754,0.016830294530154277,0.0,0.029453015427769985,0.0,0.019635343618513323,0.05750350631136045,0.06030855539971949,0.043478260869565216,0.002805049088359046,0.04488078541374474,0.0,0.05049088359046283,0.0070126227208976155,0.014025245441795231,0.06030855539971949,0.06030855539971949,0.002805049088359046,0.0,0.009817671809256662,0.033660589060308554,0.0,0.0,0.0,0.03225806451612903,0.0,0.011220196353436185,0.002805049088359046,0.009817671809256662,0.0,0.05750350631136045,0.0,0.030855539971949508,0.0,0.0,0.0,0.0,0.001402524544179523,0.0,0.0,0.0,0.0,0.02664796633941094,0.0,0.03506311360448808,0.004207573632538569,0.04628330995792426
F7,0.0,0.007112375533428165,0.05547652916073969,0.051209103840682786,0.03840682788051209,0.004267425320056899,0.05547652916073969,0.0,0.0,0.017069701280227598,0.017069701280227598,0.0,0.031294452347083924,0.0,0.021337126600284494,0.05405405405405406,0.05547652916073969,0.04551920341394026,0.004267425320056899,0.044096728307254626,0.0,0.051209103840682786,0.008534850640113799,0.01422475106685633,0.05547652916073969,0.05547652916073969,0.004267425320056899,0.0,0.00995732574679943,0.03556187766714083,0.0,0.0,0.0,0.034139402560455195,0.0,0.011379800853485065,0.004267425320056899,0.011379800853485065,0.0,0.05547652916073969,0.0,0.031294452347083924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02844950213371266,0.0,0.03698435277382646,0.004267425320056899,0.04551920341394026
FT9,0.0,0.010033444816053512,0.046822742474916385,0.048494983277591976,0.043478260869565216,0.005016722408026756,0.048494983277591976,0.0,0.0,0.021739130434782608,0.020066889632107024,0.0,0.03678929765886288,0.0,0.026755852842809364,0.048494983277591976,0.048494983277591976,0.046822742474916385,0.006688963210702341,0.04013377926421405,0.0,0.046822742474916385,0.011705685618729096,0.016722408026755852,0.046822742474916385,0.048494983277591976,0.006688963210702341,0.0,0.011705685618729096,0.04013377926421405,0.0,0.0,0.0,0.04013377926421405,0.0016722408026755853,0.008361204013377926,0.006688963210702341,0.013377926421404682,0.0,0.048494983277591976,0.0,0.03511705685618729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033444816053511704,0.0,0.038461538461538464,0.005016722408026756,0.04180602006688963
FC5,0.0,0.0,0.05172413793103448,0.05172413793103448,0.017241379310344827,0.034482758620689655,0.05172413793103448,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.05172413793103448,0.05172413793103448,0.05172413793103448,0.0,0.05172413793103448,0.0,0.05172413793103448,0.0,0.034482758620689655,0.05172413793103448,0.05172413793103448,0.0,0.0,0.0,0.05172413793103448,0.0,0.0,0.0,0.034482758620689655,0.0,0.05172413793103448,0.0,0.0,0.0,0.05172413793103448,0.0,0.05172413793103448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.0,0.05172413793103448,0.0,0.05172413793103448
FC1,0.0,0.006830601092896175,0.05874316939890711,0.05191256830601093,0.036885245901639344,0.004098360655737705,0.056010928961748634,0.0,0.0,0.01639344262295082,0.01639344262295082,0.0,0.030054644808743168,0.0,0.020491803278688523,0.056010928961748634,0.05874316939890711,0.04371584699453552,0.004098360655737705,0.04371584699453552,0.0,0.050546448087431695,0.00819672131147541,0.01366120218579235,0.05874316939890711,0.05874316939890711,0.004098360655737705,0.0,0.009562841530054645,0.03415300546448088,0.0,0.0,0.0,0.03278688524590164,0.0,0.01092896174863388,0.004098360655737705,0.01092896174863388,0.0,0.05737704918032787,0.0,0.030054644808743168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0273224043715847,0.0,0.03551912568306011,0.004098360655737705,0.045081967213114756
C3,0.052941176470588235,0.03529411764705882,0.0,0.0,0.0,0.0,0.0,0.041176470588235294,0.052941176470588235,0.0,0.0,0.052941176470588235,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.01764705882352941,0.0,0.052941176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.052941176470588235,0.0,0.0,0.052941176470588235,0.052941176470588235,0.052941176470588235,0.0,0.052941176470588235,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.0,0.011764705882352941,0.03529411764705882,0.01764705882352941,0.0058823529411764705,0.052941176470588235,0.052941176470588235,0.052941176470588235,0.052941176470588235,0.052941176470588235,0.0,0.052941176470588235,0.0,0.0,0.0
TP9,0.06701030927835051,0.030927835051546393,0.0,0.0,0.002577319587628866,0.0,0.0,0.020618556701030927,0.061855670103092786,0.0,0.0,0.03350515463917526,0.0,0.015463917525773196,0.002577319587628866,0.0,0.0,0.0,0.015463917525773196,0.0,0.06443298969072164,0.0,0.0,0.0,0.0,0.0,0.002577319587628866,0.03350515463917526,0.0,0.0,0.06701030927835051,0.06701030927835051,0.03865979381443299,0.0,0.041237113402061855,0.0,0.0,0.0,0.0,0.0,0.005154639175257732,0.0,0.005154639175257732,0.015463917525773196,0.007731958762886598,0.002577319587628866,0.06701030927835051,0.06701030927835051,0.06701030927835051,0.06443298969072164,0.06958762886597938,0.0,0.06443298969072164,0.0,0.0,0.0
CP5,0.0,0.01557632398753894,0.040498442367601244,0.040498442367601244,0.040498442367601244,0.0,0.040498442367601244,0.0,0.0,0.03426791277258567,0.03115264797507788,0.0,0.040498442367601244,0.0,0.037383177570093455,0.040498442367601244,0.040498442367601244,0.040498442367601244,0.009345794392523364,0.03426791277258567,0.0,0.040498442367601244,0.018691588785046728,0.021806853582554516,0.040498442367601244,0.040498442367601244,0.009345794392523364,0.0,0.021806853582554516,0.040498442367601244,0.0,0.0,0.0,0.040498442367601244,0.0,0.006230529595015576,0.009345794392523364,0.024922118380062305,0.0,0.040498442367601244,0.0,0.037383177570093455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040498442367601244,0.0,0.040498442367601244,0.009345794392523364,0.03115264797507788
