,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.075,0.0,0.06666666666666667,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.041666666666666664,0.0,0.0,0.0,0.075,0.0,0.0,0.08333333333333333,0.0,0.008333333333333333,0.0,0.0,0.0,0.06666666666666667,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.05,0.008333333333333333,0.0,0.06666666666666667,0.0,0.058333333333333334,0.0
Fz,0.0,0.0737913486005089,0.0,0.027989821882951654,0.0,0.007633587786259542,0.0,0.027989821882951654,0.0,0.0,0.043256997455470736,0.0,0.0,0.03816793893129771,0.0,0.0,0.0,0.03816793893129771,0.010178117048346057,0.07633587786259542,0.061068702290076333,0.022900763358778626,0.0,0.0,0.005089058524173028,0.010178117048346057,0.02544529262086514,0.0,0.020356234096692113,0.0,0.0,0.027989821882951654,0.0,0.020356234096692113,0.061068702290076333,0.030534351145038167,0.0,0.0,0.0,0.05597964376590331,0.04834605597964377,0.005089058524173028,0.010178117048346057,0.05597964376590331,0.061068702290076333,0.0,0.03816793893129771,0.0,0.0,0.002544529262086514,0.0,0.06615776081424936,0.0,0.02544529262086514,0.0,0.002544529262086514
F3,0.040160642570281124,0.0,0.06827309236947791,0.0,0.008032128514056224,0.0,0.07630522088353414,0.0,0.0,0.008032128514056224,0.0,0.024096385542168676,0.0,0.0,0.07228915662650602,0.0321285140562249,0.0,0.0,0.0,0.0,0.0,0.0,0.07228915662650602,0.05220883534136546,0.0,0.0,0.0,0.07630522088353414,0.0,0.0,0.07630522088353414,0.0,0.01606425702811245,0.0,0.0,0.0,0.07228915662650602,0.07630522088353414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020080321285140562,0.0,0.0,0.0,0.0642570281124498,0.01606425702811245,0.0,0.07228915662650602,0.0,0.05622489959839357,0.0
F7,0.0,0.04780876494023904,0.0,0.0398406374501992,0.0,0.01195219123505976,0.0,0.0398406374501992,0.0,0.0,0.04780876494023904,0.0,0.0,0.043824701195219126,0.0,0.0,0.0,0.043824701195219126,0.01593625498007968,0.04780876494023904,0.04780876494023904,0.035856573705179286,0.0,0.0,0.00796812749003984,0.01593625498007968,0.035856573705179286,0.0,0.03187250996015936,0.0,0.0,0.0398406374501992,0.0,0.027888446215139442,0.04780876494023904,0.0398406374501992,0.0,0.0,0.0,0.043824701195219126,0.043824701195219126,0.00796812749003984,0.01195219123505976,0.043824701195219126,0.043824701195219126,0.0,0.04780876494023904,0.0,0.0,0.0,0.0,0.04780876494023904,0.0,0.035856573705179286,0.0,0.00398406374501992
FT9,0.018867924528301886,0.0,0.05660377358490566,0.0,0.03773584905660377,0.0,0.05660377358490566,0.0,0.0,0.03773584905660377,0.0,0.05660377358490566,0.0,0.0,0.05660377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05660377358490566,0.05660377358490566,0.0,0.0,0.0,0.05660377358490566,0.0,0.0,0.05660377358490566,0.0,0.05660377358490566,0.0,0.0,0.0,0.05660377358490566,0.05660377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05660377358490566,0.0,0.0,0.0,0.05660377358490566,0.05660377358490566,0.0,0.05660377358490566,0.0,0.05660377358490566,0.0
FC5,0.0,0.0380952380952381,0.0,0.0380952380952381,0.0,0.02857142857142857,0.0,0.0380952380952381,0.0,0.0,0.0380952380952381,0.0,0.0,0.0380952380952381,0.0,0.0,0.0,0.0380952380952381,0.0380952380952381,0.0380952380952381,0.0380952380952381,0.0380952380952381,0.0,0.0,0.01904761904761905,0.0380952380952381,0.0380952380952381,0.0,0.0380952380952381,0.0,0.0,0.0380952380952381,0.0,0.0380952380952381,0.0380952380952381,0.0380952380952381,0.0,0.0,0.0,0.0380952380952381,0.0380952380952381,0.01904761904761905,0.009523809523809525,0.0380952380952381,0.0380952380952381,0.0,0.0380952380952381,0.0,0.0,0.0,0.0,0.0380952380952381,0.0,0.0380952380952381,0.0,0.009523809523809525
FC1,0.031746031746031744,0.0,0.06031746031746032,0.0,0.009523809523809525,0.0,0.09206349206349207,0.0,0.0,0.012698412698412698,0.0,0.01904761904761905,0.0,0.0,0.07301587301587302,0.025396825396825397,0.0,0.0,0.0,0.0,0.0,0.0,0.06984126984126984,0.047619047619047616,0.0,0.0,0.0,0.07301587301587302,0.0,0.0,0.09523809523809523,0.0,0.015873015873015872,0.0,0.0,0.0,0.06984126984126984,0.0761904761904762,0.0,0.0,0.0,0.0,0.006349206349206349,0.0,0.0,0.022222222222222223,0.0,0.0,0.0,0.06349206349206349,0.01904761904761905,0.0,0.06984126984126984,0.0,0.047619047619047616,0.0
C3,0.0,0.048,0.0,0.04,0.0,0.012,0.0,0.04,0.0,0.0,0.048,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.016,0.048,0.048,0.036,0.0,0.0,0.008,0.016,0.036,0.0,0.032,0.0,0.0,0.04,0.0,0.024,0.048,0.04,0.0,0.0,0.0,0.048,0.048,0.008,0.008,0.048,0.048,0.0,0.044,0.0,0.0,0.0,0.0,0.048,0.0,0.036,0.0,0.004
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.014084507042253521,0.0,0.056338028169014086,0.0,0.04225352112676056,0.0,0.056338028169014086,0.0,0.0,0.04225352112676056,0.0,0.04225352112676056,0.0,0.0,0.056338028169014086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056338028169014086,0.056338028169014086,0.0,0.0,0.0,0.056338028169014086,0.0,0.0,0.056338028169014086,0.0,0.056338028169014086,0.0,0.0,0.0,0.056338028169014086,0.056338028169014086,0.0,0.0,0.0,0.0,0.014084507042253521,0.0,0.0,0.056338028169014086,0.0,0.0,0.0,0.056338028169014086,0.056338028169014086,0.0,0.056338028169014086,0.0,0.056338028169014086,0.0
