,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04,0.0,0.05333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,0.05333333333333334,0.0,0.0,0.0,0.0,0.02666666666666667,0.0,0.05333333333333334,0.05333333333333334,0.0,0.04,0.05333333333333334,0.0,0.05333333333333334,0.05333333333333334,0.0,0.0,0.05333333333333334,0.0,0.0,0.05333333333333334,0.0,0.05333333333333334,0.04,0.05333333333333334,0.05333333333333334,0.0,0.0,0.05333333333333334,0.0,0.05333333333333334,0.0,0.0,0.05333333333333334,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0
Fz,0.0,0.04854368932038835,0.0,0.009708737864077669,0.03398058252427184,0.055825242718446605,0.0048543689320388345,0.04611650485436893,0.0,0.04854368932038835,0.04854368932038835,0.0,0.012135922330097087,0.0,0.009708737864077669,0.03640776699029126,0.055825242718446605,0.05339805825242718,0.0,0.019417475728155338,0.0,0.0,0.0,0.0,0.0,0.0024271844660194173,0.0,0.0,0.024271844660194174,0.0,0.0,0.0,0.0,0.0,0.03155339805825243,0.0,0.0,0.0,0.0,0.055825242718446605,0.055825242718446605,0.0,0.02669902912621359,0.0,0.03640776699029126,0.0,0.0,0.007281553398058253,0.05339805825242718,0.05339805825242718,0.055825242718446605,0.055825242718446605,0.0,0.014563106796116505,0.043689320388349516,0.0
F3,0.007246376811594203,0.0,0.06340579710144928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014492753623188406,0.0,0.03804347826086957,0.0,0.0,0.0,0.0,0.036231884057971016,0.0,0.05434782608695652,0.06521739130434782,0.016304347826086956,0.03985507246376811,0.06702898550724638,0.0,0.06702898550724638,0.059782608695652176,0.0,0.0,0.04710144927536232,0.0,0.0,0.059782608695652176,0.0,0.028985507246376812,0.03804347826086957,0.05615942028985507,0.06521739130434782,0.0,0.0,0.059782608695652176,0.0,0.03804347826086957,0.0,0.0,0.03985507246376811,0.0,0.0,0.0,0.0,0.0,0.03804347826086957,0.0,0.0,0.0
F7,0.0,0.03968253968253968,0.0,0.031746031746031744,0.03968253968253968,0.03968253968253968,0.015873015873015872,0.03968253968253968,0.0,0.03968253968253968,0.03968253968253968,0.0,0.03968253968253968,0.0,0.031746031746031744,0.03968253968253968,0.03968253968253968,0.03968253968253968,0.0,0.031746031746031744,0.0,0.0,0.0,0.0,0.0,0.007936507936507936,0.0,0.0,0.031746031746031744,0.0,0.0,0.0,0.0,0.0,0.03968253968253968,0.0,0.0,0.0,0.0,0.03968253968253968,0.03968253968253968,0.0,0.03968253968253968,0.0,0.03968253968253968,0.0,0.0,0.023809523809523808,0.03968253968253968,0.03968253968253968,0.03968253968253968,0.03968253968253968,0.0,0.031746031746031744,0.03968253968253968,0.0
FT9,0.0,0.04276315789473684,0.003289473684210526,0.013157894736842105,0.04276315789473684,0.046052631578947366,0.006578947368421052,0.04276315789473684,0.0,0.046052631578947366,0.04276315789473684,0.0,0.01644736842105263,0.0,0.013157894736842105,0.04276315789473684,0.046052631578947366,0.04276315789473684,0.003289473684210526,0.02631578947368421,0.0,0.0,0.0,0.003289473684210526,0.003289473684210526,0.003289473684210526,0.0,0.003289473684210526,0.03289473684210526,0.0,0.0,0.0,0.0,0.003289473684210526,0.04276315789473684,0.0,0.003289473684210526,0.003289473684210526,0.0,0.046052631578947366,0.046052631578947366,0.0,0.03618421052631579,0.0,0.046052631578947366,0.0,0.0,0.009868421052631578,0.04276315789473684,0.04276315789473684,0.046052631578947366,0.046052631578947366,0.0,0.019736842105263157,0.04276315789473684,0.0
FC5,0.0,0.04782608695652174,0.002173913043478261,0.008695652173913044,0.030434782608695653,0.05652173913043478,0.004347826086956522,0.043478260869565216,0.0,0.04565217391304348,0.04782608695652174,0.0,0.010869565217391304,0.0,0.008695652173913044,0.03260869565217391,0.058695652173913045,0.05652173913043478,0.002173913043478261,0.017391304347826087,0.0,0.0,0.0,0.002173913043478261,0.002173913043478261,0.002173913043478261,0.0,0.002173913043478261,0.021739130434782608,0.0,0.0,0.0,0.0,0.002173913043478261,0.02826086956521739,0.0,0.002173913043478261,0.002173913043478261,0.0,0.058695652173913045,0.05652173913043478,0.0,0.02391304347826087,0.0,0.03260869565217391,0.0,0.0,0.006521739130434782,0.05652173913043478,0.05217391304347826,0.058695652173913045,0.06086956521739131,0.0,0.013043478260869565,0.041304347826086954,0.0
FC1,0.0,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.024691358024691357,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.012345679012345678,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.0
C3,0.0,0.04884318766066838,0.0,0.010282776349614395,0.03598971722365039,0.05398457583547558,0.005141388174807198,0.04627249357326478,0.0,0.04884318766066838,0.04884318766066838,0.0,0.012853470437017995,0.0,0.010282776349614395,0.038560411311053984,0.05398457583547558,0.05141388174807198,0.0,0.02056555269922879,0.0,0.0,0.0,0.0,0.0,0.002570694087403599,0.0,0.0,0.02570694087403599,0.0,0.0,0.0,0.0,0.0,0.033419023136246784,0.0,0.0,0.0,0.0,0.05398457583547558,0.05398457583547558,0.0,0.028277634961439587,0.0,0.038560411311053984,0.0,0.0,0.007712082262210797,0.05141388174807198,0.05141388174807198,0.05398457583547558,0.05398457583547558,0.0,0.015424164524421594,0.043701799485861184,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.04785894206549118,0.0025188916876574307,0.010075566750629723,0.03526448362720403,0.05289672544080604,0.005037783375314861,0.04534005037783375,0.0,0.04785894206549118,0.04785894206549118,0.0,0.012594458438287154,0.0,0.010075566750629723,0.037783375314861464,0.05289672544080604,0.05037783375314862,0.0025188916876574307,0.020151133501259445,0.0,0.0,0.0,0.0025188916876574307,0.0025188916876574307,0.0025188916876574307,0.0,0.0025188916876574307,0.02518891687657431,0.0,0.0,0.0,0.0,0.0025188916876574307,0.0327455919395466,0.0,0.0025188916876574307,0.0025188916876574307,0.0,0.05289672544080604,0.05289672544080604,0.0,0.027707808564231738,0.0,0.037783375314861464,0.0,0.0,0.007556675062972292,0.05037783375314862,0.05037783375314862,0.05289672544080604,0.05289672544080604,0.0,0.015113350125944584,0.042821158690176324,0.0
