,S2_D1 hbo,S3_D1 hbo,S9_D2 hbo,S10_D9 hbo,S10_D10 hbo,S12_D10 hbo,S12_D14 hbo,S16_D14 hbo
S2_D1 hbo,0.16233766233766234,0.16233766233766234,0.16233766233766234,0.08441558441558442,0.07792207792207792,0.09740259740259741,0.11688311688311688,0.13636363636363635
S3_D1 hbo,0.15894039735099338,0.15894039735099338,0.15894039735099338,0.08609271523178808,0.07947019867549669,0.09933774834437085,0.11920529801324503,0.1390728476821192
S9_D2 hbo,0.13541666666666666,0.13020833333333334,0.3229166666666667,0.06770833333333333,0.0625,0.078125,0.09375,0.109375
S10_D9 hbo,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
S10_D10 hbo,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
S12_D10 hbo,0.12844036697247707,0.12844036697247707,0.12844036697247707,0.11926605504587157,0.11009174311926606,0.12844036697247707,0.12844036697247707,0.12844036697247707
S12_D14 hbo,0.136,0.136,0.136,0.104,0.096,0.12,0.136,0.136
S16_D14 hbo,0.14492753623188406,0.14492753623188406,0.14492753623188406,0.09420289855072464,0.08695652173913043,0.10869565217391304,0.13043478260869565,0.14492753623188406
