,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2044794408641191,0.0,0.0,0.013048016701461378,0.0,0.0,0.0,0.0,0.04710144927536232,0.0,0.0,0.0,0.009057971014492754,0.04475091525218602,0.0,0.0,0.0,0.0,0.017210144927536232,0.0,0.0,0.019927536231884056,0.017210144927536232,0.0,0.017210144927536232,0.0,0.0,0.0,0.034420289855072464,0.0,0.18840768811836253,0.06860798462981453,0.0,0.08192830776678467,0.0,0.0,0.0,0.022964509394572025,0.009394572025052192,0.017210144927536232,0.0,0.0,0.031224471271671054,0.0,0.024530271398747392,0.012681159420289856,0.024530271398747392,0.0,0.043478260869565216,0.0,0.020876826722338204,0.016701461377870562,0.0,0.0,0.013048016701461378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.06867758280242912,0.01593178346559368,0.018951107137091264,0.0,0.01631288575934826,0.03058404120561827,0.023329126460762763,0.015638389031705228,0.015962054319883758,0.026011977944189857,0.010949899407622667,0.008907004830917874,0.008756038647342996,0.0,0.02804361797250475,0.008454106280193236,0.006491545893719807,0.00921165381319623,0.007460601318877836,0.016455314009661836,0.0,0.03211077890788967,0.0227295306930939,0.006569163468822572,0.015638389031705228,0.010068551842330763,0.0201588366056903,0.028914875253033295,0.0160024154589372,0.0,0.004076086956521739,0.025426741427915005,0.0,0.031197996224681147,0.017210144927536232,0.012577539957527663,0.022582833476149672,0.012832125603864734,0.00588768115942029,0.010925449871465296,0.020779777206512424,0.016281062553556127,0.031154918470499112,0.02056555269922879,0.005569837189374464,0.03227920904586267,0.009963768115942028,0.014573087813419768,0.003641816623821765,0.025461281248835736,0.013901695788780845,0.024983933161953728,0.02403932727295307,0.019705938054965663,0.014501291556449709,0.009057971014492754,0.035274083181202884,0.0,0.019964792667933384,0.020318340722526484,0.006944444444444444
F3,0.0,0.01318833162743091,0.08789108965669867,0.033124706077623176,0.035601307551154024,0.005,0.0,0.023082565677243264,0.024830009128883234,0.005,0.0,0.03775069849788376,0.027081108744363605,0.015064824292050496,0.005405405405405406,0.005,0.05092971682019788,0.010553911127094341,0.011416175643401846,0.024932317168755245,0.03372015823397605,0.027142705653452837,0.021367349949745037,0.0,0.025091565465158096,0.020977943142733317,0.030603935562993904,0.0320924506901989,0.025812009553053565,0.01418918918918919,0.0013513513513513514,0.017368806882624693,0.005,0.0025675675675675674,0.005,0.0,0.005551882486375833,0.03229849603954005,0.010864293157026014,0.027503942017759825,0.0014864864864864865,0.0,0.012140077641612953,0.008241214602524735,0.017948859811705256,0.007002913865759311,0.0359558586221841,0.013918918918918919,0.009211873080859774,0.0073353804162401915,0.0008108108108108108,0.0,0.005,0.0037837837837837837,0.04200411260800206,0.0073353804162401915,0.0,0.029260698774516584,0.0,0.02799159958320654,0.005,0.011216216216216216
F7,0.004335260115606936,0.019693267050212522,0.04033610996691125,0.07404527523413347,0.015825227117385852,0.010296242774566474,0.0,0.031243776055694117,0.020886001104467207,0.010296242774566474,0.0032514450867052024,0.02967958568900195,0.024676383186750014,0.02366329479768786,0.004502740798747063,0.010296242774566474,0.04021403578654813,0.014270231213872832,0.008418167580266249,0.012333594361785435,0.033182393253697026,0.017902044169635298,0.019739663725947286,0.0,0.03040212904160311,0.015857478465152702,0.028006476296956833,0.03476766015906138,0.028111434630478768,0.03649140982523164,0.005780346820809248,0.01076742364917776,0.0224018144495091,0.00019577133907595928,0.010296242774566474,0.0025450274079874707,0.0052858261550509005,0.02542919754120251,0.010476878612716763,0.032266058907935415,0.0025450274079874707,0.0,0.003915426781519186,0.010296242774566474,0.007243539545810493,0.010147858284183034,0.019603444217616253,0.01642470611666614,0.015629455778309893,0.0,0.0,0.0,0.010296242774566474,0.0050578034682080926,0.04718711666161207,0.0,0.0,0.021063666423744236,0.0,0.04224742668193608,0.005599710982658959,0.014573931405343991
FT9,0.0,0.0,0.05286269411472212,0.019639871769535782,0.12874812339831448,0.008046875996073082,0.0,0.01280710925248301,0.01926734043706093,0.0,0.0,0.02944043403286882,0.03286015213621817,0.009996191016536407,0.0026676829268292685,0.0,0.0463081348093277,0.020383639539479553,0.00989837663993472,0.04206048076064922,0.0520735054122627,0.02138180437443423,0.003048780487804878,0.0013338414634146342,0.03133416817538536,0.007987808862341107,0.03260894250506802,0.027561939808498977,0.039411225185827396,0.005525914634146341,0.0,0.045072107722514757,0.00890180552191042,0.0,0.013579464319865363,0.0,0.0,0.008662349553121772,0.011798784472097205,0.028416869334336313,0.0,0.0,0.005716463414634146,0.004966021955044433,0.0078125,0.003620426829268293,0.01744094083485268,0.013910060975609756,0.0,0.007225613740389887,0.014291158536585366,0.008003048780487805,0.0078125,0.009336890243902439,0.02450807934797853,0.006272869837950863,0.0,0.051360217478612316,0.0,0.0379932155470274,0.0026136957658128594,0.003429878048780488
FC5,0.0,0.018032961249351283,0.006211180124223602,0.00966183574879227,0.008155192090571611,0.08334311375671563,0.009058505881396473,0.015154307573531974,0.0,0.016390614216701172,0.00841452612931798,0.0005175983436853002,0.025679876962273848,0.02708596564259521,0.014401520611325363,0.015355417529330572,0.01808461411033907,0.006038647342995169,0.0,0.011293179805137289,0.01725327812284334,0.006728778467908903,0.013630089717046238,0.0024154589371980675,0.025978791151895476,0.014401520611325363,0.012158594455355729,0.033515829920882485,0.02918493619190658,0.024747985996878823,0.0,0.0,0.04885474298575543,0.007971656333038087,0.025426044411680025,0.014614703277236492,0.0,0.027900797165633304,0.001725327812284334,0.02235835349017465,0.017915901806994348,0.013487203844195411,0.0024154589371980675,0.01621808143547274,0.018600531443755536,0.0,0.03653568845928379,0.03847863069182436,0.0,0.004627057174521264,0.01886154649277074,0.008822247529067724,0.012249827467218772,0.011008019335897026,0.022924853950771464,0.010387115270236155,0.003965503224177696,0.044845839132818754,0.0024154589371980675,0.03780332302109943,0.032363573791154954,0.02432819188701655
FC1,0.0,0.03851829617393233,0.0,0.0,0.0,0.00823620119509967,0.11384996028506313,0.009532841120487178,0.008669698692438886,0.022080901889198173,0.03647660336285516,0.0,0.004405912450255827,0.004405912450255827,0.0,0.031319105413928135,0.0024161455372370667,0.0045480386583285955,0.0045480386583285955,0.008385446276293349,0.00808368980741522,0.01023308698123934,0.011796475270039795,0.04503859769254709,0.004405912450255827,0.0,0.00441956393635828,0.0122228538942581,0.03160662413656444,0.015307503493272916,0.0,0.0022740193291642978,0.011654349061967027,0.0,0.028501204178326262,0.020101520155791093,0.02661855536791509,0.006173738024799139,0.0393152749576804,0.004405912450255827,0.02222302809727094,0.03558289165611119,0.02847658125247276,0.03621312130593299,0.013217737350767481,0.0,0.02435877378499261,0.0068739838855513,0.027762097645478778,0.010801591813530414,0.038507910994320646,0.04287940159925066,0.022628636362265885,0.006964184195565663,0.004405912450255827,0.022392457277548614,0.018669872895451727,0.018344666020998834,0.00441956393635828,0.012791358726549176,0.01852833294751833,0.004405912450255827
C3,0.0,0.024789685030003977,0.02590199930817894,0.030243655002782324,0.008989572096368213,0.01604614692583979,0.01188688042023344,0.07689303981525916,0.013304566702624955,0.012547528517110267,0.0038022813688212928,0.034045936371603615,0.025606061227531195,0.01566591878895766,0.0,0.021846779408889492,0.02161366579026884,0.0,0.007731032002876663,0.020282867311181386,0.021727214681919543,0.019266054418699403,0.026480066392946162,0.0,0.03121657964213983,0.022285525216604252,0.017259978425026967,0.03967539099511487,0.041979114113559826,0.015475804720516597,0.0,0.008989572096368213,0.013764778104547015,0.0038022813688212928,0.016920152091254755,0.014258555133079848,0.008656650300860127,0.01222581805106077,0.0,0.021803779858709904,0.0,0.010787486515641856,0.014455573739785043,0.012927756653992395,0.021124195552930464,0.004674577490111471,0.03204327846618075,0.014525234378311273,0.013664149586479683,0.01994392968035406,0.0,0.009369800233250342,0.010836501901140685,0.0060423596840592664,0.03529415383858146,0.00038022813688212925,0.0034220532319391636,0.02902811445947036,0.0,0.03342999686903117,0.00787124198287401,0.013194435899223821
T7,0.010785510785510785,0.014855514855514855,0.04780871771163033,0.023169387247057152,0.032529211169987866,0.0,0.01282051282051282,0.015262515262515262,0.14220357132978492,0.005087505087505087,0.018809741139838226,0.021114627910744414,0.002035002035002035,0.0087406300998534,0.0,0.01282051282051282,0.015377107610117319,0.000814000814000814,0.012800755519202121,0.008904615700732204,0.023624595469255664,0.01612748991389768,0.025415002114031242,0.005087505087505087,0.015750125458863323,0.012617012617012617,0.010378510378510378,0.027803264696468582,0.02564102564102564,0.0,0.014021756740203341,0.03420660605126624,0.005087505087505087,0.006148867313915857,0.01673799052439829,0.0,0.005494505494505495,0.0115995115995116,0.000814000814000814,0.0,0.0035598705501618125,0.01282051282051282,0.025439106021630294,0.00978500104713697,0.025032105614629888,0.014288875453923997,0.024470998257406024,0.007119741100323625,0.02849002849002849,0.008547008547008548,0.007029252660320621,0.03223798854866816,0.005087505087505087,0.02930284386595066,0.013985008159765442,0.000814000814000814,0.022977346278317153,0.026123103793006704,0.0,0.030219977792793326,0.005087505087505087,0.005087505087505087
TP9,0.0,0.020919791244699542,0.007205764611689352,0.01120896717373899,0.0,0.01921537229783827,0.024543197478749442,0.013410728582866294,0.006214396685655101,0.07754852250521287,0.014500258933195235,0.0006004803843074459,0.011809447558046438,0.011609287429943955,0.009416958735294812,0.030527477393618677,0.022438458275683207,0.010616261004660798,0.010616261004660798,0.0,0.028430512405781695,0.012524157078122364,0.01545669471879938,0.026932369303003252,0.010208166533226582,0.025729750035139453,0.027141962145583894,0.016012810248198558,0.012409927942353884,0.021437657635170797,0.0,0.0,0.023121552653826843,0.0,0.0341381339146926,0.009580528223718281,0.010616261004660798,0.0,0.012617862285685618,0.007806244995996798,0.020624267409784895,0.017517069066957346,0.01648133628601483,0.049229440517717125,0.0005178663904712584,0.0,0.020719631116597057,0.027253392563869844,0.0,0.0,0.022929166740953612,0.02553124840628588,0.027725235600183928,0.009747414710639562,0.0122097678142514,0.01574890155521621,0.010008006405124099,0.03209050927951061,0.027342122273686376,0.016613290632506005,0.03442868225186052,0.01671642855454742
