,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.038930581613508444,0.017510944340212633,0.01477485928705441,0.025015634771732333,0.020637898686679174,0.01235146966854284,0.020168855534709193,0.016025641025641024,0.023530331457160724,0.013211382113821139,0.01696372732958099,0.011882426516572859,0.015791119449656034,0.02141963727329581,0.01657285803627267,0.016103814884302688,0.009771732332707943,0.01633833646028768,0.00773921200750469,0.017041901188242652,0.0150093808630394,0.010240775484677923,0.010709818636647906,0.009615384615384616,0.022670419011882426,0.02587554721701063,0.02626641651031895,0.0282989368355222,0.026813633520950595,0.030409631019387116,0.0036741713570981865,0.0026579111944965606,0.002188868042526579,0.0020325203252032522,0.026344590368980614,0.02345215759849906,0.010240775484677923,0.011569731081926203,0.02009068167604753,0.010709818636647906,0.014540337711069419,0.011100687929956223,0.014540337711069419,0.020012507817385866,0.015087554721701063,0.01547842401500938,0.011569731081926203,0.021497811131957475,0.01368042526579112,0.01149155722326454,0.01571294559099437,0.017276422764227643,0.008208255159474672,0.012664165103189493,0.020168855534709193,0.02227954971857411,0.018918073796122578,0.0038305190744215133,0.024390243902439025,0.0021106941838649157,0.00375234521575985,0.013289555972482802,0.017745465916197623
F3,0.019013360739979446,0.042309009934909214,0.006080849606029462,0.02971908187735526,0.0157588215142172,0.01764302843439534,0.009421034600890716,0.014302843439534087,0.017814319972593355,0.0105344295991778,0.007451181911613566,0.00196985268927715,0.030318602261048305,0.01276121959575197,0.024665981500513873,0.018927714970880437,0.007194244604316547,0.019270298047276466,0.0033401849948612537,0.015330592668722165,0.02526550188420692,0.010191846522781775,0.0032545392257622473,0.0017985611510791368,0.023638232271325797,0.0157588215142172,0.014559780746831107,0.013960260363138062,0.013960260363138062,0.020212401507365536,0.006937307297019527,0.008136348064405618,0.00539568345323741,0.011819116135662899,0.011990407673860911,0.015844467283316205,0.01789996574169236,0.0210688591983556,0.02655018842069202,0.024922918807810893,0.012332990750256937,0.011990407673860911,0.0315176430284344,0.012589928057553957,0.02826310380267215,0.0051387461459403904,0.025608084960602948,0.026378896882494004,0.009934909215484755,0.004453579993148339,0.01764302843439534,0.029033915724563205,0.0077937649880095924,0.01687221651250428,0.01764302843439534,0.02774922918807811,0.024922918807810893,0.006851661527920521,0.017557382665296335,0.007708119218910586,0.007194244604316547,0.02038369304556355,0.013446385748544022
F7,0.01690842751624099,0.005962445492569191,0.04743258876924446,0.010412031681053662,0.019489187505561983,0.016018510278544094,0.02002313784818012,0.02456171576043428,0.017620361306398505,0.03497374744148794,0.02598558334074931,0.038978375011123965,0.0022247930942422356,0.012636824775295898,0.006051437216338881,0.011924890985138383,0.02135801370472546,0.002758743436860372,0.01664145234493192,0.018154311649016642,0.010501023404823352,0.030257186081694403,0.02918928539645813,0.033015929518554775,0.015929518554774407,0.013259766841683724,0.023582806798967695,0.027854409539912788,0.021891964047343598,0.01655246062116223,0.011212957194980867,0.011657915813829314,0.014238675803150308,0.013526742012992792,0.019400195781792293,0.008721188929429562,0.005784462045029812,0.0045385779122541605,0.014149684079380618,0.005250511702411676,0.01397170063184124,0.02153599715226484,0.0030257186081694403,0.012547833051526208,0.00898816410073863,0.03257097089970633,0.006229420663878259,0.013259766841683724,0.00462756963602385,0.016374477173622854,0.0018688261991634779,0.0034706772270178873,0.03230399572839726,0.010412031681053662,0.012636824775295898,0.003826644122096645,0.0040936192934057135,0.010501023404823352,0.023493815075198005,0.0092551392720477,0.01219186615644745,0.016107502002313784,0.026074575064519
FT9,0.022329467694302385,0.025210689332276884,0.00799539004537924,0.039544766981200026,0.017143268745948282,0.011452856010948642,0.013973924944176331,0.015414535763163581,0.019232154433479795,0.010300367355758842,0.010084275732910755,0.0036015270474681264,0.024346322840884536,0.021465101202910033,0.020240582006770872,0.013037527911834618,0.007851328963480515,0.021321040121011308,0.0033134048836706764,0.01455016927177123,0.02708348339696031,0.006698840308290715,0.004033710293164301,0.004249801916012389,0.020960887416264496,0.021537131743859395,0.018655910105884896,0.019808398761074694,0.019232154433479795,0.028380033134048837,0.006482748685442628,0.0056183821940502775,0.005042137866455377,0.007058993013037528,0.01937621551537852,0.023193834185694734,0.014694230353669955,0.019808398761074694,0.020600734711517684,0.01743139090974573,0.013037527911834618,0.009796153569113304,0.0267233306922135,0.021825253907656845,0.018079665778289997,0.009580061946265216,0.017791543614492544,0.02643520852841605,0.013253619534682706,0.003961679752214939,0.021176979039112583,0.02650723906936541,0.003673557588417489,0.014694230353669955,0.018583879564935533,0.027299575019808398,0.025930994741770512,0.007058993013037528,0.01793560469639127,0.00684290139018944,0.00655477922639199,0.01476626089461932,0.016134841172657205
FC5,0.023774822372016762,0.01785388959737657,0.018400437238112587,0.023046092184368736,0.045454545454545456,0.002277281836400073,0.03634541810894516,0.027145199489888867,0.01530333394060849,0.028693751138640918,0.025869921661504827,0.014119147385680451,0.012206230643104391,0.019220258699216616,0.011477500455456367,0.012570595736928402,0.007378393149936236,0.012115139369648387,0.001093095281472035,0.006831845509200219,0.020404445254144653,0.011659683002368373,0.005374385133904172,0.01375478229185644,0.016669703042448532,0.0249590089269448,0.029513572599744943,0.03024230278739297,0.029331390052832938,0.026780834396064858,0.008471488431408271,0.00655857168883221,0.006376389141920204,0.010839861541264347,0.028056112224448898,0.011932956822736382,0.0029149207505920934,0.005192202586992166,0.012115139369648387,0.003006012024048096,0.018218254691200583,0.003552559664784114,0.01375478229185644,0.017944980870832575,0.008926944798688285,0.027145199489888867,0.007105119329568228,0.027600655857168883,0.011568591728912371,0.0008198214611040263,0.011295317908544362,0.02004008016032064,0.010475496447440336,0.022590635817088724,0.016305337948624522,0.023592639825104754,0.013936964838768447,0.011932956822736382,0.022317361996720714,0.005465476407360175,0.010748770267808344,0.0048278374931681545,0.024503552559664785
FC1,0.013567927170868348,0.017419467787114847,0.01680672268907563,0.013042717086834734,0.002188375350140056,0.04446778711484594,0.0016631652661064425,0.0070903361344537815,0.023109243697478993,0.009278711484593838,0.01094187675070028,0.020833333333333332,0.023984593837535016,0.00586484593837535,0.025910364145658265,0.018207282913165267,0.015056022408963586,0.013130252100840336,0.016544117647058824,0.02153361344537815,0.011554621848739496,0.02468487394957983,0.02188375350140056,0.014268207282913165,0.018644957983193277,0.005777310924369748,0.01050420168067227,0.010854341736694677,0.008841036414565826,0.010066526610644258,0.010416666666666666,0.012517507002801121,0.011467086834733893,0.01610644257703081,0.0063900560224089634,0.015931372549019607,0.022934173669467785,0.025560224089635854,0.024509803921568627,0.031162464985994398,0.021621148459383753,0.03273809523809524,0.01636904761904762,0.005689775910364145,0.03230042016806723,0.006565126050420168,0.0273984593837535,0.014180672268907563,0.003939075630252101,0.018644957983193277,0.012517507002801121,0.014968487394957984,0.026348039215686275,0.004989495798319327,0.008228291316526611,0.01137955182072829,0.020570728291316526,0.009891456582633053,0.014093137254901961,0.013217787114845938,0.010591736694677872,0.030899859943977592,0.008140756302521009
C3,0.02241793434747798,0.010141446490525754,0.018325771728493905,0.018414731785428344,0.036206743172315634,0.0013344008540165466,0.04723779023218575,0.025620496397117692,0.012543368027755538,0.026599057023396495,0.028823058446757407,0.019660172582510453,0.007205764611689352,0.02473089582777333,0.006316164042344987,0.011031047059870118,0.006938884440886042,0.01672449070367405,0.005515523529935059,0.00773952495329597,0.01752513121608398,0.01174272751534561,0.01200960768614892,0.0190374521839694,0.0114758473445423,0.024197135486166713,0.025887376567921002,0.03095809981318388,0.027399697535806424,0.021528333778133617,0.016813450760608487,0.01272128814162441,0.015834890134329687,0.01174272751534561,0.027399697535806424,0.01200960768614892,0.00773952495329597,0.0017792011386887287,0.004714883017525131,0.0010675206832132373,0.013788808824837647,0.002846721821901966,0.0095187260919847,0.023930255315363403,0.002846721821901966,0.036384663286184504,0.0032915221065741482,0.01921537229783827,0.017880971443821725,0.005782403700738369,0.01547904990659194,0.013344008540165465,0.011031047059870118,0.019571212525576018,0.01877057201316609,0.01752513121608398,0.007116804554754915,0.019304332354772708,0.01743617115914954,0.01325504848323103,0.0190374521839694,0.0008006405124099279,0.02473089582777333
T7,0.0180089587713685,0.015632141877685347,0.024408081177438524,0.020202943596306793,0.027607642380473536,0.007496114818539172,0.026602066002376818,0.04744492183929061,0.0069476186123045985,0.03126428375537069,0.024316665143066095,0.023493920833714235,0.011609836365298474,0.020111527561934364,0.009690099643477466,0.010787092055946614,0.013803821190236768,0.012981076880884908,0.00859310723100832,0.013438157052747052,0.019380199286954933,0.014626565499588629,0.013255324984002195,0.01974586342444465,0.01718621446201664,0.014992229637078344,0.023311088764969377,0.0297102111710394,0.02815613858670811,0.01718621446201664,0.007404698784166743,0.008410275162263461,0.008867355334125606,0.00941585154036018,0.025779321693024958,0.012523996709022763,0.0019197367218210075,0.009233019471615322,0.019014535149465217,0.0034738093061522993,0.00850169119663589,0.008410275162263461,0.015266477740195631,0.017551878599506354,0.0110613401590639,0.02806472255233568,0.00941585154036018,0.022579760489989945,0.008227443093518604,0.00941585154036018,0.012981076880884908,0.018374622908858215,0.014626565499588629,0.016363470152664778,0.015540725843312918,0.021482768077520798,0.014717981533961057,0.006581954474814883,0.014626565499588629,0.00594204223420788,0.0069476186123045985,0.009872931712222324,0.025413657555535242
TP9,0.02325222093472383,0.01637697952877559,0.0152954808806489,0.020702974121282348,0.012823483970645037,0.01985322518346852,0.01096948628814214,0.005793742757821553,0.03962920046349942,0.012668984163769796,0.01436848203939745,0.01096948628814214,0.021166473541908072,0.013441483198146002,0.023792970258787176,0.016222479721900347,0.015836230204712243,0.01429123213595983,0.008033989957512554,0.019312475859405175,0.015527230590961762,0.018385477018153726,0.011741985322518347,0.009115488605639243,0.018308227114716108,0.019466975666280417,0.01853997682502897,0.019312475859405175,0.016763229045963692,0.02626496716879104,0.00772499034376207,0.004789494013132484,0.004016994978756277,0.009038238702201622,0.019003476245654693,0.02085747392815759,0.014754731556585554,0.021475473155658554,0.024642719196601003,0.02093472383159521,0.016531479335650832,0.017844727694090384,0.014522981846272692,0.013827732715334105,0.023561220548474315,0.011278485901892623,0.020471224410969487,0.01645422943221321,0.008651989185013519,0.009578988026264968,0.012977983777520278,0.014754731556585554,0.015063731170336037,0.00996523754345307,0.015913480108149865,0.013904982618771726,0.02302047122441097,0.009501738122827346,0.02186172267284666,0.006025492468134415,0.008574739281575898,0.0220162224797219,0.018230977211278487
CP5,0.013820506176038697,0.010451757795629265,0.032305433186490456,0.012697590049235553,0.02781376867927788,0.008465060032823702,0.026172583570873282,0.02936857562408223,0.014338775157640149,0.04837177161613544,0.03023235726008465,0.02936857562408223,0.008292303705623219,0.013215859030837005,0.008983329014425154,0.013043102703636521,0.01891681782845297,0.0038870173620108835,0.009933488814027813,0.013734128012438455,0.015029800466442084,0.02461777662606893,0.01710287639284789,0.025308801934870864,0.012956724540036279,0.014166018830439666,0.022112809881661914,0.025395180098471106,0.022458322536062884,0.01667098557484668,0.01528893495724281,0.015548069448043534,0.015548069448043534,0.019780599464455387,0.021940053554461433,0.0055282024704154786,0.0037142610348103997,0.006823874924419107,0.01528893495724281,0.005096311652414269,0.00976073248682733,0.009933488814027813,0.008033169214822493,0.011661052086032651,0.009587976159626846,0.03161440787768852,0.005700958797615963,0.015029800466442084,0.006651118597218623,0.007774034724021767,0.003195992053208949,0.00932884166882612,0.025395180098471106,0.013647749848838214,0.012265699231234344,0.00976073248682733,0.007774034724021767,0.017362010883648613,0.019866977628055626,0.013043102703636521,0.01727563272004837,0.011833808413233135,0.029714088278483198
