,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.06015037593984962,0.0,0.0,0.03007518796992481,0.06015037593984962,0.0,0.0,0.0,0.0,0.0,0.0,0.06015037593984962,0.0,0.0,0.06015037593984962,0.06015037593984962,0.06015037593984962,0.0,0.0,0.0,0.0,0.0,0.06015037593984962,0.0,0.0,0.0,0.06015037593984962,0.0,0.0,0.06015037593984962,0.0,0.0,0.0,0.06015037593984962,0.022556390977443608,0.022556390977443608,0.03759398496240601,0.0,0.03007518796992481,0.06015037593984962,0.0,0.0,0.045112781954887216,0.0,0.0,0.0,0.03759398496240601,0.0,0.0,0.0,0.0,0.06015037593984962,0.0,0.0,0.0
Fz,0.0,0.04767879548306148,0.04642409033877039,0.04893350062735257,0.04893350062735257,0.0,0.0,0.0,0.043914680050188205,0.04642409033877039,0.0,0.0,0.0,0.03638644918444166,0.04893350062735257,0.04893350062735257,0.0,0.0,0.0,0.04265997490589712,0.03513174404015056,0.0,0.0,0.0,0.03638644918444166,0.0,0.0,0.043914680050188205,0.0,0.0,0.0,0.0,0.0,0.0,0.043914680050188205,0.0,0.0,0.028858218318695106,0.04893350062735257,0.0,0.0,0.0,0.0,0.0,0.04893350062735257,0.0,0.0,0.0,0.0,0.0,0.0,0.04015056461731493,0.0,0.0,0.0,0.04265997490589712,0.0451693851944793,0.04767879548306148,0.0,0.043914680050188205,0.010037641154328732,0.025094102885821833
F3,0.0,0.04846938775510204,0.047193877551020405,0.04846938775510204,0.04846938775510204,0.0,0.0,0.0,0.04336734693877551,0.047193877551020405,0.0,0.0,0.0,0.036989795918367346,0.04846938775510204,0.04846938775510204,0.0,0.0,0.0,0.04336734693877551,0.03571428571428571,0.0,0.0,0.0,0.036989795918367346,0.0,0.0,0.04336734693877551,0.0,0.0,0.0,0.0,0.0,0.0,0.04336734693877551,0.0,0.0,0.029336734693877552,0.04846938775510204,0.0,0.0,0.0,0.0,0.0,0.04846938775510204,0.0,0.0,0.0,0.0,0.0,0.0,0.039540816326530615,0.0,0.0,0.0,0.042091836734693876,0.04591836734693878,0.047193877551020405,0.0,0.04336734693877551,0.01020408163265306,0.025510204081632654
F7,0.0,0.03861386138613861,0.03762376237623762,0.06930693069306931,0.06732673267326733,0.0,0.0,0.0,0.034653465346534656,0.03762376237623762,0.0,0.0,0.0,0.028712871287128714,0.0702970297029703,0.06930693069306931,0.0,0.0,0.0,0.034653465346534656,0.027722772277227723,0.0,0.0,0.0,0.0297029702970297,0.0,0.0,0.03762376237623762,0.0,0.0,0.0,0.0,0.0,0.0,0.040594059405940595,0.0,0.0,0.02277227722772277,0.061386138613861385,0.0,0.0,0.0,0.0,0.0,0.06930693069306931,0.0,0.0,0.0,0.0,0.0,0.0,0.034653465346534656,0.0,0.0,0.0,0.033663366336633666,0.03564356435643564,0.055445544554455446,0.0,0.03564356435643564,0.007920792079207921,0.019801980198019802
FT9,0.0,0.038461538461538464,0.03744939271255061,0.06781376518218624,0.06680161943319839,0.0,0.0,0.0,0.0354251012145749,0.03744939271255061,0.0,0.0,0.0,0.029352226720647773,0.06781376518218624,0.06680161943319839,0.0,0.0,0.0,0.03441295546558704,0.02834008097165992,0.0,0.0,0.0,0.029352226720647773,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.04149797570850203,0.0,0.0,0.02327935222672065,0.06275303643724696,0.0,0.0,0.0,0.0,0.0,0.06680161943319839,0.0,0.0,0.0,0.0,0.0,0.0,0.0354251012145749,0.0,0.0,0.0,0.03441295546558704,0.03643724696356275,0.05668016194331984,0.0,0.03643724696356275,0.008097165991902834,0.020242914979757085
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.014598540145985401,0.0,0.0,0.0,0.0,0.0,0.0,0.072992700729927,0.0,0.0,0.03467153284671533,0.07116788321167883,0.0,0.0,0.0,0.0,0.0,0.0,0.060218978102189784,0.0,0.0,0.06386861313868614,0.060218978102189784,0.06386861313868614,0.0,0.0,0.0,0.0,0.0,0.051094890510948905,0.0,0.0,0.0,0.072992700729927,0.0,0.0,0.023722627737226276,0.0,0.0,0.0,0.06386861313868614,0.02737226277372263,0.02737226277372263,0.03467153284671533,0.0,0.029197080291970802,0.07116788321167883,0.0,0.0,0.04744525547445255,0.0,0.0,0.0,0.03832116788321168,0.0,0.0,0.0,0.0,0.07116788321167883,0.0,0.0,0.0
T7,0.0,0.04495912806539509,0.043596730245231606,0.047683923705722074,0.047683923705722074,0.0,0.0,0.0,0.04632152588555858,0.043596730245231606,0.0,0.0,0.0,0.0340599455040872,0.047683923705722074,0.047683923705722074,0.0,0.0,0.0,0.039509536784741145,0.03814713896457766,0.0,0.0,0.0,0.0326975476839237,0.0,0.0,0.047683923705722074,0.0,0.0,0.0,0.0,0.0,0.0,0.047683923705722074,0.0,0.0,0.031335149863760216,0.047683923705722074,0.0,0.0,0.0,0.0,0.0,0.047683923705722074,0.0,0.0,0.0,0.0,0.0,0.0,0.04495912806539509,0.0,0.0,0.0,0.04632152588555858,0.043596730245231606,0.047683923705722074,0.0,0.047683923705722074,0.010899182561307902,0.02316076294277929
TP9,0.0,0.04846938775510204,0.047193877551020405,0.04846938775510204,0.04846938775510204,0.0,0.0,0.0,0.04336734693877551,0.047193877551020405,0.0,0.0,0.0,0.036989795918367346,0.04846938775510204,0.04846938775510204,0.0,0.0,0.0,0.04336734693877551,0.03571428571428571,0.0,0.0,0.0,0.036989795918367346,0.0,0.0,0.04336734693877551,0.0,0.0,0.0,0.0,0.0,0.0,0.04336734693877551,0.0,0.0,0.029336734693877552,0.04846938775510204,0.0,0.0,0.0,0.0,0.0,0.04846938775510204,0.0,0.0,0.0,0.0,0.0,0.0,0.039540816326530615,0.0,0.0,0.0,0.042091836734693876,0.04591836734693878,0.047193877551020405,0.0,0.04336734693877551,0.01020408163265306,0.025510204081632654
CP5,0.01744186046511628,0.0,0.0,0.0,0.0,0.0,0.0,0.055232558139534885,0.0,0.0,0.05232558139534884,0.055232558139534885,0.0,0.0,0.0,0.0,0.0,0.0,0.055232558139534885,0.0,0.0,0.055232558139534885,0.055232558139534885,0.055232558139534885,0.0,0.0,0.0,0.0,0.0,0.05232558139534884,0.0,0.0,0.0,0.055232558139534885,0.0,0.0,0.02616279069767442,0.0,0.0,0.0,0.055232558139534885,0.0436046511627907,0.0436046511627907,0.055232558139534885,0.0,0.046511627906976744,0.055232558139534885,0.0,0.0,0.055232558139534885,0.0,0.0,0.0,0.055232558139534885,0.0,0.0,0.0,0.0,0.055232558139534885,0.0,0.0,0.0
CP1,0.014953271028037384,0.0,0.0,0.0,0.0,0.0,0.0,0.07102803738317758,0.0,0.0,0.03551401869158879,0.07102803738317758,0.0,0.0,0.0,0.0,0.0,0.0,0.0616822429906542,0.0,0.0,0.0616822429906542,0.059813084112149535,0.06355140186915888,0.0,0.0,0.0,0.0,0.0,0.052336448598130844,0.0,0.0,0.0,0.07102803738317758,0.0,0.0,0.024299065420560748,0.0,0.0,0.0,0.06542056074766354,0.028037383177570093,0.028037383177570093,0.03551401869158879,0.0,0.029906542056074768,0.0691588785046729,0.0,0.0,0.044859813084112146,0.0,0.0,0.0,0.03925233644859813,0.0,0.0,0.0,0.0,0.07289719626168224,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.04588607594936709,0.04588607594936709,0.04588607594936709,0.04588607594936709,0.0,0.0,0.0,0.04272151898734177,0.04588607594936709,0.0,0.0,0.0,0.04430379746835443,0.04588607594936709,0.04588607594936709,0.0,0.0,0.0,0.04588607594936709,0.03639240506329114,0.0,0.0,0.0,0.04272151898734177,0.0,0.0,0.04272151898734177,0.0,0.0,0.0,0.0,0.0,0.0,0.04272151898734177,0.0,0.0,0.03164556962025317,0.04588607594936709,0.0,0.0,0.0,0.0,0.0,0.04588607594936709,0.0,0.0,0.0,0.0,0.0,0.0,0.0379746835443038,0.0,0.0,0.0,0.04113924050632911,0.04588607594936709,0.04588607594936709,0.0,0.04272151898734177,0.012658227848101266,0.03164556962025317
