,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.07347670250896057,0.0,0.0,0.010752688172043012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03763440860215054,0.043010752688172046,0.07168458781362007,0.0,0.06272401433691756,0.06810035842293907,0.05197132616487455,0.0,0.0,0.0,0.07347670250896057,0.0,0.035842293906810034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05734767025089606,0.06451612903225806,0.06272401433691756,0.07526881720430108,0.0,0.0,0.0,0.0,0.043010752688172046,0.0,0.0,0.0,0.0,0.0,0.06810035842293907,0.04838709677419355,0.0,0.0,0.0,0.0,0.0,0.05197132616487455,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0594059405940594,0.0,0.0,0.04950495049504951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0594059405940594,0.0594059405940594,0.0594059405940594,0.0,0.0594059405940594,0.0594059405940594,0.0594059405940594,0.0,0.0,0.0,0.0594059405940594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0594059405940594,0.0594059405940594,0.0594059405940594,0.0594059405940594,0.0,0.0,0.0,0.0,0.0594059405940594,0.0,0.0,0.0,0.0,0.0,0.0594059405940594,0.0594059405940594,0.0,0.0,0.0,0.0,0.0,0.0594059405940594,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.04377880184331797,0.04608294930875576,0.04608294930875576,0.04608294930875576,0.0,0.04608294930875576,0.04608294930875576,0.03686635944700461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04608294930875576,0.04608294930875576,0.0,0.04608294930875576,0.0,0.04608294930875576,0.0,0.04608294930875576,0.0,0.0,0.0,0.03686635944700461,0.04608294930875576,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.03686635944700461,0.0,0.03456221198156682,0.04608294930875576,0.0,0.0,0.04608294930875576,0.0,0.0,0.04608294930875576,0.04608294930875576,0.0,0.0,0.0,0.0,0.0,0.0,0.009216589861751152,0.04608294930875576
FC1,0.0,0.0,0.0,0.0,0.0,0.023391812865497075,0.06432748538011696,0.06666666666666667,0.03976608187134503,0.0,0.042105263157894736,0.06666666666666667,0.03274853801169591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03391812865497076,0.06198830409356725,0.0,0.044444444444444446,0.0,0.03742690058479532,0.0,0.03508771929824561,0.0,0.0,0.0,0.023391812865497075,0.04912280701754386,0.0,0.0,0.0,0.0,0.0,0.0,0.02456140350877193,0.02456140350877193,0.026900584795321637,0.0,0.025730994152046785,0.06198830409356725,0.0,0.0,0.06315789473684211,0.0,0.0,0.03274853801169591,0.06315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.03859649122807018
C3,0.0,0.0,0.0,0.0,0.0,0.021164021164021163,0.06031746031746032,0.08253968253968254,0.037037037037037035,0.0,0.0380952380952381,0.0835978835978836,0.030687830687830688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030687830687830688,0.06455026455026455,0.0,0.04126984126984127,0.0,0.033862433862433865,0.0,0.031746031746031744,0.0,0.0,0.0,0.021164021164021163,0.05291005291005291,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.022222222222222223,0.02433862433862434,0.0,0.02328042328042328,0.06031746031746032,0.0,0.0,0.06772486772486773,0.0,0.0,0.02962962962962963,0.06878306878306878,0.0,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.03597883597883598
T7,0.0,0.0,0.0,0.0,0.0,0.028985507246376812,0.05217391304347826,0.05217391304347826,0.050724637681159424,0.0,0.0463768115942029,0.05217391304347826,0.042028985507246375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0391304347826087,0.0463768115942029,0.0,0.05217391304347826,0.0,0.0463768115942029,0.0,0.043478260869565216,0.0,0.0,0.0,0.028985507246376812,0.05217391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.02463768115942029,0.02463768115942029,0.02753623188405797,0.0,0.02608695652173913,0.05217391304347826,0.0,0.0,0.05217391304347826,0.0,0.0,0.036231884057971016,0.05217391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.04927536231884058
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
