,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0654627539503386,0.0,0.05417607223476298,0.045146726862302484,0.040632054176072234,0.0,0.0,0.0,0.0,0.0654627539503386,0.0,0.0,0.0,0.040632054176072234,0.0,0.040632054176072234,0.0,0.0,0.0,0.0,0.0654627539503386,0.0,0.0,0.0,0.01580135440180587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06772009029345373,0.0,0.0,0.056433408577878104,0.056433408577878104,0.05417607223476298,0.0,0.05417607223476298,0.0,0.0,0.060948081264108354,0.0,0.0,0.06772009029345373,0.0,0.0,0.06772009029345373,0.029345372460496615,0.05191873589164785,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.058165548098434,0.0,0.058165548098434,0.0447427293064877,0.0447427293064877,0.0,0.0,0.0,0.0,0.06040268456375839,0.0,0.0,0.0,0.0447427293064877,0.0,0.0447427293064877,0.0,0.0,0.0,0.0,0.06040268456375839,0.0,0.0,0.0,0.020134228187919462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06040268456375839,0.0,0.0,0.06040268456375839,0.06040268456375839,0.058165548098434,0.0,0.058165548098434,0.0,0.0,0.06040268456375839,0.0,0.0,0.06040268456375839,0.0,0.0,0.06040268456375839,0.03355704697986577,0.05145413870246085,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.05917159763313609,0.0,0.05917159763313609,0.05621301775147929,0.04437869822485207,0.0,0.0,0.0,0.0,0.05917159763313609,0.0,0.0,0.0,0.04437869822485207,0.0,0.04437869822485207,0.0,0.0,0.0,0.0,0.05917159763313609,0.0,0.0,0.0,0.011834319526627219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05917159763313609,0.0,0.0,0.05917159763313609,0.05917159763313609,0.05917159763313609,0.0,0.05917159763313609,0.0,0.0,0.05917159763313609,0.0,0.0,0.05917159763313609,0.0,0.0,0.05917159763313609,0.029585798816568046,0.05917159763313609,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.044444444444444446,0.0,0.04888888888888889,0.03777777777777778,0.057777777777777775,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.057777777777777775,0.0,0.057777777777777775,0.0,0.0,0.0,0.0,0.051111111111111114,0.0,0.0,0.0,0.028888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.06,0.06,0.06,0.0,0.06,0.0,0.0,0.06,0.0,0.0,0.06,0.0,0.0,0.06,0.042222222222222223,0.03777777777777778,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0787518573551263,0.05200594353640416,0.0713224368499257,0.0,0.0,0.022288261515601784,0.0,0.05349182763744428,0.0,0.0,0.0,0.08023774145616643,0.0,0.0,0.0,0.0,0.07578008915304606,0.08172362555720654,0.0,0.0,0.0,0.03863298662704309,0.07280832095096583,0.03863298662704309,0.0,0.0,0.04457652303120357,0.05052005943536404,0.0,0.0,0.0,0.0,0.0,0.0,0.04457652303120357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0475482912332838,0.0,0.0,0.01188707280832095,0.0787518573551263,0.0,0.0,0.0,0.0,0.0,0.0,0.05646359583952452,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.06303236797274275,0.06473594548551959,0.06473594548551959,0.0,0.0,0.02555366269165247,0.0,0.06473594548551959,0.0,0.0,0.0,0.06303236797274275,0.0,0.0,0.0,0.0,0.06643952299829642,0.06643952299829642,0.0,0.0,0.0,0.044293015332197615,0.06643952299829642,0.044293015332197615,0.0,0.0,0.049403747870528106,0.059625212947189095,0.0,0.0,0.0,0.0,0.0,0.0,0.05110732538330494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059625212947189095,0.0,0.0,0.013628620102214651,0.06643952299829642,0.0,0.0,0.0,0.0,0.0,0.0,0.06643952299829642,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.06824146981627296,0.051181102362204724,0.09448818897637795,0.0,0.0,0.01968503937007874,0.0,0.049868766404199474,0.0,0.0,0.0,0.07217847769028872,0.0,0.0,0.0,0.0,0.09055118110236221,0.08661417322834646,0.0,0.0,0.0,0.03412073490813648,0.08398950131233596,0.03412073490813648,0.0,0.0,0.03805774278215223,0.045931758530183726,0.0,0.0,0.0,0.0,0.0,0.0,0.03937007874015748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045931758530183726,0.0,0.0,0.010498687664041995,0.08136482939632546,0.0,0.0,0.0,0.0,0.0,0.0,0.05380577427821522,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
