,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.03888888888888889,0.0,0.0,0.011111111111111112,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.0,0.0,0.0,0.044444444444444446,0.0,0.03333333333333333,0.0,0.0,0.0,0.044444444444444446,0.027777777777777776,0.0,0.0,0.0,0.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.0,0.044444444444444446,0.044444444444444446,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.016260162601626018,0.0,0.0,0.04065040650406504,0.044715447154471545,0.044715447154471545,0.044715447154471545,0.0,0.0,0.0,0.044715447154471545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044715447154471545,0.044715447154471545,0.044715447154471545,0.044715447154471545,0.0,0.0,0.0,0.044715447154471545,0.0,0.0040650406504065045,0.0,0.0,0.0,0.044715447154471545,0.044715447154471545,0.0,0.0,0.0,0.0,0.044715447154471545,0.044715447154471545,0.044715447154471545,0.044715447154471545,0.044715447154471545,0.0,0.044715447154471545,0.044715447154471545,0.0,0.0,0.044715447154471545,0.0,0.0,0.0,0.044715447154471545,0.0,0.0,0.0,0.044715447154471545,0.0,0.0,0.0,0.0
FC5,0.0,0.010596026490066225,0.0,0.0,0.01456953642384106,0.051655629139072845,0.051655629139072845,0.054304635761589407,0.0,0.0,0.0,0.052980132450331126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026490066225165563,0.054304635761589407,0.052980132450331126,0.05033112582781457,0.0,0.0,0.0,0.052980132450331126,0.0,0.022516556291390728,0.0,0.0,0.0,0.04768211920529802,0.018543046357615896,0.0,0.0,0.0,0.0,0.038410596026490065,0.04900662251655629,0.039735099337748346,0.0423841059602649,0.04105960264900662,0.0,0.04105960264900662,0.052980132450331126,0.0,0.0,0.04900662251655629,0.0,0.0,0.0,0.04370860927152318,0.0,0.0,0.0,0.04105960264900662,0.0,0.0,0.0,0.0
FC1,0.0,0.008438818565400843,0.0,0.0,0.011603375527426161,0.039029535864978905,0.07278481012658228,0.06751054852320675,0.0,0.0,0.0,0.049578059071729956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02109704641350211,0.06329113924050633,0.07489451476793249,0.06118143459915612,0.0,0.0,0.0,0.06329113924050633,0.0,0.017932489451476793,0.0,0.0,0.0,0.03481012658227848,0.014767932489451477,0.0,0.0,0.0,0.0,0.03059071729957806,0.07067510548523206,0.03164556962025317,0.03375527426160337,0.03270042194092827,0.0,0.03270042194092827,0.056962025316455694,0.0,0.0,0.049578059071729956,0.0,0.0,0.0,0.03164556962025317,0.0,0.0,0.0,0.029535864978902954,0.0,0.0,0.0,0.0
C3,0.0,0.008138351983723296,0.0,0.0,0.011190233977619531,0.04069175991861648,0.06917599186164802,0.07121057985757884,0.0,0.0,0.0,0.04984740590030519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02034587995930824,0.0671414038657172,0.07222787385554426,0.059003051881993895,0.0,0.0,0.0,0.06307222787385554,0.0,0.017293997965412006,0.0,0.0,0.0,0.03662258392675483,0.014242115971515769,0.0,0.0,0.0,0.0,0.029501525940996948,0.06408952187182096,0.030518819938962362,0.03255340793489318,0.03153611393692777,0.0,0.03153611393692777,0.061037639877924724,0.0,0.0,0.05391658189216684,0.0,0.0,0.0,0.0335707019328586,0.0,0.0,0.0,0.03153611393692777,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06275303643724696,0.05263157894736842,0.0,0.05060728744939271,0.04251012145748988,0.06477732793522267,0.06477732793522267,0.0,0.06477732793522267,0.0,0.06477732793522267,0.0,0.0,0.0,0.0,0.05060728744939271,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05060728744939271,0.05263157894736842,0.05668016194331984,0.0,0.0,0.0,0.0,0.0,0.06477732793522267,0.0,0.0,0.0,0.06477732793522267,0.0,0.058704453441295545,0.04251012145748988,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
