,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.07234539089848308,0.0,0.026837806301050177,0.0,0.0,0.0,0.0,0.03267211201866978,0.029171528588098017,0.06651108518086347,0.045507584597432905,0.043173862310385065,0.029171528588098017,0.0,0.03500583430571762,0.0,0.0,0.0,0.0,0.029171528588098017,0.0,0.0,0.0,0.0,0.0,0.0,0.07117852975495916,0.0,0.0,0.0,0.029171528588098017,0.0,0.0,0.0,0.0,0.06651108518086347,0.03500583430571762,0.073512252042007,0.0,0.0,0.0,0.0,0.0,0.022170361726954493,0.0,0.0,0.0,0.0,0.042007001166861145,0.0,0.06534422403733955,0.0,0.0,0.046674445740956826,0.040840140023337225,0.06534422403733955,0.03267211201866978,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.04811715481171548,0.0,0.04602510460251046,0.0,0.0,0.0,0.0,0.043933054393305436,0.029288702928870293,0.04811715481171548,0.043933054393305436,0.04811715481171548,0.03765690376569038,0.0,0.04811715481171548,0.0,0.0,0.0,0.0,0.04811715481171548,0.0,0.0,0.0,0.0,0.0,0.0,0.04811715481171548,0.0,0.0,0.0,0.04811715481171548,0.0,0.0,0.0,0.0,0.04811715481171548,0.04811715481171548,0.04811715481171548,0.0,0.0,0.0,0.0,0.0,0.029288702928870293,0.0,0.0,0.0,0.0,0.04811715481171548,0.0,0.04811715481171548,0.0,0.0,0.04811715481171548,0.04811715481171548,0.04811715481171548,0.04811715481171548,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.05454545454545454,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06363636363636363,0.0,0.0,0.0,0.06363636363636363,0.0,0.0,0.0,0.06363636363636363,0.06363636363636363,0.0,0.0,0.06363636363636363,0.0,0.0,0.06363636363636363,0.0,0.0,0.06363636363636363,0.03636363636363636,0.06363636363636363,0.0,0.0,0.0,0.0,0.06363636363636363,0.06363636363636363,0.03636363636363636,0.0,0.01818181818181818,0.0,0.05454545454545454,0.0,0.0,0.0,0.0,0.06363636363636363,0.0,0.06363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.04225352112676056,0.06338028169014084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04225352112676056,0.0,0.0,0.0,0.04225352112676056,0.0,0.0,0.0,0.07042253521126761,0.07042253521126761,0.0,0.0,0.07042253521126761,0.0,0.0,0.07042253521126761,0.0,0.0,0.07042253521126761,0.06338028169014084,0.07042253521126761,0.0,0.0,0.0,0.0,0.07042253521126761,0.07042253521126761,0.014084507042253521,0.0,0.0,0.0,0.028169014084507043,0.0,0.0,0.0,0.0,0.07042253521126761,0.0,0.07042253521126761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.125,0.0,0.0,0.078125,0.0,0.0,0.078125,0.0,0.0,0.03125,0.0625,0.078125,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.055449330783938815,0.0,0.04397705544933078,0.0,0.0,0.0,0.0,0.05353728489483748,0.0248565965583174,0.05162523900573614,0.03824091778202677,0.04780114722753346,0.032504780114722756,0.0,0.0497131931166348,0.0,0.0,0.0,0.0,0.04397705544933078,0.0,0.0,0.0,0.0,0.0,0.0,0.05353728489483748,0.0,0.0,0.0,0.04397705544933078,0.0,0.0,0.0,0.0,0.05162523900573614,0.04397705544933078,0.055449330783938815,0.0,0.0,0.0,0.0,0.0,0.0248565965583174,0.0,0.0,0.0,0.0,0.045889101338432124,0.0,0.0497131931166348,0.0,0.0,0.04397705544933078,0.045889101338432124,0.055449330783938815,0.04397705544933078,0.0,0.0,0.0,0.0
TP9,0.0,0.04842105263157895,0.0,0.02526315789473684,0.0,0.0,0.0,0.0,0.023157894736842106,0.05473684210526316,0.056842105263157895,0.056842105263157895,0.05263157894736842,0.042105263157894736,0.0,0.03368421052631579,0.0,0.0,0.0,0.0,0.029473684210526315,0.0,0.0,0.0,0.0,0.0,0.0,0.056842105263157895,0.0,0.0,0.0,0.029473684210526315,0.0,0.0,0.0,0.0,0.056842105263157895,0.04,0.056842105263157895,0.0,0.0,0.0,0.0,0.0,0.037894736842105266,0.0,0.0,0.0,0.0,0.05052631578947368,0.0,0.056842105263157895,0.0,0.0,0.056842105263157895,0.04842105263157895,0.05052631578947368,0.035789473684210524,0.0,0.0,0.0,0.0
