,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.07167235494880546,0.040955631399317405,0.0,0.03754266211604096,0.0,0.05460750853242321,0.04436860068259386,0.0,0.0,0.0,0.042662116040955635,0.0,0.0,0.05460750853242321,0.0,0.0,0.0,0.01877133105802048,0.0,0.04778156996587031,0.0,0.06313993174061433,0.07167235494880546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051194539249146756,0.0,0.06313993174061433,0.06825938566552901,0.0,0.0,0.0,0.0,0.0,0.02901023890784983,0.0,0.0,0.051194539249146756,0.027303754266211604,0.0,0.0,0.04948805460750853,0.0,0.06313993174061433,0.04948805460750853,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.055299539170506916,0.052995391705069124,0.0,0.04377880184331797,0.0,0.055299539170506916,0.055299539170506916,0.0,0.0,0.0,0.05069124423963134,0.0,0.0,0.055299539170506916,0.0,0.0,0.0,0.02534562211981567,0.0,0.05069124423963134,0.0,0.055299539170506916,0.055299539170506916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055299539170506916,0.0,0.055299539170506916,0.055299539170506916,0.0,0.0,0.0,0.0,0.0,0.03686635944700461,0.0,0.0,0.055299539170506916,0.029953917050691243,0.0,0.0,0.05069124423963134,0.0,0.055299539170506916,0.05069124423963134,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.05432098765432099,0.05185185185185185,0.0,0.05185185185185185,0.0,0.05432098765432099,0.05185185185185185,0.0,0.0,0.0,0.05432098765432099,0.0,0.0,0.05432098765432099,0.0,0.0,0.0,0.019753086419753086,0.0,0.05432098765432099,0.0,0.05432098765432099,0.05432098765432099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05432098765432099,0.0,0.05432098765432099,0.05432098765432099,0.0,0.0,0.0,0.0,0.0,0.04197530864197531,0.0,0.0,0.05432098765432099,0.022222222222222223,0.0,0.0,0.05432098765432099,0.0,0.05432098765432099,0.05432098765432099,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.06299212598425197,0.047244094488188976,0.0,0.03937007874015748,0.0,0.0610236220472441,0.051181102362204724,0.0,0.0,0.0,0.045275590551181105,0.0,0.0,0.05708661417322835,0.0,0.0,0.0,0.021653543307086614,0.0,0.045275590551181105,0.0,0.0610236220472441,0.06299212598425197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051181102362204724,0.0,0.06299212598425197,0.06299212598425197,0.0,0.0,0.0,0.0,0.0,0.03346456692913386,0.0,0.0,0.051181102362204724,0.031496062992125984,0.0,0.0,0.045275590551181105,0.0,0.0610236220472441,0.045275590551181105,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.05714285714285714,0.05054945054945055,0.0,0.041758241758241756,0.0,0.05714285714285714,0.054945054945054944,0.0,0.0,0.0,0.04835164835164835,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.024175824175824177,0.0,0.04835164835164835,0.0,0.05714285714285714,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054945054945054944,0.0,0.05714285714285714,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.035164835164835165,0.0,0.0,0.054945054945054944,0.03296703296703297,0.0,0.0,0.04835164835164835,0.0,0.05714285714285714,0.04835164835164835,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0748663101604278,0.06417112299465241,0.07219251336898395,0.0,0.026737967914438502,0.0,0.0,0.0748663101604278,0.0,0.0,0.0,0.0,0.0,0.06951871657754011,0.0,0.0,0.05080213903743316,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0748663101604278,0.0427807486631016,0.0,0.0,0.07754010695187166,0.0,0.0,0.0,0.0,0.0,0.06684491978609626,0.0,0.0,0.0,0.0,0.0,0.0,0.07754010695187166,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.07754010695187166
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.08791208791208792,0.058084772370486655,0.0,0.03296703296703297,0.0,0.0,0.09105180533751962,0.0,0.0,0.0,0.0,0.0,0.04709576138147567,0.0,0.0,0.054945054945054944,0.0,0.05180533751962323,0.03924646781789639,0.0,0.0,0.0,0.0,0.03767660910518053,0.0,0.08948194662480377,0.0423861852433281,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.058084772370486655,0.0,0.0,0.0,0.0,0.0,0.0,0.07221350078492936,0.0,0.0,0.0,0.0,0.0,0.0,0.029827315541601257,0.0,0.0,0.08948194662480377
