,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04132231404958678,0.0,0.031877213695395513,0.04250295159386069,0.03778040141676505,0.0,0.0,0.0,0.03305785123966942,0.0,0.04014167650531287,0.04250295159386069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04250295159386069,0.04132231404958678,0.04250295159386069,0.0,0.0,0.0,0.0,0.04250295159386069,0.0,0.0,0.04132231404958678,0.04250295159386069,0.0,0.04250295159386069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04250295159386069,0.04250295159386069,0.04250295159386069,0.0,0.04250295159386069,0.04132231404958678,0.0,0.0,0.04014167650531287,0.0,0.0,0.03896103896103896,0.03659976387249114,0.0,0.0,0.024793388429752067,0.04250295159386069,0.0,0.0,0.04132231404958678,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.040502793296089384,0.0,0.03910614525139665,0.040502793296089384,0.040502793296089384,0.0,0.0,0.0,0.040502793296089384,0.0,0.040502793296089384,0.040502793296089384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040502793296089384,0.040502793296089384,0.040502793296089384,0.0,0.0,0.0,0.0,0.040502793296089384,0.0,0.0,0.040502793296089384,0.040502793296089384,0.0,0.040502793296089384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040502793296089384,0.040502793296089384,0.040502793296089384,0.0,0.040502793296089384,0.040502793296089384,0.0,0.0,0.040502793296089384,0.0,0.0,0.040502793296089384,0.040502793296089384,0.0,0.0,0.029329608938547486,0.040502793296089384,0.0,0.0,0.040502793296089384,0.0
F7,0.026335040234089245,0.0,0.02121433796634967,0.05193855157278712,0.026335040234089245,0.0,0.0,0.0,0.024140453547915143,0.0,0.046086320409656184,0.04535479151426482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043891733723482075,0.027066569129480616,0.051207022677395755,0.0,0.0,0.0,0.0,0.04681784930504755,0.0,0.0,0.027066569129480616,0.053401609363569864,0.0,0.05193855157278712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05047549378200439,0.05047549378200439,0.05047549378200439,0.0,0.05047549378200439,0.04974396488661302,0.0,0.0,0.04754937820043892,0.0,0.0,0.027798098024871983,0.03511338697878566,0.0,0.0,0.015362106803218726,0.051207022677395755,0.0,0.0,0.02852962692026335,0.0
FT9,0.03935185185185185,0.0,0.03356481481481482,0.041666666666666664,0.04050925925925926,0.0,0.0,0.0,0.03587962962962963,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03935185185185185,0.04050925925925926,0.041666666666666664,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.04050925925925926,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.03935185185185185,0.0,0.0,0.024305555555555556,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.03768115942028986,0.0,0.0,0.0,0.03768115942028986,0.0,0.0,0.0391304347826087,0.0391304347826087,0.0391304347826087,0.0391304347826087,0.0391304347826087,0.036231884057971016,0.0391304347826087,0.0391304347826087,0.0,0.0,0.0,0.0,0.0391304347826087,0.01884057971014493,0.0391304347826087,0.0,0.0391304347826087,0.0391304347826087,0.0,0.0,0.0391304347826087,0.0,0.0,0.0391304347826087,0.0,0.0391304347826087,0.0,0.017391304347826087,0.0391304347826087,0.0,0.0,0.0,0.0391304347826087,0.0,0.0,0.0,0.0,0.0,0.0391304347826087,0.0,0.0,0.0,0.0391304347826087,0.0391304347826087,0.0,0.0,0.0391304347826087,0.030434782608695653,0.0,0.0391304347826087
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.03676470588235294,0.0,0.03553921568627451,0.0428921568627451,0.04044117647058824,0.0,0.0,0.0,0.041666666666666664,0.0,0.0428921568627451,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03676470588235294,0.03799019607843137,0.04044117647058824,0.0,0.0,0.0,0.0,0.04044117647058824,0.0,0.0,0.03799019607843137,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04044117647058824,0.04044117647058824,0.04044117647058824,0.0,0.04044117647058824,0.0428921568627451,0.0,0.0,0.0428921568627451,0.0,0.0,0.041666666666666664,0.0428921568627451,0.0,0.0,0.025735294117647058,0.0428921568627451,0.0,0.0,0.04044117647058824,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.032846715328467155,0.0,0.0,0.0,0.040145985401459854,0.0,0.0,0.0340632603406326,0.040145985401459854,0.040145985401459854,0.0413625304136253,0.0413625304136253,0.038929440389294405,0.038929440389294405,0.0413625304136253,0.0,0.0,0.0,0.0,0.038929440389294405,0.021897810218978103,0.0413625304136253,0.0,0.032846715328467155,0.0413625304136253,0.0,0.0,0.0413625304136253,0.0,0.0,0.0413625304136253,0.0,0.0413625304136253,0.0,0.014598540145985401,0.0413625304136253,0.0,0.0,0.0,0.0413625304136253,0.0,0.0,0.0,0.0,0.0,0.040145985401459854,0.0,0.0,0.0,0.0364963503649635,0.0364963503649635,0.0,0.0,0.0413625304136253,0.025547445255474453,0.0,0.032846715328467155
