,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10699588477366255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04526748971193416,0.102880658436214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102880658436214,0.0,0.0,0.0823045267489712,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.08641975308641975,0.037037037037037035,0.0411522633744856,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.09876543209876543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.041666666666666664,0.042708333333333334,0.026041666666666668,0.0,0.03958333333333333,0.0,0.040625,0.042708333333333334,0.0,0.042708333333333334,0.035416666666666666,0.029166666666666667,0.028125,0.0375,0.0,0.0,0.0,0.0,0.0,0.027083333333333334,0.042708333333333334,0.021875,0.030208333333333334,0.0,0.0,0.0,0.041666666666666664,0.042708333333333334,0.0,0.0,0.0,0.0,0.0,0.03854166666666667,0.03229166666666667,0.0,0.040625,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027083333333333334,0.0,0.0,0.03958333333333333,0.0,0.040625,0.027083333333333334,0.017708333333333333,0.0375,0.028125,0.0,0.025,0.0,0.0,0.0,0.0
F3,0.0,0.0351035103510351,0.05490549054905491,0.022502250225022502,0.0,0.034203420342034205,0.0,0.0351035103510351,0.05670567056705671,0.0,0.0558055805580558,0.0306030603060306,0.025202520252025202,0.024302430243024302,0.032403240324032405,0.0,0.0,0.0,0.0,0.0,0.024302430243024302,0.05490549054905491,0.018901890189018902,0.026102610261026102,0.0,0.0,0.0,0.04950495049504951,0.0558055805580558,0.0,0.0,0.0,0.0,0.0,0.0333033303330333,0.027002700270027002,0.0,0.046804680468046804,0.0279027902790279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023402340234023402,0.0,0.0,0.046804680468046804,0.0,0.041404140414041404,0.023402340234023402,0.0153015301530153,0.032403240324032405,0.024302430243024302,0.0,0.021602160216021602,0.0,0.0,0.0,0.0
F7,0.0,0.039792387543252594,0.04152249134948097,0.04152249134948097,0.0,0.03806228373702422,0.0,0.04152249134948097,0.04325259515570934,0.0,0.04152249134948097,0.031141868512110725,0.025951557093425604,0.01903114186851211,0.03633217993079585,0.0,0.0,0.0,0.0,0.0,0.04325259515570934,0.04152249134948097,0.01903114186851211,0.03806228373702422,0.0,0.0,0.0,0.04152249134948097,0.04152249134948097,0.0,0.0,0.0,0.0,0.0,0.04152249134948097,0.02422145328719723,0.0,0.03806228373702422,0.025951557093425604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02422145328719723,0.0,0.0,0.04325259515570934,0.0,0.03806228373702422,0.01730103806228374,0.015570934256055362,0.03806228373702422,0.0328719723183391,0.0,0.03633217993079585,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.04112554112554113,0.04112554112554113,0.025974025974025976,0.0,0.04004329004329004,0.0,0.04112554112554113,0.04112554112554113,0.0,0.04112554112554113,0.03571428571428571,0.030303030303030304,0.02813852813852814,0.03896103896103896,0.0,0.0,0.0,0.0,0.0,0.027056277056277056,0.04112554112554113,0.022727272727272728,0.031385281385281384,0.0,0.0,0.0,0.04112554112554113,0.04112554112554113,0.0,0.0,0.0,0.0,0.0,0.03896103896103896,0.031385281385281384,0.0,0.04004329004329004,0.032467532467532464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02813852813852814,0.0,0.0,0.04004329004329004,0.0,0.04004329004329004,0.027056277056277056,0.0183982683982684,0.03896103896103896,0.02922077922077922,0.0,0.025974025974025976,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.04017372421281216,0.04125950054288816,0.02714440825190011,0.0,0.03908794788273615,0.0,0.04125950054288816,0.04234527687296417,0.0,0.04125950054288816,0.03474484256243214,0.03040173724212812,0.02714440825190011,0.038002171552660155,0.0,0.0,0.0,0.0,0.0,0.029315960912052116,0.04125950054288816,0.02280130293159609,0.031487513572204126,0.0,0.0,0.0,0.04125950054288816,0.04125950054288816,0.0,0.0,0.0,0.0,0.0,0.04017372421281216,0.03040173724212812,0.0,0.03908794788273615,0.031487513572204126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02823018458197611,0.0,0.0,0.04234527687296417,0.0,0.03908794788273615,0.026058631921824105,0.018458197611292075,0.03908794788273615,0.029315960912052116,0.0,0.026058631921824105,0.0,0.0,0.0,0.0
T7,0.0,0.03489361702127659,0.05361702127659575,0.02127659574468085,0.0,0.03234042553191489,0.0,0.033191489361702124,0.07574468085106383,0.0,0.062127659574468086,0.02893617021276596,0.023829787234042554,0.02297872340425532,0.030638297872340424,0.0,0.0,0.0,0.0,0.0,0.023829787234042554,0.05617021276595745,0.017872340425531916,0.02468085106382979,0.0,0.0,0.0,0.04680851063829787,0.05702127659574468,0.0,0.0,0.0,0.0,0.0,0.03148936170212766,0.02723404255319149,0.0,0.04936170212765958,0.02723404255319149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022127659574468085,0.0,0.0,0.0451063829787234,0.0,0.04085106382978723,0.022127659574468085,0.01446808510638298,0.030638297872340424,0.02297872340425532,0.0,0.020425531914893616,0.0,0.0,0.0,0.0
TP9,0.10483870967741936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12096774193548387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04435483870967742,0.10080645161290322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10080645161290322,0.0,0.0,0.08064516129032258,0.0,0.0,0.11693548387096774,0.0,0.0,0.0,0.0846774193548387,0.036290322580645164,0.04032258064516129,0.036290322580645164,0.0,0.036290322580645164,0.0,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.03537532355478861,0.054357204486626405,0.021570319240724764,0.0,0.03278688524590164,0.0,0.03364969801553063,0.06471095772217429,0.0,0.06298533218291631,0.029335634167385678,0.024158757549611734,0.023295944779982744,0.031061259706643658,0.0,0.0,0.0,0.0,0.0,0.023295944779982744,0.056945642795513375,0.0181190681622088,0.025021570319240724,0.0,0.0,0.0,0.04745470232959448,0.057808455565142365,0.0,0.0,0.0,0.0,0.0,0.03192407247627265,0.027610008628127698,0.0,0.05004314063848145,0.027610008628127698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022433132010353754,0.0,0.0,0.04486626402070751,0.0,0.04141501294219154,0.022433132010353754,0.014667817083692839,0.031061259706643658,0.023295944779982744,0.0,0.02070750647109577,0.0,0.0,0.0,0.0
CP1,0.0,0.039673278879813305,0.039673278879813305,0.023337222870478413,0.0,0.039673278879813305,0.0,0.039673278879813305,0.039673278879813305,0.0,0.039673278879813305,0.038506417736289385,0.03267211201866978,0.030338389731621937,0.039673278879813305,0.0,0.0,0.0,0.0,0.0,0.024504084014002333,0.039673278879813305,0.024504084014002333,0.030338389731621937,0.0,0.0,0.0,0.039673278879813305,0.039673278879813305,0.0,0.0,0.0,0.0,0.0,0.03733955659276546,0.0338389731621937,0.0,0.039673278879813305,0.03500583430571762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030338389731621937,0.0,0.0,0.038506417736289385,0.0,0.039673278879813305,0.029171528588098017,0.019836639439906652,0.038506417736289385,0.03150525087514586,0.0,0.025670945157526253,0.0,0.0,0.0,0.0
Pz,0.0,0.037940379403794036,0.037940379403794036,0.023035230352303523,0.0,0.037940379403794036,0.0,0.037940379403794036,0.037940379403794036,0.0,0.037940379403794036,0.037940379403794036,0.036585365853658534,0.03116531165311653,0.037940379403794036,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.037940379403794036,0.028455284552845527,0.03116531165311653,0.0,0.0,0.0,0.037940379403794036,0.037940379403794036,0.0,0.0,0.0,0.0,0.0,0.037940379403794036,0.03523035230352303,0.0,0.037940379403794036,0.036585365853658534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03523035230352303,0.0,0.0,0.037940379403794036,0.0,0.037940379403794036,0.02981029810298103,0.023035230352303523,0.037940379403794036,0.032520325203252036,0.0,0.025745257452574527,0.0,0.0,0.0,0.0
P3,0.0,0.03851640513552068,0.03851640513552068,0.018544935805991442,0.0,0.03851640513552068,0.0,0.03851640513552068,0.03851640513552068,0.0,0.03851640513552068,0.03851640513552068,0.03566333808844508,0.037089871611982884,0.03851640513552068,0.0,0.0,0.0,0.0,0.0,0.019971469329529243,0.03851640513552068,0.029957203994293864,0.02710413694721826,0.0,0.0,0.0,0.03851640513552068,0.03851640513552068,0.0,0.0,0.0,0.0,0.0,0.03566333808844508,0.03851640513552068,0.0,0.03851640513552068,0.03851640513552068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034236804564907276,0.0,0.0,0.037089871611982884,0.0,0.03851640513552068,0.03566333808844508,0.024251069900142655,0.037089871611982884,0.028530670470756064,0.0,0.021398002853067047,0.0,0.0,0.0,0.0
P7,0.0,0.04022346368715084,0.04022346368715084,0.02569832402234637,0.0,0.04022346368715084,0.0,0.04022346368715084,0.04022346368715084,0.0,0.04022346368715084,0.035754189944134075,0.03128491620111732,0.027932960893854747,0.03910614525139665,0.0,0.0,0.0,0.0,0.0,0.026815642458100558,0.04022346368715084,0.02346368715083799,0.03240223463687151,0.0,0.0,0.0,0.04022346368715084,0.04022346368715084,0.0,0.0,0.0,0.0,0.0,0.03910614525139665,0.03128491620111732,0.0,0.04022346368715084,0.03240223463687151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02905027932960894,0.0,0.0,0.04022346368715084,0.0,0.04022346368715084,0.026815642458100558,0.01899441340782123,0.04022346368715084,0.030167597765363128,0.0,0.026815642458100558,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P4,0.08450704225352113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08450704225352113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07746478873239436,0.08450704225352113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08450704225352113,0.0,0.0,0.07042253521126761,0.0,0.0,0.08450704225352113,0.0,0.0,0.0,0.08450704225352113,0.06338028169014084,0.07042253521126761,0.06338028169014084,0.0,0.06338028169014084,0.0,0.0,0.0,0.0,0.08450704225352113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.09473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042105263157894736,0.11228070175438597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09824561403508772,0.0,0.0,0.07017543859649122,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.09824561403508772,0.042105263157894736,0.04912280701754386,0.042105263157894736,0.0,0.042105263157894736,0.0,0.0,0.0,0.0,0.10877192982456141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.03940886699507389,0.041050903119868636,0.041050903119868636,0.0,0.03776683087027915,0.0,0.041050903119868636,0.042692939244663386,0.0,0.041050903119868636,0.031198686371100164,0.026272577996715927,0.019704433497536946,0.0361247947454844,0.0,0.0,0.0,0.0,0.0,0.04433497536945813,0.041050903119868636,0.019704433497536946,0.03776683087027915,0.0,0.0,0.0,0.041050903119868636,0.041050903119868636,0.0,0.0,0.0,0.0,0.0,0.041050903119868636,0.024630541871921183,0.0,0.03776683087027915,0.026272577996715927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024630541871921183,0.0,0.0,0.04433497536945813,0.0,0.03776683087027915,0.0180623973727422,0.016420361247947456,0.03776683087027915,0.03284072249589491,0.0,0.0361247947454844,0.0,0.0,0.0,0.0
