,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.06763285024154589,0.0,0.04589371980676329,0.0,0.0,0.0,0.0,0.0,0.07004830917874397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028985507246376812,0.0,0.0,0.03864734299516908,0.0,0.06280193236714976,0.06038647342995169,0.06280193236714976,0.0,0.0,0.07004830917874397,0.07004830917874397,0.07004830917874397,0.043478260869565216,0.07004830917874397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05314009661835749,0.0,0.0,0.0,0.0,0.0,0.0,0.050724637681159424,0.07004830917874397
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.06397306397306397,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.06397306397306397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06397306397306397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04040404040404041,0.0,0.0,0.037037037037037035,0.0,0.06397306397306397,0.06397306397306397,0.06397306397306397,0.0,0.0,0.06397306397306397,0.06397306397306397,0.06397306397306397,0.04377104377104377,0.06397306397306397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05723905723905724,0.0,0.0,0.0,0.0,0.0,0.0,0.05723905723905724,0.06397306397306397
FC5,0.0,0.0,0.0,0.0,0.0,0.06691449814126393,0.0687732342007435,0.0687732342007435,0.0,0.0,0.0,0.0687732342007435,0.0,0.0687732342007435,0.0,0.040892193308550186,0.0,0.0,0.0,0.0,0.0,0.06319702602230483,0.0687732342007435,0.06133828996282528,0.0,0.0,0.055762081784386616,0.0,0.0,0.06133828996282528,0.0,0.0,0.03531598513011153,0.0,0.0,0.0,0.0,0.0,0.0,0.01858736059479554,0.0687732342007435,0.0,0.0,0.0,0.0,0.0,0.05390334572490706,0.0,0.0,0.03345724907063197,0.0,0.0,0.0,0.0,0.05762081784386617,0.0,0.0,0.0,0.03903345724907063,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.05514157973174367,0.08792846497764531,0.09090909090909091,0.0,0.0,0.0,0.08047690014903129,0.0,0.09090909090909091,0.0,0.03278688524590164,0.0,0.0,0.0,0.0,0.0,0.05216095380029806,0.08941877794336811,0.04918032786885246,0.0,0.0,0.04918032786885246,0.0,0.0,0.04918032786885246,0.0,0.0,0.028315946348733235,0.0,0.0,0.0,0.0,0.0,0.0,0.014903129657228018,0.07898658718330849,0.0,0.0,0.0,0.0,0.0,0.044709388971684055,0.0,0.0,0.026825633383010434,0.0,0.0,0.0,0.0,0.04769001490312966,0.0,0.0,0.0,0.03129657228017884,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.04648241206030151,0.07663316582914573,0.135678391959799,0.0,0.0,0.0,0.07663316582914573,0.0,0.13819095477386933,0.0,0.02763819095477387,0.0,0.0,0.0,0.0,0.0,0.04648241206030151,0.09170854271356783,0.0414572864321608,0.0,0.0,0.04271356783919598,0.0,0.0,0.0414572864321608,0.0,0.0,0.02386934673366834,0.0,0.0,0.0,0.0,0.0,0.0,0.01256281407035176,0.06658291457286432,0.0,0.0,0.0,0.0,0.0,0.04271356783919598,0.0,0.0,0.022613065326633167,0.0,0.0,0.0,0.0,0.04020100502512563,0.0,0.0,0.0,0.026381909547738693,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
