,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.07377049180327869,0.07581967213114754,0.0,0.0,0.0,0.06352459016393443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05122950819672131,0.040983606557377046,0.0,0.0,0.06762295081967214,0.0,0.0,0.036885245901639344,0.0,0.0,0.0,0.06967213114754098,0.0,0.0,0.07581967213114754,0.0,0.0020491803278688526,0.0,0.07377049180327869,0.05737704918032787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06557377049180328,0.0,0.07377049180327869,0.0,0.0,0.0,0.06147540983606557,0.0,0.0,0.06557377049180328,0.045081967213114756
FT9,0.0,0.0,0.0,0.0631768953068592,0.11371841155234658,0.0,0.0,0.0,0.05595667870036101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04512635379061372,0.036101083032490974,0.0,0.0,0.0776173285198556,0.0,0.0,0.032490974729241874,0.0,0.0,0.0,0.05956678700361011,0.0,0.0,0.10108303249097472,0.0,0.0,0.0,0.0631768953068592,0.048736462093862815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05776173285198556,0.0,0.09386281588447654,0.0,0.0,0.0,0.05415162454873646,0.0,0.0,0.05776173285198556,0.039711191335740074
FC5,0.0,0.0,0.0,0.0,0.0,0.08196721311475409,0.08430913348946135,0.08430913348946135,0.0,0.08430913348946135,0.0,0.0,0.0,0.0,0.03747072599531616,0.0,0.0,0.0,0.05152224824355972,0.0,0.0,0.0,0.0,0.07962529274004684,0.0,0.05152224824355972,0.04449648711943794,0.0,0.0,0.07962529274004684,0.0,0.0,0.0468384074941452,0.0468384074941452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0702576112412178,0.0,0.0702576112412178,0.0,0.0351288056206089,0.0,0.0,0.0,0.05152224824355972,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.08053691275167785,0.0894854586129754,0.0894854586129754,0.0,0.08501118568232663,0.0,0.0,0.0,0.0,0.042505592841163314,0.0,0.0,0.0,0.049217002237136466,0.0,0.0,0.0,0.0,0.07606263982102908,0.0,0.053691275167785234,0.042505592841163314,0.0,0.0,0.07606263982102908,0.0,0.0,0.0447427293064877,0.0447427293064877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06711409395973154,0.0,0.0738255033557047,0.0,0.035794183445190156,0.0,0.0,0.0,0.049217002237136466,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.08053691275167785,0.0894854586129754,0.0894854586129754,0.0,0.08501118568232663,0.0,0.0,0.0,0.0,0.042505592841163314,0.0,0.0,0.0,0.049217002237136466,0.0,0.0,0.0,0.0,0.07606263982102908,0.0,0.053691275167785234,0.042505592841163314,0.0,0.0,0.07606263982102908,0.0,0.0,0.0447427293064877,0.0447427293064877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06711409395973154,0.0,0.0738255033557047,0.0,0.035794183445190156,0.0,0.0,0.0,0.049217002237136466,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.07042253521126761,0.07276995305164319,0.0,0.0,0.0,0.07042253521126761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056338028169014086,0.046948356807511735,0.0,0.0,0.06338028169014084,0.0,0.0,0.04225352112676056,0.0,0.0,0.0,0.06572769953051644,0.0,0.0,0.07276995305164319,0.0,0.0,0.0,0.07042253521126761,0.051643192488262914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06572769953051644,0.0,0.07042253521126761,0.0,0.0,0.0,0.06338028169014084,0.0,0.0,0.06572769953051644,0.051643192488262914
TP9,0.0,0.0,0.0,0.0,0.0,0.08237986270022883,0.08695652173913043,0.08695652173913043,0.0,0.08466819221967964,0.0,0.0,0.0,0.0,0.038901601830663615,0.0,0.0,0.0,0.05034324942791762,0.0,0.0,0.0,0.0,0.07780320366132723,0.0,0.05263157894736842,0.043478260869565216,0.0,0.0,0.07780320366132723,0.0,0.0,0.04576659038901602,0.04576659038901602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06864988558352403,0.0,0.07093821510297482,0.0,0.036613272311212815,0.0,0.0,0.0,0.05034324942791762,0.0,0.0,0.0
