,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.04335260115606936,0.046242774566473986,0.023121387283236993,0.0,0.0,0.0,0.046242774566473986,0.046242774566473986,0.0,0.0,0.0,0.04335260115606936,0.0,0.0,0.0,0.0,0.011560693641618497,0.0,0.0,0.046242774566473986,0.0,0.0,0.046242774566473986,0.046242774566473986,0.03468208092485549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046242774566473986,0.0,0.046242774566473986,0.046242774566473986,0.046242774566473986,0.046242774566473986,0.0,0.0,0.0,0.0,0.046242774566473986,0.0,0.0,0.0,0.046242774566473986,0.0,0.046242774566473986,0.046242774566473986,0.0,0.0,0.046242774566473986,0.046242774566473986,0.046242774566473986,0.0,0.0,0.0,0.011560693641618497,0.0
F7,0.0,0.0,0.023529411764705882,0.047058823529411764,0.01764705882352941,0.0,0.0,0.0,0.04852941176470588,0.04852941176470588,0.0014705882352941176,0.0,0.0,0.041176470588235294,0.0,0.0,0.0,0.0,0.008823529411764706,0.0,0.0,0.04852941176470588,0.0,0.0,0.04852941176470588,0.033823529411764704,0.039705882352941174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04852941176470588,0.0,0.04852941176470588,0.045588235294117645,0.04852941176470588,0.04852941176470588,0.0,0.0,0.0,0.0,0.04852941176470588,0.0,0.0,0.0,0.04852941176470588,0.0,0.04852941176470588,0.04852941176470588,0.0,0.0,0.04852941176470588,0.04852941176470588,0.04852941176470588,0.0,0.0,0.0,0.013235294117647059,0.0
FT9,0.0,0.0,0.03636363636363636,0.04363636363636364,0.04,0.0,0.0,0.0,0.04363636363636364,0.04363636363636364,0.0036363636363636364,0.0,0.0,0.04363636363636364,0.0,0.0,0.0,0.0,0.02181818181818182,0.0,0.0,0.04363636363636364,0.0,0.0,0.04363636363636364,0.04363636363636364,0.04363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04363636363636364,0.0,0.04363636363636364,0.04363636363636364,0.04363636363636364,0.04363636363636364,0.0,0.0,0.0,0.0,0.04363636363636364,0.0,0.0,0.0,0.04363636363636364,0.0,0.04363636363636364,0.04363636363636364,0.0,0.0,0.04363636363636364,0.04363636363636364,0.04363636363636364,0.0,0.0,0.0,0.025454545454545455,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.09889001009081735,0.056508577194752774,0.06659939455095863,0.0,0.0,0.0,0.0,0.08274470232088799,0.0,0.0,0.0,0.03733602421796166,0.0,0.0,0.030272452068617558,0.0,0.0,0.04843592330978809,0.04238143289606458,0.0,0.0,0.0,0.0,0.03128153380423814,0.033299697275479316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09081735620585267,0.035317860746720484,0.035317860746720484,0.035317860746720484,0.0,0.035317860746720484,0.03229061553985873,0.0,0.0,0.04944500504540868,0.0,0.0,0.0,0.06962663975782038,0.0,0.0,0.0,0.0,0.0,0.022199798183652877,0.0,0.06659939455095863
FC1,0.0,0.0,0.0,0.0,0.0,0.0671462829736211,0.06474820143884892,0.0671462829736211,0.0,0.0,0.0,0.0,0.0671462829736211,0.0,0.0,0.0,0.04316546762589928,0.0,0.0,0.03357314148681055,0.0,0.0,0.046762589928057555,0.050359712230215826,0.0,0.0,0.0,0.0,0.03717026378896882,0.039568345323741004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0671462829736211,0.04196642685851319,0.04196642685851319,0.04196642685851319,0.0,0.04196642685851319,0.03836930455635491,0.0,0.0,0.049160671462829736,0.0,0.0,0.0,0.0671462829736211,0.0,0.0,0.0,0.0,0.0,0.026378896882494004,0.0,0.0671462829736211
C3,0.0,0.0,0.0,0.0,0.0,0.07308970099667775,0.06201550387596899,0.07087486157253599,0.0,0.0,0.0,0.0,0.07308970099667775,0.0,0.0,0.0,0.04097452934662237,0.0,0.0,0.03211517165005537,0.0,0.0,0.048726467331118496,0.046511627906976744,0.0,0.0,0.0,0.0,0.03433001107419712,0.036544850498338874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07308970099667775,0.03875968992248062,0.03875968992248062,0.03875968992248062,0.0,0.03875968992248062,0.035437430786267994,0.0,0.0,0.05094130675526024,0.0,0.0,0.0,0.07198228128460686,0.0,0.0,0.0,0.0,0.0,0.024363233665559248,0.0,0.07087486157253599
T7,0.0,0.0,0.02194787379972565,0.04526748971193416,0.01646090534979424,0.0,0.0,0.0,0.05075445816186557,0.04663923182441701,0.0013717421124828531,0.0,0.0,0.038408779149519894,0.0,0.0,0.0,0.0,0.00823045267489712,0.0,0.0,0.05212620027434842,0.0,0.0,0.04663923182441701,0.03155006858710562,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04526748971193416,0.0,0.04938271604938271,0.04252400548696845,0.04801097393689986,0.05212620027434842,0.0,0.0,0.0,0.0,0.05212620027434842,0.0,0.0,0.0,0.04801097393689986,0.0,0.04663923182441701,0.05212620027434842,0.0,0.0,0.05212620027434842,0.05075445816186557,0.05212620027434842,0.0,0.0,0.0,0.012345679012345678,0.0
TP9,0.0,0.0,0.02269503546099291,0.04680851063829787,0.01702127659574468,0.0,0.0,0.0,0.04964539007092199,0.04822695035460993,0.0014184397163120568,0.0,0.0,0.03971631205673759,0.0,0.0,0.0,0.0,0.00851063829787234,0.0,0.0,0.04964539007092199,0.0,0.0,0.04822695035460993,0.032624113475177303,0.03829787234042553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04680851063829787,0.0,0.04964539007092199,0.04397163120567376,0.04964539007092199,0.04964539007092199,0.0,0.0,0.0,0.0,0.04964539007092199,0.0,0.0,0.0,0.04964539007092199,0.0,0.04822695035460993,0.04964539007092199,0.0,0.0,0.04964539007092199,0.04822695035460993,0.04964539007092199,0.0,0.0,0.0,0.01276595744680851,0.0
