,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06666666666666667,0.06851851851851852,0.0,0.0,0.0,0.025925925925925925,0.04814814814814815,0.044444444444444446,0.04814814814814815,0.0,0.0,0.0,0.0,0.06851851851851852,0.04814814814814815,0.0,0.0,0.053703703703703705,0.03148148148148148,0.05185185185185185,0.0,0.0,0.0,0.053703703703703705,0.0,0.0,0.0,0.0,0.0,0.03148148148148148,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.05185185185185185,0.0,0.0,0.0,0.06851851851851852,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.05925925925925926,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.020370370370370372,0.0
Fz,0.0650994575045208,0.06871609403254973,0.0,0.0,0.0,0.02531645569620253,0.04701627486437613,0.0433996383363472,0.05063291139240506,0.0,0.0,0.0,0.0,0.06690777576853527,0.04701627486437613,0.0,0.0,0.05244122965641953,0.03074141048824593,0.054249547920433995,0.0018083182640144665,0.0,0.0,0.05244122965641953,0.0,0.0,0.0,0.0,0.0,0.03074141048824593,0.0,0.0,0.0,0.05605786618444846,0.0,0.0,0.0,0.0,0.0,0.0,0.05063291139240506,0.0,0.0,0.0,0.0705244122965642,0.0,0.0,0.0,0.0,0.0,0.06871609403254973,0.0,0.05786618444846293,0.0,0.0,0.0,0.0,0.0,0.03616636528028933,0.0,0.023508137432188065,0.0
F3,0.0,0.0,0.03590285110876452,0.027455121436114043,0.03273495248152059,0.0,0.0,0.0,0.0,0.026399155227032733,0.03590285110876452,0.029567053854276663,0.0031678986272439284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021119324181626188,0.029567053854276663,0.025343189017951427,0.0,0.024287222808870117,0.01795142555438226,0.0,0.03273495248152059,0.0,0.0,0.0,0.03167898627243928,0.0,0.0,0.03695881731784583,0.0,0.0,0.029567053854276663,0.03695881731784583,0.0,0.0,0.03695881731784583,0.03695881731784583,0.03695881731784583,0.0,0.03695881731784583,0.03167898627243928,0.0337909186906019,0.0,0.03695881731784583,0.0,0.03695881731784583,0.0,0.030623020063357972,0.03167898627243928,0.029567053854276663,0.03695881731784583,0.030623020063357972,0.0,0.03695881731784583,0.0021119324181626186,0.03695881731784583
F7,0.0,0.0,0.03504380475594493,0.03629536921151439,0.03754693366708386,0.0,0.0,0.0,0.0,0.02127659574468085,0.03254067584480601,0.025031289111389236,0.0037546933667083854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028785982478097622,0.025031289111389236,0.02002503128911139,0.0,0.028785982478097622,0.011264080100125156,0.0,0.03128911138923655,0.0,0.0,0.0,0.03754693366708386,0.0,0.0,0.03754693366708386,0.0,0.0,0.025031289111389236,0.03629536921151439,0.0,0.0,0.03754693366708386,0.03754693366708386,0.03754693366708386,0.0,0.03754693366708386,0.02753441802252816,0.03754693366708386,0.0,0.03754693366708386,0.0,0.03504380475594493,0.0,0.02753441802252816,0.02753441802252816,0.028785982478097622,0.03754693366708386,0.03754693366708386,0.0,0.03754693366708386,0.006257822277847309,0.03629536921151439
FT9,0.0,0.0,0.03360488798370672,0.029531568228105907,0.04276985743380855,0.0,0.0,0.0,0.0,0.02240325865580448,0.031568228105906315,0.025458248472505093,0.003054989816700611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023421588594704685,0.025458248472505093,0.021384928716904276,0.0,0.023421588594704685,0.014256619144602852,0.0,0.03054989816700611,0.0,0.0,0.0,0.03360488798370672,0.0,0.0,0.04480651731160896,0.0,0.0,0.025458248472505093,0.034623217922606926,0.0,0.0,0.03767820773930754,0.038696537678207736,0.038696537678207736,0.0,0.038696537678207736,0.0274949083503055,0.04175152749490835,0.0,0.03767820773930754,0.0,0.035641547861507125,0.0,0.0274949083503055,0.0274949083503055,0.028513238289205704,0.035641547861507125,0.032586558044806514,0.0,0.04276985743380855,0.0050916496945010185,0.038696537678207736
FC5,0.0611353711790393,0.0611353711790393,0.0,0.0,0.0,0.056768558951965066,0.0611353711790393,0.0611353711790393,0.026200873362445413,0.0,0.0,0.0,0.0,0.0611353711790393,0.0611353711790393,0.0,0.0,0.0611353711790393,0.004366812227074236,0.034934497816593885,0.0,0.0,0.0,0.05240174672489083,0.0,0.0,0.0,0.0,0.0,0.0611353711790393,0.0,0.0,0.0,0.043668122270742356,0.0,0.0,0.0,0.0,0.0,0.0,0.048034934497816595,0.0,0.0,0.0,0.0611353711790393,0.0,0.0,0.0,0.0,0.0,0.0611353711790393,0.0,0.0611353711790393,0.0,0.0,0.0,0.0,0.0,0.0611353711790393,0.0,0.0,0.0
FC1,0.0625,0.0625,0.0,0.0,0.0,0.03365384615384615,0.06009615384615385,0.052884615384615384,0.040865384615384616,0.0,0.0,0.0,0.0,0.0625,0.057692307692307696,0.0,0.0,0.0625,0.028846153846153848,0.04567307692307692,0.0,0.0,0.0,0.055288461538461536,0.0,0.0,0.0,0.0,0.0,0.036057692307692304,0.0,0.0,0.0,0.05048076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.052884615384615384,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.04326923076923077,0.0,0.004807692307692308,0.0
C3,0.06483790523690773,0.06483790523690773,0.0,0.0,0.0,0.034912718204488775,0.059850374064837904,0.06234413965087282,0.034912718204488775,0.0,0.0,0.0,0.0,0.06483790523690773,0.06483790523690773,0.0,0.0,0.059850374064837904,0.022443890274314215,0.0399002493765586,0.0,0.0,0.0,0.04987531172069826,0.0,0.0,0.0,0.0,0.0,0.04488778054862843,0.0,0.0,0.0,0.04488778054862843,0.0,0.0,0.0,0.0,0.0,0.0,0.04738154613466334,0.0,0.0,0.0,0.06234413965087282,0.0,0.0,0.0,0.0,0.0,0.059850374064837904,0.0,0.06483790523690773,0.0,0.0,0.0,0.0,0.0,0.05236907730673317,0.0,0.0,0.0
T7,0.060759493670886074,0.06582278481012659,0.0,0.0,0.0,0.010126582278481013,0.0379746835443038,0.030379746835443037,0.07341772151898734,0.0,0.0,0.0,0.0,0.06329113924050633,0.035443037974683546,0.0,0.0,0.04556962025316456,0.043037974683544304,0.0759493670886076,0.010126582278481013,0.0,0.0,0.05569620253164557,0.0,0.0,0.0,0.0,0.0,0.012658227848101266,0.0,0.0,0.0,0.06582278481012659,0.0,0.0,0.0,0.0,0.0,0.0,0.05569620253164557,0.0,0.0,0.0,0.0759493670886076,0.0,0.0,0.0,0.0,0.0,0.07088607594936709,0.0,0.05063291139240506,0.0,0.0,0.0,0.0,0.0,0.020253164556962026,0.0,0.04050632911392405,0.0
TP9,0.0,0.0,0.028642590286425903,0.0186799501867995,0.024906600249066,0.0,0.0,0.0,0.0,0.04234122042341221,0.038605230386052306,0.039850560398505604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0112079701120797,0.038605230386052306,0.04234122042341221,0.0,0.019925280199252802,0.034869240348692404,0.0,0.0273972602739726,0.0,0.0049813200498132005,0.0,0.023661270236612703,0.0,0.0,0.033623910336239106,0.0,0.0,0.033623910336239106,0.033623910336239106,0.0,0.0,0.033623910336239106,0.034869240348692404,0.034869240348692404,0.0,0.033623910336239106,0.039850560398505604,0.026151930261519303,0.0,0.031133250311332503,0.0,0.037359900373599,0.0049813200498132005,0.028642590286425903,0.04234122042341221,0.026151930261519303,0.031133250311332503,0.0224159402241594,0.0024906600249066002,0.037359900373599,0.0,0.0361145703611457
CP5,0.0,0.0,0.027280477408354646,0.020460358056265986,0.0247229326513214,0.0,0.0,0.0,0.0,0.028132992327365727,0.04688832054560955,0.030690537084398978,0.0025575447570332483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015345268542199489,0.029838022165387893,0.027280477408354646,0.0,0.0196078431372549,0.021312872975277068,0.0,0.026427962489343565,0.0,0.0008525149190110827,0.0,0.023870417732310314,0.0,0.0,0.0443307757885763,0.0,0.0,0.026427962489343565,0.030690537084398978,0.0,0.0,0.040068201193520885,0.042625745950554135,0.042625745950554135,0.0,0.04092071611253197,0.04092071611253197,0.02557544757033248,0.0,0.03324808184143223,0.0,0.04688832054560955,0.0008525149190110827,0.0247229326513214,0.04603580562659847,0.023870417732310314,0.028985507246376812,0.023017902813299233,0.0,0.04688832054560955,0.0,0.04603580562659847
CP1,0.0,0.0,0.029612756264236904,0.02050113895216401,0.02619589977220957,0.0,0.0,0.0,0.0,0.0387243735763098,0.0387243735763098,0.03986332574031891,0.0011389521640091116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01366742596810934,0.0387243735763098,0.03758542141230068,0.0,0.02164009111617312,0.029612756264236904,0.0,0.02847380410022779,0.0,0.002277904328018223,0.0,0.025056947608200455,0.0,0.0,0.03416856492027335,0.0,0.0,0.03416856492027335,0.03416856492027335,0.0,0.0,0.03416856492027335,0.03530751708428246,0.03530751708428246,0.0,0.03416856492027335,0.03986332574031891,0.02733485193621868,0.0,0.03189066059225513,0.0,0.03758542141230068,0.002277904328018223,0.029612756264236904,0.04100227790432802,0.02733485193621868,0.03189066059225513,0.023917995444191344,0.0,0.03758542141230068,0.0,0.03644646924829157
Pz,0.0,0.0,0.03488372093023256,0.03488372093023256,0.03488372093023256,0.0,0.0,0.0,0.0,0.0,0.03488372093023256,0.03488372093023256,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03488372093023256,0.03488372093023256,0.0,0.0,0.03488372093023256,0.0,0.0,0.03488372093023256,0.0,0.0,0.0,0.03488372093023256,0.0,0.0,0.03488372093023256,0.0,0.0,0.03488372093023256,0.03488372093023256,0.0,0.0,0.03488372093023256,0.03488372093023256,0.03488372093023256,0.0,0.03488372093023256,0.03488372093023256,0.03488372093023256,0.0,0.03488372093023256,0.0,0.03488372093023256,0.0,0.03488372093023256,0.03488372093023256,0.03488372093023256,0.03488372093023256,0.03488372093023256,0.0,0.03488372093023256,0.0,0.03488372093023256
P3,0.06581352833638025,0.06946983546617916,0.0,0.0,0.0,0.025594149908592323,0.04753199268738574,0.043875685557586835,0.04936014625228519,0.0,0.0,0.0,0.0,0.06764168190127971,0.04753199268738574,0.0,0.0,0.05301645338208409,0.031078610603290677,0.05301645338208409,0.0,0.0,0.0,0.05301645338208409,0.0,0.0,0.0,0.0,0.0,0.031078610603290677,0.0,0.0,0.0,0.056672760511883,0.0,0.0,0.0,0.0,0.0,0.0,0.051188299817184646,0.0,0.0,0.0,0.06946983546617916,0.0,0.0,0.0,0.0,0.0,0.06764168190127971,0.0,0.05850091407678245,0.0,0.0,0.0,0.0,0.0,0.03656307129798903,0.0,0.021937842778793418,0.0
P7,0.06382978723404255,0.06382978723404255,0.0,0.0,0.0,0.03309692671394799,0.061465721040189124,0.05673758865248227,0.037825059101654845,0.0,0.0,0.0,0.0,0.06382978723404255,0.061465721040189124,0.0,0.0,0.061465721040189124,0.026004728132387706,0.0425531914893617,0.0,0.0,0.0,0.05200945626477541,0.0,0.0,0.0,0.0,0.0,0.04018912529550828,0.0,0.0,0.0,0.04728132387706856,0.0,0.0,0.0,0.0,0.0,0.0,0.04964539007092199,0.0,0.0,0.0,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.061465721040189124,0.0,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.04728132387706856,0.0,0.002364066193853428,0.0
