,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.05576923076923077,0.0,0.0,0.0,0.04230769230769231,0.05384615384615385,0.0,0.0,0.057692307692307696,0.0038461538461538464,0.0,0.0,0.0,0.0,0.04230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.0,0.057692307692307696,0.057692307692307696,0.0,0.0,0.0,0.057692307692307696,0.0,0.0,0.057692307692307696,0.0,0.0,0.057692307692307696,0.03653846153846154,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046153846153846156,0.0,0.032692307692307694,0.0,0.057692307692307696,0.051923076923076926,0.0,0.0,0.057692307692307696,0.0,0.0,0.057692307692307696
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.08720271800679502,0.07927519818799547,0.0,0.0,0.0362400906002265,0.02944507361268403,0.0,0.0,0.0,0.03850509626274066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08493771234428087,0.0,0.0,0.0362400906002265,0.0,0.0,0.0,0.07361268403171008,0.03284258210645526,0.0,0.04303510758776897,0.08946772366930918,0.0,0.03737259343148358,0.03737259343148358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03737259343148358,0.0,0.0,0.08720271800679502,0.0,0.03284258210645526,0.0,0.0,0.0,0.0,0.039637599093997736,0.03284258210645526,0.0,0.0362400906002265,0.028312570781426953,0.0
FT9,0.0,0.0,0.0,0.08253588516746412,0.08133971291866028,0.0,0.0,0.03827751196172249,0.03110047846889952,0.0,0.0,0.0,0.03827751196172249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08133971291866028,0.0,0.0,0.03827751196172249,0.0,0.0,0.0,0.07177033492822966,0.03229665071770335,0.0,0.045454545454545456,0.08373205741626795,0.0,0.039473684210526314,0.03708133971291866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039473684210526314,0.0,0.0,0.08253588516746412,0.0,0.03229665071770335,0.0,0.0,0.0,0.0,0.041866028708133975,0.034688995215311005,0.0,0.03827751196172249,0.029904306220095694,0.0
FC5,0.0,0.04329004329004329,0.0,0.0,0.0,0.06493506493506493,0.04112554112554113,0.0,0.0,0.0670995670995671,0.004329004329004329,0.0,0.0021645021645021645,0.0,0.0,0.0367965367965368,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.06277056277056277,0.06277056277056277,0.0,0.0,0.0021645021645021645,0.06493506493506493,0.0,0.0,0.0670995670995671,0.0,0.0021645021645021645,0.0670995670995671,0.021645021645021644,0.05844155844155844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032467532467532464,0.0,0.025974025974025976,0.0,0.0670995670995671,0.049783549783549784,0.0,0.0,0.06277056277056277,0.0,0.0,0.047619047619047616
FC1,0.0,0.05719921104536489,0.0,0.0,0.0,0.04142011834319527,0.055226824457593686,0.0,0.0,0.05719921104536489,0.0039447731755424065,0.0,0.0,0.0,0.0,0.04339250493096647,0.0,0.0,0.0,0.0,0.0,0.0,0.05719921104536489,0.0,0.05719921104536489,0.05719921104536489,0.0,0.0,0.0,0.05719921104536489,0.0,0.0,0.05719921104536489,0.0,0.0,0.05719921104536489,0.03747534516765286,0.05719921104536489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047337278106508875,0.0,0.03353057199211045,0.0,0.05719921104536489,0.05128205128205128,0.0,0.0,0.05719921104536489,0.0,0.0,0.05719921104536489
C3,0.0,0.0,0.0,0.05387205387205387,0.05387205387205387,0.0,0.0,0.05218855218855219,0.04040404040404041,0.0,0.0,0.0,0.05218855218855219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05387205387205387,0.0,0.0,0.04377104377104377,0.0,0.0,0.0,0.05387205387205387,0.04377104377104377,0.0,0.05387205387205387,0.05387205387205387,0.0,0.050505050505050504,0.050505050505050504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05387205387205387,0.0,0.0,0.05387205387205387,0.0,0.04377104377104377,0.0,0.0,0.0,0.0,0.05387205387205387,0.04882154882154882,0.0,0.04713804713804714,0.04208754208754209,0.0
T7,0.0,0.0,0.0,0.05450733752620545,0.05450733752620545,0.0,0.0,0.04612159329140461,0.05241090146750524,0.0,0.0,0.0,0.04612159329140461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05450733752620545,0.0,0.0,0.05450733752620545,0.0,0.0,0.0,0.05450733752620545,0.03563941299790356,0.0,0.05450733752620545,0.05450733752620545,0.0,0.05450733752620545,0.0440251572327044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050314465408805034,0.0,0.0,0.05450733752620545,0.0,0.03563941299790356,0.0,0.0,0.0,0.0,0.05450733752620545,0.04612159329140461,0.0,0.05450733752620545,0.0440251572327044,0.0
TP9,0.0,0.04690117252931323,0.0,0.0,0.0,0.051926298157453935,0.04522613065326633,0.0,0.0,0.06700167504187604,0.0033500837520938024,0.0,0.0,0.0,0.0,0.03685092127303183,0.0,0.0,0.0,0.0,0.0,0.0,0.048576214405360134,0.0,0.06197654941373534,0.06197654941373534,0.0,0.0,0.0,0.06365159128978225,0.0,0.0,0.06532663316582915,0.0,0.0,0.06532663316582915,0.03015075376884422,0.05862646566164154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038525963149078725,0.0,0.02847571189279732,0.0,0.06532663316582915,0.048576214405360134,0.0,0.0,0.06197654941373534,0.0,0.0,0.05025125628140704
