,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08796296296296297,0.0,0.0,0.07407407407407407,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06712962962962964,0.0,0.0,0.08796296296296297,0.0,0.0,0.0787037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0763888888888889,0.09027777777777778,0.0,0.09027777777777778,0.0,0.0,0.0,0.0,0.0,0.0787037037037037,0.0763888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08564814814814815,0.0,0.0,0.0,0.0,0.0,0.0,0.023148148148148147,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.03862660944206009,0.0,0.0,0.0,0.04005722460658083,0.0,0.0,0.0,0.04005722460658083,0.04005722460658083,0.04005722460658083,0.0,0.0,0.0,0.0,0.04005722460658083,0.0,0.01430615164520744,0.0357653791130186,0.0,0.0,0.0,0.0,0.04005722460658083,0.04005722460658083,0.04005722460658083,0.0,0.04005722460658083,0.04005722460658083,0.0,0.0,0.04005722460658083,0.0,0.04005722460658083,0.04005722460658083,0.04005722460658083,0.04005722460658083,0.04005722460658083,0.0,0.0,0.0,0.0,0.0,0.04005722460658083,0.0,0.0,0.030042918454935622,0.04005722460658083,0.0,0.0,0.0,0.0,0.0,0.04005722460658083,0.04005722460658083,0.0,0.0,0.04005722460658083,0.0,0.0,0.04005722460658083
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.08398950131233596,0.0,0.0,0.08136482939632546,0.08398950131233596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06299212598425197,0.0,0.0,0.08398950131233596,0.0,0.0,0.07874015748031496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07874015748031496,0.08398950131233596,0.0,0.08398950131233596,0.0,0.0,0.0,0.0,0.0,0.08398950131233596,0.08398950131233596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08398950131233596,0.0,0.0,0.0,0.0,0.0,0.0,0.026246719160104987,0.0,0.0,0.0,0.0,0.0
FT9,0.08536585365853659,0.0,0.0,0.07804878048780488,0.08536585365853659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06341463414634146,0.0,0.0,0.08536585365853659,0.0,0.0,0.07804878048780488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07804878048780488,0.08780487804878048,0.0,0.08780487804878048,0.0,0.0,0.0,0.0,0.0,0.08292682926829269,0.08048780487804878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08292682926829269,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.016355140186915886,0.0,0.0,0.0,0.055490654205607476,0.0,0.0,0.0,0.0566588785046729,0.05724299065420561,0.036214953271028034,0.0,0.0,0.0,0.0,0.030957943925233645,0.0,0.007009345794392523,0.015186915887850467,0.0,0.0,0.0,0.0,0.03387850467289719,0.04439252336448598,0.039135514018691586,0.0,0.038551401869158876,0.052570093457943924,0.0,0.0,0.05724299065420561,0.0,0.0455607476635514,0.04030373831775701,0.056074766355140186,0.028037383177570093,0.04322429906542056,0.0,0.0,0.0,0.0,0.0,0.039135514018691586,0.0,0.0,0.013434579439252336,0.05724299065420561,0.0,0.0,0.0,0.0,0.0,0.038551401869158876,0.03329439252336448,0.0,0.0,0.02044392523364486,0.0,0.0,0.04380841121495327
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.016355140186915886,0.0,0.0,0.0,0.053738317757009345,0.0,0.0,0.0,0.05724299065420561,0.05899532710280374,0.036214953271028034,0.0,0.0,0.0,0.0,0.030957943925233645,0.0,0.007009345794392523,0.015186915887850467,0.0,0.0,0.0,0.0,0.03329439252336448,0.04380841121495327,0.039135514018691586,0.0,0.038551401869158876,0.0514018691588785,0.0,0.0,0.05841121495327103,0.0,0.04497663551401869,0.0397196261682243,0.05899532710280374,0.028037383177570093,0.04264018691588785,0.0,0.0,0.0,0.0,0.0,0.039135514018691586,0.0,0.0,0.013434579439252336,0.05724299065420561,0.0,0.0,0.0,0.0,0.0,0.039135514018691586,0.03329439252336448,0.0,0.0,0.02044392523364486,0.0,0.0,0.04264018691588785
