,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.044096728307254626,0.04551920341394026,0.02702702702702703,0.0,0.04551920341394026,0.02702702702702703,0.0,0.0,0.0,0.044096728307254626,0.0,0.0,0.0,0.0,0.0,0.0,0.04551920341394026,0.0,0.01849217638691323,0.0,0.0,0.04551920341394026,0.03840682788051209,0.0,0.0,0.044096728307254626,0.0,0.0,0.04551920341394026,0.04551920341394026,0.0,0.03982930298719772,0.0,0.0,0.0,0.0,0.0,0.04551920341394026,0.04551920341394026,0.04551920341394026,0.04551920341394026,0.04551920341394026,0.0,0.04551920341394026,0.04551920341394026,0.0,0.0,0.04551920341394026,0.03698435277382646,0.0,0.0,0.04267425320056899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.04092071611253197,0.04731457800511509,0.024296675191815855,0.0,0.04475703324808184,0.02557544757033248,0.0,0.0,0.0,0.04092071611253197,0.0,0.0,0.0,0.0,0.0,0.0,0.04859335038363171,0.0,0.017902813299232736,0.0,0.0,0.04859335038363171,0.04092071611253197,0.0,0.0,0.04092071611253197,0.0,0.0,0.04219948849104859,0.04859335038363171,0.0,0.03580562659846547,0.0,0.0,0.0,0.0,0.0,0.04731457800511509,0.04475703324808184,0.04603580562659847,0.04603580562659847,0.04603580562659847,0.0,0.04603580562659847,0.04859335038363171,0.0,0.0,0.04859335038363171,0.03964194373401535,0.0,0.0,0.03964194373401535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.04337899543378995,0.04337899543378995,0.0410958904109589,0.0,0.04337899543378995,0.0365296803652968,0.0,0.0,0.0,0.04337899543378995,0.0,0.0,0.0,0.0,0.0,0.0,0.04337899543378995,0.0,0.0228310502283105,0.0,0.0,0.04337899543378995,0.03881278538812785,0.0,0.0,0.04337899543378995,0.0,0.0,0.04337899543378995,0.04337899543378995,0.0,0.04337899543378995,0.0,0.0,0.0,0.0,0.0,0.04337899543378995,0.04337899543378995,0.04337899543378995,0.04337899543378995,0.04337899543378995,0.0,0.04337899543378995,0.04337899543378995,0.0,0.0,0.04337899543378995,0.0365296803652968,0.0,0.0,0.04337899543378995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.041025641025641026,0.047435897435897434,0.02435897435897436,0.0,0.046153846153846156,0.026923076923076925,0.0,0.0,0.0,0.04230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.047435897435897434,0.0,0.019230769230769232,0.0,0.0,0.047435897435897434,0.038461538461538464,0.0,0.0,0.041025641025641026,0.0,0.0,0.04230769230769231,0.047435897435897434,0.0,0.035897435897435895,0.0,0.0,0.0,0.0,0.0,0.04487179487179487,0.04487179487179487,0.047435897435897434,0.047435897435897434,0.047435897435897434,0.0,0.047435897435897434,0.047435897435897434,0.0,0.0,0.047435897435897434,0.03717948717948718,0.0,0.0,0.041025641025641026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0430327868852459,0.045081967213114756,0.036885245901639344,0.0,0.045081967213114756,0.0430327868852459,0.0,0.0,0.0,0.045081967213114756,0.0,0.0,0.0,0.0,0.0,0.0,0.045081967213114756,0.0,0.030737704918032786,0.0,0.0,0.045081967213114756,0.030737704918032786,0.0,0.0,0.0389344262295082,0.0,0.0,0.040983606557377046,0.045081967213114756,0.0,0.0389344262295082,0.0,0.0,0.0,0.0,0.0,0.040983606557377046,0.040983606557377046,0.045081967213114756,0.045081967213114756,0.045081967213114756,0.0,0.045081967213114756,0.045081967213114756,0.0,0.0,0.045081967213114756,0.028688524590163935,0.0,0.0,0.045081967213114756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024691358024691357,0.037037037037037035,0.037037037037037035,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.012345679012345678,0.0,0.037037037037037035,0.037037037037037035
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035335689045936395,0.048292108362779744,0.030624263839811542,0.0,0.0,0.03769140164899882,0.04946996466431095,0.04946996466431095,0.030624263839811542,0.04240282685512368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04240282685512368,0.024734982332155476,0.0,0.028268551236749116,0.038869257950530034,0.0,0.0,0.0,0.0,0.04946996466431095,0.045936395759717315,0.03180212014134275,0.048292108362779744,0.04711425206124853,0.0,0.0,0.0,0.0,0.0,0.04004711425206125,0.0,0.0,0.0,0.04711425206124853,0.0,0.0,0.02591283863368669,0.03180212014134275,0.0,0.045936395759717315,0.01060070671378092,0.04004711425206125,0.023557126030624265,0.014134275618374558,0.0,0.027090694935217905,0.0447585394581861
