,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S1_D3 hbo,0.0,0.04864864864864865,0.0,0.0,0.051351351351351354,0.051351351351351354,0.051351351351351354,0.04594594594594595,0.0,0.0,0.032432432432432434,0.0,0.0,0.051351351351351354,0.0,0.0,0.03513513513513514,0.0,0.0,0.051351351351351354,0.0,0.0,0.051351351351351354,0.051351351351351354,0.051351351351351354,0.051351351351351354,0.0,0.0,0.03513513513513514,0.043243243243243246,0.0,0.0,0.051351351351351354,0.0,0.0,0.024324324324324326,0.0,0.0,0.0,0.0,0.0,0.0,0.03783783783783784,0.0,0.0,0.0,0.021621621621621623,0.02702702702702703,0.04864864864864865,0.03783783783783784,0.0,0.04864864864864865
S2_D1 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2_D2 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2_D4 hbo,0.0,0.03522504892367906,0.0,0.0,0.0547945205479452,0.0547945205479452,0.05675146771037182,0.05283757338551859,0.0,0.0,0.043052837573385516,0.0,0.0,0.04892367906066536,0.0,0.0,0.029354207436399216,0.0,0.0,0.05675146771037182,0.0,0.0,0.05675146771037182,0.05675146771037182,0.05675146771037182,0.05675146771037182,0.0,0.0,0.025440313111545987,0.03913894324853229,0.0,0.0,0.05675146771037182,0.0,0.0,0.01761252446183953,0.0,0.0,0.0,0.0,0.0,0.0,0.0410958904109589,0.0,0.0,0.0,0.015655577299412915,0.025440313111545987,0.03718199608610567,0.03718199608610567,0.0,0.04500978473581213
S3_D1 hbo,0.0,0.035916824196597356,0.0,0.0,0.054820415879017016,0.05860113421550094,0.06049149338374291,0.05103969754253308,0.0,0.0,0.04158790170132325,0.0,0.0,0.052930056710775046,0.0,0.0,0.02835538752362949,0.0,0.0,0.054820415879017016,0.0,0.0,0.054820415879017016,0.054820415879017016,0.06049149338374291,0.06049149338374291,0.0,0.0,0.024574669187145556,0.03780718336483932,0.0,0.0,0.05671077504725898,0.0,0.0,0.017013232514177693,0.0,0.0,0.0,0.0,0.0,0.0,0.03969754253308128,0.0,0.0,0.0,0.015122873345935728,0.024574669187145556,0.035916824196597356,0.035916824196597356,0.0,0.043478260869565216
S3_D3 hbo,0.0,0.03512014787430684,0.0,0.0,0.053604436229205174,0.059149722735674676,0.06284658040665435,0.04990757855822551,0.0,0.0,0.04251386321626617,0.0,0.0,0.051756007393715345,0.0,0.0,0.027726432532347505,0.0,0.0,0.05545286506469501,0.0,0.0,0.053604436229205174,0.05730129390018484,0.06284658040665435,0.06469500924214418,0.0,0.0,0.024029574861367836,0.036968576709796676,0.0,0.0,0.05545286506469501,0.0,0.0,0.0166358595194085,0.0,0.0,0.0,0.0,0.0,0.0,0.038817005545286505,0.0,0.0,0.0,0.014787430683918669,0.024029574861367836,0.03512014787430684,0.03512014787430684,0.0,0.04251386321626617
S3_D4 hbo,0.0,0.031315240083507306,0.0,0.0,0.05219206680584551,0.05219206680584551,0.05636743215031315,0.054279749478079335,0.0,0.0,0.04801670146137787,0.0,0.0,0.04592901878914405,0.0,0.0,0.031315240083507306,0.0,0.0,0.05636743215031315,0.0,0.0,0.054279749478079335,0.05636743215031315,0.05636743215031315,0.05636743215031315,0.0,0.0,0.027139874739039668,0.04175365344467641,0.0,0.0,0.054279749478079335,0.0,0.0,0.018789144050104383,0.0,0.0,0.0,0.0,0.0,0.0,0.04384133611691023,0.0,0.0,0.0,0.016701461377870562,0.027139874739039668,0.03549060542797495,0.03966597077244259,0.0,0.04384133611691023
S3_D5 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S4_D2 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
