,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.12631836304532595,0.017699371023681597,0.021810536950338397,0.00923036921476859,0.016548244564217694,0.012683748593160302,0.013999321689690479,0.014032544528224148,0.026826159380859693,0.019179390757278047,0.00370004933399112,0.013177088504359119,0.022714993454202893,0.015150448149154382,0.0156437880603532,0.004604505837855616,0.009845697231934665,0.01169706877076267,0.020412740535275087,0.022879440091269167,0.014903778193554974,0.00923036921476859,0.003946719289590528,0.017781594342214734,0.02238610018007035,0.023126110046868573,0.00923036921476859,0.01646602124568456,0.03340402486351057,0.00923036921476859,0.00923036921476859,0.00923036921476859,0.013834875052624207,0.02033051721674195,0.011779292089295807,0.00923036921476859,0.016712691201283967,0.015068224830621247,0.013669209817233342,0.015722612130928255,0.01450478344738131,0.01893272080167864,0.015314894786220654,0.02172831363180526,0.019076066446703253,0.019076066446703253,0.016548244564217694,0.01293041854875971,0.026661712743793423,0.009845697231934665,0.007235652030915968,0.01646602124568456,0.01646602124568456,0.005591185660253248,0.01539711810475379,0.01375265173409107,0.019343837394344317,0.00923036921476859,0.00923036921476859
F3,0.00413475408424401,0.03264970213411465,0.017182523685199604,0.020137486150543064,0.02448486855263442,0.021266558937487592,0.020111044241805133,0.021372084976005346,0.018307692226859445,0.02215239454576019,0.0,0.017923727471003525,0.023090020923564714,0.01970401640889203,0.02016109575157221,0.0040824167907401185,0.00012007108208059171,0.021530310702677927,0.023883703911457527,0.023283348501054568,0.019537535355527075,0.009659479302546091,0.005955525671197349,0.021553920303707078,0.02232156599824893,0.021192493211304397,0.015981408249006717,0.012686605215354887,0.015380648223216789,0.01619632235059088,0.013399485924071036,0.016320986110513115,0.020496485550623934,0.025084414732263444,0.016480851409101584,0.02395534194531891,0.019487888461146963,0.01154498935141434,0.018375993649776122,0.021665515573029353,0.021469355687830725,0.02119061204295455,0.021025607542552473,0.021433849221626486,0.0023666036079645534,0.0023666036079645534,0.021046384835872844,0.020281571449039776,0.020663371219375858,0.00012007108208059171,0.006723980596513136,0.017159723314944392,0.016702643972264203,0.009485615484366746,0.025612727493418044,0.01838080681368371,0.02097717449433327,0.014995348822982986,0.015142671044575444
F7,0.006259847007503958,0.018780558382841015,0.040327319500624056,0.016190705812225804,0.016297043088446997,0.01405749773752936,0.014229113708051806,0.01383965545705144,0.017249078479638226,0.021093683163472696,0.0018794749403341288,0.01606222360747649,0.02635428001178288,0.022600942954294163,0.016834035928542462,0.003908114558472554,0.0040871121718377085,0.021077694421027172,0.01388795695086011,0.02713378033988159,0.023738438509123178,0.012757062677257696,0.009427207637231504,0.023535220783376703,0.02726995055166364,0.025705643436476716,0.016968130956471313,0.019267342178510668,0.02258233566509238,0.013727566626696738,0.014007051694390506,0.0173291204596249,0.02340081939125782,0.016541319396113405,0.026364043202668816,0.01857734065709454,0.0263002269638407,0.022489911947463512,0.013216533816363686,0.01415451691800862,0.01403164753643884,0.014935103971913458,0.020835186933023934,0.016444132582398095,0.006315362510919282,0.006315362510919282,0.023702992750382783,0.01672769865232127,0.023775653087526744,0.0040871121718377085,0.005041766109785203,0.017324357363538455,0.017911559248059733,0.005548926014319809,0.024275431349218644,0.012756380583400657,0.021650133019863037,0.012444207034676726,0.016367084878834696
FT9,0.001718213058419244,0.024126297107036787,0.01697751171941152,0.03914502638136365,0.02345898851734733,0.022615100514098194,0.025068274293343445,0.015728446058671547,0.020450397553219823,0.021009817483574077,0.0,0.022345095604918028,0.01938168811726837,0.016496676439840152,0.018650635721633634,0.0017516142327242753,0.002266794889407886,0.02447955035443687,0.01908732614781508,0.019568161427386453,0.01876841827752724,0.01035191247941385,0.0108874845445803,0.0189597441156438,0.019185415330872604,0.017134492180415843,0.02004404975867862,0.011850062212848537,0.01249786627026335,0.0238170942927459,0.012364204246444216,0.016162361203030377,0.024121350158757583,0.021226539005051687,0.018125466748110903,0.021260884382163926,0.016256258800054466,0.009818360333824251,0.016211962199784817,0.016047542769520837,0.01580208376117523,0.020489689878611266,0.02088308523392928,0.024033060451977742,0.004525017766187463,0.004525017766187463,0.017782107397269216,0.019121671524927324,0.020269720973907425,0.002266794889407886,0.01143701057837615,0.023174426024171725,0.024523695207826796,0.011196592938590466,0.02444520497732463,0.01737976234820001,0.020539631462806872,0.014253577668740337,0.013934764218733214
FC5,0.004323695353993804,0.02750320476099109,0.016242001326076262,0.021697123399172423,0.03770560623817194,0.02429540695403227,0.024474291513157925,0.01941504254533023,0.01802151791100197,0.02039175269827992,0.0,0.021109672074499534,0.021594130479094514,0.016797686866553568,0.019713018599576963,0.006755966307908283,0.0002924660739354235,0.02120459557664762,0.02468494185647916,0.020590416821383233,0.018363010156308594,0.00915652899307928,0.006785212915301825,0.019751594213301346,0.020336526361172193,0.020370437471731152,0.013526731341642246,0.01270530715782102,0.017484352346101302,0.019390046329846977,0.01239180193150692,0.01541768411501434,0.017855229235886512,0.02440772888044102,0.012968526624362901,0.022374459872389313,0.016397563369374816,0.013819709303101372,0.017582997098000347,0.01970536329290227,0.01945954225062105,0.018972662445492606,0.020005484673512385,0.023695221708264144,0.002554019662922641,0.002554019662922641,0.01907766265484885,0.021989589473107845,0.019390046329846977,0.0002924660739354235,0.008247543284978943,0.020673492140398438,0.01881103827354257,0.013424192793635938,0.023305686805817252,0.0171766331742686,0.021764945620290348,0.01679441998887421,0.014207984617147243
FC1,0.0030823382981898747,0.025304509541712594,0.014190388726611745,0.0221761043238944,0.026015174715402094,0.037299298442010555,0.02400257362577731,0.018522190351444427,0.020569357673038545,0.024004535592719277,6.718172657037286e-05,0.02448050909368469,0.01625725111619155,0.01407384500265443,0.02303529986001695,0.0006718172657037286,0.0030231776956667787,0.021158666448342363,0.0247864796831425,0.014742811560871757,0.014910765877297689,0.010142738629603468,0.0063150822976150486,0.01459428119843871,0.014671174902005526,0.014330811336857804,0.019179656222002767,0.014324752179752492,0.013220708623637197,0.02590308592374064,0.013781954694349213,0.015353863999242934,0.021295880608969513,0.021288574969187252,0.012019100927285255,0.023519738855301855,0.01365738984634462,0.010100768900138498,0.013284248759890108,0.01876543414662772,0.0184930544204551,0.01862554253479359,0.0240219975797702,0.027678946745559662,0.00522003523423118,0.00522003523423118,0.01492858560648112,0.024652116230001755,0.01760614269229959,0.0030231776956667787,0.01071548538797447,0.025659842128557347,0.023302422541488982,0.015518978837756131,0.02451775277686101,0.019451591577903167,0.021537877921475858,0.01829204023915591,0.013410850973402706
C3,0.0036133042922166644,0.02379930477355744,0.014270016618673654,0.02461434040700887,0.026497640787833614,0.024086564702693332,0.03537994018450631,0.020911744675097925,0.023499261371914937,0.024184477813558217,0.0,0.018311146437275702,0.020196518952047902,0.016485266482084163,0.020230619901026276,0.0036431733060946544,0.0002723867892407218,0.022877874625599266,0.022152218099047587,0.018474996444297842,0.017781263532130515,0.009950301142429608,0.006230847803881512,0.018517561263476978,0.018577141490263113,0.01781106241224413,0.018655826792044798,0.0152063023730859,0.013161311786391936,0.02468025976972503,0.015165967488824065,0.016304471201219396,0.02194789294023486,0.023952531109225895,0.01368271328789526,0.020541304507463564,0.016506566425114826,0.010814100463461448,0.015291887880912614,0.021181989196626814,0.020913869409368662,0.023807821244081488,0.023786521301050825,0.024203617955435956,0.002425844024388889,0.002425844024388889,0.019853893197785168,0.022992785610630062,0.015417001734710844,0.0002723867892407218,0.010725229826353423,0.019247467258570135,0.01897293820161758,0.009669731018045625,0.01849840358815815,0.02005400395493861,0.01786212616850622,0.01415092629886576,0.015257488863435646
CP5,0.004269127020001321,0.025829131375728447,0.01632520200442568,0.016594242892177542,0.021050949179876363,0.019365021733765194,0.021948533209365434,0.03453816344637429,0.024779289960178877,0.02948547813472086,0.0,0.014555888228340289,0.022905573995855837,0.020296417487877222,0.01865600597676322,0.003115975072199422,0.00012666565334143993,0.019723846884671038,0.02075080103169663,0.020635839588729405,0.016377948926537163,0.007474106601079502,0.005142625525662461,0.018137639153023247,0.021068427520010164,0.02018769802723471,0.015212001112375733,0.016577753556833334,0.01555735329384255,0.017123690122871547,0.016525474487286987,0.015721524140791625,0.02161951441238778,0.02173109428808042,0.01587529168386617,0.024348105586593526,0.01955806322951219,0.01677417661985492,0.018592125348038384,0.0344757929746635,0.03459075441763073,0.02548669290897108,0.023767212340287718,0.018722069917458686,0.0016851476918359463,0.0016851476918359463,0.020292100215472363,0.018355857828583486,0.018546506761845487,0.00012666565334143993,0.0057252875310330855,0.014657220751013441,0.013581369101716088,0.007979936160510716,0.020686505850065984,0.015658997718225792,0.018102526521900607,0.012552802146480722,0.014764639305156268
CP1,0.00827504461501519,0.02143714853880595,0.018043380510107062,0.019719064851596232,0.019002588036828673,0.0203434146543979,0.023155207246652994,0.02208247788383432,0.03555853492740635,0.027088501407349783,0.0,0.017418050267320396,0.021701789274246347,0.018106734418691636,0.016749340238828188,0.0032031911035899914,0.005137193279342439,0.0166669676679869,0.021286054618825292,0.020409709882937464,0.015557646661269625,0.009485191696749938,0.007615133567025263,0.0161966281257582,0.019615247497898423,0.019594292935034396,0.017259137806822446,0.014844061207731702,0.019467560138502572,0.02028540320700545,0.015020521670508866,0.0150717199967317,0.021072072030889878,0.02153268211135665,0.015087797339033423,0.019257009090514643,0.017969781940405386,0.016206332608157455,0.014078031582257528,0.022422678068946388,0.022280848370097833,0.02225349596796866,0.021669144369650402,0.023227850355732355,0.007513717354564593,0.007513717354564593,0.017525739422232837,0.01672301823540936,0.02417632300134436,0.005137193279342439,0.007675571135017527,0.0195938027150419,0.018988446595134264,0.009609573310769975,0.02155802367479048,0.017414643706735587,0.017690019323285584,0.012701003623331493,0.013724545498622676
Pz,0.004724844177144841,0.022804785026956008,0.019546462238866406,0.018078872062527528,0.019069455398583103,0.020775936290804046,0.021147855645522868,0.02403193530445117,0.023894151120801847,0.03402853738016865,0.0,0.01614199489273107,0.020756649707730994,0.018920078410703926,0.01918642988418025,0.0024955177593642486,0.0038765324417308717,0.020719759788456683,0.020600007200721575,0.019630874090288856,0.01805186563262875,0.009927790049839152,0.006105538595726123,0.01751745337082177,0.020069762092121538,0.018652017622373278,0.01727749386765607,0.01680481431247238,0.016162830658765774,0.018511749532388804,0.014689069818562819,0.01520109713137344,0.024355558135541026,0.0190625101432382,0.018256030071786306,0.022345835850569446,0.02119815567980897,0.017202965505609152,0.014932529879382253,0.02429088719488711,0.02408455911317975,0.02290495683581525,0.02398996957657895,0.02187654885711187,0.0062333312940723,0.0062333312940723,0.019066997560230482,0.01829831606344387,0.020349549748592183,0.0038765324417308717,0.006105538595726123,0.016771931414512338,0.015604190069197981,0.009279449532393274,0.022804785026956008,0.01665696043957232,0.018007576130314052,0.01300882076475983,0.013800021274452942
