,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.1402328313574709,0.012495994873438,0.012495994873438,0.012495994873438,0.021147068247356616,0.012068781373491402,0.011961977998504753,0.017088539997863934,0.01815657374773043,0.018263377122717077,0.0,0.026700843746662394,0.012495994873438,0.026807647121649045,0.012495994873438,0.02328313574708961,0.0005340168749332479,0.012495994873438,0.014845669123144292,0.02755527074655559,0.012495994873438,0.007262629499092172,0.0,0.02328313574708961,0.019011000747623626,0.03075937199615508,0.02029264124746342,0.0,0.029050517996368687,0.01260279824842465,0.011748371248531453,0.011961977998504753,0.015913702873010787,0.02531239987183595,0.012495994873438,0.012495994873438,0.012495994873438,0.03204101249599487,0.013243618498344548,0.017088539997863934,0.017088539997863934,0.011961977998504753,0.012495994873438,0.011961977998504753,0.0005340168749332479,0.0005340168749332479,0.028836911246395387,0.01238919149845135,0.04015806899498024,0.0005340168749332479,0.0,0.012495994873438,0.024030759371996155,0.0,0.016554523122930685,0.021360674997329916,0.011961977998504753,0.011961977998504753,0.011961977998504753
F3,0.004667444574095682,0.040558483885245245,0.017462680561702814,0.021204683539210557,0.026395203798334207,0.027280408803766146,0.019635456484126665,0.01838812215829075,0.019715929666438658,0.022572727638514464,0.0,0.019072144207942704,0.02542952561059027,0.023055566732386432,0.02559047197521426,0.008409447551603428,0.004788154347563674,0.02808514062688609,0.028608216311914056,0.02913129199694202,0.02663662334527019,0.009697018468595341,0.0,0.023015330141230434,0.02780348448879411,0.015652033959682937,0.019715929666438658,0.0,0.009536072103971352,0.01734197078823482,0.005351466623747636,0.01440469963384702,0.020762081036494587,0.024061481511286363,0.017261497605922826,0.019031907616786706,0.02341769605279041,0.017704100108638796,0.029654367681969985,0.018307648975978755,0.018347885567134754,0.0249869231078743,0.020118295577998633,0.020239005351466624,0.004788154347563674,0.004788154347563674,0.022331308091578482,0.021446103086146542,0.010381040518247293,0.004788154347563674,0.0,0.018790488069850723,0.01838812215829075,0.0,0.016979841467830846,0.0037017663863517483,0.012191687120267171,0.016094636462398906,0.012231923711423169
F7,0.005453177886423468,0.020073335840541558,0.0457408800300865,0.029616397141782626,0.014526137645731478,0.021483640466340728,0.0171587062805566,0.015560361037984204,0.026372696502444528,0.026748777735990974,0.0,0.016876645355396767,0.020355396765701392,0.026090635577284693,0.023975178638585934,0.007333584054155698,0.005453177886423468,0.020778488153441143,0.01969725460699511,0.02214178262504701,0.022658894321173375,0.01161150808574652,0.0,0.012880782248965777,0.019979315532154946,0.009590071455434375,0.019227153065062053,0.006816472358029334,0.020449417074088004,0.016782625047010155,0.010765325310267018,0.017722828130876268,0.01781684843926288,0.008649868371568259,0.025197442647611885,0.020637457690861227,0.023317036479879653,0.01993230537796164,0.01927416321925536,0.015466340729597593,0.015513350883790899,0.01504324934185784,0.022517863858593456,0.025620534035351635,0.005453177886423468,0.005453177886423468,0.014338097028958255,0.022094772470853705,0.01697066566378338,0.005453177886423468,0.0,0.0327190673185408,0.030979691613388493,0.0,0.02811207220759684,0.0,0.017440767205716436,0.023505077096652876,0.014573147799924784
FT9,0.004379672279694933,0.019859548440685645,0.023937174356263687,0.048704976213848825,0.0177452238918674,0.0233330816280299,0.02254020992222306,0.01140225024541267,0.01989730423620026,0.020048327418258703,0.0,0.01944423469002492,0.01895340934833497,0.018349316620101187,0.030997508117496037,0.009401193083138262,0.015517631956505323,0.022087140376047722,0.02027486219134637,0.020576908555463264,0.01944423469002492,0.006456241032998565,0.0,0.01816053764252813,0.020086083213773313,0.012799214679453295,0.02148304764781394,0.0036623121649173146,0.010496111153061994,0.016990107981575173,0.01087366910820811,0.021898361398474665,0.022917767877369176,0.015593143547534546,0.02269123310428151,0.017594200709808955,0.016763573208487502,0.014347202295552367,0.020086083213773313,0.011326738654383448,0.011364494449898059,0.01895340934833497,0.0131390168390848,0.022615721513252283,0.015517631956505323,0.015517631956505323,0.01763195650532357,0.02050139696443404,0.009929774220342823,0.015517631956505323,0.0,0.026768859019859547,0.030280148002718416,0.0,0.025636185154421204,0.002303103526391301,0.018613607188703467,0.026655591633315715,0.017934002869440458
FC5,0.008477842003853564,0.028045386426889318,0.013444658531363734,0.02029543994861914,0.047398843930635835,0.028387925497752087,0.022907300363947763,0.014129736673089274,0.016655962320702204,0.01708413615928067,0.0,0.025090986940697925,0.02132305716120745,0.017426675230143438,0.02474844786983515,0.01520017126953543,0.0035538428602012416,0.024962534789124385,0.024063369728109612,0.02676086491115393,0.02003853564547206,0.007535859558980946,0.0,0.028302290730036393,0.02569043031470777,0.017255405694712053,0.021537144080496683,0.0,0.01464354527938343,0.023549561121815457,0.007878398629843717,0.014943266966388353,0.018968101049025906,0.0345964461571398,0.012716763005780347,0.01879683151359452,0.01579961464354528,0.018968101049025906,0.024834082637550846,0.014044101905373581,0.014086919289231429,0.024791265253693,0.015028901734104046,0.02157996146435453,0.0035538428602012416,0.0035538428602012416,0.024619995718261616,0.022650396060800684,0.01935345750374652,0.0035538428602012416,0.0,0.018925283665168057,0.02038107471633483,0.0,0.015285806037251125,0.008906015842432027,0.014386640976236351,0.016655962320702204,0.012631128238064655
FC1,0.004311322895393692,0.025300658044020877,0.017547840556690113,0.023561001437107633,0.025111564934573786,0.04288631722260041,0.029460706451856895,0.012215414870282127,0.027342863626049468,0.02359882005899705,0.0,0.029082520232962712,0.014673625293094319,0.014976174268209666,0.027910142954390742,0.009265562362907495,0.012328870735950383,0.0224642614023145,0.022955903486876938,0.01921185991982452,0.016110732924892218,0.008887376144013312,0.0,0.01584600257166629,0.018152938506920808,0.008584827168897965,0.01766129642235837,0.0020422055820285907,0.015543453596550941,0.017963845397473716,0.007261175402768323,0.018758036457151503,0.020346418576507073,0.017320928825353604,0.015392179108993268,0.02064896755162242,0.017131835715906513,0.011648135541940852,0.021707888964526134,0.01213977762650329,0.012177596248392708,0.02015732546705998,0.018455487482036154,0.030670902352318282,0.012328870735950383,0.012328870735950383,0.014371076317978973,0.02242644278042508,0.016564556387565238,0.012328870735950383,0.0,0.03093563270554421,0.03237274033734211,0.0,0.019590046138718707,0.004160048407836019,0.015392179108993268,0.024128280765448908,0.014257620452310717
C3,0.004880599616524316,0.021004009063970715,0.01581837197141363,0.026058915809656615,0.0231828481784905,0.03390273662192784,0.048021614084016034,0.013160188251699494,0.026581837197141363,0.020045319853582013,0.0,0.027671256754401255,0.015033989890186509,0.011547847306954854,0.025928185462785427,0.0058392888269130205,0.01734355935157748,0.020219626982743596,0.019740282377549243,0.01634129335889838,0.013160188251699494,0.007103015513334495,0.0,0.01834582534425658,0.01703852187554471,0.009717622450758237,0.018607286037998955,0.003355412236360467,0.017517866480739063,0.023444308872232873,0.01098134913717971,0.018171518215095,0.01886874673174133,0.01725640578699669,0.013595956074603451,0.01987101272442043,0.013639532856893847,0.007103015513334495,0.020524664458776366,0.013073034687118703,0.013073034687118703,0.02143977688687467,0.013944570332926617,0.027845563883562838,0.01734355935157748,0.01734355935157748,0.016515600488059962,0.022442042879553772,0.017605020045319855,0.01734355935157748,0.0,0.029109290569984313,0.03163674394282726,0.0,0.016864214746383128,0.005664981697751438,0.01926093777235489,0.02235488931497298,0.016515600488059962
CP5,0.009878230616302186,0.028330019880715707,0.020688369781312128,0.01901093439363817,0.020501988071570578,0.020129224652087475,0.018948807157057653,0.058523856858846916,0.02342196819085487,0.025534294234592445,0.0,0.011555666003976143,0.02565854870775348,0.024664512922465208,0.018141153081510934,0.0,0.0004970178926441351,0.01882455268389662,0.02746023856858847,0.02367047713717694,0.02162027833001988,0.009567594433399603,0.0,0.01441351888667992,0.02162027833001988,0.0091948310139165,0.019383697813121274,0.0,0.012860337972166997,0.01745775347912525,0.008262922465208747,0.013543737574552683,0.01882455268389662,0.012052683896620278,0.01919731610337972,0.020191351888667993,0.02808151093439364,0.016525844930417494,0.027087475149105367,0.059145129224652086,0.05802683896620278,0.014786282306163022,0.024664512922465208,0.018327534791252487,0.0004970178926441351,0.0004970178926441351,0.014972664015904573,0.018513916500994036,0.011742047713717695,0.0004970178926441351,0.0,0.019570079522862823,0.017519880715705767,0.0,0.01602882703777336,0.0,0.012922465208747515,0.013667992047713717,0.013295228628230616
CP1,0.006988148753575807,0.01998365345320801,0.02313036371066612,0.021373109930527177,0.015856150388230485,0.02921945239068247,0.02476501838986514,0.015570085819370657,0.05018389865140989,0.02856559051900286,0.0,0.025459746628524724,0.014221495709031468,0.022639967306906417,0.019656722517368205,0.00506742950551696,0.013894564773191663,0.017940335104209237,0.020187985288107887,0.018144666939109114,0.016510012259910094,0.009603596240294238,0.0,0.011810380057212914,0.016305680425010217,0.006988148753575807,0.02035145075602779,0.0029423784225582348,0.022394769105026562,0.024601552921945238,0.00984879444217409,0.015774417654270536,0.018594196975888842,0.01095218635063343,0.018553330608908868,0.019493257049448303,0.01834899877400899,0.011973845525132816,0.01924805884756845,0.015529219452390683,0.015529219452390683,0.01364936657131181,0.020678381691867594,0.028075194115243157,0.013894564773191663,0.013894564773191663,0.01201471189211279,0.018226399673069063,0.026604004903964036,0.013894564773191663,0.0,0.03330608908868002,0.03518594196975889,0.0,0.02378422558234573,0.0005312627707396813,0.013853698406211689,0.02088271352676747,0.013322435635472007
Pz,0.007118629873120891,0.02349147858129894,0.02428709015535363,0.02227712407353126,0.016707843055148445,0.026045810476948202,0.0193877978309116,0.017252208868975338,0.029312005359909552,0.04099493321050207,0.0,0.014949122733553871,0.020099660818223692,0.024370838742096227,0.023993970101754532,0.004313052217243834,0.009379841715171056,0.020434655165194087,0.026673924877517692,0.023407729994556342,0.02089527239227838,0.010719819103052636,0.0,0.011934173610820317,0.02152338679284787,0.006783635526150496,0.020769649512164482,0.0027637033625057578,0.016163477241321552,0.01762907750931703,0.008332984380888572,0.016205351534692852,0.024998953142665717,0.010803567689795235,0.024119592981868433,0.02294711276747205,0.022737741300615552,0.020183409404966293,0.02097902097902098,0.017168460282232737,0.017210334575604037,0.014195385452870482,0.0262551819438047,0.025627067543235207,0.009379841715171056,0.009379841715171056,0.0130647795318454,0.02030903228508019,0.01566098572086596,0.009379841715171056,0.0,0.02726016498471588,0.026715799170888992,0.0,0.023072735647585947,0.0023030861354214646,0.015242242787152967,0.019513420711025502,0.013274150998701897
