,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.0461205446162164,0.006589713626536686,0.006589713626536686,0.006589713626536686,-0.0020613597473819294,0.007016927126483285,0.007123730501469933,-0.005596614720690845,-0.0004883714493453713,-0.00013954783096392642,0.000658127879309472,-0.007615135246687707,0.006589713626536686,-0.007721938621674359,0.006589713626536686,-0.019283743249747434,-0.0005340168749332479,0.006589713626536686,0.004240039376830394,-0.008469562246580905,0.006589713626536686,0.01010182147038082,0.0,-0.001919292280274442,7.470775235106017e-05,-0.011673663496180393,-0.001206932747488735,0.019035083278489344,-0.009964809496394,0.006482910251550036,0.006932335479560483,0.007123730501469933,0.0031720056269638995,-0.0062266913718612635,0.006589713626536686,0.006589713626536686,0.006589713626536686,-0.01391718320424172,-0.009396101665458404,-0.005444739056234814,-0.005545989499205503,0.005858099964336335,0.006589713626536686,0.007123730501469933,0.00133911632002448,0.0013897415415098239,-0.0097512027464207,0.006696517001523336,-0.021072360495005556,-0.0005340168749332479,0.0,0.006589713626536686,-0.004945050872021468,0.0,0.004809320343884482,3.168469485250597e-06,0.007123730501469933,0.007123730501469933,0.007123730501469933
F3,0.004980668029871049,-0.01834479226656322,0.004264766655187782,-0.0006288678002470266,-0.004565389338961206,-0.005425002533772545,0.001477787277869496,-0.004005524589512758,-0.0016481113682940626,-0.003839522264234233,0.000690978886756238,0.0014268960991590252,-0.00434187365921471,-0.0015072621898400487,-0.003530331220255846,-0.0078976113391914,-0.004788154347563674,-0.006255326167513089,-0.0069063609056440635,-0.007173518484466013,-0.004627666211552979,0.003841049349702804,0.00010236724248240563,-0.0014414337880634467,-0.0058713027869387036,0.006024229635966456,0.001397314095557503,0.020089571337172103,0.011628355279266013,0.0035921302994171324,0.01422626850101244,0.005864014377669296,0.0003511627255015741,-0.002948237749290202,0.004337990557864761,0.0030026413275511046,-0.0019205751314852262,0.0005940444850912087,-0.026992819377427438,-0.0038482759753389606,-0.003939696187736161,-0.006816737567247301,0.0015579680176507592,0.0014628500548033684,-0.004327501756392849,-0.004353093567013451,-0.00137161519330593,0.0006652212900530724,0.01116726402429909,-0.004788154347563674,0.00010236724248240563,0.003244060874487087,0.0030578151417732305,0.00010236724248240563,0.004875564802162755,0.017053192026955995,0.009791678202829439,0.004660321950908836,0.00847185108064337
F7,0.003826136871871305,0.0009958775098571834,-0.023219466226798127,-0.008522570224385757,0.005952350096712156,-2.0610043971917152e-05,0.004402778409804724,-2.9200262164573096e-05,-0.007297182078894265,-0.007008697003491219,0.0005168849069607167,0.00434024939699075,0.0002953859457291465,-0.004086106680957036,-0.0027828974531965457,-0.005955224302260453,-0.005453177886423468,0.0005368608669388888,0.0015934808463867918,-0.0008756607386632351,-0.0013681588677914719,0.0008675703823050693,9.845426799251748e-05,0.00794229543145167,0.001434487756217604,0.011060711255996164,0.001522083914361004,0.014105059590380631,0.0014812711212452631,0.0037943169634259977,0.009737775999174745,0.0018695711996347085,0.004138453323068517,0.01121328019592214,-0.0029960052152991946,0.0007271184635150654,-0.0009925312125763155,-0.0006598824184263427,-0.016862033653438684,0.0001386607472164264,4.242345902686316e-05,0.004130719349684937,-0.0011532877042171631,-0.0036160051390239784,-0.00498552011345901,-0.005010133680457139,0.006854184156431133,-0.0006809691824811552,0.005230771768529312,-0.005453177886423468,9.845426799251748e-05,-0.011305264030168252,-0.008950549150062707,9.845426799251748e-05,-0.005639885538304728,0.019715467165501623,0.0040468767836505035,-0.0033711792921830505,0.0054869093035506515
FT9,0.005034266342424078,0.00019189111783309357,-0.00256228984556376,-0.01903983275741014,0.001806802477149004,-0.0030319354747599947,-0.0016397679415503519,0.004678854456562508,5.425268441801648e-05,-9.677049764042836e-05,0.0004994131895023347,0.00427789181133598,0.0007734116370072541,0.002526154701096406,-0.009872330201547277,-0.006229919329798436,-0.01431904030169972,-0.0018858768606782803,0.0007004917677516896,-0.00040061569956894097,0.0007070875063942862,0.0054297928771570025,7.491197842535021e-05,0.0016411953212394428,0.00016512162054636154,0.0068526943274635765,-0.00028295775343982824,0.019909990379592887,0.010803861379212585,0.0028365956416675185,0.009427477045061796,-0.0023213643699831407,-0.0016677366640448325,0.003409528313029292,0.0021046317545094125,0.0026320334650356027,0.005260548448565459,0.004830264181337286,-0.017663929244686988,0.004804307366541966,0.004691639592602003,0.00019908646907956795,0.007112187995234874,-0.0016653382136293388,-0.013944480409572968,-0.013969451069048086,0.002918896242697505,-0.000275162789589483,0.012668672604637825,-0.01431904030169972,7.491197842535021e-05,-0.006467712866589641,-0.008880292832543372,7.491197842535021e-05,-0.003112650307865908,0.017698394713177204,0.001712509624041559,-0.006828888010073024,0.001892700753802233
FC5,0.0013549740416329906,-0.00600631598010911,0.00796845015124757,0.0001004808672176935,-0.02376878733325966,-0.0068444081142722615,-0.002120153445505365,-0.0001499239399837208,0.0010535392572430767,0.0013034906631809277,0.0007563704650374273,-0.003964777399997368,-0.00030117458120171303,0.0038038612712519362,-0.002944113084618283,-0.014913272127624682,-0.0035538428602012416,-0.003445099145818264,-0.0026763427856720118,-0.005113020566979286,0.0016614721790499908,0.0064178714339509025,7.824522052111316e-05,-0.006758773346556567,-0.004042585970533127,0.005957343059884854,-0.0007499971620542854,0.019769959051667927,0.00622184685958008,-0.0020060437383356312,0.011343843878176416,0.005426572109274776,0.001819045869416492,-0.01167059654445364,0.008618100456309844,0.002929258051101235,0.005378758377502686,0.0005410406009049781,-0.02206941817913818,1.3956048253084552e-05,-8.102481595217113e-05,-0.006977436715052902,0.00633204346815985,-0.00019293452191692859,-0.003110453277248267,-0.003136535017421971,-0.003963257500687739,-0.0008460612755838148,0.003337656447376297,-0.0035538428602012416,7.824522052111316e-05,0.002800805899527699,0.0007451348243657265,7.824522052111316e-05,0.006257711346228701,0.013550362447127453,0.0074176938089805175,0.003896448936176855,0.007947364758988109
FC1,0.005198792638635873,-0.0035812695167013672,0.00434812836516045,-0.0030524499008581993,-0.003997594902789316,-0.02091467098880797,-0.00809447871359949,0.002516435187737146,-0.008978502594819963,-0.00457858899093792,0.0005801927248877453,-0.0084982913847714,0.00649079627998474,0.006818891571051722,-0.006115077115129354,-0.00860969232607787,-0.012328870735950383,-0.0005935182511112302,-0.0011103861063209604,0.0025832059194368685,0.005785235996958345,0.0039777668861062584,0.00012612885323646638,0.005469773625296527,0.0037934819562243406,0.01263004594547568,0.0036040282333098597,0.0182393140183952,0.005797548371059171,0.003124898863663461,0.012591506096651484,0.0012964512074466507,0.0010198091617503319,0.0031119453989539476,0.0062767578770316565,0.0012470013702281443,0.00461277858206029,0.0069432574251142905,-0.019185311899796807,0.0026677497434578635,0.0025794795802738576,-0.0016920613532413024,0.0034152556691671165,-0.008825384971762305,-0.011874806864299104,-0.011900032634946397,0.00676811948445279,-0.0005052480879272243,0.005003477515870512,-0.012328870735950383,0.00012612885323646638,-0.008989212242399063,-0.010754254892611774,0.00012612885323646638,0.0022806970124845637,0.016020568109998603,0.0065290155835045875,-0.00349360037596301,0.006301382625233302
C3,0.004550058778512706,-0.0001915215714752179,0.006169820944335817,-0.004921233200090875,-0.002995735911130084,-0.012564933940318872,-0.025733241060201747,0.0027243424667315642,-0.007095145181932237,9.176239576759795e-05,0.0004252551530918551,-0.0065335741448355154,0.006028647692363019,0.01054040564481621,-0.004990622925262915,-0.004888718484707697,-0.01734355935157748,0.0009430706358275476,0.001522475277043512,0.004696329214645748,0.007877434321844633,0.004879173800253657,0.00015009005403241946,0.0022165120581848843,0.0042492507880534484,0.010644594879640002,0.0027555316526154117,0.017882330409226883,0.004445311426004982,-0.0022315812356509257,0.009956213400342803,0.0016653839261897736,0.0032695362380405386,0.0022553012372178403,0.00801701170606495,0.0012416548761399054,0.008448720094877217,0.012608811582923258,-0.018173253612268462,0.002886541058328567,0.0028365110403177594,-0.0018530248356439342,0.007443262366693154,-0.006182566084883632,-0.016893289189480222,-0.016918304198485626,0.005547637454705698,-0.0013293752789934367,0.004082992762364755,-0.01734355935157748,0.00015009005403241946,-0.007971607960418573,-0.009848671099121038,0.00015009005403241946,0.004998903124339305,0.013671620263425268,0.0019517898642270569,-0.001867596939547727,0.0038966468603490838
CP5,-0.002381151556195734,-0.00986318877595133,1.7848575172358522e-05,0.0021171975030254662,-0.0028789840471645026,-0.0009483860177891511,0.0018872307502511877,-0.029931100789782915,0.0037103179314351455,0.0009813490212818889,0.0,0.010059289208278822,-0.006704894287397775,-0.004250388555335518,0.00048795246178388527,0.0032454887706088536,0.000476628738538521,9.664684875299728e-05,-0.008344309709702322,-0.004846642267645588,-0.0028613532359007057,-0.002557338688884479,0.0013631052836557186,0.0037612182287296604,-0.002439439695721555,0.008687812112138284,0.00015414458594402436,0.023172789822147214,0.008105519485966198,0.0020800889199400485,0.014033585388874078,0.003787172460498596,0.0022062145496487516,0.004758947935133583,0.0013466278145743242,-0.001302607243724465,-0.006336736171314319,0.00908106146968636,-0.027087475149105367,-0.030617282931000262,-0.029401628009432693,0.011696906062005226,-0.005386309625048616,0.0016646760356980525,-0.00030228856640760393,-0.00030228856640760393,0.005895828779110355,0.0003748281439494919,0.009937817273949448,0.000476628738538521,0.0013631052836557186,-0.0006488799902132046,0.0030565180899543645,0.0013631052836557186,0.005618583062187696,0.016584447617811242,0.006096098987020368,0.004766384169344573,0.004879508487178965
CP1,0.002560252225471505,-0.0008330576867807242,-0.0021238815567620334,0.00030579482753517045,0.0026220227740385363,-0.009477124732595914,-0.003650948619295734,0.006566066309519307,-0.02382493256840604,-0.0027983563276582843,0.00013448452083165228,-0.003377388307967421,0.005332553619890773,-0.001875557290499305,-0.00037164223010927033,-0.002001182430555288,-0.013894564773191663,0.0015868173205466733,-0.0004994514383539934,0.0013017947731478047,0.0028826556440141628,7.928925958472499e-05,0.0002420721374969741,0.007098143571717397,0.003436647233076337,0.011678302737857528,-0.00031325715211159844,0.020484825106315593,-0.001173111717791834,-0.004563359318029047,0.012448739111713857,0.002407889562168853,0.002681254219678547,0.006826667303311001,0.002318667024163567,6.998471141276413e-06,0.003518184313217671,0.013094069157887168,-0.01782252292675294,0.006580035772332951,0.006580035772332951,0.011822001674203133,-0.0008553633212820475,-0.0076604438529983415,-0.013356626689865054,-0.013383523594031384,0.009126254782622946,0.0012738558475205164,-0.004414058966741411,-0.013894564773191663,0.0002420721374969741,-0.013778936663924109,-0.014287047432520125,0.0002420721374969741,-0.0018363517826200798,0.017059312554040435,0.005754144731043213,-0.001785911568672846,0.005559191089291973
Pz,0.0024452166849453193,-0.004074768124126053,-0.0030574527407451167,-0.0011263095701155995,0.0020520098087506607,-0.006051065337694391,0.0019469367986207145,0.0038460570269784194,-0.004456514030429782,-0.015456309984017574,0.0001839201261166579,0.006569532022095105,-0.0002888358050865403,-0.003377670061066273,-0.0044458881259268924,-0.002053462096382037,-0.009379841715171056,-0.0006501044557878852,-0.006731728345725784,-0.0037020021963429933,-0.0012420932015269337,-0.0005779378629054994,0.00021019442984760903,0.007246068112774007,-0.001528641653594058,0.012160137463865269,-0.0004858870318702087,0.020042392275959824,0.0052763546031345705,0.002654684970977244,0.014105271005343693,0.002239209684434841,-0.003506572690747691,0.00724687897336819,-0.0030213270859146754,-0.0031888363617968013,-0.0008249719890023113,0.004356790279742062,-0.019402562755163912,0.00390353130999007,0.0039142056240806695,0.010633831572878335,-0.006181613893358036,-0.004975464810707618,-0.00877553272935918,-0.008801807033090131,0.00829622940141787,-0.0005507558794049412,0.006067863464630625,-0.009379841715171056,0.00021019442984760903,-0.00747561427530968,-0.005591258971204285,0.00021019442984760903,-0.0013701607658203156,0.015589714705356254,0.0046211308334460875,-0.00017553316504547237,0.005879816421161477
