,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.08414998662107313,0.0015227348117111648,-0.006699597041602435,0.01846073842953718,0.003824987730638973,0.011553979672753758,0.008922833479693405,-0.007784277823998997,-0.016730841902645024,-0.0014373046554817318,-0.00740009866798224,0.010567299850356125,-0.008508510049331425,0.006620580560765598,0.005633900738367965,-0.009209011675711231,-0.01813133206137323,0.013527339317549021,-0.0039040042114758117,-0.008837403323463972,0.007113920471964413,0.01846073842953718,-0.007893438579181056,0.001358288174644895,-0.007850723501066338,-0.009330743234662785,0.01846073842953718,0.003989434367705245,-0.029886572867946784,0.01846073842953718,0.01846073842953718,0.01846073842953718,0.00925172675382595,-0.0037395575744095383,0.01336289268048275,0.01846073842953718,0.00349609445650643,0.00678502719783187,-0.006537587601185351,-0.004404142618590781,-0.00716869325981722,-0.0009439647442829151,0.006291687286633053,-0.0065351504045361615,0.00032940636816395155,0.00032940636816395155,0.003824987730638973,0.011060639761554941,-0.016401948628512485,-0.01813133206137323,-0.014471304061831936,0.003989434367705245,0.003989434367705245,-0.011182371320506496,0.006127240649566781,0.009416173390892221,-0.001766197929614275,0.01846073842953718,0.01846073842953718
F3,-0.0014322352636237895,-0.02124783169546119,0.009198148566307181,0.0035812496172573025,-0.00491816453250072,0.0014207793705805875,0.0030480814714590777,-0.019692792729896998,0.00030588923254795675,-0.00679746344197945,0.0,0.006934338377000566,-0.002616845910423042,0.00415516311892233,0.0034363550879866513,-0.008164833581480237,-0.00024014216416118342,0.000795600512987573,-0.00391118590457162,-0.002710475083765703,0.00487882653450163,0.011058068157947474,-0.011911051342394698,0.0006507059837169253,-0.0010799360597914705,0.0010805341868852444,0.011502704111480605,0.016920206252236114,0.012606548835848113,0.010779849926675246,0.007875769312240818,0.00584210670063816,0.0025702248354585178,-0.006312607546183454,0.00933171386474272,-0.004152137299506746,0.00458741901441246,0.01607782750932213,-0.02971936374026332,-0.019009874670184508,-0.019594308171910716,-0.005166924418005217,0.0017073315060261302,0.0008908481478781087,0.00425292288760674,0.00425292288760674,0.0008843743016866169,0.0032930790202638817,0.001943427516317632,-0.00024014216416118342,-0.013447961193026272,0.00953677528845465,0.010255583319390325,-0.01897123096873349,-0.007369233068492662,0.006215530346064889,0.0017065222752521945,0.007321277349150258,0.007808035523664119
F7,-0.0057380625482379094,0.005938205071171293,-0.036767795366293654,0.011021029762876429,0.01051771386185819,0.016062489508471604,0.015331735769325568,-0.003943600780407858,0.0029945770070091485,-0.00411334966350807,-0.0037589498806682576,0.01040607012664749,-0.008627955489560728,-0.001218161824108572,0.00944372818166726,-0.007816229116945107,-0.008174224343675417,0.0013439329947989784,0.015723407935133105,-0.010768238842909856,-0.004074435630918319,0.004034411750696777,-0.018854415274463007,-0.0037648806289506537,-0.01133122061504981,-0.00849324773325182,0.00995058172201184,0.004286474333154988,-0.0013747081447555778,0.01623794948251042,0.007250380238423018,0.0035126561937128074,-0.0027210342485106086,0.009932280797000082,-0.01087573221041416,0.00624776007313896,-0.008616729843201651,-0.005258839589559847,-0.01974831661548265,-0.0033138778584935,-0.004036943590606804,0.00791316737103455,0.0024102306679571715,0.011289219818734136,-0.0037177236655122703,-0.0037177236655122703,-0.003906663663912239,0.009947044082685498,-0.0037613429896243104,-0.008174224343675417,-0.010083532219570406,0.008753726660251131,0.008257486037885573,-0.011097852028639619,-0.00514842131110925,0.016920875725273867,0.00010217534760196753,0.01211991764930572,0.005049205557192068
FT9,0.003436426116838488,-0.0043645235218791704,0.009638496443356633,-0.03450016567387114,-0.0032262735491767475,-0.0013421303360019905,-0.0067393959111837,-0.008383745332856105,-0.0038855766479222176,-0.004415314888601269,0.0,-0.0018821401543623224,0.004830143647642934,0.010600167002499371,0.006390432042250647,-0.0035032284654485505,-0.004533589778815772,-0.005169213620017588,0.005615234793225992,0.004653564234083252,0.006351234137139925,0.009438541266012752,-0.0217749690891606,0.0057722152542303146,0.005124505617096219,0.009128168314671501,0.0034072367614841857,0.01861700861308545,0.01840142013497649,-0.004433403116665093,0.010028587088849418,0.0063596173092067936,-0.004649180435335496,0.0012386254754145412,0.00616438314589896,0.00116993472119006,0.011081002282070741,0.019636720667648502,-0.025551072165892655,-0.0077455519111575295,-0.008236469927848742,-0.003669610488690373,0.0019255330176593567,-0.004276233815099329,-1.714402525661643e-05,-1.714402525661643e-05,0.007538387070950029,0.005546544039001511,0.002759527124350094,-0.004533589778815772,-0.0228740211567523,-0.0025589649594872955,-0.005355686930135672,-0.02239318587718093,-0.005100522865793104,0.008244893565750203,0.0026124405599041688,0.008998981137727962,0.010422076864448156
FC5,-0.001764401524113468,-0.010856950328275196,0.011075486040079529,0.00046022714462467737,-0.031163424865724425,-0.004638011548182535,-0.0056840795848212555,-0.01591956395005082,0.0008301205201789522,-0.0033203785529020216,0.0,0.000455188791020595,0.0003712277340430295,0.00996411495912492,0.0043301083269031045,-0.013511932615816565,-0.000584932147870847,0.0013469543727617841,-0.005613738186901293,0.0025753118832905625,0.007128453630352331,0.012463736507450092,-0.01357042583060365,0.0040563002656293645,0.00288643596988767,0.0027202853318572563,0.016407697592035073,0.016870604956727674,0.008295798749291986,0.00438608236488815,0.009926327307094324,0.007906028033491476,0.007750701803546539,-0.004764326984087547,0.01634416602364391,-0.0009927742187216017,0.010567705119657447,0.011495291324967367,-0.027889691344476605,-0.015221936025332564,-0.015713578109895,-0.0007771832980648583,0.003745176179032257,-0.0037326263073837428,0.0039381750301035875,0.0039381750301035875,0.004814192881059425,-0.00012470500324616995,0.00438608236488815,-0.000584932147870847,-0.016495086569957886,0.0025074896621726413,0.006035740562059404,-0.026848385587271876,-0.002756899668664981,0.008616251842219931,0.0001279258685638468,0.0038742868659093956,0.00993211336157572
FC1,0.0005214115644684289,-0.007435992673376957,0.015078795592289666,-0.00146572887320549,-0.009239385201375853,-0.02980180620633831,-0.0035904187544917275,-0.012401370052905569,-0.0029324972840875027,-0.009229759852519122,-0.0001343634531407457,-0.006934178319180837,0.012091257354989749,0.016458069582063986,-0.00337515103576053,-0.0013436345314074571,-0.006046355391333557,0.0006646624230535574,-0.006590964046546712,0.013496372197994773,0.013160463565142909,0.009133310648525045,-0.012630164595230097,0.013602401832550917,0.013353098880262312,0.013747279375092833,0.00624644714336731,0.014810068686008173,0.017304702433703686,-0.007582474440728328,0.008349935589571788,0.006925396792573875,0.00201399836943382,0.00011829874589885936,0.017320029197533223,-0.004152997936020402,0.01643133998828884,0.020201537800276996,-0.01978689381377706,-0.011646155556257493,-0.01205655155546199,0.00124167962786733,-0.0038202977527874472,-0.011420742719831296,-0.0016526403142047546,-0.0016526403142047546,0.014271010648635736,-0.006322237140265221,0.009011412022153768,-0.006046355391333557,-0.02143097077594894,-0.008337688937376405,-0.0025721787665349653,-0.031037957675512262,-0.00605351023398373,0.0030281411672272336,-0.00018927606836840333,-9.71422291117588e-05,0.010429360663634434
C3,-0.0006726083035476032,-0.005653007749446236,0.01396734001296869,-0.007563964742672763,-0.011424194079763483,-0.004261327523452294,-0.02375833549751785,-0.014015802444152126,-0.005708320974249798,-0.006516982404889012,0.0,0.0044806517441462225,0.005391335486663051,0.01131578321953094,0.0008289619675275264,-0.007286346612189309,-0.0005447735784814437,-0.00409103317985356,-0.002546091551308978,0.004808351758190509,0.006008560431642716,0.00818797034750818,-0.012461695607763024,0.00434870781806734,0.00460406166625997,0.00538719121876814,0.008847234108434163,0.015839911521793183,0.01665289255473825,-0.0034825175732499727,0.00758763807604786,0.004280716321403725,0.0008586731804356706,-0.006708489024312939,0.012520346562171183,0.0007693642073002965,0.009587868975527571,0.021628200926922896,-0.0240297754809395,-0.013339120006473984,-0.013739166186369929,-0.006044554992259227,-0.004316640748255857,-0.005525348358791014,0.003762140891814891,0.003762140891814891,0.00729375847592444,-0.004133597999032696,0.013265055563395129,-0.0005447735784814437,-0.021450459652706845,0.003357038705087155,0.0051232682997281835,-0.01933946203609125,0.004855166045911123,0.0003395366807318334,0.006034092309773758,0.0074642632208163015,0.006000166695206326
CP5,-0.0023043258860246164,-0.014410542031438187,0.0059999505458123974,0.0039033867318141683,-0.005321722251282381,0.0019463377371762292,0.002857394736104326,-0.010165705837656244,0.006390925261595022,-0.003956540310585642,0.0,0.008135944263338125,-0.002017802710016045,0.0011744836558983292,-0.0006876840489055402,-0.006231950144398844,-0.00025333130668287986,-0.0021999730493233727,-0.004098033139525111,-0.004023958457440108,0.004180126459245476,-0.00045433024416009337,-0.010285251051324922,0.0005048978024238537,-0.004577437912302723,-0.003906916353697977,0.014616128687739765,0.015624980691211382,0.008314888986225913,0.010636902462898688,0.011365789122519456,0.0017526191383497314,-0.0005366209700260818,-0.007305405283088286,0.0037828071099424033,-0.011292642249318901,1.7727071877290945e-06,0.020375125292200084,-0.0314178671536471,-0.009885116690385217,-0.009959191372470217,0.004664422956311719,-0.007793132698965526,0.001673759331294735,0.0028636327703061328,0.0028636327703061328,0.006637805335438819,0.0005360050628517299,0.004362608700262893,-0.00025333130668287986,-0.011450575062066171,0.00793327921799182,0.012266857370478838,-0.01595987232102143,-0.004125290980113262,0.004059546837373709,0.0010426676762174888,0.009804393369315498,0.004601478032717156
CP1,-0.009317189870658608,-0.003300004868477785,0.004417475392267792,3.2835372236340865e-05,0.001259134734360838,0.001160659841855153,-0.0002265128607372817,-0.007690477569693859,-0.019660157269567817,-0.002513435962044057,0.0,0.004738191674493325,0.000613780409969792,0.006357310249204861,0.005455648929245879,-0.006406382207179983,-0.010274386558684878,0.006137029739455005,-0.002997817028516467,-0.0012451275567408118,0.008149017485478933,0.005311493027248214,-0.015230267134050526,0.006767727422796471,0.0005504514807478933,-0.00033758359687185643,0.010222373280754772,0.017842359088979666,0.002189078937708637,0.0040665153466834525,0.011909772943338537,0.006331038204511388,0.0010465978270402451,-0.004317689083221669,0.008055444792898226,0.001163601161810142,0.004874653932787078,0.017907648898171556,-0.02236974367701764,-0.0071309523354542576,-0.0077772371411049465,0.007156574916718183,-0.0021107623908817146,-0.005641482897866857,-0.005521338408240571,-0.005521338408240571,0.01123907705551366,0.006128255738315396,-0.00567853978239528,-0.010274386558684878,-0.015351142270035053,0.000386686779050318,0.003043978890739943,-0.01921914662153995,-0.0035417551404468423,0.0034017520574938995,0.004194253562562948,0.01210574228836491,0.009438695735550682
Pz,-0.002276822281946205,-0.005851398110065308,0.0015874731039866273,0.003497958303472458,0.001311852600722925,0.00046062869926084826,0.003918040117910103,-0.012506948793142528,0.0026266992954390375,-0.01712972564669861,0.0,0.007474182158384562,0.002651061687109997,0.004889631066695439,0.0007704950835710489,-0.004991035518728497,-0.0077530648834617435,-0.0017838171483858523,-0.0014418424575964421,0.0004964237632689925,0.003347032132631631,0.004737103576927905,-0.012211077191452245,0.004313387140926387,-0.00017641320975798555,0.0017368500918658047,0.010326659974494194,0.013936226483160584,0.008969553356103046,0.0077556791297095275,0.012224483582466531,0.006076953190885663,-0.005366511291063608,0.0008133955348167618,0.0019140081011245862,-0.004831030241972997,-0.0014085052319409187,0.015701661979866846,-0.02392182787025134,-0.0117952183901841,-0.012304787864642102,0.004912496411369809,-0.006582254964204115,-0.0027652915865467205,-0.0030394671787788863,-0.0030394671787788863,0.008284695319133254,0.003161539816958967,0.0020306883909189215,-0.0077530648834617435,-0.012211077191452245,0.00621430911482203,0.009984365019919438,-0.018558899064786548,-0.005851398110065308,0.005112147365552554,0.0037430196832186,0.011383731561985619,0.009186513450684242
