,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07176287749951832,0.01236434720287042,0.01433387582257501,0.005877907517604768,0.010333200585484214,0.0041355658664514825,0.012123362820079977,0.010385777095804577,0.009814351610377747,0.027288201851989283,0.009932587785177048,0.02627262854329618,0.015192677754073635,0.019641072114833506,0.02004929788234081,0.024821705005012015,0.008451212378092354,0.011776981522962764,0.020309793760014884,0.022548859744754804,0.012926016940855434,0.019179555576925286,0.009490338848466414,0.02003692898826279,0.009894522949176388,0.0015199106094798687,0.00610866578655888,0.0246111724910221,0.00581986082032596,0.004768365455873883,0.061876681777622615,0.020959962064079234,0.007443966296679945,0.04567675794213657,0.003601490956944751,0.008746445685050327,0.011711565752169868,0.021564452564942792,0.0206214376278482,0.0203450015556933,0.020900486846639303,0.024191762455911862,0.0138131279609129,0.007158732630849833,0.00954505813902846,0.018315527352154262,0.011970633109682823,0.012334609594150454,0.02298492423442643,0.022077831353090813,0.01685556232650884,0.019491199444758606,0.0074308831425213655,0.003818451811659721,0.007758467204835506,0.013552632083238824,0.013608536000275949,0.009931159265015924,0.027787068965817605,0.006862314697416783,0.00765617122451703,0.007635475103158319
Fz,0.0076347350841225415,0.044970764815463124,0.022591355306376987,0.021561255122597513,0.0194615665385044,0.02360356002198801,0.010451702346621397,0.01845381435947281,0.0108479528216429,0.012810974761316232,0.016520506544324992,0.011932188139661074,0.01846764913956137,0.012839036169992879,0.008757226191942462,0.018597818683053317,0.01697738925451303,0.015133587220824377,0.022792323025543668,0.017289455503504594,0.012482217030271737,0.018039219686549514,0.015575823013307882,0.006521626219811739,0.015137647908904275,0.01606443597175293,0.021456710574934274,0.010893126001488923,0.022907061954332005,0.006900401515781231,0.014245867085393445,0.019905818454719403,0.012324769775102218,0.014923265698765481,0.012020461494387819,0.0129903781727341,0.013684831676041707,0.011647007753847548,0.01751968861746344,0.018981858653218223,0.019381386119320547,0.011639249785570389,0.016291448975864764,0.015291454765110336,0.01731872089829676,0.013709672974871337,0.013850428747987921,0.017228011130722073,0.012142117813220433,0.011367092042229437,0.011040799164649784,0.009207583360585764,0.010638023148083542,0.019220298465187573,0.020009550864766662,0.01962752701833325,0.022922521009652516,0.020232503180798594,0.00470793015914813,0.025534851713404333,0.020824064852291824,0.02189768550006846
F7,0.00959834580361358,0.02476889033648997,0.04694257474686335,0.02318836837089164,0.019663776330807577,0.01735049133925404,0.0106309358429484,0.020302236719130836,0.011087788521490784,0.015262736441564437,0.010012939544701203,0.017029982139462656,0.02166145004875303,0.01515119310376725,0.013970582190350815,0.020793008922698142,0.012074781640470067,0.015231042238473365,0.020357285712883137,0.02308805514610946,0.00844843102531124,0.01637117225405328,0.016203799950862526,0.012584457990830904,0.015196790024122785,0.011666416582868388,0.026109864897969952,0.01420579354359141,0.017924336067438283,0.0032117568740712052,0.018465706620890192,0.026205394789558772,0.012694888667661167,0.022020880203098406,0.005364345528235536,0.008452101697537674,0.016412318530541117,0.014816115808060082,0.016566235398783012,0.01881468663386182,0.016033536947086605,0.01879422254378576,0.011326223264642204,0.011641283752588914,0.010176308486339866,0.014164199984787965,0.010080778594751044,0.02192101426063183,0.014563112968992882,0.011094682583628042,0.011939103540370387,0.014581684426460755,0.006797959280719172,0.01575973732861768,0.014356372428932533,0.012584457990830904,0.02801089606335966,0.025486087198552422,0.002701300552069103,0.026125212965526997,0.01788530051989435,0.014074566087359427
FT9,0.0042207185359343855,0.020889390383815844,0.020652135731728312,0.04334889341565604,0.02054550387054699,0.021029488740122754,0.007889153169432589,0.018215989240664306,0.011618118049251504,0.008400201790203485,0.01656647885077964,0.009647259300349528,0.014248660767138554,0.011442759686093939,0.013012701965992416,0.01557588422451248,0.015934797206483133,0.020170114742003493,0.02358046334802361,0.011505424180391471,0.017112957846527062,0.020185652315082903,0.01856124179654242,0.007859357333018947,0.01547761898711255,0.022758226503741874,0.02155710024033057,0.00866059243378426,0.024601962752323715,0.009627623599442359,0.008374504081617608,0.01511349893569483,0.016177856765259423,0.009563593062535573,0.014084998950222584,0.010099741554650658,0.016997959361564344,0.010926844732127718,0.02195332074426462,0.020347179884022053,0.023734990335790622,0.010493827810607887,0.02044450654792855,0.01562924352153518,0.01837811464684515,0.016080359733227058,0.013926373834627812,0.018395445731649633,0.009662456137177193,0.01027450208056653,0.012353529101384958,0.006717395273319106,0.012061806210655418,0.02352189698155384,0.017721503499330327,0.02100438886877857,0.021164550395108464,0.014981937571295189,0.005074287627364888,0.024986743811006115,0.024956009401099044,0.01990016180015794
FC5,0.005847871412819333,0.018065291808626927,0.016637241112939065,0.019526939918600886,0.04283626733163164,0.018584451580081002,0.01344624381596518,0.017759003602321872,0.01672937878117161,0.014874300246957628,0.012341910917230286,0.01154509357998263,0.016121809289468256,0.019239343069953466,0.012641970582750992,0.01979087863581605,0.015755770679948346,0.018801091240345416,0.018802330066136783,0.014597904448173769,0.01268055197672549,0.017085443696010137,0.017579723716154363,0.011630985501517057,0.016555065668778728,0.019783405533935754,0.018227142104146526,0.013213436332062574,0.021354626638094756,0.010390961031495907,0.008707695016873724,0.009970144527840362,0.014561783499868225,0.00991162721511228,0.012943257603453884,0.013981611558189576,0.018128787365738815,0.016891240547300387,0.01178165195308686,0.019253027506704344,0.01967633313255179,0.014199484308940762,0.01518678258221949,0.014880517317132795,0.013352861586636684,0.01623262684474925,0.012772689644958035,0.020859107792159166,0.011801582136535854,0.013310552244678923,0.016167875255932232,0.012868566731783021,0.011232594038806998,0.018177348189699283,0.0210595738934808,0.018159895657833013,0.02169204034240778,0.01753864172937878,0.007655639419473387,0.023828504390398603,0.021250054829511877,0.019519466816720586
FC1,0.0025406253421996015,0.021662287850707628,0.015608340071147418,0.019743436807798123,0.018561476773316026,0.041063901299167094,0.009335746060444745,0.01641957170864249,0.011190143207564125,0.0024341046281383776,0.02346444759098925,0.00816420833525739,0.017026106192363118,0.00816707366694942,0.00585888563833522,0.015123030541040285,0.021553940822427745,0.02438871790267489,0.027264522783719762,0.004095517668979509,0.01936386069500693,0.027627945923832158,0.02406786502228976,0.007963163809920258,0.02382254978337075,0.022087173694554076,0.02013381281097619,0.0029558761734965943,0.030828885615519684,0.010125503777530121,0.0037379510526152127,0.007841151559561478,0.019211117092781123,0.0058644904413552345,0.013986506097977483,0.015694393747711283,0.016182442749146403,0.0035449669463369646,0.024043651630552082,0.029193260559906807,0.025300487870119046,0.008948235388958708,0.025899339515872914,0.014260348793452742,0.02118503873965938,0.008756164439789788,0.017542147074337277,0.014506325468753,0.004399304419576508,0.004350216199719896,0.009025189628990318,0.004974855830702021,0.01345705171465251,0.020075876875315406,0.022968338170495248,0.02860533466490385,0.022121809395586504,0.00957847982296085,0.00800938669808484,0.01882958880540723,0.025168179170829565,0.030095647235529592
C3,0.0077105950166844895,0.01201140731965637,0.011013698005985777,0.008856841665330881,0.015672084093632226,0.011429597969315764,0.04848696403045148,0.0195002599288997,0.023154143418538047,0.03211031113516742,0.014516699676996484,0.02629492808359299,0.017779363182430015,0.017660366341467344,0.017733376993337185,0.015299848708754473,0.013045816379857404,0.00914282292483233,0.003741921709891168,0.02231159317659648,0.01281083049890978,0.008228680157717647,0.010988995153849363,0.018864596073600592,0.006676185956483456,0.014433304678024854,0.0182178159348401,0.030676642227311618,0.01131363180234205,0.020802397585634725,0.008211330978694064,0.0065612948210379005,0.014711417621660632,0.009039391168016723,0.02495181342722613,0.024020493028672145,0.023902914314406193,0.030544207492246962,0.004032374643089532,0.007292888085466744,0.004763796359934097,0.013814280938400968,0.007156519192469253,0.021750895615628013,0.012726360468409992,0.013129211378829034,0.02229708025096634,0.01552283769530807,0.03112833845322817,0.025598765113570905,0.023411487667970247,0.025175339929543808,0.014420598720282469,0.012237792948378724,0.013883528979922254,0.007279644611960279,0.010213908858552567,0.018197241661232037,0.014374612531189638,0.015572220526569655,0.015531952590286181,0.00805974009671807
T7,0.007122693777210896,0.020191245186772483,0.020328936092961505,0.020903371585316452,0.020193274315916325,0.01994281396997284,0.01955198332723341,0.04898744732137874,0.012285303642802323,0.01741872617007186,0.014938965832316967,0.015052463878289103,0.020954722654711384,0.01316394398274836,0.011497347356292296,0.016468314200447438,0.0112861416496353,0.011531243214364943,0.015932118782807064,0.015241141550764222,0.010803040472179448,0.01264122386289718,0.01590792592259018,0.012349115445414529,0.011459757543040806,0.01733347924260428,0.02760836246896412,0.016437383691335957,0.018402462081060434,0.009343226990983866,0.011458742978468887,0.015140104238009358,0.011187783727487362,0.012693589496864032,0.01555302026706724,0.011914971905100935,0.012390034910736024,0.01812310035514931,0.01251599368992544,0.015574898039786036,0.01426820154695792,0.013162279156713357,0.013564477623343552,0.017602695322796215,0.016100297550244135,0.014087197743194732,0.021289129405196283,0.016200684601535915,0.018473947752384572,0.013765901987390191,0.016591150941166505,0.01805697346503901,0.013527538071555148,0.01716290704291453,0.01643064604244136,0.01361619299584732,0.021891087409838115,0.018859055310801322,0.0030857766006844012,0.023712465850696647,0.02154393396778169,0.015177043789797765
TP9,0.006191193429830896,0.011247730880503048,0.010410427710741346,0.011690007097975153,0.01664819679097618,0.011956758550288615,0.020000873774598485,0.010178223073500227,0.048637489010456045,0.025281436254486277,0.014333367719763936,0.01580088563021859,0.006755971306319969,0.025423953895495018,0.02530174092852601,0.013778116680857485,0.02705564135055529,0.014413431647731035,0.012512298281243023,0.01956302416852841,0.01581820715309609,0.011372349614538379,0.009701784963686389,0.01131114690037122,0.01243521750443816,0.02172205576452583,0.011584634500470377,0.02250845290316422,0.013375487504638319,0.02615126539498461,0.005193762404134994,0.0027055256427824677,0.01975105892243191,0.0047043331521630346,0.027272256617206662,0.017027923064723987,0.01940289631259421,0.02714273011835604,0.014847432026495001,0.009925713762219372,0.01189699929636125,0.016047813561905586,0.012791078568888082,0.021474454218060268,0.009959298270465187,0.01322267318058573,0.014242718416705031,0.013210259422523522,0.01948228662578274,0.02583100968311621,0.019645108940831216,0.016869142438346925,0.016620578585054835,0.024473483442933663,0.014371282608729124,0.013092088144225928,0.007400909341458796,0.01863603400253433,0.01620957733944488,0.014513126634959298,0.014888907450718343,0.013986167416752762
CP5,0.016997109745696,0.013094734047022421,0.01339242276395642,0.00899261153035057,0.01575567340342289,0.0026464994209046055,0.02947876731641788,0.015603429924625966,0.027398363974201694,0.053613574289702946,0.007648445843237846,0.024910261873763277,0.010184010797077151,0.026316330349772755,0.029596459538342577,0.01421027304514515,0.011778402347722986,0.0028497853726260442,0.00024922046615512587,0.03749312045035756,0.006496786763475234,0.0019973838345650865,0.0031717689436501625,0.01627575399607671,0.0017450662046751006,0.01111693859224448,0.013323802706000726,0.0454764614611482,0.005430238957720598,0.01844702096978229,0.020817471334096463,0.01180832810189315,0.008597864854457462,0.016685423063254448,0.019726146218462942,0.019871109000811255,0.018851541592668747,0.045282467000631335,0.0038110700971958804,5.108295872496935e-05,0.0004416865877047809,0.018868596236110702,0.002798702413901075,0.019069830907275723,0.008041623694363299,0.021097140496010976,0.019128636532437612,0.011498210244219254,0.04087384673160967,0.040611232213137116,0.028304422693133262,0.030556698379733974,0.01028927387826195,0.015251038143642918,0.009025151992466835,0.0007837814801052641,0.007863115052520745,0.0222266369738408,0.012823270007333597,0.01525670952952342,0.012554984102980546,0.001442188557649364
