,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08013444188926235,0.004776225013267292,0.014151777817088271,0.003007252786131258,0.0038917388996992748,0.005306916681408102,0.006898991685830532,0.011321422253670617,0.01786661949407394,0.02954183619317177,0.015213161153369893,0.029364938970458165,0.01857420838492836,0.01096762780824341,0.02034318061206439,0.025296302848045286,0.0077834777993985495,0.00831416946753936,0.015743852821510702,0.021050769502918804,0.01875110560764196,0.021050769502918804,0.007606580576684946,0.01928179727578277,0.006545197240403326,0.0008844861135680169,0.004422430567840085,0.024588713957190873,0.0037148416769856715,0.014682469485229083,0.06686715018574209,0.021758358393773217,0.007606580576684946,0.044578100123828054,0.004953122235980895,0.013621086148947461,0.004599327790553688,0.01875110560764196,0.013444188926233858,0.01662833893507872,0.01715903060321953,0.007606580576684946,0.019104900053069168,0.009729347249248187,0.015920750044224306,0.016274544489651512,0.015213161153369893,0.006368300017689722,0.024588713957190873,0.02140456394834601,0.024234919511763667,0.016451441712365115,0.025650097293472493,0.006368300017689722,0.002653458340704051,0.02034318061206439,0.0017689722271360339,0.005306916681408102,0.031487705643021405,0.011321422253670617,0.0014151777817088271,0.015743852821510702
Fz,0.0028862631911247406,0.04834490845133941,0.022548931180662035,0.029403806259583297,0.017497970596193742,0.022548931180662035,0.006043113556417426,0.017858753495084333,0.014611707405068999,0.013709750157842518,0.012356814287002795,0.009560746820600704,0.005141156309190945,0.008568593848651574,0.018129340669252276,0.022458735455939387,0.013529358708397223,0.01885090646703346,0.022458735455939387,0.019752863714259945,0.02047442951204113,0.02083521241093172,0.023090105528997925,0.007125462253089203,0.017227383422025795,0.009380355371155407,0.019843059438982593,0.011274465590331018,0.016776404798412557,0.004870569135023,0.009290159646432759,0.019482276540092,0.018670515017588166,0.016956796247857852,0.010552899792549832,0.009650942545323352,0.013890141607287814,0.01740777487147109,0.012537205736448093,0.023992062776224406,0.025525390096509424,0.018039144944529628,0.017227383422025795,0.016776404798412557,0.015784251826463425,0.014160728781455759,0.008839181022819519,0.020203842337873184,0.0121764228375575,0.015513664652295481,0.01307838008478398,0.010011725444213944,0.008388202399206278,0.016956796247857852,0.015784251826463425,0.019301885090646703,0.020654820961486426,0.021195995309822316,0.0003607828988905926,0.021286191034544964,0.01885090646703346,0.02029403806259583
F7,0.008616047388260635,0.026386645126548196,0.052019386106623586,0.029079159935379646,0.02250942380183091,0.015078082929456112,0.013139472267097468,0.021432417878298332,0.012708669897684438,0.01981690899299946,0.0077544426494345715,0.016047388260635433,0.01098546042003231,0.012708669897684438,0.024448034464189552,0.02046311254711901,0.012170166935918148,0.01669359181475498,0.01733979536887453,0.024017232094776523,0.010016155088852988,0.017555196553581044,0.017985998922994077,0.017447495961227785,0.017447495961227785,0.012816370490037695,0.01938610662358643,0.018632202477113623,0.017555196553581044,0.00366182014001077,0.017124394184168012,0.025309639203015617,0.014754981152396339,0.020032310177705976,0.009369951534733441,0.0115239633817986,0.009585352719439957,0.022294022617124393,0.005708131394722671,0.01938610662358643,0.016047388260635433,0.01518578352180937,0.008077544426494346,0.0115239633817986,0.009369951534733441,0.010770059235325794,0.007215939687668282,0.020247711362412494,0.015616585891222402,0.015078082929456112,0.014970382337102853,0.011847065158858373,0.008723747980613893,0.013247172859450727,0.012493268712977922,0.010662358642972537,0.02197092084006462,0.029079159935379646,0.0031233171782444804,0.020355411954765753,0.01927840603123317,0.01410877759827679
FT9,0.001403139524686486,0.028676664035780057,0.02332719459791283,0.045163553450846265,0.025694992545821273,0.02201175129351925,0.011137419977198982,0.022976409716741208,0.015259142330965536,0.015346838551258441,0.013154433043935806,0.01517144611067263,0.00798035604665439,0.009909672893098307,0.017363851617995266,0.019468560905024992,0.013943699026571955,0.019380864684732088,0.020608611768832764,0.0195562571253179,0.014382180128036482,0.021485573971761818,0.01859159870209594,0.009997369113391212,0.01499605367008682,0.013943699026571955,0.01806542138033851,0.014294483907743577,0.017013066736823644,0.006314127861089187,0.006577216521967903,0.018153117600631413,0.01648688941506621,0.01271595194247128,0.014645268788915198,0.008857318249583444,0.006752608962553714,0.02008243444707533,0.010435850214855739,0.02183635885293344,0.019994738226782424,0.01289134438305709,0.01596071209330878,0.014557572568622293,0.014382180128036482,0.013505217925107428,0.013154433043935806,0.022450232394983775,0.014908357449793914,0.014382180128036482,0.012628255722178374,0.013066736823642901,0.008243444707533106,0.013943699026571955,0.015434534771551347,0.015522230991844252,0.020696307989125667,0.02999210734017364,0.00026308866087871614,0.02236253617469087,0.01990704200648952,0.01859159870209594
FC5,0.0022116903633491313,0.020115850447604004,0.021484992101105844,0.030858346498156924,0.047182727751448134,0.020537124802527645,0.011269088994207477,0.015376513954713006,0.014849921011058451,0.01579778830963665,0.017272248551869405,0.014533965244865719,0.008530805687203791,0.017482885729331227,0.018430753027909426,0.01348077935755661,0.014218009478672985,0.020747761979989468,0.020537124802527645,0.014323328067403896,0.014007372301211164,0.023275408109531333,0.01695629278567667,0.01590310689836756,0.013059505002632964,0.01874670879410216,0.013586097946287519,0.01158504476040021,0.025697735650342286,0.007056345444971038,0.005476566614007372,0.01653501843075303,0.0114797261716693,0.011374407582938388,0.0114797261716693,0.013059505002632964,0.005581885202738284,0.015587151132174829,0.010321221695629278,0.01906266456029489,0.021063717746182202,0.013796735123749342,0.015376513954713006,0.016745655608214848,0.01579778830963665,0.01790416008425487,0.022222222222222223,0.02085308056872038,0.012006319115323854,0.014323328067403896,0.009162717219589257,0.008530805687203791,0.017166929963138493,0.019483938915218536,0.01253291205897841,0.01579778830963665,0.01800947867298578,0.029699842022116903,0.003896787783043707,0.021695629278567666,0.018430753027909426,0.016429699842022118
FC1,0.0031982942430703624,0.023841829811979066,0.014925373134328358,0.024423337856173677,0.01948051948051948,0.04652064353556891,0.0052335723977515024,0.012890094979647219,0.0062027524714091875,0.0014537701104865284,0.019868191509982553,0.0036828842798992054,0.010660980810234541,0.004942818375654197,0.007365768559798411,0.012405504942818375,0.009110292692382244,0.01957743748788525,0.03556890870323706,0.004652064353556891,0.021709633649932156,0.032467532467532464,0.03566582671060283,0.005039736383019965,0.022388059701492536,0.011920914905989533,0.010370226788137236,0.002422950184144214,0.020546617561542933,0.008141112618724558,0.006978096530335336,0.015894553207986044,0.020449699554177168,0.017348323318472574,0.01143632486916069,0.019868191509982553,0.010660980810234541,0.002422950184144214,0.017348323318472574,0.039736383019965106,0.03585966272533437,0.015409963171157202,0.028009304128707113,0.009497964721845319,0.025198681915099826,0.016863733281643728,0.018608257414227565,0.019771273502616787,0.002229114169412677,0.004070556309362279,0.0052335723977515024,0.010660980810234541,0.00668734250823803,0.022194223686761,0.015797635200620275,0.027137042062415198,0.02015894553207986,0.019868191509982553,0.0042643923240938165,0.016476061252180655,0.023938747819344835,0.03324287652645862
C3,0.0051442910915934755,0.008657465495608531,0.014680050188205772,0.016813048933500628,0.013425345043914681,0.006524466750313676,0.05470514429109159,0.02245922208281054,0.023588456712672522,0.03889585947302384,0.015181932245922208,0.029109159347553325,0.01794228356336261,0.017189460476787956,0.031994981179422836,0.017440401505646172,0.01053952321204517,0.013425345043914681,0.003262233375156838,0.024968632371392723,0.007026348808030113,0.005771643663739021,0.009786700125470515,0.026097867001254705,0.015683814303638646,0.0077791718946047675,0.014052697616060227,0.03914680050188206,0.004893350062735257,0.01656210790464241,0.00301129234629862,0.006649937264742786,0.02233375156838143,0.002132998745294856,0.026474278544542033,0.013174404015056462,0.02082810539523212,0.0328732747804266,0.00301129234629862,0.009284818067754079,0.003387703889585947,0.015181932245922208,0.0037641154328732747,0.015809284818067756,0.0051442910915934755,0.011041405269761606,0.02107904642409034,0.01907151819322459,0.035508155583437895,0.0314930991217064,0.022835633626097866,0.01756587202007528,0.014178168130489334,0.007402760351317441,0.007653701380175659,0.004140526976160602,0.014554579673776663,0.027979924717691344,0.009661229611041405,0.0191969887076537,0.01493099121706399,0.005897114178168131
T7,0.0064187468160978095,0.02058074375955171,0.020376974019358125,0.026693835965359146,0.014977075904228223,0.013652572592969944,0.01793173713703515,0.049821701477330615,0.014875191034131431,0.022414671421293938,0.015995924605196127,0.018848700967906265,0.005909322465613856,0.017524197656647988,0.023025980641874683,0.022516556291390728,0.010086602139582273,0.01293937850229241,0.012837493632195619,0.02598064187468161,0.013550687722873154,0.014977075904228223,0.012429954151808456,0.014875191034131431,0.014977075904228223,0.011003565970453388,0.02098828323993887,0.02618441161487519,0.012124299541518085,0.007947019867549669,0.012837493632195619,0.018950585838003058,0.013652572592969944,0.02129393785022924,0.013856342333163525,0.004279164544065206,0.015894039735099338,0.022007131940906775,0.002139582272032603,0.018135506877228733,0.015995924605196127,0.015486500254712175,0.01467142129393785,0.009577177789098319,0.015282730514518594,0.010290371879775854,0.015078960774325013,0.018848700967906265,0.020071319409067753,0.019867549668874173,0.01619969434538971,0.020478858889454915,0.008558329088130413,0.014467651553744269,0.012022414671421294,0.005909322465613856,0.02129393785022924,0.02424859908303617,0.004177279673968416,0.0163015792154865,0.018339276617422313,0.017320427916454408
TP9,0.009895391574780888,0.015078691923475638,0.010272358872867779,0.015361417397040807,0.012911129959476015,0.006502685891998869,0.016680802940344925,0.013665064555649798,0.053058147205729905,0.03166525303929884,0.018000188483649045,0.021110168692865895,0.0060314767693902555,0.013947790029214965,0.028178305531995098,0.02129865234190934,0.013382339082084629,0.022146828762604844,0.004900574875129583,0.027989821882951654,0.01649231929130148,0.007256620488172651,0.0027330129111299596,0.018377155781735936,0.010932051644519838,0.011874469889737066,0.017434737536518707,0.027047403637734425,0.004712091226086137,0.02440863255112619,0.008670247855998492,0.005560267646781642,0.019413815851474885,0.003863914805390632,0.032042220337385734,0.013853548204693244,0.013099613608519462,0.03543492602016775,0.009989633399302611,0.0060314767693902555,0.00687965319008576,0.009612666101215719,0.012816888134954293,0.029026481952690603,0.013005371783997738,0.013570822731128074,0.015738384695127696,0.014042031853736689,0.03062859296955989,0.032513429459994345,0.02205258693808312,0.012628404485910847,0.02685891998869098,0.005560267646781642,0.012628404485910847,0.013382339082084629,0.009706907925737442,0.015738384695127696,0.020167750447648666,0.019979266798605223,0.006219960418433701,0.005937234944868533
CP5,0.014937245890047728,0.013611454834718048,0.014937245890047728,0.0154675623121796,0.01281598020152024,0.001237404984974368,0.026250662895527663,0.01979847975958989,0.029962877850450768,0.05709740144953156,0.012197277709033056,0.025808732543751104,0.011048258794414,0.02165458723705144,0.033233162453597316,0.02174297330740675,0.01237404984974368,0.008219904543044016,0.0,0.030139649991161394,0.0040657592363443525,0.0014141771256849921,0.002386423899593424,0.02916740321725296,0.009015379176241824,0.011136644864769313,0.016439809086088032,0.044900123740498496,0.006452183135937776,0.015555948382534912,0.0154675623121796,0.0088386070355312,0.013964999116139297,0.009545695598373696,0.024924871840197985,0.009810853809439633,0.015114018030758352,0.04755170585115786,0.004507689588120912,0.001237404984974368,0.0,0.013169524482941489,0.000795474633197808,0.02607389075481704,0.0038006010252784163,0.010429556301926816,0.016086264804666784,0.01193211949796712,0.044281421248011314,0.04251369984090508,0.02563196040304048,0.015732720523245536,0.022626834010959874,0.006982499558069648,0.007512815980201521,0.00397737316598904,0.010164398090860881,0.019179777267102703,0.01714689764893053,0.018119144422838962,0.009015379176241824,0.000795474633197808
