,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0062124674707783045,0.0028756934765630827,-0.0012335894346719358,0.0037884617696532065,-0.0008871821288391028,-0.004807987729195221,0.014379545086175297,-0.0006551321562545745,0.0018629867779361934,0.011848400806203871,0.002871196852199432,0.011256453654695558,-0.00833501352861467,-0.0045851632689931435,0.0035995199314640125,-0.004045549764262609,-0.010741878171989898,-0.0114131387164579,-0.00807195171279488,0.007274553422489501,-0.0024139161679455016,-0.00942276925949274,-0.01400560989193441,0.0048184581747692575,-0.009961918236912979,-0.002267850200496491,0.0017401007232708803,0.01553265980961181,-0.004479102393506696,-0.011509741815906749,0.009617071742842737,0.010440985252019723,-0.0022330385238630186,0.010434398254759746,0.001411679914892651,0.003699922864311072,-0.0028966994015346033,0.014401563680683257,-0.004708281587313602,-0.01177799704705563,-0.01176070734056647,0.0060241388086386995,-0.003690613737012769,-0.001571235755432613,0.0010025521316238475,0.011093794771722823,-0.0024361670261086113,-0.001409273663425326,0.01619492710535251,0.009971227364211282,3.341809470258812e-05,0.007848978603853508,-0.008579856583324708,-0.0085623346131804,-0.007198956248012171,-0.008137775232663614,0.005064462547755034,0.008832067041176016,-0.010099687746600128,-0.003154335538370151,0.0018760121237168526,-0.008953243635339446
Fz,0.0014246494693283835,-0.001478629433138895,-0.0016635726707783065,-0.003467731529137815,-0.005976654261356136,0.00504066551704924,-0.006888998131871675,-0.0034349219755823585,-0.0012942360762853277,-0.005997183144027708,0.0019268739204007235,-0.002799534727537736,0.0028756932163773556,0.002664172407422071,-0.00687076041914113,0.005447302358182079,0.008598760788661019,-0.0006131170762178756,0.006731273993131625,-0.004497291653836114,-0.0080285344137391,0.004012846681506116,-0.006063993659507952,-0.0015866810075575609,0.0038408256423340774,0.008487226635931999,-0.005428331471070405,-0.008195148291850326,0.01385177193584431,0.001747154550226844,0.0008655123569210194,-0.004270465829674792,0.0016112423493253331,-0.004580690239689367,0.0027478459336682474,-0.000291620110093465,0.00469882296184854,-0.011336525574588762,0.00407379180193734,0.005130479378737358,0.0031217648680432752,0.0001155666118252234,-0.002415259705029281,0.0033243042908297493,0.002528260206520562,-0.010172244657358283,0.00380994067152908,-0.007835068023919079,-0.006033933509881724,-0.005830111031928277,9.531266954657634e-05,-0.008677577034632225,0.00270119771366901,0.00622015980268811,0.004181385142367801,0.004425440564485621,-0.0013183391840648935,0.002269907883970756,0.00391157697011288,0.004634945143892805,0.003575783103556482,0.006354697301625009
F7,-0.001381664956755688,-0.001001615092288518,-0.0014320769836640573,-0.00432093651749162,-0.01130210076577955,-0.0038935750382262276,0.002335105710876204,-0.00044207158672277674,0.0054114963671965804,0.001033815568062934,-0.001744716474827655,0.0008886893212027153,0.003229143242968923,0.003284954030964746,-0.00014467466509634867,0.002266350702320518,0.004362519109912392,-0.0032130177299829928,0.0005586807821959631,0.001656334509609468,-0.00771574623755049,0.00245479509838056,-0.008042172452564753,-0.0006345498885391744,-0.00013930623412736556,0.004391096821536364,0.0036181034222396054,-0.000972154437215789,0.0041548690088352505,-0.0011306967064787215,-0.0006318707280744268,-0.0014218321436479144,-0.002099289039781004,-0.0019554872080939263,0.004559442459091057,-0.003303677824099507,0.00574463564843195,-0.0016067245458339426,0.0023882575584862585,-0.003820786123914184,-0.004125347693525582,-0.00018798270425668395,-0.0019470082549753048,0.0033050527894700928,0.0009619197072391391,-0.002101075146757503,0.0048903541616255475,-0.0004206383030047993,0.004969846032119205,-0.00010046346240827515,0.001505388250016398,-0.00032240241929740177,-0.006134006969308542,0.004285264928159102,-0.0027298353526822913,-0.0026820519360412215,0.0006926590255122989,0.0019823394729783367,-0.0016214750934492855,0.008249883213878834,0.0026669104668989446,-0.0011248766937458667
FT9,0.0022467161938678464,-0.0010433815771699467,-0.0039742700861153425,-0.002167430475825523,-0.00241076824471656,0.00016903269309600719,-0.006420479130761674,-0.0001935542459227113,-0.005068251935250491,-0.005672024089729236,-0.00013400026766467385,-0.0031408120840624616,0.004112842621528874,-0.00013074853801357117,-0.002224392993481327,0.001967357504264213,-0.0019332677751049722,0.0018202396370562875,0.006706986282380003,-0.01200371420804571,-0.0027307201227816484,0.00825532865174335,0.00048452298435106705,-0.0007134073492647171,0.005062282797721935,0.012673921641910356,0.0011755918668928736,-0.011515389905933492,0.014366538523328958,0.004124891577524812,-0.0037382219928506055,-0.004985290846722237,0.002144527154656177,-0.008283903416881643,-0.0015273702397473558,-0.0017839820881296441,0.005767160081528649,-0.008121626077638281,0.006283494294332722,0.00563993043405301,0.007230499489871554,-0.0003638120625140302,0.0007837698936869857,0.0035506216181200607,0.0007123081730446255,-0.0033562811558732544,0.005072163933950472,-0.0005603356108646249,-0.007309422632424612,-0.0063448229841961135,0.0016590462076966298,-0.007776225216810793,-0.0035840663445668147,0.010360613688708607,-0.0015974808896191926,0.00940020846640331,-0.007630332473098175,-0.008378379139632179,0.00456462694749123,0.004698203574321082,-0.0006744323924606256,0.006459171660342548
FC5,-0.0016219289668588438,-0.0056803044134888445,-0.011984970281397698,-0.0035929425805482397,-0.0035481428176930632,-0.002610838844148044,0.0033634052791211982,0.0013633555966920535,0.0018355946036628205,-0.004390852629822459,-3.7897648181604154e-05,-0.00216571643022565,-0.004546514110577668,0.009758078561324818,-0.004106074417560694,0.0048633235734392675,-0.0007683701181654835,0.0011163390697504182,0.004891147973148841,-0.005611383239445378,-0.0010147468198766565,0.0051434870462263495,-0.002441265163538049,0.004581240624960811,0.004026944032183722,0.01086397648309569,-0.0020584617270623315,-0.006113366121817095,0.008270588872108405,0.0032515358364831933,-0.0044020695658939365,-0.009951773653123103,0.00222365260484368,-0.0094517782278735,0.00830117651703202,0.00010647891507139205,-0.0001014962760891927,-0.004159735759857723,-0.002635899998643571,0.001332196107968718,0.005016289790411171,0.00040446152052674503,0.0032640324230155896,0.00025944513204329174,0.007150138925252288,-0.00036831939282121196,0.003555480813304885,0.006620263661740268,-0.0050802283254724415,-0.006770302678282821,-0.0019769759850557303,-0.0021610337093202307,-0.005351802144540613,-0.00029683891785591,0.0008627203462119905,0.008091145887318588,-0.004620757830757015,-0.005025355314145233,0.0033257115752318017,0.005775934291996273,0.002622287716865561,0.002407710329108182
FC1,-0.003572661283591779,0.005870779524151635,-0.004306320979322625,-0.000772072279377839,-0.0023358737174484674,-0.0032198231160601373,-0.0025054917462650587,0.0046471810293729435,0.002947161360290218,-0.004053597720049823,-0.0005342747307596589,-0.004205952615599841,0.0028757338556543548,0.001181083687511529,-0.0018912001868135742,0.0008008160064372424,0.006696875366307682,0.004598855520913825,0.000655867642778106,-0.004130807764159428,0.0025425525674376698,0.007477508808023267,-0.005768984300039227,0.0017127957019135078,0.00816777129598284,0.014763179991557303,0.0036427651874714785,-0.0047905054006149445,0.01352506882465783,0.0034739450740043478,-0.005323071653802816,-0.005749130288696756,-0.0001437374097758362,-0.010788557116625306,0.0057940388420123015,-0.007813280974315847,0.0008677282489190988,-0.004340105653942742,-0.002262822220395467,0.0015050654811108975,-0.002789605934109596,-0.003217645276518081,-0.001359957534381867,0.005900133421772393,-0.0033340939813423544,-0.010383563446957135,0.0003479661902802255,5.5262678379726024e-05,-0.0029889064139261346,-0.0044053375805710275,-0.005900217906927041,-0.007044156288111312,-0.0021145695484656186,0.008257372496107604,0.002401762750835132,0.0012004120134472968,3.6328616498972066e-06,-0.0048722870303149896,0.002177651797270061,0.007039941417618276,0.002931437734286134,0.002856264721127509
C3,0.008784066843869065,-0.005863643733904753,0.0038324074372032887,-0.007163106218953649,0.00419280752632762,-0.00301430631330344,0.0011506064044478417,-0.0043822869925716,-0.000796065900488422,0.0032537618840418406,0.0014932057523635526,-0.0031724899822978096,-0.00030031735203310886,0.006478720074603286,-0.005165678765319478,0.007798479593039708,-0.0010058842842168847,-0.003307021701738043,0.0006226615506582521,0.0011074448425290526,0.0008823890243260038,-0.0026539104125888053,-0.001577790686177233,0.003511780486553564,-0.003017690548337927,-3.3829785115777056e-05,-0.008389807650761083,-0.0072713724211893455,0.0007944031018390493,0.005185175812455044,0.008399135239154403,-0.0031801212647641916,-9.135340388265537e-05,0.008688470580964214,-0.005152987883940158,0.003505858075243215,0.0052985393092909484,-0.004604771127221213,-0.0015295737137551938,-7.44447939393109e-05,0.0034660807483589094,-0.0015033333270088323,-0.0032224242026952727,-0.0032494813293323793,-0.0014957271750006326,-0.0013434407868584356,0.0018020004456216609,0.0032605177888817283,-0.008156295433381519,-0.0017638942942061163,0.006173309616379661,0.003818883062294432,0.0014492148853249235,-0.004273157977938498,0.0002368880755946618,0.002365429506357007,-0.010983660456716844,-0.0016260034701895791,0.006485480167852864,-0.00329855692574213,0.006070932318176748,0.0025557801618177846
T7,-0.000802071898733098,-0.0038598035766912904,0.00019652346822436953,-0.0007052621442828963,0.0007879562399244686,0.004925144178039022,-0.004497591371976042,-0.004898821057509828,-0.0004168369045116846,-0.009605809978500867,0.002681783520656624,-0.006051342934114506,0.004213328335023546,-0.009215108707904922,-0.0028140615760034737,0.002071047960508953,0.0006225847141180779,-0.004941651332761508,0.00951407902809073,-0.012447777895324941,0.0006138728361461659,0.0040914078734778335,0.0038988757869354816,-0.0014596749458755318,0.006746651622407493,0.01216368567950915,0.0014847398229099786,-0.010256921822448545,0.014748488624578872,0.002954834858124463,-0.0027514785444319283,-0.008383422256984185,-0.0008042925735102513,0.003513299150440659,-3.057698347004589e-05,-0.0014448135069822683,-0.0022193832027059927,-0.008442930508095055,0.009262380332710912,0.010095091710451873,0.007192248973423299,0.0017023826165478446,0.004292651837992101,-0.0044297128851666645,0.005451944064527127,-0.004618828548974937,0.012222169003799794,-0.006441360920163633,-0.008444467898325394,-0.007463871246259685,0.005254799807293759,-0.005539575307656367,-0.003201346423865336,-0.002306735299099645,0.001967747002863996,0.007971943303248148,-0.006773749687605638,-0.004832542456468608,-0.0011115706338567424,-0.0028366099660484256,0.005313795594994517,0.008094547049340678
TP9,0.0005493517498733067,0.00030486576637453293,0.006529693661648845,-0.005563364725634299,0.0019923590444065158,0.0029025784782421085,-0.002575302013947133,-0.0008509817027740965,-0.001716243191095361,-0.005716954143176949,-0.0009645620659975533,-0.0036659821859116697,0.001319553976132837,0.005875546244210335,-0.011674939149327643,0.00979071917055127,0.006123404590856297,0.002342075171704181,0.002669434393377001,-0.0033868456883091695,0.0033811602564512103,0.003077055857952854,0.00019517499990979494,0.0029564038767925394,0.0003849376673085228,0.005714260390528095,-0.0027904132661798024,-0.011786479543187223,0.005706617746684102,0.0033312782469551022,0.0002920011319885174,-0.005568777058145366,0.0021679784759315243,0.0028534040443265723,0.0005592784973458241,0.0015072766741676853,-0.002789842240272674,-0.0031751067992236842,0.0005860422333409162,0.00473996191902707,0.0005204942522187336,-0.0009451968395818074,-0.002181306551633469,-0.0005144571015049358,-0.006238400105240903,-0.005480491487460255,-0.009471846717976462,0.011507450630175914,-0.008956003430392621,-0.0058312958742765784,-0.002272720351201126,-0.006414727112346485,0.00374074933892579,-0.0001245415779190344,0.0004867954479602244,0.0027470856410090217,-0.003880903096175295,0.0016093247967884292,0.0012475054029809293,-0.00204740925214905,0.00843784707409801,0.008435426420796043
CP5,0.008345035762734047,-0.004090067997613183,0.002582673835707032,-0.005026859077496495,-0.003587587364235768,-0.0043061789471701825,0.0045624974176603356,-0.0077875606928888425,-0.0025831392834115147,-0.0004928852499312131,0.000580162661799468,-0.00769138010185285,-0.0016040998734292537,-0.0021694278814679904,-0.0027257930375563545,-0.0005278176968802617,-0.0023411661498645656,-0.0033255283720570305,-0.0003867631733097869,0.004317862878008276,0.0020289342820541964,0.00010250590599431464,-0.0021478024650444594,-0.003968001353474186,-0.004191523662633288,-0.0005463162594942072,-0.006123740298607856,4.296440349049746e-06,0.0030782682299694522,0.0004866554114250979,0.013271525219854224,0.0035849856309132892,-0.0040345842443278695,0.018876959663132343,-0.006500979695810594,0.009288713081732354,0.0010631064261452557,0.00011577713285025604,0.0023285155199479312,-0.00030116853391157694,-0.00017488899131920936,-0.0005251682253316833,0.0007703636891404153,-0.009482554148813466,0.0041608995905898115,0.006906301104516951,0.0023866606793383482,0.0009907114062638316,0.0018292691513888196,0.003955935516827283,0.008887688113375043,0.0018609553989630337,-0.0029466778097234046,-0.0028394219502320874,-0.007184185318648005,-0.00026840817625010363,-0.004187286895066868,0.00010359195063810306,0.0023935230493402973,-0.009822832224457883,0.005299527890426067,-0.000272107888772893
