,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.05142857142857143,0.054285714285714284,0.054285714285714284,0.04857142857142857,0.037142857142857144,0.054285714285714284,0.054285714285714284,0.054285714285714284,0.054285714285714284,0.054285714285714284,0.054285714285714284,0.054285714285714284,0.054285714285714284,0.054285714285714284,0.054285714285714284,0.04857142857142857,0.054285714285714284,0.054285714285714284,0.054285714285714284
caudalmiddlefrontal-rh,0.04838709677419355,0.053763440860215055,0.053763440860215055,0.0456989247311828,0.03494623655913978,0.056451612903225805,0.056451612903225805,0.056451612903225805,0.053763440860215055,0.053763440860215055,0.053763440860215055,0.056451612903225805,0.056451612903225805,0.056451612903225805,0.056451612903225805,0.0456989247311828,0.051075268817204304,0.053763440860215055,0.056451612903225805
inferiorparietal-rh,0.04838709677419355,0.053763440860215055,0.053763440860215055,0.0456989247311828,0.03494623655913978,0.056451612903225805,0.056451612903225805,0.056451612903225805,0.053763440860215055,0.053763440860215055,0.053763440860215055,0.056451612903225805,0.056451612903225805,0.056451612903225805,0.056451612903225805,0.0456989247311828,0.051075268817204304,0.053763440860215055,0.056451612903225805
parsopercularis-lh,0.05373134328358209,0.05373134328358209,0.05373134328358209,0.050746268656716415,0.03880597014925373,0.05373134328358209,0.05373134328358209,0.05373134328358209,0.05373134328358209,0.05373134328358209,0.05373134328358209,0.05373134328358209,0.05373134328358209,0.05373134328358209,0.05373134328358209,0.050746268656716415,0.05373134328358209,0.05373134328358209,0.05373134328358209
parstriangularis-rh,0.052830188679245285,0.052830188679245285,0.052830188679245285,0.052830188679245285,0.04905660377358491,0.052830188679245285,0.052830188679245285,0.052830188679245285,0.052830188679245285,0.052830188679245285,0.052830188679245285,0.052830188679245285,0.052830188679245285,0.052830188679245285,0.052830188679245285,0.052830188679245285,0.052830188679245285,0.052830188679245285,0.052830188679245285
postcentral-lh,0.048,0.05333333333333334,0.05333333333333334,0.04533333333333334,0.034666666666666665,0.056,0.056,0.058666666666666666,0.05333333333333334,0.05333333333333334,0.05333333333333334,0.056,0.056,0.056,0.058666666666666666,0.04533333333333334,0.050666666666666665,0.05333333333333334,0.058666666666666666
postcentral-rh,0.048,0.05333333333333334,0.05333333333333334,0.04533333333333334,0.034666666666666665,0.056,0.056,0.058666666666666666,0.05333333333333334,0.05333333333333334,0.05333333333333334,0.056,0.056,0.056,0.058666666666666666,0.04533333333333334,0.050666666666666665,0.05333333333333334,0.058666666666666666
precentral-lh,0.048,0.05333333333333334,0.05333333333333334,0.04533333333333334,0.034666666666666665,0.056,0.056,0.058666666666666666,0.05333333333333334,0.05333333333333334,0.05333333333333334,0.056,0.056,0.056,0.058666666666666666,0.04533333333333334,0.050666666666666665,0.05333333333333334,0.058666666666666666
precentral-rh,0.04838709677419355,0.053763440860215055,0.053763440860215055,0.0456989247311828,0.03494623655913978,0.056451612903225805,0.056451612903225805,0.056451612903225805,0.053763440860215055,0.053763440860215055,0.053763440860215055,0.056451612903225805,0.056451612903225805,0.056451612903225805,0.056451612903225805,0.0456989247311828,0.051075268817204304,0.053763440860215055,0.056451612903225805
rostralmiddlefrontal-lh,0.04838709677419355,0.053763440860215055,0.053763440860215055,0.0456989247311828,0.03494623655913978,0.056451612903225805,0.056451612903225805,0.056451612903225805,0.053763440860215055,0.053763440860215055,0.053763440860215055,0.056451612903225805,0.056451612903225805,0.056451612903225805,0.056451612903225805,0.0456989247311828,0.051075268817204304,0.053763440860215055,0.056451612903225805
rostralmiddlefrontal-rh,0.04838709677419355,0.053763440860215055,0.053763440860215055,0.0456989247311828,0.03494623655913978,0.056451612903225805,0.056451612903225805,0.056451612903225805,0.053763440860215055,0.053763440860215055,0.053763440860215055,0.056451612903225805,0.056451612903225805,0.056451612903225805,0.056451612903225805,0.0456989247311828,0.051075268817204304,0.053763440860215055,0.056451612903225805
superiorfrontal-lh,0.048,0.05333333333333334,0.05333333333333334,0.04533333333333334,0.034666666666666665,0.056,0.056,0.058666666666666666,0.05333333333333334,0.05333333333333334,0.05333333333333334,0.056,0.056,0.056,0.058666666666666666,0.04533333333333334,0.050666666666666665,0.05333333333333334,0.058666666666666666
superiorfrontal-rh,0.048,0.05333333333333334,0.05333333333333334,0.04533333333333334,0.034666666666666665,0.056,0.056,0.058666666666666666,0.05333333333333334,0.05333333333333334,0.05333333333333334,0.056,0.056,0.056,0.058666666666666666,0.04533333333333334,0.050666666666666665,0.05333333333333334,0.058666666666666666
superiorparietal-lh,0.048,0.05333333333333334,0.05333333333333334,0.04533333333333334,0.034666666666666665,0.056,0.056,0.058666666666666666,0.05333333333333334,0.05333333333333334,0.05333333333333334,0.056,0.056,0.056,0.058666666666666666,0.04533333333333334,0.050666666666666665,0.05333333333333334,0.058666666666666666
superiorparietal-rh,0.048,0.05333333333333334,0.05333333333333334,0.04533333333333334,0.034666666666666665,0.056,0.056,0.058666666666666666,0.05333333333333334,0.05333333333333334,0.05333333333333334,0.056,0.056,0.056,0.058666666666666666,0.04533333333333334,0.050666666666666665,0.05333333333333334,0.058666666666666666
superiortemporal-lh,0.05373134328358209,0.05373134328358209,0.05373134328358209,0.050746268656716415,0.03880597014925373,0.05373134328358209,0.05373134328358209,0.05373134328358209,0.05373134328358209,0.05373134328358209,0.05373134328358209,0.05373134328358209,0.05373134328358209,0.05373134328358209,0.05373134328358209,0.050746268656716415,0.05373134328358209,0.05373134328358209,0.05373134328358209
superiortemporal-rh,0.04945054945054945,0.054945054945054944,0.054945054945054944,0.046703296703296704,0.03571428571428571,0.054945054945054944,0.054945054945054944,0.054945054945054944,0.054945054945054944,0.054945054945054944,0.054945054945054944,0.054945054945054944,0.054945054945054944,0.054945054945054944,0.054945054945054944,0.046703296703296704,0.0521978021978022,0.054945054945054944,0.054945054945054944
supramarginal-lh,0.04838709677419355,0.053763440860215055,0.053763440860215055,0.0456989247311828,0.03494623655913978,0.056451612903225805,0.056451612903225805,0.056451612903225805,0.053763440860215055,0.053763440860215055,0.053763440860215055,0.056451612903225805,0.056451612903225805,0.056451612903225805,0.056451612903225805,0.0456989247311828,0.051075268817204304,0.053763440860215055,0.056451612903225805
supramarginal-rh,0.048,0.05333333333333334,0.05333333333333334,0.04533333333333334,0.034666666666666665,0.056,0.056,0.058666666666666666,0.05333333333333334,0.05333333333333334,0.05333333333333334,0.056,0.056,0.056,0.058666666666666666,0.04533333333333334,0.050666666666666665,0.05333333333333334,0.058666666666666666
