,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1826818443028843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00865051903114187,0.0,0.028268551236749116,0.05190311418685121,0.0017301038062283738,0.04770318021201413,0.0,0.0,0.0,0.0,0.0,0.0,0.020761245674740483,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.03522564710773106,0.0,0.0,0.08017166542360032,0.0,0.1757247484319024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01384083044982699,0.05190311418685121,0.0,0.028268551236749116,0.05190311418685121,0.0,0.0,0.0,0.05190311418685121,0.0,0.08804577744629342,0.05190311418685121,0.0,0.0
Fz,0.0,0.11494559799481613,0.013472329032441823,0.01919735680309892,0.05304907573556638,0.0,0.04055584038280782,0.05881326725341081,0.008121137030391069,0.0,0.031373721837705426,0.03766484377225213,0.02380443760859039,0.0,0.02322054174143382,0.0,0.01648437722521291,0.0,0.013593380614657211,0.018912529550827423,0.015060240963855422,0.015010396194707908,0.018321513002364065,0.02233757725939218,0.020176450482782195,0.0,0.01046028083967074,0.0,0.03143780796946652,0.026289555384659206,0.0,0.0,0.03317169386766926,0.0,0.015060240963855422,0.05023996696003873,0.0,0.04018912529550828,0.007327181064684269,0.015060240963855422,0.011546184738955823,0.000591016548463357,0.0,0.012404226836423709,0.0,0.015562248995983935,0.02127659574468085,0.0,0.0,0.0,0.01229029593551511,0.0,0.02747158848158592,0.017609444871685323,0.0,0.0065011820330969266,0.0,0.01565125751231878,0.030832550058389585,0.009456264775413711,0.0017730496453900709,0.02067133783360392,0.0030120481927710845
F3,0.0,0.0087618936019352,0.1589583051912226,0.014954514211562488,0.011771675392755365,0.029345372460496615,0.015157679907428051,0.013652789012017968,0.016222062004325882,0.011286681715575621,0.012617159336697908,0.03396745985375325,0.0018811136192626034,0.0,0.05410771742120073,0.0,0.003386004514672686,0.0,0.0,0.0,0.0273972602739726,0.03445245353093299,0.0021629416005767843,0.017179029394197326,0.00973323720259553,0.0109104589917231,0.0,0.036409516943042536,0.017838436345664867,0.02198990627253064,0.007900677200902935,0.013544018058690745,0.021068472535741158,0.0,0.0,0.0,0.0,0.011535688536409516,0.034967555875991346,0.030345468482734714,0.026676279740447006,0.012039127163280662,0.0,0.040409087284214426,0.0,0.03567551644502889,0.01239826118374262,0.0,0.012256669069935111,0.00829127613554434,0.010158013544018058,0.012791572610985704,0.02246187998522234,0.016536711146120348,0.013167795334838224,0.0007209805335255948,0.006395786305492852,0.028216704288939052,0.012791572610985704,0.004138449962377728,0.02219714070729872,0.019171626459388833,0.0
F7,0.0,0.01728806253795968,0.01728806253795968,0.14732176093728572,0.03411962931760741,0.0,0.0,0.0,0.0,0.0,0.004651162790697674,0.004651162790697674,0.0226631531513881,0.0,0.03428469269802708,0.0,0.01802325581395349,0.015537509061342842,0.0,0.0,0.020918967104876472,0.0017441860465116279,0.022674418604651164,0.012790697674418604,0.0,0.011627906976744186,0.0,0.0,0.014760682588507278,0.052748280793871595,0.0,0.04675652906486942,0.0,0.0,0.047663153151388096,0.011794439764111205,0.009883720930232558,0.013372093023255814,0.005813953488372093,0.04125653886091573,0.024804568876001645,0.046785427401500754,0.01627906976744186,0.03897748868556651,0.0,0.03382182950960992,0.0011627906976744186,0.011627906976744186,0.0,0.007558139534883721,0.004651162790697674,0.002325581395348837,0.0,0.007178542740150075,0.05217815089829745,0.0,0.007558139534883721,0.016849199663016005,0.0,0.0,0.03712113790874003,0.0486961462353794,0.012790697674418604
FT9,0.0,0.03498840975957681,0.010322991272648022,0.026298701298701297,0.14714057871952607,0.006864988558352402,0.04279200966843988,0.023341208753108068,0.006777071136338871,0.0,0.01635288814922682,0.015136408214211416,0.05654179916193647,0.0,0.01842996820113525,0.0,0.0,0.0,0.0,0.0,0.03594683348687926,0.0019069412662090007,0.002288329519450801,0.014874141876430207,0.02994393097367926,0.0,0.0006493506493506494,0.0,0.03826215736970886,0.02770092226613966,0.0,0.04709501025290499,0.012662337662337663,0.0,0.02142857142857143,0.03460132544800737,0.0,0.014874141876430207,0.019605337454307706,0.023376623376623377,0.007467532467532467,0.015600017831139111,0.0,0.008019059506473695,0.0,0.010064935064935065,0.014874141876430207,0.0,0.0019069412662090007,0.0,0.0035714285714285713,0.0,0.03994224692165196,0.02051695444143957,0.01038961038961039,0.004576659038901602,0.02517162471395881,0.024025974025974027,0.03500970806462797,0.0,0.017857142857142856,0.028854993214260948,0.001948051948051948
FC5,0.0,0.0,0.04756242568370987,0.0,0.021108179419525065,0.14408967838890124,0.0,0.040897097625329816,0.050947640546026685,0.0,0.026385224274406333,0.03329369797859691,0.0,0.0,0.017150395778364115,0.0,0.0,0.0,0.0,0.0,0.026385224274406333,0.027999397626271023,0.014268727705112961,0.045132537907190524,0.011873350923482849,0.0,0.0,0.0,0.02794292508917955,0.0,0.0,0.02740486730522465,0.028537455410225922,0.0,0.0,0.0,0.0,0.0,0.025065963060686015,0.02437574316290131,0.006539833531510107,0.0,0.0,0.0,0.0013192612137203166,0.0,0.050296637687888834,0.0,0.009234828496042216,0.024024358487665456,0.0369738249790581,0.0,0.02885432909057254,0.031826980695804405,0.0,0.03430079155672823,0.010107015457788348,0.06183115338882283,0.056354885972535525,0.0,0.0079155672823219,0.0,0.0
FC1,0.0,0.029797396743354437,0.015219494845101558,0.0,0.044628283261339996,0.0,0.14290307784980438,0.033969098153242214,0.006058158319870759,0.00037064492216456633,0.017747544701933224,0.025520908804583305,0.0,0.0,0.044165725583840604,0.0,0.03508612255113882,0.0,0.022979985174203115,0.051959448212102306,0.0,0.007982937160416799,0.0029651593773165306,0.019030730595630582,0.0114516706565385,0.0,0.024158384539017114,0.02001482579688658,0.025886464095344966,0.007042253521126761,0.024833209785025945,0.017790956263899184,0.015751211631663976,0.0,0.0,0.04803833630128702,0.00815418828762046,0.008895478131949592,0.00754582763993193,0.012221103168624878,0.0,0.0,0.0,0.037427652386558104,0.0,0.04038772213247173,0.008524833209785025,0.0,0.026252019386106624,0.00815418828762046,0.01128041952933484,0.019644180874722018,0.023064413177474846,0.02075102600981281,0.0,0.00037064492216456633,0.017790956263899184,0.0,0.022384498300063112,0.019644180874722018,0.0037064492216456633,0.0060249260207106085,0.0024232633279483036
C3,0.0,0.05665782800405564,0.019873593548705173,0.0,0.034632623882395054,0.012993262752646775,0.046221846858916504,0.15839229943131028,0.040594434000484445,0.0,0.041047799515981406,0.03784208732484336,0.0022271714922048997,0.0,0.02640398618682089,0.0,0.03229398663697105,0.0005567928730512249,0.012993262752646775,0.012993262752646775,0.01010587102983638,0.012181920683542295,0.0028873917228103944,0.037225810323872316,0.016155031714150364,0.0,0.0011135857461024498,0.00048123195380173246,0.013721005506836923,0.009624639076034648,0.0,0.002406159769008662,0.034708184801644545,0.0,0.0,0.05085517812013007,0.0,0.011549566891241578,0.012277309645431726,0.0,0.00048123195380173246,0.0,0.0,0.014731163895385103,0.00048123195380173246,0.017260579064587972,0.021174205967276226,0.0005567928730512249,0.02063724113686494,0.0052935514918190565,0.013721005506836923,0.0,0.04349361537026994,0.019674777229261475,0.0,0.012512030798845043,0.0,0.00048123195380173246,0.0639797346686359,0.0,0.0028873917228103944,0.008276332176518882,0.0033407572383073497
T7,0.003424657534246575,0.010277895463603696,0.02748944750427592,0.0,0.011423370835883193,0.03087095356901881,0.0091324200913242,0.048078582748827065,0.1212830893313876,0.0,0.033187402909193614,0.04972814574212682,0.0,0.0,0.030323714478494877,0.0,0.0,0.0,0.001145475372279496,0.001145475372279496,0.011454753722794959,0.012009838535046839,0.025696700089441228,0.03773988294183182,0.030276640148127226,0.0,0.001141552511415525,0.026918671248568157,0.03141426979867878,0.0057273768613974796,0.0,0.01997716894977169,0.010277895463603696,0.006278538812785388,0.0,0.010277895463603696,0.0,0.00859106529209622,0.028040609455663827,0.016552511415525113,0.012005915674182868,0.0,0.0,0.012568846208162688,0.0,0.0091324200913242,0.04399880745029735,0.0,0.013745704467353952,0.02573004440678498,0.02511415525114155,0.0,0.05314691898507744,0.04231393870922186,0.0,0.0074455899198167235,0.0,0.020549906635911438,0.0532332219240848,0.003424657534246575,0.006288345964945315,0.007990867579908675,0.003424657534246575
TP9,0.0,0.0,0.02072538860103627,0.0,0.0,0.0,0.0,0.0,0.0,0.18403702767597624,0.0,0.0,0.015544041450777202,0.0006476683937823834,0.025259067357512953,0.0,0.03756476683937824,0.017360040439782634,0.048747630481486164,0.020934538101857702,0.0,0.0,0.0,0.0,0.0,0.023963730569948185,0.024390243902439025,0.025365853658536587,0.0,0.018536585365853658,0.058782383419689124,0.0,0.02878048780487805,0.0,0.014896373056994818,0.03823707822570453,0.0,0.0,0.0,0.04341463414634146,0.01121951219512195,0.02,0.020975609756097562,0.025259067357512953,0.0,0.025259067357512953,0.0,0.026628333122709465,0.0,0.009067357512953367,0.0,0.07306394540629343,0.012953367875647668,0.0,0.02655440414507772,0.0,0.04541071654239859,0.0,0.0,0.012305699481865285,0.0,0.02655440414507772,0.0175609756097561
