,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.23664768572466469,0.0,0.0,0.0026702269692923898,0.0,0.007343124165554072,0.0,0.0,0.0013351134846461949,0.00801068090787717,0.028268551236749116,0.0,0.0,0.04770318021201413,0.0,0.0,0.0,0.014686248331108143,0.01335113484646195,0.0,0.0053404539385847796,0.0,0.01335113484646195,0.0,0.0,0.04672897196261682,0.0,0.0,0.030035335689045935,0.0,0.0,0.08901621478815099,0.0,0.1801412484018739,0.010013351134846462,0.01335113484646195,0.0,0.0,0.0,0.004005340453938585,0.02069425901201602,0.0053404539385847796,0.01335113484646195,0.0,0.0,0.0,0.0,0.0,0.0020026702269692926,0.0,0.0,0.0,0.028268551236749116,0.0,0.0,0.0,0.004672897196261682,0.0033377837116154874,0.0,0.1362877240325145,0.014686248331108143,0.0026702269692923898,0.016688918558077435
Fz,0.0,0.13276666768128736,0.009456264775413711,0.004137115839243499,0.034792357877007685,0.01587982832618026,0.03355401333211579,0.04306658955549468,0.020762690368205848,0.0,0.05179790785214947,0.03254091457908461,0.004728132387706856,0.0012875536480686696,0.014184397163120567,0.0017167381974248926,0.009456264775413711,0.0,0.013593380614657211,0.023633559593745877,0.014592274678111588,0.018152578658468532,0.018321513002364065,0.02862194218691342,0.022655465254314673,0.0,0.020615063058675512,0.02703862660944206,0.043439462656885725,0.018096267210503354,0.0,0.0,0.02947320894083747,0.0,0.0,0.017456041558863218,0.0,0.06636938280623789,0.03879554378595562,0.0,0.0,0.000591016548463357,0.0,0.002364066193853428,0.002575107296137339,0.0,0.04316500776184823,0.0,0.0,0.0,0.019003845412392577,0.0,0.0291495449426232,0.030760762588906136,0.0,0.01765998031635873,0.0,0.0035953083939569194,0.026187359855518014,0.011602187522194827,0.0017730496453900709,0.000591016548463357,0.0
F3,0.0,0.0061283345349675555,0.15791106777700895,0.0021629416005767843,0.01283974393094071,0.008389261744966443,0.027940415071880307,0.015356522454430643,0.03971199489023192,0.0,0.012617159336697908,0.026525067380227713,0.00587248322147651,0.06543624161073826,0.03604902667627974,0.06543624161073826,0.0,0.0,0.0,0.0,0.0273972602739726,0.039364811311168424,0.0021629416005767843,0.011535688536409516,0.020639277471051903,0.0,0.0,0.0414430739900224,0.04615424628501474,0.02198990627253064,0.0,0.006711409395973154,0.010067114093959731,0.015100671140939598,0.0,0.0,0.0,0.011535688536409516,0.034967555875991346,0.020187454938716654,0.026676279740447006,0.0,0.0,0.022350396539293438,0.06291946308724833,0.018745493871665464,0.01991829693752631,0.0,0.012256669069935111,0.00829127613554434,0.0,0.0,0.011175198269646719,0.020757223112022955,0.0,0.0007209805335255948,0.0041946308724832215,0.0,0.0,0.0,0.0,0.0003604902667627974,0.0
F7,0.0022522522522522522,0.004651162790697674,0.004651162790697674,0.14293945107898598,0.0,0.0,0.0,0.0,0.0009009009009009009,0.0,0.004651162790697674,0.004651162790697674,0.01257071024512885,0.0,0.029651162790697676,0.0,0.01802325581395349,0.02322438717787555,0.0022522522522522522,0.0,0.004069767441860465,0.0017441860465116279,0.03889063482086738,0.02810601298973392,0.0,0.031447726796564004,0.026576576576576576,0.02072072072072072,0.004651162790697674,0.05113660171799707,0.038288288288288286,0.013513513513513514,0.012612612612612612,0.0,0.06144458411900272,0.0,0.009883720930232558,0.013372093023255814,0.005813953488372093,0.015666247642991828,0.017818981772470145,0.030520636915985756,0.033396186884558976,0.031395348837209305,0.0,0.03255813953488372,0.0011627906976744186,0.011627906976744186,0.008108108108108109,0.025125707102451288,0.004651162790697674,0.002325581395348837,0.0,0.012759270898805783,0.02732558139534884,0.0,0.009810391787135973,0.004054054054054054,0.0,0.0,0.049539073957678606,0.03595223130106851,0.033511418395139325
FT9,0.0,0.026585812356979405,0.010102212051868804,0.0,0.18929122807017543,0.013264988558352403,0.030129672006102212,0.026278871090770404,0.023506941266209003,0.0,0.025934706331045006,0.010520823798627002,0.030892448512585814,0.0208,0.012585812356979404,0.0216,0.0076,0.0,0.018,0.0048,0.018297482837528606,0.022306941266209003,0.002288329519450801,0.015674141876430205,0.03789717772692601,0.0,0.028,0.0236,0.046018001525553014,0.007646376811594203,0.0,0.04591578947368421,0.0,0.0,0.0,0.0218324942791762,0.0,0.030874141876430207,0.028306636155606406,0.0,0.0,0.002288329519450801,0.0,0.0015255530129672007,0.0224,0.0,0.03847414187643021,0.0,0.012306941266209001,0.0,0.0,0.0,0.03279938977879481,0.014753318077803203,0.0,0.008576659038901601,0.02517162471395881,0.0028,0.03444607170099161,0.002,0.0,0.0019069412662090007,0.0
FC5,0.006734006734006734,0.020763187429854096,0.006172839506172839,0.0,0.030086855064867378,0.16016068038935233,0.008978675645342313,0.05548744554901107,0.04327946720207054,0.006734006734006734,0.051076582299097686,0.024691358024691357,0.0,0.005611672278338945,0.023323235284536954,0.002244668911335578,0.0,0.006734006734006734,0.0,0.0,0.05388241843826716,0.00996330943560495,0.006734006734006734,0.03674238722611634,0.022535528252326846,0.0,0.0028058361391694723,0.008978675645342313,0.028058361391694726,0.0028058361391694723,0.0,0.006596306068601583,0.011784511784511785,0.0,0.0028058361391694723,0.009539842873176206,0.003367003367003367,0.014029180695847363,0.029555300883357172,0.01627384960718294,0.0,0.0,0.006734006734006734,0.0,0.004686264580723683,0.0,0.03443849222213338,0.0,0.03392618652073357,0.014511873350923483,0.01599844827637264,0.0,0.010357162951710006,0.02326400919188958,0.0,0.037106627695897704,0.0,0.006734006734006734,0.06895545901702455,0.003367003367003367,0.014649574016328635,0.0,0.006734006734006734
FC1,0.0,0.03167407956510996,0.01981920764352195,0.0,0.02928094885100074,0.0077777777777777776,0.17524915575323285,0.03796927765422947,0.0,0.00037064492216456633,0.01815501194300305,0.05204307717650935,0.012777777777777779,0.0,0.03741289844329133,0.0,0.017417840375586854,0.0,0.022979985174203115,0.024091919940696812,0.01888888888888889,0.012781896054690718,0.0029651593773165306,0.012972572275759823,0.014635120665513549,0.0,0.02335063009636768,0.0611259369079977,0.012965983032699118,0.01593114241001565,0.024833209785025945,0.017790956263899184,0.03222222222222222,0.0,0.0,0.01426612305411416,0.00815418828762046,0.009451033687505148,0.009819207643521951,0.003335804299481097,0.0,0.0,0.0044444444444444444,0.010371468577547154,0.0,0.0,0.013524833209785026,0.005555555555555556,0.0,0.00815418828762046,0.013151717321472696,0.019644180874722018,0.008524833209785025,0.05241948768635203,0.0,0.024815089366609012,0.02945762293056585,0.0,0.003705625566263075,0.019644180874722018,0.0037064492216456633,0.00037064492216456633,0.0
C3,0.0,0.04642816785058819,0.016278109206532283,0.0,0.040465048012791285,0.030537122401769583,0.047024349947200866,0.15613281742150592,0.04776210905586317,0.0,0.05634570248824846,0.007218479307025986,0.004723346828609987,0.0,0.01656580928147718,0.0,0.0,0.0,0.039983816058989555,0.012993262752646775,0.0384459520014963,0.04615605423568546,0.0028873917228103944,0.028873917228103944,0.010587102983638113,0.0,0.0,0.022748438431534526,0.015608540860554436,0.02109562423123033,0.0,0.002406159769008662,0.06022673103874664,0.0,0.0,0.0190661372465739,0.0,0.027743898875047246,0.005392915174587835,0.0,0.00048123195380173246,0.0,0.0,0.0019249278152069298,0.00048123195380173246,0.0,0.023198497465251933,0.0,0.031499586309373044,0.0052935514918190565,0.014933777027895867,0.0,0.018673878002179504,0.012993262752646775,0.0,0.025332543619357863,0.0033738191632928477,0.00048123195380173246,0.03426683240269178,0.0,0.0028873917228103944,0.00048123195380173246,0.0
T7,0.0010638297872340426,0.01852136189710219,0.037556969120908584,0.0010638297872340426,0.021439886914771757,0.019992201018741926,0.0,0.04781141088445322,0.1533145670346811,0.0,0.051005337427798496,0.020618556701030927,0.0,0.016312056737588652,0.02509200360702883,0.016312056737588652,0.0,0.0,0.006819234237527724,0.0022093051595135386,0.014291633155419073,0.019993419609563502,0.003436426116838488,0.028556457312763524,0.01311934878506495,0.0010638297872340426,0.015957446808510637,0.043230727986156806,0.020839121639735808,0.006081986790475493,0.0,0.008865248226950355,0.017102922180790132,0.010638297872340425,0.0,0.001145475372279496,0.0,0.045825107845287705,0.054170017791425995,0.0,0.006791206648631522,0.0010638297872340426,0.0010638297872340426,0.003436426116838488,0.016312056737588652,0.0,0.03878652725987668,0.0,0.018355633545368136,0.013172966781214204,0.0035460992907801418,0.0,0.035212400380200334,0.03262045770271258,0.0,0.02730374594818552,0.0010638297872340426,0.000572737686139748,0.04800151105261875,0.005319148936170213,0.0028636884306987398,0.0010638297872340426,0.0
TP9,0.01262135922330097,0.0,0.0,0.0,0.0,0.010679611650485437,0.0,0.0,0.0,0.17233246507222355,0.009708737864077669,0.0,0.002912621359223301,0.0,0.0,0.0,0.05145631067961165,0.02091404215013024,0.047771726260951934,0.02092825005919962,0.0,0.0,0.02233009708737864,0.0,0.0,0.0,0.02536111768884679,0.03216197016339096,0.0,0.018536585365853658,0.04,0.0,0.02878048780487805,0.0,0.005825242718446602,0.018475017759886338,0.0,0.0,0.0,0.04341463414634146,0.01121951219512195,0.02970873786407767,0.04816007577551504,0.0,0.0,0.0,0.0,0.06513379114373669,0.0,0.009708737864077669,0.0,0.05654274212645039,0.0,0.0,0.009708737864077669,0.0,0.060279422211697846,0.04174757281553398,0.0,0.000970873786407767,0.04271844660194175,0.0,0.03989107269713474
