,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06553190404458653,0.013623479194670454,0.019472482362221363,0.011073373404859204,0.009596247840585444,0.019164727391574658,0.0160507471635798,0.03043693280811129,0.002494384907811736,0.008946365425776344,0.009061708265858028,0.01650803314501682,0.01808142620884211,0.007706161119971298,0.013612083137767576,0.011467382089207473,0.009864899899002062,0.007207007684198369,0.009769768933427368,0.02123715102263484,0.009211177842379325,0.007156324412258348,0.018931522906381545,0.009820513639636406,0.009823032444666153,0.0034622818161935817,0.006960011205610669,0.017013483593364118,0.00046112562325065914,0.003695363432848658,0.04889719343685417,0.03335189672162167,0.0037777160704675636,0.036953511459948546,0.011861267905017705,0.03840268443181902,0.007210785891742988,0.00796335568721602,0.024498020587852234,0.010536253590833024,0.019686672941153345,0.02700638179186561,0.023912797741184794,0.0016722408026755853,0.024827492572596876,0.01701480443014801,0.012646827902953513,0.008970416942096972,0.032100296358913746,0.01545670849930825,0.022838496678863417,0.02512511088885558,0.012038690073942286,0.014058095930839756,0.011471160296752093,0.02122833520503073,0.011358459130238193,0.02302719203615284,0.008643586630920113,0.016324375397786892,0.013830051924244174,0.0058680170738120456
Fz,0.009153881209175149,0.04423069020337467,0.008819243489261303,0.025321403447982928,0.022098124855364575,0.030133840859815478,0.014014192161209962,0.012204580711064353,0.012997532252914574,0.01825269110811762,0.00901975160160845,0.008235504339795006,0.008297497226556925,0.013840893293477773,0.02665457273911557,0.00690521415667453,0.018398437581733398,0.011411629169214134,0.01746117912027348,0.018289290931772253,0.011108895983435086,0.013508038277071463,0.029421010541803766,0.007631820671744442,0.010687935240156526,0.016918391934480206,0.017373793170404276,0.015766506014113488,0.013050101082636677,0.011490310839046563,0.0036819355640561775,0.014280668672835825,0.01793217273476343,0.0004024557787003757,0.026551594410680487,0.0123771598017935,0.015772674335639548,0.01012739634478825,0.012372087884772072,0.009573745547949075,0.024950132426414307,0.028660340161589935,0.021428815937536747,0.016486567580155747,0.021713077636737754,0.01911993870178174,0.017121092855836618,0.01645867203653789,0.015307472415174071,0.010067219639534003,0.021837440037763185,0.02768391243996453,0.01842742952985589,0.019844729035343983,0.005862098258767366,0.014935481616602408,0.01517080684909666,0.019272573273926622,0.008106789798751186,0.016930728577532327,0.026818824177309533,0.008027011724414125
F3,0.018757739428074446,0.011195820410228284,0.05606391267717142,0.018551719786722487,0.022105489213136112,0.0053121377476821425,0.010339893254189965,0.019737532126757787,0.009858843735578984,0.005917429480722756,0.025934288516808755,0.025657742039995903,0.02407720740693345,0.018444665700569622,0.01024370813150623,0.03393124857725863,0.011904374730537183,0.01578562558021704,0.026535535984372482,0.029452794525491932,0.016972701753213866,0.02501465922330179,0.006434753483433404,0.02422230534333212,0.013037353896572967,0.014751359202788045,0.017676959041453572,0.028964920308888704,0.006691455304646439,0.01813336133921093,0.015061652497777512,0.026579393466241313,0.006444105847348704,0.01545131945895856,0.011863297681183712,0.02931806001937778,0.004366597400360029,0.010148028542007108,0.013627732400667562,0.02165237288107872,0.010420025220158464,0.009535659344381943,0.014461921629767619,0.008801952270034812,0.013655918353813457,0.008905467623895404,0.012209107160495933,0.02118560715303684,0.010845713898846875,0.007046869914466264,0.003593835409397872,0.005450158219496264,0.005775111976839444,0.01073309894766329,0.027635526632008564,0.009220816250730977,0.009953512258708887,0.024494807554668086,0.0017619070535607947,0.02988303300284184,0.014502745912528783,0.013707106066859143
FT9,0.0079538565421507,0.026969765835216736,0.015366347360628765,0.04286484559452258,0.029626629163558717,0.020222440796517624,0.01043732013997228,0.01322021639116399,0.012595784107326775,0.01474444827064079,0.012032318225974576,0.01436954863865379,0.013891049212853102,0.018936942850781145,0.025226001370222836,0.014294381987142762,0.014979748029214358,0.014517048420720774,0.023359370474690756,0.022800970981037033,0.015220114175486403,0.015178747381082349,0.019237008802613587,0.013308949993238723,0.01071841978218607,0.018045010519544477,0.020117241434422846,0.01856867653052308,0.013412549787052412,0.017762644280406067,0.0015384647727534474,0.018431609850958888,0.016556445748310947,0.0023432304259458385,0.027204131968222155,0.014738781228730638,0.013811782443462378,0.00993828748052248,0.01018275374467422,0.014572014809939166,0.019172575580711185,0.019947341167570458,0.016605412124262718,0.013503516255870547,0.01671247873749379,0.012735716952096677,0.013335483240154454,0.02018894126651649,0.011302418897187376,0.007379023932727564,0.01604004634752359,0.01817547653163037,0.014749514658339267,0.013534149620665972,0.011702252207809016,0.01253641727312285,0.012659283703661029,0.023118403674207037,0.00606069239970289,0.020739773822873134,0.02708663225248829,0.013418549800319035
FC5,0.007671440400230951,0.024289668505992183,0.01968150682645741,0.03052435392838293,0.04255165738581908,0.015568488694090162,0.01170418281477393,0.013693659761623789,0.013804721406728716,0.014349660042020316,0.014696741280997627,0.01882699644457456,0.0185893064869286,0.018931029226993613,0.023364234337916543,0.018234034850792613,0.013018302912792278,0.01351638012406634,0.023736946536982523,0.022764650944889345,0.01550868896916258,0.015183999728586943,0.0172095193357696,0.012712521067199906,0.010891073592136175,0.017858796051060718,0.019538701251319332,0.025527506318905446,0.014222726431898815,0.022039702539654066,0.0028963090175226983,0.019264765101620264,0.015846520042368566,0.003649516749372717,0.026142961676949218,0.01731522248196223,0.01414644414679373,0.013238552307508243,0.006332096405564549,0.018274070943844596,0.015615248352247549,0.015179904530007605,0.01057037778427972,0.015877102437928912,0.011810945729579208,0.01139430577060222,0.013357397286331224,0.0201223109134698,0.010724002123102538,0.005968939669850354,0.013281216767086292,0.017798385730972206,0.014641994757401876,0.01166414672172195,0.01500009829178424,0.008789169933988277,0.012705593970374188,0.022287804197544153,0.0062708298485837,0.022651164464978658,0.022755299013257867,0.014216104632653565
FC1,0.013082771925021646,0.030306148053948698,0.00364167643654172,0.019096816824656325,0.014523151047444447,0.046375177504065154,0.014241996773692915,0.014450455415582302,0.011609809898211072,0.019242796739045373,0.006071111311300786,0.002877370778288728,0.0037449301235142796,0.010236566929149996,0.02298953096783773,0.0017739423819790572,0.01950802746726849,0.011103077059070321,0.0145781190285001,0.015613362056142818,0.009842549791370758,0.011660046872072248,0.03678359183800098,0.0032798742964847863,0.011195819516348699,0.014924752513001467,0.012160097436074255,0.0070588971043325415,0.010541449820207011,0.008059973866308691,0.01075290894534589,0.014083775105664702,0.01701701591764812,0.00738202271552771,0.020781698541246257,0.01185709223162841,0.018461371157292548,0.008822475419283604,0.017878942203040156,0.00681837062738704,0.031098986918034744,0.03682624448408438,0.02912041484872174,0.014942774489140338,0.029025721123499094,0.026236361795294268,0.01691578707995292,0.011657193551488941,0.01984992994457538,0.016397640958478947,0.027408049141603982,0.03324036449990425,0.019262622820462323,0.020621893511939247,0.0013809008781719536,0.02054131922696694,0.023982268512063247,0.016064151280255786,0.011091810939403288,0.01083979759879147,0.02325851706928319,0.005807684688355748
C3,0.012363936149772353,0.0164400943432405,0.009230148380370895,0.011533329386959699,0.012239350051928902,0.016188109864681995,0.04987548273425481,0.011768381169347218,0.02152830071052425,0.020043985677416994,0.016670386877691457,0.026972251027909056,0.02905471699486139,0.017071894339975892,0.011571521368334914,0.01784824174304899,0.014794948195979537,0.01687525086841525,0.01759474295832885,0.0038200634553280663,0.017324527806889384,0.014502392112077534,0.015371623515168726,0.023280018612199367,0.021760323880588503,0.021217513953741288,0.019731035626117416,0.02028991293132897,0.020442680856829827,0.020890876148045648,0.015461911561766878,0.004237421966525181,0.025257643460350844,0.015314768202009228,0.01602273583204339,0.007621247249420188,0.01228035431617572,0.01285356836413832,0.0053058927945969555,0.01902436597279323,0.008728775376673825,0.010339407143237826,0.007857164349614353,0.01731148904084831,0.009397036719171137,0.01759733891174879,0.014973793653562543,0.017288931778934112,0.015733857348819637,0.01435330178725493,0.01568067963633839,0.016279912217441777,0.01962641083676822,0.013070173144193217,0.021108995234262178,0.007463877406493069,0.02022153315829003,0.005936394814622376,0.02507598571989623,0.0074013975275903626,0.009087331609646483,0.023790261123414577
T7,0.030541369850179044,0.01798419516251343,0.020714028476815374,0.018261145806799182,0.017247358296661307,0.02115113558840666,0.014036821347949442,0.056331275015298304,0.0027050925071953292,0.0035566740157111443,0.017358091707876944,0.014119915324953667,0.014443331840101188,0.012777733859185281,0.01651743128936204,0.014489826990024622,0.012052755013307333,0.005801851022278438,0.01785762177893723,0.028347636154956505,0.017603362407441564,0.012392011500815422,0.02234894200110675,0.010907416679110268,0.009875798220418633,0.004789059000237161,0.008824445674165033,0.019625081615384392,0.0017813088326145323,0.009460416172582501,0.024037231254812746,0.03562617665229065,0.005795907372760518,0.017308639372725382,0.013818253152622965,0.02878579731276772,0.007701827891819723,0.0052291818551799055,0.014991260200093108,0.011831200353691066,0.021222371545436713,0.026815550695231317,0.026743348529166336,0.0026912435110279585,0.024807739041579194,0.013534363370722696,0.014986312038671786,0.008590037506477993,0.018121660357028876,0.014526396538043749,0.01485575670270919,0.024083755683797843,0.007857153313950595,0.012846978840022134,0.009202262685885443,0.01931050737685959,0.01879124321823734,0.02886493861644722,0.00486421835153027,0.02150429963020545,0.020291678012303062,0.006459575863512726
TP9,0.0013729053787794273,0.013858036417255689,0.008556518657066796,0.012357741019382997,0.013234297463701526,0.01222737896361846,0.01874268527852172,0.0023399772690609628,0.04105940140723554,0.018787253288351662,0.018083821115194437,0.018494802371850794,0.019335863669342188,0.021957413197468037,0.011378837413492413,0.016202948270410092,0.019286361075418805,0.022750777695469224,0.01872671528400331,0.007459881016204798,0.02052970070361777,0.01933368793785499,0.011842450053732417,0.020354983822088318,0.023841471262988675,0.025827080184897298,0.02831811090426962,0.013580972374154187,0.032271183022081255,0.027636592798973347,0.0030897268154052725,0.002107481235789401,0.02912091820232763,0.008776969790664283,0.01343761236054251,0.0034316803258295217,0.0202066892243832,0.01947487221997947,0.013477032602213985,0.016220297691231622,0.01429639301590945,0.010530665800420388,0.0107840664123038,0.02957211600583954,0.01120942505311042,0.018913847002260856,0.01572039359898041,0.023139048579080553,0.0040589744371740035,0.013504834312341441,0.013806358091845113,0.011354377677090247,0.018615295259428455,0.014676017404648035,0.020296621549227158,0.011472908017245738,0.011679564887812011,0.005341947491109472,0.02546088012213591,0.012157184975148255,0.008562619483398329,0.02575333103863678
CP5,0.006791547731631754,0.02248368323905134,0.005322451066316097,0.01660385049288757,0.016093198445992524,0.023389787060099143,0.02129292558823767,0.0025130980093970223,0.023110618098448187,0.04534286343602161,0.010204885805045848,0.012934167004419073,0.01680772881426389,0.015076801865778925,0.016271384490409564,0.008500481080669132,0.013262808033080106,0.01614662178312485,0.014280287153053225,0.0058340593566653855,0.01355727688999895,0.01098693056965263,0.020120210266749344,0.011028878985334039,0.022430638790834845,0.02221802798206506,0.021998849765420853,0.013521065935042995,0.02155870714152923,0.02086330164234272,0.007843325319652341,0.0030132313782953953,0.028029137495828613,0.007939527019615042,0.016902144323623386,0.004062140235953252,0.0223724342364313,0.01719935561459968,0.011937851536744575,0.011111819573242619,0.01757472627621334,0.020846215556471624,0.012027359532527577,0.019187457925288014,0.017731045017488067,0.024832108908696,0.01644478931755539,0.02048123727654936,0.013295320310524366,0.011996886038297083,0.02233609698517007,0.024485299254404347,0.02666401877441488,0.014285068370324438,0.01535680077457885,0.01126131831403237,0.01653824858346064,0.0087083106721677,0.020935723552254627,0.010307781209188252,0.013767848915554971,0.019978235177288257
