,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0574429977759317,0.01351121490628509,0.01598294721369011,0.011238338005712192,0.01168790983066916,0.021394208325053926,0.013695346933107973,0.02483035194863336,0.002801691632571468,0.01608696849196678,0.015242857963672753,0.0150000718213659,0.016727285894523145,0.00769443240771553,0.013228119022367566,0.010622290239715778,0.01283432845825862,0.005846917546677903,0.010973526644529726,0.021551078158404416,0.015104960941147178,0.006323631862830767,0.01574895918870585,0.010103021764267913,0.009338782579967106,0.007677524461160203,0.009066669379918266,0.016637060303612852,0.0007488275162017031,0.004312573766527892,0.044623392697682326,0.03019388177724364,0.0047783053988120746,0.028836368185050143,0.011912291747964461,0.027810250345341066,0.01704844710236699,0.009488410425589474,0.01859326483171057,0.011745875658063266,0.021302546306825664,0.023025391246890733,0.023698656701053138,0.006011897209261125,0.024312579751641715,0.02230352666847018,0.01731406645391582,0.007368034225274897,0.027781671426827192,0.020446585253158345,0.023541667165426154,0.026289073815605826,0.008190239236969809,0.018293949289327583,0.012339209917094203,0.01881252947668559,0.013957913876606106,0.01892178772955904,0.009760463774500064,0.012633348336018655,0.016909233354799942,0.008300245629071373
Fz,0.008572215244190677,0.04362539254976623,0.008102121713689892,0.02290765448011123,0.02222632007496523,0.032112828158462454,0.014917769691860348,0.013293769070773627,0.01480491297768655,0.020149683846902123,0.011705613979837883,0.009217507798670229,0.008977011922252857,0.01297288399948048,0.022801780935347193,0.007381253873172566,0.01648047126009621,0.014683017407383162,0.017598419246679244,0.016394927434826657,0.011162197170534627,0.014064645100776919,0.028342979403949822,0.009842357059803367,0.012027738628600605,0.01458105891554332,0.01700406456478784,0.012211046825606784,0.012732894337945973,0.010315435960126167,0.006064595452778791,0.010072378182106097,0.017851445563931086,0.001167140066818742,0.019653909645997603,0.007458068736679917,0.01644113414524035,0.011428456464019276,0.01444694279877285,0.006293800465831266,0.02610173247987451,0.028407263826622703,0.023571107493513516,0.017306985497673722,0.023773505832544603,0.01857507162656658,0.019049080209991562,0.0169910279090705,0.01573679454514524,0.013735733603119906,0.026371793252431434,0.024474550168450303,0.019479950199488415,0.018306446751994703,0.007017230207951289,0.018387455735605265,0.018386949520722402,0.014099560947825714,0.012383653120794471,0.016605125052517766,0.022928294093973116,0.006222842768116023
F3,0.012471381461555266,0.009427506682819997,0.04759105336540033,0.01895920276285152,0.01804655986432147,0.006253850042707823,0.009603976638356243,0.014895243020787038,0.011402359986981006,0.007963674633011515,0.0232683546174213,0.022671379711229445,0.02158332206329308,0.02048765291842351,0.011455706283199635,0.028845985259785233,0.018093997430842716,0.0191457364549187,0.020688812998879216,0.02352461471695947,0.0224486802621859,0.01889644029120785,0.006000995477641305,0.025833116980690844,0.016909514749512047,0.016895841655997446,0.017844446488991837,0.022304919573526365,0.012881822675679942,0.022976780144524683,0.009940128793152342,0.022670426416355523,0.011891841872745699,0.018227337693575284,0.01035557639772848,0.02644121082954357,0.007948247816633081,0.014923593458318176,0.014970026774337494,0.022892427348665173,0.012505044023305899,0.008529643039562489,0.013304081349199382,0.011890939533499782,0.01408418441298677,0.008833238794365893,0.012958360152094228,0.020497971433094467,0.009719932539334529,0.012354523221331066,0.0050685669333872495,0.004555144395064997,0.008914986483743663,0.01186429186320447,0.025070994884135625,0.011054936022640027,0.01009080246201119,0.022050413196852026,0.0029157447289661865,0.02712669353842849,0.016064997402473167,0.02091076297556086
FT9,0.0072198686091302046,0.023956576917677226,0.017258628035127392,0.04043686860736076,0.02853639106254127,0.01925964018633282,0.012194698019467648,0.013715184831369742,0.013777306534193796,0.013979765348060787,0.014545105375420843,0.012424309582276189,0.011810915643984269,0.01922166248410484,0.023544077175262572,0.013566917912759529,0.01881171019452274,0.01811923161579542,0.020058703847323688,0.023802981003141623,0.014533585036361204,0.01553603010224491,0.018614693979207456,0.015538925247964068,0.011108247253926746,0.017359422825952632,0.019943319725276354,0.014036270605889831,0.01430009549299068,0.016609108461666834,0.003959125540961076,0.015212804811595862,0.01517870508992987,0.005242070982487357,0.01927614182843124,0.012376777210674234,0.01305362337951964,0.011718919892942811,0.012088982169420608,0.013188691738454175,0.019912228751955835,0.019048730025568648,0.017858589323483345,0.014966925696949187,0.01877129864208853,0.011728240472056506,0.015102167902327024,0.020642049890954903,0.012549997118280046,0.010408126316701773,0.016316392361191413,0.013188170199124268,0.015769171952728832,0.01683119126860404,0.013005629712404761,0.01608185973916107,0.013947805142523754,0.01972100282807886,0.00695007958414774,0.022535320278610646,0.02722067642707843,0.012328262004229446
FC5,0.007337658015694001,0.022297854600865412,0.0166385184396728,0.027642631568807592,0.040556965948967745,0.01595609984185929,0.014866641009871607,0.011875486117285321,0.015068646860053339,0.01687592110533205,0.01411688051614495,0.018309611157517953,0.018361947594151752,0.016513343450509806,0.02079553321151508,0.01592491024174653,0.017365725283410672,0.01854431756845818,0.021169547218358314,0.02151442977170142,0.01652737191007184,0.015957070229057367,0.013869337552235224,0.014316190111607653,0.012791100165393324,0.015527046531143987,0.019857039846845854,0.019929122919052182,0.016282525200881144,0.019468671713868145,0.004829293071405319,0.014263098194650992,0.01700411801578651,0.005594697132517732,0.022697014365238473,0.013356439150720167,0.01226579502465919,0.015791535728729225,0.008457440207774348,0.018576581702947008,0.014600211037890207,0.013462193170883065,0.010822609394848458,0.017607120257559478,0.012833726117527075,0.01249445759301648,0.016784091397553196,0.020269146923885643,0.01344169105498767,0.009176551674835899,0.01475193198553153,0.013501256628277697,0.015896423508872035,0.015387198361793322,0.01817288905663675,0.013519817969776932,0.013709846894490018,0.01785725532901024,0.00877436998917137,0.020101456742286125,0.021476121794629655,0.016265474820027645
FC1,0.013671908584318552,0.031006019617603187,0.004664159902964565,0.017511882534800363,0.015573783066671948,0.04590643388012294,0.015728021537458062,0.01881362340609878,0.012154122565001046,0.017112933901582226,0.00934214531388474,0.0026451767115557457,0.0033367177857996913,0.010350040636838646,0.020221153693134424,0.002819745335707997,0.017005085493254198,0.014222688364368965,0.013136654641589064,0.0146127353600852,0.010713918500916894,0.01236879505129293,0.03350804837473649,0.004613662187187329,0.010999418856352153,0.01196356021775634,0.012439513697890266,0.0042974274928858705,0.010314392759381194,0.007208569959920374,0.013370523728336879,0.012077923603357356,0.015024485170894778,0.009332666568065275,0.014281760050009994,0.008231205898648024,0.01491617920865768,0.011617615514952852,0.019625694511853697,0.005634696687233242,0.03313696920252165,0.03613962835529115,0.030537834222060953,0.016337644226194967,0.030760274792944534,0.024829106788320864,0.018931527668563843,0.012686859961230661,0.02112291126898807,0.01867812398185953,0.030675959415346118,0.02923221447439792,0.01990125856756042,0.020756178858909374,0.001403989410171595,0.024277401568589853,0.02400412528242847,0.013795064384875433,0.013069019317946705,0.011726379031099014,0.021226761246542984,0.0043956776009859335
C3,0.009701005736361451,0.01708687924676691,0.009949314305941894,0.013765984199924669,0.017225173894715527,0.018585146969594273,0.046559307655362855,0.012725967435226531,0.017868923133179906,0.0202944904267779,0.01450637652543605,0.019536048356558176,0.021047962533086974,0.014797761055512733,0.016027955010669545,0.013227003300064856,0.01766225068983055,0.020246444502371008,0.013994543006085538,0.00894738810315881,0.019100817107047953,0.015732879389383267,0.01582029474840627,0.017927054512301675,0.016492891386091182,0.0154716365658987,0.016688184067354082,0.016238318545228503,0.021058193514695414,0.016905087492311878,0.014135686453223401,0.006107633630841753,0.02569797674841853,0.013572537064266574,0.0180407595251431,0.009192151108423224,0.012900943680166109,0.014429337674915058,0.00859091115755134,0.014971167373964117,0.014037749058804817,0.014934776830760294,0.011385468504650753,0.022976330579949807,0.012441122795548695,0.017641497672826526,0.018563681752792938,0.015558194198230825,0.016439017771082757,0.01327859478878778,0.018199386044085566,0.017114172154169778,0.01940584809082607,0.01384685966854883,0.019152132976654267,0.012914299080080406,0.016802180133982644,0.008569445940750004,0.019063729798717344,0.01133742258024386,0.010070416935873044,0.023437284810374708
T7,0.021891616381032656,0.016960087983132123,0.01650019887459711,0.017124226032252134,0.015315262589439153,0.025966385168152355,0.014301066635323965,0.0495990773035582,0.005995527645933674,0.010690459495712495,0.017625781800735985,0.014211020861114913,0.015051727548734756,0.013248251228301212,0.017003995710693325,0.012502978013406957,0.012598919353972761,0.012864386442175108,0.008728332248538376,0.020132047788160315,0.0194323053282108,0.014556674638310767,0.020456868235381752,0.01458238779896151,0.012225112500788001,0.007954806533792318,0.010383933039264418,0.014373226862736973,0.006568636350127421,0.011216204821326452,0.021499007669234328,0.023924579099824945,0.01144467548400477,0.015714981451000455,0.013234837068204178,0.019251805335815383,0.014013242613626561,0.0081739259790953,0.011785040986546983,0.012816515195755107,0.021932068457575275,0.024879421694921047,0.023984848770661555,0.011433193371405685,0.022456798047508806,0.016143162408665077,0.01511707589797349,0.013435563098870906,0.02003255137271303,0.013084621047021414,0.01729984619397123,0.020992980514051466,0.012851480149918286,0.01515010880463872,0.011890741988465434,0.01983233320988652,0.022188692196242497,0.0184654727526754,0.008802932391289545,0.018321969185804015,0.01913848631629375,0.010645536032470867
TP9,0.001979740112190491,0.016959414062073266,0.011565735092048373,0.014715921898568136,0.016476848038318385,0.014792086405142867,0.016528593024637623,0.005677116930729712,0.040364120172199855,0.015749807874516963,0.014960298202330299,0.017271303646923686,0.017975262774104796,0.020301514026076176,0.01556788442615547,0.020355935979665774,0.018014324431047453,0.022604586405142867,0.019595808417137813,0.009612275471139579,0.01935833685710487,0.018091419423135285,0.012626309557400973,0.019444605562070203,0.023895515361245866,0.02412412337023901,0.027373049885547368,0.013556917886264645,0.03119668755150768,0.024911053911439697,0.004271777807353478,0.0026246415112010637,0.025462471699918013,0.008983762690573424,0.013218029650172752,0.005853571955281541,0.01644397296514517,0.019156629663068823,0.013658024400485894,0.01458956321486267,0.015113247539155163,0.011311564751733309,0.013378912052524313,0.027776154111781762,0.01236853176430245,0.014650889912181487,0.015142009325138466,0.024401684909012088,0.006083518447909864,0.010160085806834439,0.014307871735915106,0.011832784434308772,0.01925465121189764,0.013791810315311608,0.01859820929457691,0.01478054588683271,0.012800495612804521,0.006763253727404231,0.023408003401072346,0.012118801525999572,0.010924130983983558,0.02112380093515168
CP5,0.012822068827451356,0.023001992665942855,0.009093773027936566,0.01557490431468766,0.020356985032540305,0.019215851542880046,0.021170364691423044,0.010660066091066596,0.016333424520881476,0.046814805672889225,0.009137172423899631,0.019631807050939715,0.02179819854353959,0.01378759045529886,0.018373091862639326,0.014015317612296707,0.015678893191702577,0.016040415800053196,0.01196071617676583,0.01010854730652647,0.015397709467371824,0.014225001578246025,0.01525068613416551,0.015079647868192474,0.011439127192979962,0.016641002395711115,0.017703564826479196,0.02068169137925053,0.018341029296985712,0.016170249048170722,0.011415965366172984,0.007499929381784443,0.023943437747815433,0.008406752580124187,0.02035747319872838,0.010131832359749854,0.01715521675242277,0.01609570180572199,0.008392671592310899,0.012200329943469406,0.012592938785097488,0.014008246311785962,0.009084080796338392,0.023191988842132364,0.01059283186248387,0.022714652360269302,0.0157275960630487,0.017296874997037828,0.01717850180564616,0.01258202850776791,0.021181763134940697,0.021253689446302,0.022620720654624223,0.01809495562237587,0.0188640211661276,0.012892165700476771,0.015632872864652085,0.008649352217686857,0.01867975501830102,0.013941196922827845,0.012909720725337227,0.018205039467525386
