,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05223880597014925,0.0,0.0,0.0,0.05970149253731343,0.05970149253731343,0.0,0.022388059701492536,0.05223880597014925,0.0,0.0,0.0,0.0,0.05970149253731343,0.03731343283582089,0.0,0.05970149253731343,0.05970149253731343,0.029850746268656716,0.014925373134328358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04477611940298507,0.05970149253731343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05970149253731343,0.0,0.05223880597014925,0.05223880597014925,0.0,0.05970149253731343,0.0,0.0,0.0,0.05970149253731343,0.0,0.0,0.05970149253731343,0.0,0.0,0.04477611940298507,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.05128205128205128,0.05128205128205128,0.008547008547008548,0.0,0.0,0.004273504273504274,0.0,0.0,0.0,0.04700854700854701,0.05128205128205128,0.05128205128205128,0.0,0.0,0.0,0.0,0.004273504273504274,0.0,0.0,0.01282051282051282,0.05128205128205128,0.04700854700854701,0.04700854700854701,0.017094017094017096,0.042735042735042736,0.04700854700854701,0.0,0.0,0.0,0.017094017094017096,0.008547008547008548,0.021367521367521368,0.04700854700854701,0.0,0.04700854700854701,0.03418803418803419,0.008547008547008548,0.004273504273504274,0.0,0.0,0.04700854700854701,0.0,0.0,0.04700854700854701,0.0,0.0,0.0,0.04700854700854701,0.008547008547008548,0.0,0.0,0.0,0.0,0.01282051282051282,0.0,0.0,0.0,0.017094017094017096,0.04700854700854701,0.05128205128205128
F7,0.0,0.04529616724738676,0.05574912891986063,0.006968641114982578,0.0,0.0,0.003484320557491289,0.0,0.0,0.0,0.05574912891986063,0.059233449477351915,0.05574912891986063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010452961672473868,0.059233449477351915,0.05574912891986063,0.04529616724738676,0.013937282229965157,0.03484320557491289,0.05226480836236934,0.0,0.0,0.0,0.013937282229965157,0.006968641114982578,0.017421602787456445,0.04878048780487805,0.0,0.04529616724738676,0.027874564459930314,0.006968641114982578,0.0,0.0,0.0,0.041811846689895474,0.0,0.0,0.05226480836236934,0.0,0.0,0.0,0.05574912891986063,0.003484320557491289,0.0,0.0,0.0,0.0,0.010452961672473868,0.0,0.0,0.0,0.013937282229965157,0.04529616724738676,0.05574912891986063
FT9,0.0,0.0379746835443038,0.0379746835443038,0.02531645569620253,0.0,0.0,0.012658227848101266,0.0,0.0,0.0,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0,0.0,0.0,0.0379746835443038,0.02531645569620253,0.0379746835443038,0.0379746835443038,0.0,0.0379746835443038,0.0379746835443038,0.02531645569620253,0.0,0.0,0.0,0.0379746835443038,0.0,0.0,0.0379746835443038,0.0,0.0,0.0,0.0379746835443038,0.0,0.0,0.0,0.0,0.0,0.0379746835443038,0.0,0.0,0.0,0.0379746835443038,0.0379746835443038,0.0379746835443038
FC5,0.026143790849673203,0.0,0.0,0.0,0.06535947712418301,0.06535947712418301,0.0,0.016339869281045753,0.05555555555555555,0.0,0.0,0.0,0.0,0.029411764705882353,0.026143790849673203,0.0,0.06862745098039216,0.06862745098039216,0.013071895424836602,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0457516339869281,0.06862745098039216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.06862745098039216,0.0,0.0392156862745098,0.058823529411764705,0.0,0.06862745098039216,0.0,0.0,0.0,0.0718954248366013,0.0,0.0,0.06862745098039216,0.0,0.0,0.042483660130718956,0.0,0.0,0.0,0.0,0.0
FC1,0.02877697841726619,0.0,0.0,0.0,0.06474820143884892,0.06474820143884892,0.0,0.017985611510791366,0.0539568345323741,0.0,0.0,0.0,0.0,0.03237410071942446,0.02877697841726619,0.0,0.0683453237410072,0.06474820143884892,0.014388489208633094,0.017985611510791366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046762589928057555,0.0683453237410072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01079136690647482,0.0,0.0683453237410072,0.0,0.04316546762589928,0.05755395683453238,0.0,0.0683453237410072,0.0,0.0,0.0,0.0683453237410072,0.0,0.0,0.0683453237410072,0.0,0.0,0.04316546762589928,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.0,0.0,0.01818181818181818,0.0,0.0,0.0,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.0,0.0,0.0,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.0,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.0,0.0,0.0,0.03636363636363636,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.03636363636363636,0.03636363636363636,0.03636363636363636
T7,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.042105263157894736,0.05263157894736842,0.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,0.05263157894736842,0.021052631578947368,0.031578947368421054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010526315789473684,0.0,0.05263157894736842,0.0,0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0
TP9,0.02877697841726619,0.0,0.0,0.0,0.06474820143884892,0.06474820143884892,0.0,0.017985611510791366,0.05755395683453238,0.0,0.0,0.0,0.0,0.03237410071942446,0.02877697841726619,0.0,0.06474820143884892,0.06474820143884892,0.014388489208633094,0.02158273381294964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050359712230215826,0.06474820143884892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014388489208633094,0.0,0.06474820143884892,0.0,0.04316546762589928,0.06115107913669065,0.0,0.06474820143884892,0.0,0.0,0.0,0.06474820143884892,0.0,0.0,0.06474820143884892,0.0,0.0,0.046762589928057555,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
