,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04741379310344827,0.0,0.0,0.0,0.0,0.05172413793103448,0.02586206896551724,0.008620689655172414,0.05172413793103448,0.05172413793103448,0.0,0.0,0.0,0.05603448275862069,0.04741379310344827,0.0,0.04310344827586207,0.0,0.05603448275862069,0.0,0.05172413793103448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05603448275862069,0.0,0.0,0.0,0.0,0.0,0.04310344827586207,0.021551724137931036,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.05172413793103448,0.0,0.0,0.05172413793103448,0.0,0.05603448275862069,0.04310344827586207,0.04741379310344827,0.05603448275862069,0.0,0.017241379310344827,0.0,0.0,0.017241379310344827,0.0,0.01293103448275862,0.0,0.0,0.0
F3,0.0,0.05063291139240506,0.05907172995780591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03375527426160337,0.05907172995780591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05907172995780591,0.0,0.029535864978902954,0.0,0.0,0.04219409282700422,0.0,0.0,0.02109704641350211,0.05485232067510549,0.02531645569620253,0.02531645569620253,0.02109704641350211,0.0,0.0,0.05907172995780591,0.05485232067510549,0.05907172995780591,0.03375527426160337,0.0,0.05907172995780591,0.0,0.05907172995780591,0.0,0.0,0.05907172995780591,0.0,0.0,0.0,0.0,0.03375527426160337,0.0,0.0,0.02531645569620253,0.0,0.0,0.0,0.05485232067510549,0.0,0.02109704641350211
F7,0.0,0.048327137546468404,0.055762081784386616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02973977695167286,0.06319702602230483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06319702602230483,0.0,0.026022304832713755,0.0,0.0,0.03717472118959108,0.0,0.0,0.01858736059479554,0.05947955390334572,0.026022304832713755,0.026022304832713755,0.01858736059479554,0.0,0.0,0.06319702602230483,0.05204460966542751,0.06319702602230483,0.02973977695167286,0.0,0.06319702602230483,0.0,0.06319702602230483,0.0,0.0,0.06319702602230483,0.0,0.0,0.0,0.0,0.02973977695167286,0.0,0.0,0.022304832713754646,0.0,0.0,0.0,0.05947955390334572,0.0,0.01858736059479554
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.041666666666666664,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0
FC1,0.046218487394957986,0.0,0.0,0.0,0.0,0.05042016806722689,0.025210084033613446,0.008403361344537815,0.05042016806722689,0.0546218487394958,0.0,0.0,0.0,0.058823529411764705,0.046218487394957986,0.0,0.04201680672268908,0.0,0.058823529411764705,0.0,0.05042016806722689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.04201680672268908,0.02100840336134454,0.0,0.0,0.0,0.0,0.03361344537815126,0.0,0.0546218487394958,0.0,0.0,0.05042016806722689,0.0,0.058823529411764705,0.04201680672268908,0.046218487394957986,0.0546218487394958,0.0,0.01680672268907563,0.0,0.0,0.01680672268907563,0.0,0.012605042016806723,0.0,0.0,0.0
C3,0.04477611940298507,0.0,0.0,0.0,0.0,0.04477611940298507,0.03731343283582089,0.014925373134328358,0.04477611940298507,0.04477611940298507,0.0,0.0,0.0,0.05223880597014925,0.04477611940298507,0.0,0.03731343283582089,0.0,0.05223880597014925,0.0,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05223880597014925,0.0,0.0,0.0,0.0,0.0,0.04477611940298507,0.03731343283582089,0.0,0.0,0.0,0.0,0.03731343283582089,0.0,0.04477611940298507,0.0,0.0,0.04477611940298507,0.0,0.05223880597014925,0.04477611940298507,0.04477611940298507,0.05223880597014925,0.0,0.029850746268656716,0.0,0.0,0.029850746268656716,0.0,0.022388059701492536,0.0,0.0,0.0
T7,0.04225352112676056,0.0,0.0,0.0,0.0,0.04225352112676056,0.04225352112676056,0.028169014084507043,0.04225352112676056,0.04225352112676056,0.0,0.0,0.0,0.04225352112676056,0.04225352112676056,0.0,0.04225352112676056,0.0,0.04225352112676056,0.0,0.04225352112676056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04225352112676056,0.0,0.0,0.0,0.0,0.0,0.04225352112676056,0.04225352112676056,0.0,0.0,0.0,0.0,0.04225352112676056,0.0,0.04225352112676056,0.0,0.0,0.04225352112676056,0.0,0.04225352112676056,0.04225352112676056,0.04225352112676056,0.04225352112676056,0.0,0.04225352112676056,0.0,0.0,0.04225352112676056,0.0,0.04225352112676056,0.0,0.0,0.0
TP9,0.04780876494023904,0.0,0.0,0.0,0.0,0.05179282868525897,0.02390438247011952,0.00796812749003984,0.05179282868525897,0.055776892430278883,0.0,0.0,0.0,0.05976095617529881,0.04780876494023904,0.0,0.0398406374501992,0.0,0.05976095617529881,0.0,0.05179282868525897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05976095617529881,0.0,0.0,0.0,0.0,0.0,0.0398406374501992,0.0199203187250996,0.0,0.0,0.0,0.0,0.03187250996015936,0.0,0.055776892430278883,0.0,0.0,0.05179282868525897,0.0,0.05976095617529881,0.0398406374501992,0.043824701195219126,0.055776892430278883,0.0,0.01593625498007968,0.0,0.0,0.01593625498007968,0.0,0.01195219123505976,0.0,0.0,0.0
CP5,0.04780876494023904,0.0,0.0,0.0,0.0,0.05179282868525897,0.02390438247011952,0.00796812749003984,0.05179282868525897,0.055776892430278883,0.0,0.0,0.0,0.05976095617529881,0.04780876494023904,0.0,0.0398406374501992,0.0,0.05976095617529881,0.0,0.05179282868525897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05976095617529881,0.0,0.0,0.0,0.0,0.0,0.0398406374501992,0.0199203187250996,0.0,0.0,0.0,0.0,0.03187250996015936,0.0,0.055776892430278883,0.0,0.0,0.05179282868525897,0.0,0.05976095617529881,0.0398406374501992,0.043824701195219126,0.055776892430278883,0.0,0.01593625498007968,0.0,0.0,0.01593625498007968,0.0,0.01195219123505976,0.0,0.0,0.0
