,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0700280112044818,0.06162464985994398,0.0,0.0392156862745098,0.04201680672268908,0.0,0.0,0.0028011204481792717,0.04481792717086835,0.0,0.0392156862745098,0.0,0.011204481792717087,0.0,0.014005602240896359,0.07282913165266107,0.01680672268907563,0.0392156862745098,0.0,0.0056022408963585435,0.0392156862745098,0.008403361344537815,0.0,0.011204481792717087,0.022408963585434174,0.008403361344537815,0.022408963585434174,0.0,0.04201680672268908,0.0,0.0,0.0,0.0,0.0392156862745098,0.0,0.0,0.025210084033613446,0.0392156862745098,0.011204481792717087,0.0,0.0,0.028011204481792718,0.0,0.0392156862745098,0.0,0.0,0.04201680672268908,0.0,0.05042016806722689,0.0,0.0,0.028011204481792718,0.0,0.0,0.0,0.06162464985994398,0.011204481792717087,0.0,0.0,0.0,0.011204481792717087
F3,0.06647398843930635,0.057803468208092484,0.0,0.04046242774566474,0.04335260115606936,0.0,0.0,0.002890173410404624,0.04335260115606936,0.0,0.04046242774566474,0.0,0.011560693641618497,0.0,0.014450867052023121,0.06647398843930635,0.017341040462427744,0.04046242774566474,0.0,0.005780346820809248,0.03468208092485549,0.008670520231213872,0.0,0.011560693641618497,0.023121387283236993,0.008670520231213872,0.023121387283236993,0.0,0.04335260115606936,0.0,0.0,0.0,0.0,0.04046242774566474,0.0,0.0,0.02601156069364162,0.04046242774566474,0.011560693641618497,0.0,0.0,0.028901734104046242,0.0,0.04046242774566474,0.0,0.0,0.04335260115606936,0.0,0.05202312138728324,0.0,0.0,0.028901734104046242,0.0,0.0,0.0,0.06069364161849711,0.011560693641618497,0.0,0.0,0.0,0.011560693641618497
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.04950495049504951,0.0462046204620462,0.0,0.0429042904290429,0.0462046204620462,0.0,0.0,0.0033003300330033004,0.0462046204620462,0.0,0.0429042904290429,0.0,0.013201320132013201,0.0,0.0165016501650165,0.04950495049504951,0.019801980198019802,0.0429042904290429,0.0,0.006600660066006601,0.036303630363036306,0.009900990099009901,0.0,0.013201320132013201,0.026402640264026403,0.009900990099009901,0.026402640264026403,0.0,0.0462046204620462,0.0,0.0,0.0,0.0,0.0429042904290429,0.0,0.0,0.0297029702970297,0.0429042904290429,0.013201320132013201,0.0,0.0,0.033003300330033,0.0,0.0429042904290429,0.0,0.0,0.0462046204620462,0.0,0.0462046204620462,0.0,0.0,0.033003300330033,0.0,0.0,0.0,0.04950495049504951,0.013201320132013201,0.0,0.0,0.0,0.013201320132013201
FC5,0.049342105263157895,0.046052631578947366,0.0,0.04276315789473684,0.046052631578947366,0.0,0.0,0.003289473684210526,0.046052631578947366,0.0,0.04276315789473684,0.0,0.013157894736842105,0.0,0.01644736842105263,0.049342105263157895,0.019736842105263157,0.04276315789473684,0.0,0.006578947368421052,0.039473684210526314,0.009868421052631578,0.0,0.013157894736842105,0.02631578947368421,0.009868421052631578,0.02631578947368421,0.0,0.046052631578947366,0.0,0.0,0.0,0.0,0.04276315789473684,0.0,0.0,0.029605263157894735,0.04276315789473684,0.013157894736842105,0.0,0.0,0.03289473684210526,0.0,0.04276315789473684,0.0,0.0,0.046052631578947366,0.0,0.046052631578947366,0.0,0.0,0.03289473684210526,0.0,0.0,0.0,0.049342105263157895,0.013157894736842105,0.0,0.0,0.0,0.013157894736842105
FC1,0.0,0.0,0.0,0.0,0.0,0.07643312101910828,0.0,0.0,0.0,0.08280254777070063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01910828025477707,0.0,0.025477707006369428,0.0,0.044585987261146494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08917197452229299,0.08917197452229299,0.08917197452229299,0.0,0.0,0.03821656050955414,0.0,0.0,0.0,0.0,0.044585987261146494,0.0,0.08917197452229299,0.0,0.0,0.0,0.0,0.01910828025477707,0.0,0.0,0.03184713375796178,0.0,0.044585987261146494,0.050955414012738856,0.07643312101910828,0.0,0.0,0.0,0.08917197452229299,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.03278688524590164,0.03278688524590164,0.0,0.03278688524590164,0.03278688524590164,0.0,0.0,0.01639344262295082,0.03278688524590164,0.0,0.03278688524590164,0.0,0.03278688524590164,0.0,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.0,0.03278688524590164,0.0,0.03278688524590164,0.0,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.0,0.03278688524590164,0.0,0.0,0.0,0.0,0.03278688524590164,0.0,0.0,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.0,0.0,0.03278688524590164,0.0,0.03278688524590164,0.0,0.0,0.03278688524590164,0.0,0.03278688524590164,0.0,0.0,0.03278688524590164,0.0,0.0,0.0,0.03278688524590164,0.03278688524590164,0.0,0.0,0.0,0.03278688524590164
TP9,0.0529595015576324,0.04672897196261682,0.0,0.04361370716510903,0.04672897196261682,0.0,0.0,0.003115264797507788,0.04672897196261682,0.0,0.04361370716510903,0.0,0.012461059190031152,0.0,0.01557632398753894,0.0529595015576324,0.018691588785046728,0.04361370716510903,0.0,0.006230529595015576,0.037383177570093455,0.009345794392523364,0.0,0.012461059190031152,0.024922118380062305,0.009345794392523364,0.024922118380062305,0.0,0.04672897196261682,0.0,0.0,0.0,0.0,0.04361370716510903,0.0,0.0,0.028037383177570093,0.04361370716510903,0.012461059190031152,0.0,0.0,0.03115264797507788,0.0,0.04361370716510903,0.0,0.0,0.04672897196261682,0.0,0.04672897196261682,0.0,0.0,0.03115264797507788,0.0,0.0,0.0,0.04984423676012461,0.012461059190031152,0.0,0.0,0.0,0.012461059190031152
CP5,0.0,0.0,0.0,0.0,0.0,0.07051282051282051,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.019230769230769232,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08974358974358974,0.08974358974358974,0.08974358974358974,0.0,0.0,0.04487179487179487,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.08974358974358974,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.05128205128205128,0.08333333333333333,0.0,0.0,0.0,0.08974358974358974,0.0,0.0
