,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05322128851540616,0.011204481792717087,0.0,0.03081232492997199,0.04201680672268908,0.014005602240896359,0.0,0.056022408963585436,0.008403361344537815,0.011204481792717087,0.0,0.0,0.0,0.028011204481792718,0.0392156862745098,0.0,0.022408963585434174,0.0056022408963585435,0.058823529411764705,0.0392156862745098,0.0,0.011204481792717087,0.04201680672268908,0.011204481792717087,0.0,0.0,0.0,0.058823529411764705,0.04201680672268908,0.011204481792717087,0.0,0.0,0.0,0.0,0.04201680672268908,0.0,0.0,0.0,0.008403361344537815,0.0,0.04481792717086835,0.0,0.0,0.05322128851540616,0.0,0.056022408963585436,0.0,0.058823529411764705,0.0028011204481792717,0.0,0.011204481792717087,0.0,0.03361344537815126,0.0,0.0,0.05322128851540616,0.0392156862745098,0.0,0.0,0.0,0.0
F3,0.036231884057971016,0.028985507246376812,0.0,0.036231884057971016,0.036231884057971016,0.036231884057971016,0.0,0.036231884057971016,0.021739130434782608,0.028985507246376812,0.0,0.0,0.0,0.036231884057971016,0.036231884057971016,0.0,0.036231884057971016,0.014492753623188406,0.036231884057971016,0.036231884057971016,0.0,0.028985507246376812,0.036231884057971016,0.028985507246376812,0.0,0.0,0.0,0.036231884057971016,0.036231884057971016,0.028985507246376812,0.0,0.0,0.0,0.0,0.036231884057971016,0.0,0.0,0.0,0.021739130434782608,0.0,0.036231884057971016,0.0,0.0,0.036231884057971016,0.0,0.036231884057971016,0.0,0.036231884057971016,0.007246376811594203,0.0,0.028985507246376812,0.0,0.036231884057971016,0.0,0.0,0.036231884057971016,0.036231884057971016,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09042553191489362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09574468085106383,0.0,0.0,0.0,0.0,0.03723404255319149,0.06914893617021277,0.0,0.0,0.0,0.09042553191489362,0.09574468085106383,0.09042553191489362,0.0,0.0,0.0797872340425532,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.031914893617021274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05319148936170213,0.09574468085106383,0.0,0.0425531914893617
FT9,0.045454545454545456,0.015151515151515152,0.0,0.03787878787878788,0.041666666666666664,0.01893939393939394,0.0,0.045454545454545456,0.011363636363636364,0.015151515151515152,0.0,0.0,0.0,0.03787878787878788,0.041666666666666664,0.0,0.030303030303030304,0.007575757575757576,0.045454545454545456,0.041666666666666664,0.0,0.015151515151515152,0.045454545454545456,0.015151515151515152,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.015151515151515152,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.011363636363636364,0.0,0.045454545454545456,0.0,0.0,0.041666666666666664,0.0,0.045454545454545456,0.0,0.045454545454545456,0.003787878787878788,0.0,0.015151515151515152,0.0,0.041666666666666664,0.0,0.0,0.045454545454545456,0.041666666666666664,0.0,0.0,0.0,0.0
FC5,0.04854368932038835,0.012944983818770227,0.0,0.03559870550161812,0.045307443365695796,0.016181229773462782,0.0,0.04854368932038835,0.009708737864077669,0.012944983818770227,0.0,0.0,0.0,0.032362459546925564,0.042071197411003236,0.0,0.025889967637540454,0.006472491909385114,0.05177993527508091,0.042071197411003236,0.0,0.012944983818770227,0.045307443365695796,0.012944983818770227,0.0,0.0,0.0,0.04854368932038835,0.045307443365695796,0.012944983818770227,0.0,0.0,0.0,0.0,0.042071197411003236,0.0,0.0,0.0,0.009708737864077669,0.0,0.04854368932038835,0.0,0.0,0.045307443365695796,0.0,0.04854368932038835,0.0,0.05177993527508091,0.003236245954692557,0.0,0.012944983818770227,0.0,0.038834951456310676,0.0,0.0,0.04854368932038835,0.042071197411003236,0.0,0.0,0.0,0.0
FC1,0.04,0.02666666666666667,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.04,0.02,0.02666666666666667,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.04,0.013333333333333334,0.04,0.03333333333333333,0.0,0.02666666666666667,0.04,0.02666666666666667,0.0,0.0,0.0,0.04,0.04,0.02666666666666667,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.02,0.0,0.04,0.0,0.0,0.03333333333333333,0.0,0.04,0.0,0.04,0.006666666666666667,0.0,0.02666666666666667,0.0,0.03333333333333333,0.0,0.0,0.04,0.03333333333333333,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0546875,0.010416666666666666,0.0,0.028645833333333332,0.0390625,0.013020833333333334,0.0,0.059895833333333336,0.0078125,0.010416666666666666,0.0,0.0,0.0,0.026041666666666668,0.036458333333333336,0.0,0.020833333333333332,0.005208333333333333,0.06510416666666667,0.036458333333333336,0.0,0.010416666666666666,0.0390625,0.010416666666666666,0.0,0.0,0.0,0.0625,0.041666666666666664,0.010416666666666666,0.0,0.0,0.0,0.0,0.0390625,0.0,0.0,0.0,0.0078125,0.0,0.044270833333333336,0.0,0.0,0.057291666666666664,0.0,0.059895833333333336,0.0,0.06510416666666667,0.0026041666666666665,0.0,0.010416666666666666,0.0,0.03125,0.0,0.0,0.057291666666666664,0.036458333333333336,0.0,0.0,0.0,0.0
TP9,0.038461538461538464,0.02564102564102564,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.02564102564102564,0.02564102564102564,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.0,0.02564102564102564,0.038461538461538464,0.02564102564102564,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.02564102564102564,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.01282051282051282,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.02564102564102564,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.0
CP5,0.036231884057971016,0.028985507246376812,0.0,0.036231884057971016,0.036231884057971016,0.036231884057971016,0.0,0.036231884057971016,0.021739130434782608,0.028985507246376812,0.0,0.0,0.0,0.036231884057971016,0.036231884057971016,0.0,0.036231884057971016,0.014492753623188406,0.036231884057971016,0.036231884057971016,0.0,0.028985507246376812,0.036231884057971016,0.028985507246376812,0.0,0.0,0.0,0.036231884057971016,0.036231884057971016,0.028985507246376812,0.0,0.0,0.0,0.0,0.036231884057971016,0.0,0.0,0.0,0.021739130434782608,0.0,0.036231884057971016,0.0,0.0,0.036231884057971016,0.0,0.036231884057971016,0.0,0.036231884057971016,0.007246376811594203,0.0,0.028985507246376812,0.0,0.036231884057971016,0.0,0.0,0.036231884057971016,0.036231884057971016,0.0,0.0,0.0,0.0
