,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0472972972972973,0.0,0.04954954954954955,0.04504504504504504,0.006756756756756757,0.04279279279279279,0.0,0.0518018018018018,0.0,0.02027027027027027,0.0,0.0,0.0,0.0,0.04279279279279279,0.0,0.0472972972972973,0.0,0.0,0.04954954954954955,0.0518018018018018,0.0,0.01126126126126126,0.0,0.0,0.0,0.0,0.0472972972972973,0.0,0.0472972972972973,0.038288288288288286,0.0,0.0,0.0,0.0472972972972973,0.0,0.0,0.0,0.009009009009009009,0.015765765765765764,0.04279279279279279,0.0,0.033783783783783786,0.0,0.0,0.038288288288288286,0.0,0.0,0.0,0.0472972972972973,0.0,0.0,0.0,0.0022522522522522522,0.018018018018018018,0.04954954954954955,0.04954954954954955,0.0,0.0,0.0472972972972973,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.04821802935010482,0.0,0.050314465408805034,0.04612159329140461,0.006289308176100629,0.039832285115303984,0.0,0.05241090146750524,0.0,0.018867924528301886,0.0,0.0,0.0,0.0,0.039832285115303984,0.0,0.04821802935010482,0.0,0.0,0.050314465408805034,0.05450733752620545,0.0,0.012578616352201259,0.0,0.0,0.0,0.0,0.04821802935010482,0.0,0.04821802935010482,0.03773584905660377,0.0,0.0,0.0,0.04821802935010482,0.0,0.0,0.0,0.010482180293501049,0.014675052410901468,0.039832285115303984,0.0,0.031446540880503145,0.0,0.0,0.03773584905660377,0.0,0.0,0.0,0.04821802935010482,0.0,0.0,0.0,0.0020964360587002098,0.016771488469601678,0.050314465408805034,0.050314465408805034,0.0,0.0,0.04821802935010482,0.0
FT9,0.04782608695652174,0.0,0.05,0.04565217391304348,0.006521739130434782,0.041304347826086954,0.0,0.05,0.0,0.01956521739130435,0.0,0.0,0.0,0.0,0.041304347826086954,0.0,0.04782608695652174,0.0,0.0,0.05,0.05,0.0,0.013043478260869565,0.0,0.0,0.0,0.0,0.04782608695652174,0.0,0.04782608695652174,0.0391304347826087,0.0,0.0,0.0,0.04782608695652174,0.0,0.0,0.0,0.010869565217391304,0.015217391304347827,0.041304347826086954,0.0,0.03260869565217391,0.0,0.0,0.0391304347826087,0.0,0.0,0.0,0.04782608695652174,0.0,0.0,0.0,0.002173913043478261,0.017391304347826087,0.05,0.05,0.0,0.0,0.04782608695652174,0.0
FC5,0.04,0.0,0.04,0.04,0.02666666666666667,0.04,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.04,0.04,0.0,0.02666666666666667,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.013333333333333334,0.04,0.04,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.013333333333333334,0.04,0.04,0.04,0.0,0.0,0.04,0.0
FC1,0.04810126582278481,0.0,0.04810126582278481,0.04556962025316456,0.007594936708860759,0.043037974683544304,0.0,0.04810126582278481,0.0,0.02278481012658228,0.0,0.0,0.0,0.0,0.043037974683544304,0.0,0.04810126582278481,0.0,0.0,0.04810126582278481,0.04810126582278481,0.0,0.010126582278481013,0.0,0.0,0.0,0.0,0.04810126582278481,0.0,0.04810126582278481,0.0379746835443038,0.0,0.0,0.0,0.04810126582278481,0.0,0.0,0.0,0.007594936708860759,0.015189873417721518,0.043037974683544304,0.0,0.0379746835443038,0.0,0.0,0.0379746835443038,0.0,0.0,0.0,0.04810126582278481,0.0,0.0,0.0,0.002531645569620253,0.020253164556962026,0.04810126582278481,0.04810126582278481,0.0,0.0,0.04810126582278481,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.04811715481171548,0.0,0.0502092050209205,0.04602510460251046,0.006276150627615063,0.0397489539748954,0.0,0.05230125523012552,0.0,0.01882845188284519,0.0,0.0,0.0,0.0,0.0397489539748954,0.0,0.04811715481171548,0.0,0.0,0.0502092050209205,0.056485355648535567,0.0,0.012552301255230125,0.0,0.0,0.0,0.0,0.04811715481171548,0.0,0.04811715481171548,0.03765690376569038,0.0,0.0,0.0,0.04811715481171548,0.0,0.0,0.0,0.010460251046025104,0.014644351464435146,0.0397489539748954,0.0,0.03138075313807531,0.0,0.0,0.03765690376569038,0.0,0.0,0.0,0.04811715481171548,0.0,0.0,0.0,0.0020920502092050207,0.016736401673640166,0.0502092050209205,0.0502092050209205,0.0,0.0,0.04811715481171548,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05555555555555555,0.041666666666666664,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.058333333333333334,0.0,0.0,0.041666666666666664,0.0,0.002777777777777778,0.03333333333333333,0.03888888888888889,0.03888888888888889,0.0,0.011111111111111112,0.0,0.0,0.03611111111111111,0.027777777777777776,0.03333333333333333,0.0,0.05277777777777778,0.005555555555555556,0.041666666666666664,0.0,0.0,0.0,0.03888888888888889,0.0,0.0,0.011111111111111112,0.0,0.0,0.058333333333333334,0.0,0.0,0.058333333333333334,0.058333333333333334,0.058333333333333334,0.0,0.0,0.0,0.0,0.05277777777777778,0.0,0.0,0.03888888888888889
CP5,0.04736842105263158,0.0,0.04736842105263158,0.042105263157894736,0.005263157894736842,0.042105263157894736,0.0,0.04736842105263158,0.0,0.042105263157894736,0.0,0.0,0.0,0.0,0.042105263157894736,0.0,0.04736842105263158,0.0,0.0,0.04736842105263158,0.04736842105263158,0.0,0.005263157894736842,0.0,0.0,0.0,0.0,0.04736842105263158,0.0,0.04736842105263158,0.03684210526315789,0.0,0.0,0.0,0.04736842105263158,0.0,0.0,0.0,0.0,0.015789473684210527,0.042105263157894736,0.0,0.042105263157894736,0.0,0.0,0.03684210526315789,0.0,0.0,0.0,0.04736842105263158,0.0,0.0,0.0,0.005263157894736842,0.02631578947368421,0.04736842105263158,0.04736842105263158,0.0,0.0,0.04736842105263158,0.0
