,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04522613065326633,0.0,0.0,0.0,0.05527638190954774,0.0,0.0,0.05025125628140704,0.05527638190954774,0.0,0.0,0.020100502512562814,0.0,0.02512562814070352,0.05025125628140704,0.04020100502512563,0.04522613065326633,0.0,0.0,0.0,0.0,0.0,0.020100502512562814,0.010050251256281407,0.05025125628140704,0.0,0.0,0.020100502512562814,0.05527638190954774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01507537688442211,0.020100502512562814,0.010050251256281407,0.04522613065326633,0.05527638190954774,0.0,0.0,0.05025125628140704,0.0,0.05025125628140704,0.0,0.0,0.020100502512562814,0.005025125628140704,0.0,0.0,0.05527638190954774,0.02512562814070352,0.0,0.05527638190954774,0.0,0.05025125628140704,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.10294117647058823,0.09313725490196079,0.0,0.0,0.0392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.05392156862745098,0.0,0.0,0.0,0.10294117647058823,0.00980392156862745,0.07352941176470588,0.0,0.0,0.06372549019607843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11274509803921569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.06862745098039216,0.10294117647058823,0.0392156862745098
FT9,0.0,0.0,0.10152284263959391,0.09137055837563451,0.0,0.0,0.04060913705583756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04060913705583756,0.0,0.0,0.0,0.0,0.0,0.0,0.04060913705583756,0.05583756345177665,0.0,0.0,0.0,0.10152284263959391,0.01015228426395939,0.07614213197969544,0.0,0.0,0.06598984771573604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10152284263959391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06091370558375635,0.0,0.0,0.0,0.07106598984771574,0.10152284263959391,0.04060913705583756
FC5,0.04,0.0,0.0,0.0,0.088,0.0,0.0,0.048,0.064,0.0,0.0,0.016,0.0,0.02,0.048,0.032,0.04,0.0,0.0,0.0,0.0,0.0,0.016,0.008,0.048,0.0,0.0,0.016,0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.016,0.008,0.036,0.06,0.0,0.0,0.06,0.0,0.056,0.0,0.0,0.016,0.004,0.0,0.0,0.052,0.02,0.0,0.06,0.0,0.052,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.07627118644067797,0.07627118644067797,0.0,0.0,0.06779661016949153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06779661016949153,0.0,0.0,0.0,0.0,0.0,0.0,0.06779661016949153,0.07627118644067797,0.0,0.0,0.0,0.07627118644067797,0.01694915254237288,0.059322033898305086,0.0,0.0,0.07627118644067797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07627118644067797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07627118644067797,0.0,0.0,0.0,0.059322033898305086,0.07627118644067797,0.05084745762711865
T7,0.04524886877828054,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.049773755656108594,0.058823529411764705,0.0,0.0,0.01809954751131222,0.0,0.02262443438914027,0.049773755656108594,0.03619909502262444,0.04524886877828054,0.0,0.0,0.0,0.0,0.0,0.01809954751131222,0.00904977375565611,0.049773755656108594,0.0,0.0,0.01809954751131222,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013574660633484163,0.01809954751131222,0.00904977375565611,0.04072398190045249,0.058823529411764705,0.0,0.0,0.05429864253393665,0.0,0.05429864253393665,0.0,0.0,0.01809954751131222,0.004524886877828055,0.0,0.0,0.05429864253393665,0.02262443438914027,0.0,0.058823529411764705,0.0,0.05429864253393665,0.0,0.0,0.0
TP9,0.040983606557377046,0.0,0.0,0.0,0.06557377049180328,0.0,0.0,0.04918032786885246,0.06557377049180328,0.0,0.0,0.01639344262295082,0.0,0.020491803278688523,0.04918032786885246,0.03278688524590164,0.040983606557377046,0.0,0.0,0.0,0.0,0.0,0.01639344262295082,0.00819672131147541,0.04918032786885246,0.0,0.0,0.01639344262295082,0.06557377049180328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012295081967213115,0.01639344262295082,0.00819672131147541,0.036885245901639344,0.06147540983606557,0.0,0.0,0.06147540983606557,0.0,0.05737704918032787,0.0,0.0,0.01639344262295082,0.004098360655737705,0.0,0.0,0.05327868852459016,0.020491803278688523,0.0,0.06147540983606557,0.0,0.05327868852459016,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0423728813559322,0.0,0.0,0.0,0.0423728813559322,0.0,0.0,0.0423728813559322,0.0423728813559322,0.0,0.0,0.03389830508474576,0.0,0.0423728813559322,0.0423728813559322,0.0423728813559322,0.0423728813559322,0.0,0.0,0.0,0.0,0.0,0.03389830508474576,0.01694915254237288,0.0423728813559322,0.0,0.0,0.03389830508474576,0.0423728813559322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025423728813559324,0.03389830508474576,0.01694915254237288,0.0423728813559322,0.0423728813559322,0.0,0.0,0.0423728813559322,0.0,0.0423728813559322,0.0,0.0,0.03389830508474576,0.00847457627118644,0.0,0.0,0.0423728813559322,0.0423728813559322,0.0,0.0423728813559322,0.0,0.0423728813559322,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.04032258064516129,0.0,0.0,0.0,0.04838709677419355,0.0,0.0,0.04032258064516129,0.04838709677419355,0.0,0.0,0.03225806451612903,0.0,0.04032258064516129,0.04032258064516129,0.04032258064516129,0.04032258064516129,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.016129032258064516,0.04032258064516129,0.0,0.0,0.03225806451612903,0.04838709677419355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024193548387096774,0.03225806451612903,0.016129032258064516,0.04032258064516129,0.04838709677419355,0.0,0.0,0.04032258064516129,0.0,0.04032258064516129,0.0,0.0,0.03225806451612903,0.008064516129032258,0.0,0.0,0.04838709677419355,0.04032258064516129,0.0,0.04838709677419355,0.0,0.04032258064516129,0.0,0.0,0.0
O1,0.04524886877828054,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.049773755656108594,0.058823529411764705,0.0,0.0,0.01809954751131222,0.0,0.02262443438914027,0.049773755656108594,0.03619909502262444,0.04524886877828054,0.0,0.0,0.0,0.0,0.0,0.01809954751131222,0.00904977375565611,0.049773755656108594,0.0,0.0,0.01809954751131222,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013574660633484163,0.01809954751131222,0.00904977375565611,0.04072398190045249,0.058823529411764705,0.0,0.0,0.05429864253393665,0.0,0.05429864253393665,0.0,0.0,0.01809954751131222,0.004524886877828055,0.0,0.0,0.05429864253393665,0.02262443438914027,0.0,0.058823529411764705,0.0,0.05429864253393665,0.0,0.0,0.0
