,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.022988505747126436,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.022988505747126436,0.034482758620689655,0.0,0.034482758620689655,0.0,0.022988505747126436,0.034482758620689655,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655
F3,0.008547008547008548,0.04843304843304843,0.0,0.042735042735042736,0.0,0.0,0.0,0.0,0.042735042735042736,0.0,0.011396011396011397,0.0,0.03418803418803419,0.0,0.0,0.039886039886039885,0.0,0.0,0.0,0.0,0.039886039886039885,0.011396011396011397,0.0,0.045584045584045586,0.05413105413105413,0.04843304843304843,0.05413105413105413,0.0,0.011396011396011397,0.0,0.0,0.0,0.0,0.05128205128205128,0.039886039886039885,0.011396011396011397,0.02849002849002849,0.042735042735042736,0.008547008547008548,0.045584045584045586,0.0,0.045584045584045586,0.0,0.008547008547008548,0.045584045584045586,0.0,0.03418803418803419,0.0,0.03418803418803419,0.0,0.0,0.03418803418803419,0.0,0.022792022792022793,0.0,0.0,0.0,0.0,0.0,0.011396011396011397,0.042735042735042736
F7,0.0,0.0,0.0529595015576324,0.0,0.0,0.059190031152647975,0.04984423676012461,0.0,0.0,0.0529595015576324,0.0,0.0,0.0,0.040498442367601244,0.024922118380062305,0.0,0.040498442367601244,0.0,0.059190031152647975,0.059190031152647975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037383177570093455,0.0,0.021806853582554516,0.056074766355140186,0.04984423676012461,0.028037383177570093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059190031152647975,0.0,0.056074766355140186,0.0,0.0,0.056074766355140186,0.0,0.0529595015576324,0.0,0.0,0.0529595015576324,0.0,0.059190031152647975,0.0,0.0,0.0,0.0,0.0,0.03115264797507788,0.0,0.0
FT9,0.009316770186335404,0.046583850931677016,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.012422360248447204,0.0,0.037267080745341616,0.0,0.0,0.040372670807453416,0.0,0.0,0.0,0.0,0.040372670807453416,0.012422360248447204,0.0,0.043478260869565216,0.049689440993788817,0.043478260869565216,0.049689440993788817,0.0,0.012422360248447204,0.0,0.0,0.0,0.0,0.046583850931677016,0.040372670807453416,0.012422360248447204,0.031055900621118012,0.043478260869565216,0.009316770186335404,0.043478260869565216,0.0,0.043478260869565216,0.0,0.009316770186335404,0.043478260869565216,0.0,0.037267080745341616,0.0,0.037267080745341616,0.0,0.0,0.037267080745341616,0.0,0.024844720496894408,0.0,0.0,0.0,0.0,0.0,0.012422360248447204,0.043478260869565216
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.053824362606232294,0.0,0.0,0.059490084985835696,0.04815864022662889,0.0,0.0,0.053824362606232294,0.0,0.0,0.0,0.039660056657223795,0.025495750708215296,0.0,0.039660056657223795,0.0,0.059490084985835696,0.06515580736543909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036827195467422094,0.0,0.019830028328611898,0.056657223796033995,0.0453257790368272,0.025495750708215296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059490084985835696,0.0,0.056657223796033995,0.0,0.0,0.056657223796033995,0.0,0.053824362606232294,0.0,0.0,0.053824362606232294,0.0,0.06232294617563739,0.0,0.0,0.0,0.0,0.0,0.028328611898016998,0.0,0.0
C3,0.0,0.0,0.05357142857142857,0.0,0.0,0.05714285714285714,0.05357142857142857,0.0,0.0,0.05357142857142857,0.0,0.0,0.0,0.039285714285714285,0.02142857142857143,0.0,0.039285714285714285,0.0,0.05714285714285714,0.060714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.017857142857142856,0.060714285714285714,0.05357142857142857,0.03214285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.05714285714285714,0.0,0.0,0.05357142857142857,0.0,0.05357142857142857,0.0,0.0,0.05357142857142857,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.03214285714285714,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.009375,0.046875,0.0,0.04375,0.0,0.0,0.0,0.0,0.04375,0.0,0.0125,0.0,0.0375,0.0,0.0,0.040625,0.0,0.0,0.0,0.0,0.040625,0.0125,0.0,0.04375,0.046875,0.04375,0.046875,0.0,0.0125,0.0,0.0,0.0,0.0,0.046875,0.040625,0.0125,0.03125,0.04375,0.009375,0.04375,0.0,0.04375,0.0,0.009375,0.04375,0.0,0.0375,0.0,0.0375,0.0,0.0,0.0375,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0125,0.04375
CP5,0.0,0.0,0.0529595015576324,0.0,0.0,0.059190031152647975,0.04984423676012461,0.0,0.0,0.0529595015576324,0.0,0.0,0.0,0.040498442367601244,0.024922118380062305,0.0,0.040498442367601244,0.0,0.059190031152647975,0.059190031152647975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037383177570093455,0.0,0.021806853582554516,0.056074766355140186,0.04984423676012461,0.028037383177570093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059190031152647975,0.0,0.056074766355140186,0.0,0.0,0.056074766355140186,0.0,0.0529595015576324,0.0,0.0,0.0529595015576324,0.0,0.059190031152647975,0.0,0.0,0.0,0.0,0.0,0.03115264797507788,0.0,0.0
CP1,0.02158273381294964,0.03597122302158273,0.0,0.03597122302158273,0.0,0.0,0.0,0.0,0.03597122302158273,0.0,0.02877697841726619,0.0,0.03597122302158273,0.0,0.0,0.03597122302158273,0.0,0.0,0.0,0.0,0.03597122302158273,0.02877697841726619,0.0,0.03597122302158273,0.03597122302158273,0.03597122302158273,0.03597122302158273,0.0,0.02877697841726619,0.0,0.0,0.0,0.0,0.03597122302158273,0.03597122302158273,0.02877697841726619,0.03597122302158273,0.03597122302158273,0.02158273381294964,0.03597122302158273,0.0,0.03597122302158273,0.0,0.02158273381294964,0.03597122302158273,0.0,0.03597122302158273,0.0,0.03597122302158273,0.0,0.0,0.03597122302158273,0.0,0.03597122302158273,0.0,0.0,0.0,0.0,0.0,0.02877697841726619,0.03597122302158273
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.010344827586206896,0.04482758620689655,0.0,0.041379310344827586,0.0,0.0,0.0,0.0,0.04482758620689655,0.0,0.013793103448275862,0.0,0.03793103448275862,0.0,0.0,0.041379310344827586,0.0,0.0,0.0,0.0,0.041379310344827586,0.013793103448275862,0.0,0.041379310344827586,0.04482758620689655,0.041379310344827586,0.04482758620689655,0.0,0.013793103448275862,0.0,0.0,0.0,0.0,0.04482758620689655,0.041379310344827586,0.013793103448275862,0.034482758620689655,0.04482758620689655,0.010344827586206896,0.041379310344827586,0.0,0.041379310344827586,0.0,0.010344827586206896,0.041379310344827586,0.0,0.03793103448275862,0.0,0.041379310344827586,0.0,0.0,0.03793103448275862,0.0,0.027586206896551724,0.0,0.0,0.0,0.0,0.0,0.013793103448275862,0.041379310344827586
