,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.051729415365779005,0.003367003367003367,0.007040097949188858,0.022650749923477195,0.009488827670645853,0.001224364860728497,0.018365472910927456,0.013161922252831344,0.011325374961738598,0.008876645240281604,0.001224364860728497,0.04346495255586165,0.023875114784205693,0.039791857973676154,0.028160391796755432,0.021120293847566574,0.0018365472910927456,0.0006121824303642485,0.004591368227731864,0.004591368227731864,0.007652280379553107,0.006734006734006734,0.026017753290480564,0.03397612488521579,0.03458830731558004,0.021426385062748698,0.003367003367003367,0.016835016835016835,0.023875114784205693,0.021120293847566574,0.03305785123966942,0.034282216100397916,0.018059381695745332,0.0009182736455463728,0.01775329048056321,0.008570554025099479,0.002448729721456994,0.017141108050198958,0.016222834404652588,0.0009182736455463728,0.020202020202020204,0.008264462809917356,0.001224364860728497,0.021732476277930825,0.012243648607284972,0.02938475665748393,0.002448729721456994,0.005509641873278237,0.03887358432812978,0.03367003367003367,0.008264462809917356,0.028466483011937556,0.0036730945821854912,0.008876645240281604,0.028772574227119683,0.022344658708295072,0.004897459442913988,0.01775329048056321,0.00030609121518212427,0.007652280379553107,0.02785430058157331,0.0015304560759106215,0.0018365472910927456,0.0027548209366391185
Fz,0.00501002004008016,0.04458917835671343,0.025050100200400802,0.010521042084168337,0.009519038076152305,0.02154308617234469,0.003006012024048096,0.03557114228456914,0.006513026052104208,0.028557114228456915,0.021042084168336674,0.0070140280561122245,0.004008016032064128,0.009519038076152305,0.015531062124248497,0.026052104208416832,0.02004008016032064,0.017034068136272545,0.03707414829659319,0.009519038076152305,0.03256513026052104,0.008016032064128256,0.003006012024048096,0.00250501002004008,0.00501002004008016,0.00501002004008016,0.013527054108216433,0.00250501002004008,0.015531062124248497,0.02655310621242485,0.01603206412825651,0.003006012024048096,0.01753507014028056,0.025050100200400802,0.001002004008016032,0.029559118236472944,0.02905811623246493,0.02905811623246493,0.009519038076152305,0.023046092184368736,0.006012024048096192,0.03006012024048096,0.021042084168336674,0.01753507014028056,0.019539078156312624,0.017034068136272545,0.023046092184368736,0.004008016032064128,0.011523046092184368,0.014529058116232466,0.01603206412825651,0.005511022044088177,0.009519038076152305,0.0,0.003006012024048096,0.014028056112224449,0.009519038076152305,0.00501002004008016,0.02555110220440882,0.009519038076152305,0.018537074148296594,0.01603206412825651,0.022545090180360723,0.027054108216432865
F3,0.012177985948477752,0.020608899297423888,0.041217798594847775,0.007962529274004685,0.006088992974238876,0.03044496487119438,0.001405152224824356,0.029976580796252927,0.01405152224824356,0.020140515222482436,0.03231850117096019,0.011241217798594848,0.011241217798594848,0.013114754098360656,0.014519906323185013,0.03044496487119438,0.01592505854800937,0.01592505854800937,0.02107728337236534,0.003278688524590164,0.024824355971896955,0.01639344262295082,0.007962529274004685,0.00936768149882904,0.013583138173302109,0.007962529274004685,0.020608899297423888,0.003747072599531616,0.023887587822014052,0.02810304449648712,0.014519906323185013,0.010304449648711944,0.006557377049180328,0.0234192037470726,0.00234192037470726,0.027166276346604217,0.0234192037470726,0.03372365339578454,0.0,0.02529274004683841,0.004215456674473068,0.01920374707259953,0.024824355971896955,0.022014051522248244,0.034192037470725994,0.009836065573770493,0.03044496487119438,0.002810304449648712,0.011241217798594848,0.013114754098360656,0.003278688524590164,0.008430913348946136,0.003278688524590164,0.002810304449648712,0.008430913348946136,0.011241217798594848,0.003278688524590164,0.00468384074941452,0.017330210772833723,0.006088992974238876,0.022014051522248244,0.014519906323185013,0.01826697892271663,0.02810304449648712
F7,0.015140927090612625,0.0058234334963894714,0.003028185418122525,0.06312601910086187,0.04169578383414861,0.0069881201956673656,0.010249242953645469,0.02841835546238062,0.00815280689494526,0.02282785930584673,0.005357558816678314,0.01840204984859073,0.014675052410901468,0.04239459585371535,0.019333799208013043,0.009317493594223155,0.03890053575588167,0.023060796645702306,0.03563941299790356,0.014907989750757047,0.029583042161658513,0.013743303051479153,0.008618681574656418,0.013510365711623572,0.0121127416724901,0.010715117633356627,0.010948054973212206,0.01001630561378989,0.015373864430468204,0.011646866992778943,0.013510365711623572,0.01001630561378989,0.020731423247146517,0.0006988120195667365,0.009317493594223155,0.012811553692056837,0.00815280689494526,0.006755182855811786,0.010482180293501049,0.0,0.010482180293501049,0.03424178895877009,0.0006988120195667365,0.0041928721174004195,0.0,0.029815979501514094,0.010715117633356627,0.008385744234800839,0.013510365711623572,0.009317493594223155,0.026554856743535988,0.011180992313067784,0.017703237829023992,0.005124621476822734,0.017237363149312835,0.006755182855811786,0.03843466107617051,0.0058234334963894714,0.013510365711623572,0.03773584905660377,0.006522245515956208,0.027952480782669462,0.007686932215234102,0.00023293733985557886
FT9,0.006969376979936642,0.00337909186906019,0.0021119324181626186,0.036536430834213304,0.06483632523759239,0.027455121436114043,0.00675818373812038,0.013305174234424498,0.0204857444561774,0.012038014783526927,0.01668426610348469,0.004857444561774023,0.004646251319957761,0.02133051742344245,0.00781414994720169,0.004646251319957761,0.04582893347412883,0.035480464625132,0.03569165786694826,0.028299894403379093,0.017529039070749736,0.02470960929250264,0.001689545934530095,0.008025343189017951,0.005279831045406547,0.007180570221752904,0.023442449841605068,0.014149947201689547,0.004223864836325237,0.001689545934530095,0.00042238648363252375,0.008447729672650475,0.03125659978880676,0.0,0.008025343189017951,0.008025343189017951,0.005279831045406547,0.0,0.005702217529039071,0.00021119324181626187,0.00675818373812038,0.022175290390707498,0.019640971488912355,0.00042238648363252375,0.0031678986272439284,0.012038014783526927,0.02682154171066526,0.028722280887011616,0.0021119324181626186,0.0010559662090813093,0.028511087645195353,0.008658922914466738,0.023442449841605068,0.014783526927138331,0.009292502639915523,0.01013727560718057,0.04287222808870116,0.024076029567053854,0.029355860612460403,0.051319957761351634,0.0,0.03949313621964097,0.01900739176346357,0.001689545934530095
FC5,0.0011111111111111111,0.008,0.013777777777777778,0.006,0.02711111111111111,0.054,0.0008888888888888889,0.011777777777777778,0.024666666666666667,0.014222222222222223,0.030444444444444444,0.0,0.0,0.0011111111111111111,0.002,0.014222222222222223,0.02822222222222222,0.03955555555555555,0.022222222222222223,0.023555555555555555,0.013555555555555555,0.028,0.0,0.009111111111111111,0.002,0.0013333333333333333,0.03888888888888889,0.014888888888888889,0.0077777777777777776,0.010888888888888889,0.0011111111111111111,0.0064444444444444445,0.02,0.01,0.008444444444444444,0.012888888888888889,0.015333333333333332,0.009555555555555555,0.0,0.010888888888888889,0.0008888888888888889,0.015555555555555555,0.03933333333333333,0.004888888888888889,0.022,0.0028888888888888888,0.03666666666666667,0.03933333333333333,0.0,0.0011111111111111111,0.01911111111111111,0.009777777777777778,0.023777777777777776,0.024666666666666667,0.0013333333333333333,0.009111111111111111,0.024888888888888887,0.025111111111111112,0.042,0.03222222222222222,0.0057777777777777775,0.037333333333333336,0.026,0.012222222222222223
FC1,0.04802021903959562,0.008424599831508003,0.0008424599831508003,0.037910699241786014,0.02443133951137321,0.0016849199663016006,0.05897219882055602,0.0016849199663016006,0.02443133951137321,0.0016849199663016006,0.0016849199663016006,0.02358887952822241,0.008424599831508003,0.03454085930918281,0.05644481887110362,0.0,0.0,0.0,0.003369839932603201,0.008424599831508003,0.0016849199663016006,0.0008424599831508003,0.005054759898904802,0.018534119629317607,0.018534119629317607,0.05054759898904802,0.007582139848357203,0.04212299915754002,0.0,0.0,0.006739679865206402,0.04465037910699242,0.05307497893850042,0.0,0.05223251895534962,0.0,0.0,0.0,0.05475989890480202,0.0,0.05981465880370682,0.002527379949452401,0.0,0.0,0.0016849199663016006,0.051390058972198824,0.0008424599831508003,0.014321819713563605,0.012636899747262006,0.006739679865206402,0.017691659646166806,0.011794439764111205,0.005897219882055603,0.016849199663016005,0.05475989890480202,0.004212299915754001,0.008424599831508003,0.013479359730412805,0.0,0.016006739679865205,0.0,0.0,0.0,0.0
C3,0.008143322475570033,0.015588645881805491,0.015123313168915775,0.03001395998138669,0.0172173103769195,0.013959981386691484,0.0,0.050488599348534204,0.0018613308515588647,0.035597952536063286,0.014890646812470917,0.01814797580269893,0.01675197766402978,0.026058631921824105,0.011633317822242903,0.016519311307584925,0.02791996277338297,0.018845974872033502,0.03513261982317357,0.010237319683573755,0.03955328059562587,0.008841321544904607,0.006979990693345742,0.005118659841786877,0.011400651465798045,0.0013959981386691485,0.010237319683573755,0.0009306654257794323,0.0288506281991624,0.03234062354583527,0.022335970218706376,0.002791996277338297,0.009771986970684038,0.014890646812470917,0.0,0.026058631921824105,0.019776640297812936,0.023266635644485806,0.0018613308515588647,0.01326198231735691,0.00023266635644485808,0.036761284318287575,0.010702652396463471,0.012563983248022336,0.010935318752908329,0.027221963704048394,0.0172173103769195,0.0013959981386691485,0.01814797580269893,0.01326198231735691,0.023964634713820383,0.009771986970684038,0.008143322475570033,0.0,0.008143322475570033,0.012563983248022336,0.018845974872033502,0.0020939972080037225,0.018613308515588647,0.016286644951140065,0.016286644951140065,0.021172638436482084,0.017915309446254073,0.013959981386691484
T7,0.012198502911006376,0.00249514832270585,0.007762683670640421,0.00887163848073191,0.024951483227058497,0.028278347657332965,0.009426115885777655,0.0019406709176601053,0.06071527585250901,0.0013861935126143609,0.02162461879678403,0.011644025505960632,0.005267535347934572,0.010257831993346272,0.0099805932908234,0.02273357360687552,0.009703354588300527,0.023565289714444135,0.008039922373163293,0.019129470474078182,0.0013861935126143609,0.0299417798724702,0.012198502911006376,0.032436928195176046,0.018020515663986693,0.017188799556418076,0.028001108954810092,0.023565289714444135,0.0049902966454117,0.00249514832270585,0.004435819240365955,0.018297754366509565,0.02162461879678403,0.006653728860548933,0.019129470474078182,0.004158580537843083,0.008039922373163293,0.00637649015802606,0.006653728860548933,0.003049625727751594,0.011089548100914887,0.0011089548100914888,0.03520931522040477,0.01635708344884946,0.02411976711948988,0.006653728860548933,0.014416412531189355,0.03382312170779041,0.00748544496811755,0.012475741613529248,0.008317161075686166,0.01386193512614361,0.023565289714444135,0.04130856667590796,0.014139173828666482,0.02273357360687552,0.00887163848073191,0.03049625727751594,0.0219018574993069,0.02301081230939839,0.016079844746326587,0.019683947879123927,0.02023842528416967,0.004435819240365955
TP9,0.0064017071218991735,0.01440384102427314,0.012536676447052548,0.02587356628434249,0.01680448119498533,0.01920512136569752,0.0,0.039477193918378235,0.0018671645772205922,0.0488130168044812,0.01440384102427314,0.012536676447052548,0.006935182715390771,0.020272072552680716,0.004534542544678581,0.01627100560149373,0.029874633235529476,0.024273139503867697,0.037076553747666045,0.00933582288610296,0.04054414510536143,0.010136036276340358,0.002667377967457989,0.005068018138170179,0.009869298479594559,0.0,0.01680448119498533,0.0018671645772205922,0.022672712723392906,0.029341157642037877,0.017604694585222725,0.0010669511869831954,0.00720192051213657,0.017071218991731127,0.0,0.031475060016004267,0.027473993064817286,0.024273139503867697,0.002133902373966391,0.015204054414510537,0.00026673779674579886,0.0488130168044812,0.012269938650306749,0.009869298479594559,0.01200320085356095,0.01627100560149373,0.020272072552680716,0.006668444918644972,0.01440384102427314,0.01200320085356095,0.022939450520138703,0.010669511869831956,0.008268871699119766,0.00240064017071219,0.0037343291544411844,0.005601493731661776,0.0240064017071219,0.0029341157642037877,0.02827420645505468,0.018938383568951722,0.013603627634035742,0.0240064017071219,0.022672712723392906,0.015737530008002133
