,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2889908256880734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21100917431192662,0.0,0.0,0.0
Fz,0.0,0.11379716981132075,0.0,0.0,0.0,0.0,0.01474056603773585,0.024764150943396228,0.0,0.07665094339622641,0.0,0.0,0.0,0.08903301886792453,0.11084905660377359,0.07016509433962265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.00037397157816005983,0.14419870465390483,0.010097232610321616,0.07423580786026202,0.0,0.0,0.0,0.0,0.07423580786026202,0.0,0.041884816753926704,0.017576664173522813,0.00037397157816005983,0.0,0.07205240174672489,0.0,0.018993346898648802,0.024308152580403888,0.0,0.0,0.0,0.03702318623784592,0.0,0.031039640987284966,0.0,0.0,0.0,0.014210919970082274,0.02505609573672401,0.0,0.02243829468960359,0.11873842566130913,0.0,0.0,0.0,0.0,0.03165938864628821,0.08339974458884356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03178758414360509,0.031413612565445025,0.0,0.0,0.013089005235602094,0.05675712750634445,0.0,0.0,0.008601346297681375,0.016454749439042633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.014602803738317757,0.08294392523364486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02219626168224299,0.04731308411214953,0.0,0.0,0.0,0.0,0.011098130841121495,0.02219626168224299,0.0,0.0,0.0,0.02219626168224299,0.0,0.02219626168224299,0.0,0.0,0.0,0.02219626168224299,0.02219626168224299,0.0,0.053154205607476634,0.02219626168224299,0.0,0.0,0.0,0.0,0.0,0.02219626168224299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02219626168224299,0.02219626168224299,0.0,0.0,0.02219626168224299,0.0040887850467289715,0.0,0.0,0.02044392523364486,0.02219626168224299,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.05242566510172144,0.0,0.07511737089201878,0.0,0.0,0.0,0.0,0.07589984350547731,0.0,0.0,0.0,0.0,0.0,0.06259780907668232,0.0,0.03442879499217527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07198748043818466,0.0,0.0,0.0,0.0,0.04538341158059468,0.05086071987480438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03129890453834116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.16526145692848992,0.0,0.0,0.16182653235264638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07589803012746234,0.0,0.0,0.0,0.0,0.0,0.09501738122827347,0.0,0.05214368482039398,0.0,0.0,0.0,0.0,0.0,0.06752655538694992,0.06752655538694992,0.0,0.0,0.0,0.0,0.10616440162681967,0.0,0.0,0.0,0.0,0.0,0.0,0.0637329286798179,0.0,0.0,0.0,0.0,0.009849362688296639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06752655538694992,0.06752655538694992
FC1,0.0,0.0759493670886076,0.0,0.0,0.0,0.0,0.24367088607594936,0.0759493670886076,0.0,0.028481012658227847,0.0,0.0,0.0,0.0,0.0759493670886076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.11781609195402298,0.0,0.0,0.0,0.0,0.07183908045977011,0.3076309067688378,0.0,0.07471264367816093,0.19444444444444445,0.0,0.0,0.0,0.11781609195402298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032407407407407406,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.14325470377939367,0.0,0.0,0.2071577185283758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08071278825995808,0.0,0.0,0.0,0.0,0.0,0.08542976939203355,0.0,0.05922431865828092,0.0,0.0,0.0,0.0,0.0,0.05415617128463476,0.05415617128463476,0.0,0.0,0.0,0.0,0.13373493021561078,0.0,0.0,0.0,0.0,0.0,0.0,0.05289672544080604,0.0,0.0,0.0,0.0,0.020964360587002098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05415617128463476,0.05415617128463476
TP9,0.0,0.1077943615257048,0.04659248956884562,0.0,0.06675938803894298,0.0,0.00912106135986733,0.02321724709784411,0.0,0.19250064005424894,0.0,0.0,0.0,0.0845771144278607,0.1077943615257048,0.11616350329945083,0.0,0.04937413073713491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06397774687065369,0.0,0.0,0.0,0.0,0.05910987482614743,0.045201668984700974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027816411682892908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
