,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09746661162230488,0.010628527166094942,0.01841063661358007,0.01002949413096586,0.009092746912266664,0.01874366918906036,0.0108851644095641,0.033231756624475445,0.0,0.008660549365429303,0.006196746707978312,0.013569428247972012,0.01639775793532571,0.0019364833462432224,0.01130863714132498,0.003954043632587397,0.007358636715724245,0.003602923025850989,0.00685004383687575,0.025166197087188563,0.00414769196721172,0.007156263566023442,0.019396966317957797,0.0013555383423702555,0.005845626101241903,0.0,0.002711076684740511,0.01719043930507912,0.0,0.0013555383423702555,0.06685549152628936,0.03872626211898094,0.0,0.04770643763672423,0.012182395451179339,0.045202415709774346,0.006868131868131868,0.002711076684740511,0.023688724134115303,0.008637779726083367,0.01645138362799091,0.030759229151947974,0.02558903141784629,0.0,0.02352188864582358,0.01317744997063355,0.012803559724551203,0.004003626118265932,0.040676151888390466,0.01838786697423413,0.024738042747337867,0.029565844689779623,0.013551340216715894,0.014870702496573915,0.0023237800154918666,0.02165307581651501,0.015969603595475015,0.02789068019509538,0.002859824141776117,0.01663630714753875,0.015307581651501093,0.0040351205726883495
Fz,0.005968897785339291,0.05134954975028601,0.00643454396851257,0.027959904656699147,0.02557045345407808,0.034673772196522956,0.016213851408967743,0.008619072367381755,0.013585997057193088,0.022637235262346407,0.006540725408766476,0.009425583101584563,0.007829462152361612,0.012079477722004996,0.023845830834333413,0.0061998608577369455,0.019329672174183486,0.008013764398552854,0.020853092028554246,0.016308872734087744,0.012505903155727797,0.01680427922428477,0.032794607637610794,0.006775408519542099,0.010917222283260784,0.018409539922970834,0.018402099846214895,0.015806026167134783,0.015388740482875092,0.014951154934018385,0.0026836549274441793,0.011416348811835775,0.02124603711687533,0.0,0.02687779038956306,0.010513117079805791,0.015461441577727284,0.009000857340568935,0.005935417439937575,0.008108785723672855,0.026825709852271503,0.029068059192481007,0.02072459035803253,0.018798764972913953,0.01922349073392958,0.016379553463269143,0.015684964573369,0.019972180526792067,0.009941289456378606,0.008812835055999725,0.02503040650334544,0.02564857426001542,0.014995795394554007,0.022186469232685,0.005130927071405559,0.011280407064558122,0.014338406888433547,0.019059488352335355,0.005954017631827417,0.01912102933205364,0.026888950504696967,0.0074960376780880186
F3,0.016126375898092266,0.007901000445869688,0.08288485380941117,0.014126692924352972,0.019365867809939187,0.0020885547201336674,0.011042692228763293,0.02506718951274932,0.005319186929287485,0.0030928603982827837,0.027217968191332216,0.030128620905546778,0.0265514300933744,0.016486327074949236,0.00659896754931283,0.040829218722570976,0.010842765139308867,0.018392742790880524,0.02638254630327875,0.029102131630731984,0.01889486129002216,0.029333170699411028,0.0043859649122807015,0.030164197076050864,0.015810929274298318,0.016486327074949236,0.01365122221315648,0.035523355687256064,0.0032706038910715347,0.01973028317807563,0.01263359264103479,0.03209726057992729,0.004408217188812215,0.018405998004987257,0.009318552876766069,0.03447014994463029,0.0013153567905294311,0.007785480911530168,0.01450443218646199,0.020343525700143156,0.007003354599366992,0.00830092330464438,0.013389002485386985,0.0034794593630849014,0.011002720546845575,0.003897170307111635,0.009314088685486598,0.018054975210689224,0.013051303585061524,0.007621061312713989,0.001644195988161789,0.004163785546294763,0.0020307949529639073,0.007181098092155743,0.02827117393395799,0.008807505995065489,0.009251864727037366,0.02348968167431623,0.0009109697404752702,0.03225275179618453,0.01053171402692855,0.014268928926503478
FT9,0.006418336481585488,0.0320090864865591,0.011708641378286599,0.05446824805336334,0.033686383074017,0.019570939906727397,0.011217486836089053,0.012530179605957516,0.01212191855149454,0.015802771992237428,0.007060229643017282,0.013245231584000178,0.011164094928091811,0.014713679091847854,0.02722438935555797,0.010254647093941362,0.01617239192857183,0.010089455251204676,0.025128799476147164,0.02330046670308879,0.015720176070869087,0.016361771665934652,0.021287472745046325,0.00881068504708605,0.010502732424412617,0.017567680619808637,0.022371847093057166,0.020562983662246192,0.017071807525232352,0.018044381938503745,0.0007536930961712391,0.017757357923537685,0.017854704634774694,0.0005640157924421884,0.03153238516786398,0.010522201766660019,0.015481825411521532,0.008236934583520162,0.007371441552609478,0.01274906092305767,0.022527304264670152,0.02217715367058315,0.019911355829690697,0.013050538161526164,0.01705233818298495,0.008076163726795987,0.012219265262731547,0.025527623425852665,0.007740763922577653,0.006782940299174926,0.019483625432980316,0.01657062074554488,0.012646995659441926,0.014917809619079344,0.008193277346646623,0.012622510198449559,0.008829856822967226,0.02374766644204657,0.005781459438898657,0.021807831300614977,0.03131350385076384,0.010006859329836333
FC5,0.006347452850529012,0.030179138092298406,0.017294017223300866,0.03437866124380515,0.053135833561546025,0.015297986622503984,0.01170660593615123,0.011591930763135062,0.013359976198530757,0.017427304358921644,0.009255151076804424,0.019594119056674745,0.017959360756899828,0.01776941862508654,0.02396442630513771,0.0165525876225261,0.012163122339206066,0.006689567116693911,0.026017111902127105,0.02172179857633503,0.01716127615993255,0.015354914654822725,0.016570926549004477,0.010547522074288215,0.01052836403943115,0.021360799311439294,0.023888340237961908,0.027043181664495576,0.016970787955866803,0.022691486378637216,0.0017102982946982665,0.018719402320279202,0.02003093135262006,0.0005320563979781857,0.025845235660665968,0.011307290601541363,0.01412001776191013,0.011972907171266551,0.002223469693945615,0.018282043952081432,0.018300382878559812,0.016856112782850638,0.011591930763135062,0.01664755868843274,0.011478074698497582,0.008190219172469367,0.01277099176823383,0.03179501139334249,0.0036674667535285593,0.006556279981073136,0.016020531224547913,0.01752091024419714,0.011364491669986331,0.012029562167459065,0.013113925142777417,0.007620665813155736,0.00952036016741483,0.02071379470431871,0.006271639819479435,0.02404023933618729,0.023013350465440133,0.011649677903832489
FC1,0.012120031532085719,0.03886557397964996,0.0015955903684363214,0.020225455931783765,0.015389358984290157,0.058149396166634004,0.018417411300820048,0.014111709552429685,0.011876326177858583,0.023571942823033005,0.004913750024681907,0.001963350785340314,0.0020058416378457935,0.007673187246820591,0.01989285773956259,0.0011604293588627793,0.017214491089451788,0.00682093997815841,0.014536618077484482,0.012215759359758922,0.010690987078831732,0.012548357551980097,0.04228287895840833,0.00202000525534762,0.01202870847553909,0.01668409589034854,0.014271420477932856,0.006707631038143799,0.012293906075090715,0.009583794695136677,0.007878312881525327,0.01120038367075399,0.020692361671200546,0.0032722513089005235,0.022652294961701274,0.010128353511741753,0.013998894250558572,0.00698699225519725,0.010475115321464754,0.005320583799251797,0.033498588194909605,0.03475083424846251,0.027778005610767084,0.018760755615703464,0.024289882544499583,0.02811793243081092,0.015226230563947403,0.012240669099922993,0.02091506841824669,0.016457478010319316,0.03178968888645867,0.035978664199994834,0.01804623338907647,0.023720413987730435,0.0,0.015106086634253627,0.025552874720714727,0.015739538288852738,0.008059022414209489,0.011497819638292345,0.025280842131483936,0.0027560197272991005
C3,0.006792527077397229,0.020237633689425785,0.0089581188764617,0.012210101688865424,0.012369286661803978,0.01972160391026482,0.06733662445764971,0.014612780529587407,0.02579610819168823,0.019427756926117697,0.014708967680450666,0.0282844031201588,0.03036871201500367,0.015587127797391385,0.011134281738640846,0.016724993221662907,0.017927761164066424,0.014246317008278667,0.016469621097861094,0.006073551933395064,0.018283653622260487,0.016348910985267844,0.014549782707512112,0.022287800907454344,0.02294906376093855,0.02219161375659108,0.017560345294729336,0.021795341741995013,0.02275668945921203,0.01844812412675638,0.010627870674566203,0.002658050964523798,0.02761447389961661,0.014375693487929893,0.01756563082628667,0.007197465459051273,0.011380987495384683,0.00903073541362332,0.0013460963206700569,0.017449253897222412,0.009851183240046083,0.008794600719994156,0.008046769430733014,0.019341188490340763,0.007390792108806143,0.015784787630675243,0.013218590633485718,0.012779510575015359,0.012026393754196878,0.014197271084818688,0.01462239924467373,0.014304029298796622,0.019090149550067936,0.01771424473611055,0.015399086679193853,0.007275367527770231,0.027367768142872777,0.0044187043819342246,0.025882676627465167,0.008181431441941578,0.005784038132776934,0.02312315298052077
T7,0.028559327537274398,0.012107640278970124,0.024498232708697727,0.016403446235880047,0.014037852075612808,0.02020570942491135,0.01839395931055301,0.0776599821451127,0.0024281076745329504,0.0013763677507337845,0.017944304455086966,0.01423195796465703,0.014884496291649807,0.010856299556767765,0.015098369581894488,0.014469951766113822,0.010415422283784236,0.005455017744275482,0.017347714296112815,0.03538414768603658,0.02028906077726563,0.013031070501114324,0.02030333326910712,0.012935658893153984,0.01021032657602207,0.0024072698364443795,0.006789709818832125,0.01962995710402577,0.0013972055888223553,0.010856299556767765,0.022014176866146148,0.04290096960173326,0.002565194958670432,0.013895269882116354,0.011371750599623063,0.029783265075141105,0.006003366880825407,0.005550429352235821,0.008124401893388767,0.013088089106021064,0.022082185289770837,0.026801313354699253,0.028830219432425815,0.0015551307110484073,0.018447695242336207,0.009325289356931471,0.016975915883642084,0.006536373088645733,0.021894644746973696,0.011342135179051978,0.01115459463625484,0.022934324415166806,0.003750739493483537,0.014431558763060223,0.007043046549018516,0.01858149985335015,0.020172811331216723,0.032211372749674054,0.001966392563460851,0.026419666922857896,0.024963230492893368,0.007674747037922724
TP9,0.0,0.014423135223970849,0.004732554313231359,0.010894504251807118,0.011616961024125124,0.011003643525235529,0.021570729956757417,0.0019845466188098144,0.05035328444469383,0.019117459961199033,0.015321221957013104,0.017934603994004122,0.019596151802658106,0.021384001086870955,0.010904472716517621,0.013329481600783337,0.020855466921859363,0.028152074786916358,0.014914570257430976,0.0037325220441806464,0.023124782774821835,0.01965709303537284,0.013333900610912736,0.017202178756975613,0.025078293555048432,0.028347641677061615,0.03115936533148845,0.008139302819965622,0.0394432622735951,0.03191008321509912,0.0001374003847210772,0.001485917847929735,0.03689914565119047,0.00870884128827094,0.015451428604314227,0.0036460944274637986,0.022697063701366996,0.017389421465249213,0.012812560183321093,0.013319513136072832,0.01401812780722757,0.007919893828657095,0.008655093792976158,0.032597085138704504,0.009677837718738432,0.017379453000538708,0.010108331519483826,0.01992634435023389,0.001796173466084508,0.015481333998445743,0.015791589616600515,0.010339353258341703,0.021789008503614236,0.014662481144700385,0.017883631225999893,0.0102357634394944,0.013214792872773821,0.0027070033911278197,0.032067420529241206,0.008861759592283627,0.00552314605568405,0.027599698520741497
CP5,0.004392482540319505,0.028598972326811363,0.0025690262185200626,0.017447140249070195,0.018737792853940616,0.02553889096151294,0.020156930732904248,0.000488599348534202,0.023922505457619717,0.06445080513606691,0.0068035539058164795,0.012916349241680853,0.015670344093909723,0.01261271852685546,0.009221992666045925,0.0057968856298181975,0.011272949957101907,0.015685078883374663,0.012420382498414182,0.002100073255939113,0.015522212433863264,0.011613417645589649,0.01987785800052042,0.009510888591406377,0.024970922303768656,0.02281927728470226,0.026683867704581057,0.012126574976565415,0.024561692264444535,0.022787351907528224,0.000977198697068404,0.0008118764493128468,0.033258248608293906,0.00662595266684014,0.014426351655678276,0.0008143322475570033,0.02302389230436432,0.017121407350047392,0.009557548758045351,0.008385558234291513,0.020223237285496472,0.022636764449237606,0.00904684722531374,0.02228647356777324,0.01749871201219748,0.02506257060419952,0.013577638232703082,0.018239370312429788,0.009387314913801481,0.01228698562783266,0.029240614931880335,0.025356378126048285,0.029699744701484662,0.016316898295467015,0.014214369241283746,0.012237869662949527,0.01651169012215245,0.005527636090410995,0.022496000183923615,0.008407660418488921,0.014737349765236139,0.01872796966096399
