subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S37,Sess01,MOTOR_EXECUTION-LEFT,0.9932314114352526,0.9999999999999998,0.9834152856389826,1.0033938481528883,bootstrap,critical,fullwin_alpha
S37,Sess01,MOTOR_EXECUTION-RIGHT,0.9993956539643379,0.9999999999999996,0.9894214389451084,1.0110816562451803,bootstrap,critical,fullwin_alpha
S37,Sess01,MOTOR_IMAGERY-LEFT,0.9978962744515602,0.9999999999999991,0.9906215777630435,1.0051247206742016,bootstrap,critical,fullwin_alpha
S37,Sess01,MOTOR_IMAGERY-RIGHT,0.9960780518883527,1.0000000000000013,0.9886053251226044,1.0035823740959982,bootstrap,critical,fullwin_alpha
S37,Sess01,MOTOR_EXECUTION,0.9963135326997953,0.9999999999999997,0.9864183622920455,1.0072377521990343,bootstrap,critical,fullwin_alpha
S37,Sess01,MOTOR_IMAGERY,0.9969871631699565,1.0000000000000002,0.9896134514428239,1.0043535473851,bootstrap,critical,fullwin_alpha
S37,Sess01,LEFT,0.9955638429434064,0.9999999999999994,0.9870184317010131,1.004259284413545,bootstrap,critical,fullwin_alpha
S37,Sess01,RIGHT,0.9977368529263453,1.0000000000000004,0.9890133820338564,1.0073320151705891,bootstrap,critical,fullwin_alpha
S37,Sess01,LEFT_vs_RIGHT,-0.0021730099829389005,0.0,-0.020313583469576013,0.015245902379688592,bootstrap,delta,fullwin_alpha
S37,Sess01,IMAGERY_vs_EXECUTION,0.0006736304701612239,0.0,-0.017624300756210465,0.017935185093054473,bootstrap,delta,fullwin_alpha
S37,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0061642425290853176,0.0,-0.0276663706061977,0.013972409207779979,bootstrap,delta,fullwin_alpha
S37,Sess01,MI_LEFT_vs_MI_RIGHT,0.0018182225632074056,0.0,-0.01296079633295466,0.016519395551597205,bootstrap,delta,fullwin_alpha
