,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08935669544608092,0.015354099655775635,0.014001467185824727,0.0024242424242424242,0.0012121212121212121,0.015125557248462276,0.019880367925060663,0.012964843970430562,0.026608543535917836,0.03222165791998194,0.007914338919925512,0.016000790023136393,0.00899159189661983,0.012381919756221431,0.0030303030303030303,0.02836578071214943,0.008139495513797189,0.0065848428418260815,0.0045003103662321535,0.004189944134078212,0.009336944867671126,0.01879408611252187,0.013307375430280459,0.012760002257208962,0.029249478020427738,0.031111675413351393,0.024328198182946785,0.019098809322273008,0.009776536312849162,0.04626375486710682,0.009395632300660234,0.024498053157271035,0.060095367078607305,0.0,0.016194345691552398,0.03138141188420518,0.01110828959990971,0.018741606004175838,0.009380960442412956,0.015602956943739067,0.03342192878505728,0.004350770272557982,0.004224930872975566,0.01116697703289882,0.007474747474747475,0.0070944077647988255,0.0069917047570678854,0.013280853224987302,0.006983240223463687,0.014123920771965465,0.006072456407651939,0.01132836747361887,0.0,0.006318492184413972,0.0037243947858473,0.0038795779019242705,0.07410529879803623,0.01877377123187179,0.0028282828282828283,0.024181479600474013
Fz,0.009598966008402248,0.06681252059838547,0.02164348125026044,0.011174458380843785,0.01878930266652019,0.02322962796001167,0.022407491940585732,0.016854427658470245,0.011961103618875887,0.01874670899358656,0.017712054459290014,0.014997187254950244,0.012234849058819518,0.013252646063861624,0.01665166378131428,0.019897164336286875,0.020690012766263727,0.014200787379203491,0.013339609132613825,0.010878528242990867,0.01084658890736693,0.021804977327570203,0.01627897506222133,0.005236725169238229,0.013400836057686844,0.010380284077779503,0.016767464589718045,0.01571727839925448,0.026743996636070567,0.011547596949734257,0.012560066786121519,0.01726260715895703,0.00529485049833887,0.01313862097834281,0.015516290244983466,0.021384367766888783,0.027307019172124844,0.009108700758020585,0.016855753531557674,0.014823710967243359,0.007985307432086888,0.0212486078332582,0.016570027881216923,0.020556028555518094,0.008948530553798248,0.02907241918803532,0.016163174253817567,0.013116886130231042,0.019876755361262537,0.011213950457805036,0.022138623819499426,0.01740236838815503,0.018351835576584326,0.01337554976380518,0.014115600033336239,0.018195216818131882,0.009759136212624584,0.022150604029896544,0.014610742602575225,0.0080993325176057
F3,0.009029482662538087,0.023957233868354667,0.07464804789780646,0.016504630845998142,0.016905928888017892,0.025826851065500624,0.02505189756271079,0.01987242351626916,0.01747194642104597,0.016982652343246175,0.013711040709104155,0.005035319004708618,0.025696182341068557,0.006483743657207292,0.0249287438919799,0.00978984297965238,0.024299052299297675,0.0021698698078115313,0.016653213361229526,0.02107719148578204,0.02065643586286157,0.01236852588318484,0.012862684356209818,0.006629005567314899,0.006355725591251219,0.02086936238439488,0.012497650817515504,0.010945530075186656,0.030125024860846256,0.022043400192455282,0.008633049015743513,0.016207698840456343,0.017626937121603937,0.013049512086594857,0.008926893441082504,0.007511412686785495,0.013635424122250465,0.008836683668553275,0.013095942302097468,0.012297773691556331,0.00966779617729608,0.025703697394769732,0.023975584580880796,0.012685585416275137,0.02102479000667966,0.014886185385539149,0.01765766728305642,0.013160723230126207,0.02213183314996214,0.014454157182066916,0.014520044978470245,0.007784692662849174,0.016482522606621426,0.019672546390309985,0.020375640833096717,0.010794296901479277,0.011557977823717347,0.00967266057252126,0.019395508887395718,0.023126121359611864
F7,0.0010309278350515464,0.00979381443298969,0.012968422296399136,0.07756011284081174,0.05318937760316664,0.00624028889610965,0.01711975304995126,0.007412563140637462,0.0030444126074498567,0.0042268041237113405,0.012144713910140903,0.011742976988745457,0.008090641892889848,0.0026804123711340207,0.012561368268691107,0.01539531208460107,0.025568561131952855,0.020598839098455085,0.015057897379848167,0.036301878710897115,0.010271541665435856,0.008865979381443298,0.010890098366466783,0.018265441762916137,0.019030145038844416,0.005225829320887366,0.01218193365432901,0.00989159011018226,0.013473252001299738,0.0005372492836676218,0.05059078959028742,0.007319587628865979,0.0041189111747851,0.03287219744188107,0.01002865329512894,0.01897542315304404,0.03333449029628098,0.010424556169320297,0.016945987061707975,0.03704531356157505,0.02073435146072726,0.008882964582164064,0.002848861253064721,0.005323088057188432,0.012990207662540986,0.014596638407231265,0.0064948453608247424,0.004477077363896848,0.015540424777715417,0.00925708209021357,0.011037278823147135,0.010061072873895963,0.02804382181785957,0.02379574926889788,0.021319971642099665,0.04176202995303223,0.001443298969072165,0.027202094349097566,0.033378577969456175,0.01779251469589106
FT9,0.00047180938900684123,0.019347990734397767,0.016584315954660953,0.04662227123857522,0.07106016217503049,0.013199056597153057,0.01691922504498114,0.013309937201846426,0.007551487414187643,0.0022410945977824957,0.009327844365521639,0.004092973441018158,0.005898885957624608,0.0047110221475100715,0.015411864224702192,0.007437070938215103,0.02502384688759654,0.017080876442621986,0.012877022396910458,0.029569681766186597,0.012615098008413754,0.012011192787038522,0.015535619719473148,0.010287873904892081,0.01873928104670427,0.006553561971947315,0.015096901767017933,0.020448456443734032,0.015950855168013266,0.0016018306636155606,0.04394953043089585,0.004561246958745829,0.0002288329519450801,0.03473836981758683,0.0035469107551487416,0.019492961456843746,0.025871997141072627,0.01710462886037519,0.018800659453489257,0.04246211624325283,0.015572247027303945,0.017282691019372794,0.007937167297455305,0.009516514138356753,0.013007849634239758,0.014074225225823411,0.01176468047869759,0.006470968337487308,0.021073576892784288,0.01049902750044131,0.011933403618896776,0.007665903890160183,0.02835026502839763,0.013218004548588,0.025342345216559967,0.03452621754083661,0.0009436187780136825,0.03630737895848887,0.01860011347177754,0.017577436930583022
FC5,0.011485937230855314,0.02813219773110216,0.028843195445685928,0.006942895845215229,0.015258901608794631,0.08533166810086487,0.027863290218098576,0.02472594909135824,0.022859854467015862,0.014706800406114334,0.021150610157397207,0.009617796409333189,0.012563650683634478,0.014067121964140953,0.020732962711218703,0.008360836083608362,0.013983599915622268,0.009735954995567193,0.0076701887300667845,0.019192808695817163,0.00869287808050335,0.015961751738244503,0.020653495853474424,0.0086276973994322,0.012722547195537951,0.00473047304730473,0.02257666077733915,0.009020902090209022,0.02603588732224592,0.008155063054496182,0.011204789738358346,0.007790393513480533,0.017418383705127362,0.02060461034267106,0.008703071862816988,0.005260140488178003,0.013015897463943216,0.004797699925555626,0.003043625295908015,0.010206543143323463,0.00984801219384705,0.023721563904784124,0.010241179681038784,0.016572932234041802,0.028771876173075542,0.017666903653503666,0.026353680346052864,0.013091271927328006,0.023462850174094177,0.017915460805465057,0.02229960567920167,0.012541254125412541,0.02056997380495574,0.012665514099600695,0.0247870373780699,0.012164344604903506,0.012914034047976999,0.010074135584001418,0.030444437747799126,0.011445199305185845
FC1,0.014732259548583001,0.027439473046685574,0.02846463510297531,0.018945395150082686,0.020009191649931906,0.02823720086317067,0.07474623900011464,0.007464543418760886,0.013530936727097632,0.009545474482206225,0.02011173859914992,0.01435465995609269,0.009558113513255747,0.004478726051256532,0.01351829769604811,0.017082914366533815,0.0056929270205950625,0.011600410133141602,0.016465480619992978,0.018202834996151586,0.013235217560082196,0.028336331858050977,0.02141219241551559,0.006233570113624206,0.016821696338329237,0.01452183676138015,0.025238744464616793,0.023337868354312077,0.017005645479414844,0.015547237934473525,0.014873919174967777,0.015435707025347339,0.01440156100914943,0.013303741604096631,0.013483557440433613,0.01814742821679395,0.023990520590074685,0.004976362279173924,0.010000342961815505,0.014835523848211933,0.017705437885037832,0.01632406011041184,0.0084901837086579,0.023290728184451694,0.015376166941241077,0.015315431273116617,0.013573704475405745,0.016975994995763532,0.018717721793474404,0.011493012528764043,0.022501266977463855,0.01953222194575765,0.00460313510823588,0.010532241211740116,0.012625811306234977,0.014629234365757708,0.01296890975991443,0.015367182981332902,0.02244609931490986,0.008210997760636975
C3,0.012791021978480274,0.02625019114744071,0.02999081623432591,0.010440994522756972,0.0208148702282648,0.03435115001251147,0.007949561403508772,0.08040117503544916,0.025250794130730947,0.01219281737425974,0.010620846887424583,0.0,0.01954699794255846,0.034335510676453414,0.02168719763950288,0.00424890350877193,0.013894681235577057,0.003433703116745906,0.00424890350877193,0.012222792768371007,0.00977567110128729,0.006853070175438596,0.01643172908499458,0.013840377985375484,0.015629344260016127,0.0078125,0.018741789348569522,0.01769960137070092,0.02870165707454055,0.013536279784246671,0.01889318681013151,0.010470969916868241,0.01708988447743765,0.02463977395946284,0.012446956585203103,0.019728370798231712,0.009354495092723885,0.003152412280701754,0.0008223684210526315,0.021497353476798178,0.0069673242138627075,0.030119406330803237,0.0024671052631578946,0.005893640350877193,0.019748354394305893,0.013095120179609086,0.018868858954041202,0.012868132593766509,0.016338979133650292,0.022837992117774628,0.019142981761058747,0.011239035087719298,0.02069214488280924,0.014528508771929825,0.029969529360246893,0.019222916145355463,0.010608031320377014,0.01606051206661662,0.026384428781939,0.0111562769344121
T7,0.024659378130982654,0.01732237379709836,0.019795773970948415,0.0017981806642690923,0.006875396657499471,0.023596752950232378,0.015455003510541836,0.019415160781317133,0.08163260526050993,0.030959428179860415,0.016595812496029913,0.014401231978141138,0.027155497984459927,0.019427996229189008,0.017876031309498625,0.018601562027161306,0.010154431986460757,0.006465130772602147,0.005879899932225088,0.007192722657076369,0.0090561111441106,0.01809540504082703,0.015825732468417772,0.006243695874462199,0.012239255371634934,0.03473768747951715,0.01780581110380542,0.018902070779344037,0.019749304028288204,0.036406342547560956,0.0027501586629997883,0.026510961753550784,0.03668811341963876,0.01261588676174392,0.03094659273198854,0.004650132860938884,0.01465822200378018,0.012460690269774881,0.0,0.0023270573302305903,0.02096520506829676,0.02248161486048805,0.012533861691584613,0.01621519930639863,0.010811803665241775,0.0081239016088906,0.02422742314986388,0.00911246531852616,0.007827374656230167,0.021196524198192058,0.0062407446583456734,0.00475988999365348,0.014447701920801352,0.01915817075567809,0.011095495170030334,0.007383474276544503,0.025549099523064736,0.003913687328115084,0.01981451185105334,0.016212248090282107
TP9,0.023823672190668617,0.022514908581220183,0.020809876055089126,0.005369303300157151,0.0022262964903090625,0.012698770229696137,0.009425318903597046,0.008246794170069214,0.02513408092276026,0.08390828084820878,0.004972520282648521,0.015317120009914607,0.018592319278822104,0.014273358239576196,0.02185888165385276,0.02762023824391932,0.015186778313828805,0.004318241298089506,0.00811562991266181,0.009556688801334853,0.008639978481795827,0.01322424982064736,0.01819430241933107,0.012694965883583719,0.004974473865787331,0.037570933918302386,0.025522432686722447,0.004845468831849136,0.025392090990636648,0.04110321787359947,0.0,0.0425422203589685,0.022645455917636385,0.00785535780115101,0.02487432291207546,0.006809231167012988,0.007199228053618386,0.018852488570167702,0.015972221555795224,0.00248821372446307,0.011387333295952491,0.02761797620028491,0.01989491367835851,0.02159830108184636,0.006676730247457977,0.022127585018909997,0.018200368809077896,0.009948330810583458,0.01714642784238464,0.010868331375408899,0.006809848088004191,0.012435207872898922,0.018199649067921493,0.016495336282946835,0.007464641173389209,0.0057576550641193405,0.03193796544118282,0.0017024620220010478,0.015581607748198625,0.022779396319504205
