,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08991894287015173,0.00958804880105977,0.014778514069023266,0.001556662515566625,0.0009339975093399751,0.011349038180070216,0.020438458828733345,0.022953449159583528,0.02372686664969588,0.02804902623436706,0.017634033270119066,0.02660423541965866,0.013251047920588933,0.014537739453146318,0.016605195274081372,0.0099601593625498,0.017882154684261325,0.012604052608418705,0.010342049752899506,0.0062266500622665,0.01774833800157164,0.009758313236182582,0.008474054734219555,0.005226960726878863,0.02635620941848088,0.019134736082015456,0.014746884671296614,0.004784292278152454,0.016337609615184247,0.030821822395254692,0.005292652552926526,0.006353119946690868,0.05073007138034699,0.01676572758682675,0.0021793275217932753,0.01840993149730802,0.014063441606693258,0.01338968295798509,0.011404950177258205,0.006460125586360373,0.02637805898734786,0.012416804665617634,0.022763672773223612,0.018154558697864927,0.013744810011796858,0.01717433360723215,0.021175428566412576,0.025641041543186388,0.01878934115058112,0.009091853679257487,0.015408478167032988,0.01932446476189313,0.004020559203935289,0.012219776893956886,0.006589028501379099,0.0037359900373599006,0.06119129192588779,0.011623875224268174,0.008121360711002145,0.005056696291756053
Fz,0.006142175813812759,0.06978874382580061,0.01816076862455825,0.018412586146162195,0.008138173603818388,0.014706686190001358,0.027657505349224384,0.027694452082249778,0.023853234141247497,0.012953073692122459,0.005043712172158709,0.02250033035808608,0.015918612650635003,0.025182764399655617,0.019880839194198655,0.018821576818469427,0.020435730352712008,0.02507873381015324,0.010489651417926352,0.026758084754977363,0.021126307583070797,0.01130312369674195,0.018716027870075595,0.014235488814019993,0.008509481369092249,0.018319092047149002,0.015949900045974068,0.011293323380260746,0.022596078989998707,0.011131227065879108,0.006456936213098818,0.019370808639296452,0.0005884330867518494,0.012094740809695706,0.024472954623338407,0.017020849184079943,0.019699142246854606,0.012245150361700695,0.006456936213098818,0.013120829344190427,0.018645539208811707,0.015953672937764955,0.019474103054790855,0.007313382649630128,0.007229320780094149,0.017234201613767042,0.011281636617884096,0.009094141564053212,0.0087578940859093,0.01621754530874954,0.012288492606420395,0.020455330985674425,0.010102883998484954,0.020572934783448894,0.020068563566233023,0.020563134466967687,0.011127086087084232,0.014260748784668735,0.018891697392729324,0.01814342252449527
F3,0.01170730782125367,0.02333586776902533,0.07687484554910883,0.0062231274043901335,0.0062231274043901335,0.02092424900839971,0.021758028145810196,0.024878935603949704,0.023313182431209965,0.02213373081020312,0.006544255096251843,0.02241971482299021,0.024557807912087993,0.01841156892726058,0.015624991283809755,0.014743238235281538,0.013457239904699266,0.01902490980253901,0.018321850275654746,0.01703659572664019,0.018875874570907766,0.009289459889998426,0.016618776430975302,0.02122817675150797,0.013666707388707499,0.0247833596724981,0.019287092805159167,0.009504412763068567,0.03247740809974409,0.023949952425871474,0.0036207286716451684,0.02749230511481849,0.017715482352573662,0.0022629554197782305,0.00981345400445488,0.019239862675609152,0.005544240778456664,0.013130626823775648,0.01595234814630109,0.01692344795565128,0.01470883833777464,0.008353875650506711,0.030350657679553986,0.002149807648789319,0.010224300347922422,0.012439653747366781,0.007807196198234894,0.025307725677738414,0.005192711015014533,0.014672950877132307,0.016584376533468403,0.010629661302328054,0.02280053098566119,0.006449422946367957,0.021496217033973898,0.010587916561839952,0.014017865261365774,0.0,0.012879414599279312,0.024455630919222905
F7,0.0014265335235378032,0.01928300588839054,0.006243996157540826,0.07248277128460645,0.03914059919889386,0.0018011527377521613,0.008045148895292988,0.016189785142947978,0.015674499582728665,0.0033857217834820847,0.0,0.024172172044602126,0.004924144319696988,0.022669721175047036,0.010231095690114711,0.023765794987536674,0.011672017880316441,0.012007684918347743,0.008106677574646348,0.03659962918350483,0.01867542730914119,0.018421878447284722,0.015994784450921628,0.008257518763506503,0.017361776301454898,0.004136947218259629,0.005960676459182093,0.017769146861694767,0.009486071085494716,0.0036023054755043226,0.04142925366671189,0.016161007809620126,0.0026201076820406145,0.01802468272990006,0.026737945380621343,0.023029951722597468,0.026199089814057316,0.016575572703191953,0.013568683957732948,0.04157910135239763,0.015275316858995178,0.006243996157540826,0.005643611911623439,0.0030019212295869357,0.015975188457274567,0.026183707644218977,0.00974359396004884,0.012259006962744316,0.005643611911623439,0.027400851809066505,0.00816001841749333,0.01279686902613393,0.03065731540368432,0.017271470288773686,0.0037223823246878003,0.026961723405975545,0.0067334848939555264,0.03863771529898964,0.025783531417311073,0.018490601459970044
FT9,0.0011792452830188679,0.012432076087090302,0.008969341161121983,0.045443828539428174,0.08119321083951803,0.011233792108210561,0.007225858164408177,0.016355297449814767,0.008643567920835949,0.008574528609582887,0.007225858164408177,0.015602980498221517,0.016888573243978387,0.017945413174315993,0.01228130500067693,0.017879739289098945,0.018691768514074017,0.006360078277886497,0.0033903301886792454,0.04161128136961685,0.0188985018277148,0.02001207322551662,0.018851866638358625,0.01058147638740169,0.007987886773991065,0.017534542732833634,0.0004892367906066536,0.027118506843161146,0.013629975445851641,0.0070471059643811,0.04359322883973957,0.012591789591256508,0.002063679245283019,0.021480168217454985,0.012353709737966005,0.021364109096727344,0.02942401598788908,0.009540309726888945,0.014890567883912416,0.04364024864921415,0.005629396207953328,0.012306305308373025,0.005287565077724033,0.0045662100456621,0.02094352699725535,0.016957612555231448,0.0183689760797056,0.012770541791283584,0.004183705337911851,0.02074015910965058,0.013200450928626813,0.009653388041698975,0.027840246495341482,0.006360078277886497,0.004058319179312976,0.036508430103755124,0.0,0.030844706550234465,0.026679655288065082,0.01087965313419242
FC5,0.008552474154599076,0.021167990302843998,0.024640352010954714,0.0037055335968379445,0.01489265360089007,0.07962732669739528,0.027518758547452664,0.03556657275748901,0.02737772012037608,0.0210530418015192,0.021209581356029895,0.016482064977232994,0.01626275677290106,0.01701608973362513,0.023445127755489147,0.020726099008102503,0.01865484272687101,0.010002484546904227,0.02054510697087884,0.009118701957421241,0.024206211279930275,0.025346417449291662,0.012874777962723936,0.0198822700287666,0.012868664842045695,0.023834839198727073,0.014992100974780756,0.02501947465587497,0.019870043787410113,0.021266236885172887,0.00882112397583396,0.02309209503632067,0.011763936605191962,0.01602183432045677,0.011472471744282921,0.001657092355280601,0.006077642745734352,0.008285461776403005,0.0030932390631904553,0.006577827012657652,0.010366106064390373,0.020607875620700072,0.017339757640964196,0.015366747942061589,0.010223430194274975,0.005965532479010163,0.014949309130033063,0.01091847018281724,0.005199973276929606,0.008174988952717632,0.020364114933655173,0.011394201967027574,0.004308440123729562,0.015125825489617302,0.024750824834640084,0.02024305331165213,0.013804627283032247,0.007071898158902712,0.013299967338469519,0.01593581397948437
FC1,0.015409862352372263,0.03328184150997607,0.021253133643443476,0.009783878504672897,0.0058054917923327665,0.022851411935261304,0.07673768622289487,0.025389087737969745,0.0262914961162043,0.010231352165881273,0.010973822063682514,0.026480393609896548,0.008899680160976704,0.023609942071856797,0.019566176277181005,0.00996689567471213,0.02664090115390919,0.019893862054941695,0.013217291995880485,0.018763417254614726,0.0347603319183462,0.013441819192567067,0.03144240671909808,0.018206904688679228,0.010178302794430967,0.01376577444241886,0.014130449352835606,0.008627983916492828,0.027771345954236158,0.009712619098684224,0.003066588785046729,0.011379216634664216,0.014798150619242341,0.00952587140073609,0.01445677570093458,0.01601433433218745,0.017366366167374497,0.002164970772894566,0.014709471544797697,0.01581604728943636,0.020785300151952624,0.011849990287981579,0.016175632242282485,0.008327897722329346,0.006061918164104785,0.014091310424435437,0.013652435946203512,0.013791224230271956,0.016973301307278147,0.007902143321065166,0.014241638053306842,0.022205651231301835,0.007149493508122687,0.012555471053126764,0.013846423397466376,0.021437731545647497,0.018349992564235897,0.0021904205607476634,0.0262914961162043,0.0057371725481706
C3,0.017178418070174374,0.029421602406533805,0.023585577890014045,0.015060087425132037,0.011786200173704957,0.02673658320094332,0.02505788357603149,0.07403523034995216,0.02201674534870706,0.01958209945259512,0.014950274570097587,0.01811879570926198,0.019054835062718593,0.017354118638229492,0.02867449539230683,0.014251593669226544,0.02395476599721135,0.012999130607559549,0.013552858539785115,0.024644661869679632,0.019094367690530998,0.009593305244379968,0.016800499163144703,0.012955259694116157,0.01592150826573561,0.016470789455189414,0.009211048051719305,0.010599624825058633,0.018457127759908862,0.012383853247944304,0.006644518272425249,0.018830654152737155,0.01712565367118745,0.01839129427545858,0.009878927124610314,0.009694441528152437,0.0,0.004794456365089295,0.006301793707576989,0.009747097469998585,0.00821785178507439,0.018826370095676552,0.012260862850305719,0.013456168998784414,0.007483922313451548,0.01738486623763914,0.009030846512322034,0.022056332205089853,0.011922422342518061,0.013025485692767817,0.009817377697220634,0.02543130151171901,0.017525480920653626,0.01941073717017099,0.023444963206999563,0.020518138806051738,0.02273310476352439,0.005154805215313454,0.010300771173653765,0.017086012586234274
T7,0.017277423124543258,0.025683329170182886,0.021647378537150937,0.013419116690061631,0.006048528485391426,0.018479590235750007,0.023230915408900148,0.021611318882999005,0.06827483366878424,0.0295052697114115,0.0050011907597046915,0.027326761306117935,0.027850634328362017,0.033601523927430724,0.029993899717106524,0.009965709387055294,0.01433607311846441,0.015765188923495044,0.012478630890726029,0.02009908468195079,0.023826193181545583,0.01322884012859184,0.01820558280006047,0.012883325862800596,0.012835756722433148,0.021027346437168363,0.01581245182476141,0.016002524226830486,0.018313353443714837,0.031565722943239505,0.0,0.030493426730814913,0.016312795476072672,0.007393913416202315,0.022146803471158966,0.00473920320873247,0.01526494735188414,0.01788410830370385,0.0018813799174726455,0.013014421717987066,0.022385465810599078,0.009358820048493982,0.022790058702973286,0.0020242914979757085,0.011109308270180876,0.016074133136632557,0.006668254346272922,0.022361426041164457,0.010942867318744987,0.016764957508814328,0.008299156198988859,0.01495569689964555,0.006465243342183303,0.009454366648030316,0.0052155070906091065,0.01139533559058772,0.021182584141489817,0.0019288469781397343,0.01034748746639919,0.015847694841310468
TP9,0.028680822004426176,0.021240088523553587,0.02816814416693013,0.003967322162503952,0.008711577616187164,0.02080429971546001,0.01302581093898198,0.026138122036041732,0.041275143850774576,0.08145866582358521,0.01168,0.026116977552956055,0.025598533038254823,0.026223155232374326,0.033805121719886186,0.01047926651912741,0.007788099905153336,0.010531166613974076,0.014307733164717042,0.008736566550742966,0.021956977552956055,0.00336,0.014084299715460007,0.008067733164717041,0.01813812203604173,0.04402013278533038,0.012430022130888396,0.016378122036041734,0.015741966487511857,0.05101976604489409,0.0,0.03270626620297186,0.022423521972810622,0.011007322162503951,0.0160196775213405,0.00544,0.007298488776478027,0.013343888713246918,0.00384,0.0,0.010519633259563704,0.0169796775213405,0.01697198861840025,0.00272,0.007795788808093581,0.01555121087575087,0.00272,0.02309043313310149,0.009868099905153336,0.009087322162503953,0.012886955422067657,0.00352,0.011757344293392348,0.01088,0.00832,0.006687322162503952,0.03614315523237433,0.0,0.00352,0.024968144166930127
