,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.21359223300970873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1725997842502697,0.0,0.0,0.0,0.16073354908306364,0.1650485436893204,0.2017259978425027,0.043149946062567425,0.0,0.043149946062567425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0003176620076238882,0.09593392630241424,0.0,0.0,0.0,0.027318932655654382,0.03716645489199492,0.0,0.026048284625158832,0.0,0.03780177890724269,0.0,0.0,0.0038119440914866584,0.0,0.029224904701397714,0.0,0.0,0.033672172808132145,0.04923761118170267,0.0,0.006035578144853875,0.06893265565438374,0.03748411689961881,0.029224904701397714,0.0,0.026048284625158832,0.0,0.0,0.0,0.0,0.0,0.026048284625158832,0.0,0.04701397712833545,0.017153748411689963,0.03939008894536213,0.042884371029224905,0.0,0.04796696315120712,0.0,0.026048284625158832,0.020012706480304957,0.0,0.045743329097839895,0.0,0.030495552731893267,0.0,0.04764930114358323,0.0054002541296060995,0.03716645489199492,0.032083862770012704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026048284625158832,0.0006353240152477764
F7,0.0,0.0,0.0,0.30705962988348184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01644962302947224,0.0,0.0,0.0,0.0,0.0,0.05620287868403016,0.0,0.05414667580534613,0.1987662782727896,0.0,0.0,0.00616860863605209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008910212474297465,0.09527073337902674,0.0,0.0,0.022618231665524333,0.0,0.022618231665524333,0.022618231665524333,0.0,0.023303632625085675,0.0,0.0,0.0,0.0,0.022618231665524333,0.0,0.009595613433858808,0.0,0.05414667580534613,0.022618231665524333,0.0027416038382453737,0.0,0.0,0.0,0.0,0.0,0.05414667580534613,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0007262164124909223,0.06027596223674655,0.0,0.0,0.0,0.1365286855482934,0.06535947712418301,0.0,0.03558460421205519,0.0,0.0,0.0,0.0,0.002178649237472767,0.0,0.10893246187363835,0.0,0.0,0.0,0.0,0.0,0.013798111837327523,0.10530137981118373,0.07625272331154684,0.04212055192447349,0.0,0.03558460421205519,0.0,0.0,0.0,0.0,0.0,0.03558460421205519,0.0,0.025417574437182282,0.03558460421205519,0.021060275962236745,0.0,0.0,0.0,0.0,0.03558460421205519,0.03558460421205519,0.0,0.03413217138707335,0.0,0.0,0.0,0.0,0.0,0.0014524328249818446,0.05591866376180102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03558460421205519,0.0014524328249818446
C3,0.0,0.000429000429000429,0.049764049764049766,0.0,0.0,0.0,0.039897039897039896,0.0978120978120978,0.0,0.07035607035607036,0.0,0.0,0.027885027885027884,0.0,0.001287001287001287,0.0,0.08794508794508794,0.0,0.0,0.0,0.0,0.0,0.008151008151008152,0.09824109824109824,0.09824109824109824,0.08408408408408409,0.0,0.03432003432003432,0.0,0.0,0.0,0.0,0.0,0.03432003432003432,0.0,0.015015015015015015,0.04676104676104676,0.012441012441012441,0.0,0.0,0.0,0.0,0.03432003432003432,0.02702702702702703,0.0,0.020163020163020164,0.0,0.0,0.0,0.0,0.0,0.000858000858000858,0.07550407550407551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03432003432003432,0.000858000858000858
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.00037821482602118004,0.031391830559757944,0.0,0.0,0.0,0.018910741301059002,0.06316187594553707,0.0,0.14712556732223903,0.0,0.0,0.024583963691376703,0.0,0.0011346444780635401,0.0,0.06429652042360061,0.0,0.0,0.0,0.0,0.0,0.0071860816944024205,0.07261724659606657,0.08207261724659606,0.11308623298033282,0.0,0.039334341906202726,0.0,0.0,0.0,0.0,0.0,0.0359304084720121,0.0,0.0132375189107413,0.07034795763993948,0.01096822995461422,0.0,0.0,0.0,0.0,0.03328290468986384,0.023827534039334342,0.0,0.01777609682299546,0.0,0.0,0.0,0.0,0.0,0.0007564296520423601,0.047655068078668684,0.04462934947049924,0.0,0.0,0.0,0.0,0.0,0.0,0.03555219364599092,0.0007564296520423601
