,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.2330393487109905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014077340569877883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08683853459972862,0.04613297150610583,0.1926729986431479,0.10905698778833108,0.0,0.16417910447761194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15400271370420623,0.0,0.0
Fz,0.0,0.07591891289819559,0.03555357540654934,0.00819781688572065,0.0,0.0,0.0282913789262642,0.0176876809979951,0.009400757406994876,0.014167966139451994,0.0,0.01884606816662954,0.0,0.02633103141011361,0.019692581866785474,0.024682557362441522,0.03190020049008688,0.03822677656493651,0.05618177767877033,0.01915794163510804,0.01153931833370461,0.006950323011806639,0.04375139229226999,0.015504566718645578,0.0,0.0010247271107150812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05266206282022722,0.0,0.05591445756293161,0.0,0.0,0.0,0.03038538650033415,0.0057028291378926265,0.0,0.046513700155936734,0.03920695032301181,0.0009801737580752952,0.02267765649365115,0.020271775451102696,0.008331476943640009,0.0,0.027533971931387836,0.0,0.04023167743372689,0.012653152149699264,0.01501447983960793,0.0044553352639786145,0.0,0.03720204945422143,0.013588772555134774,0.014078859434172421,0.0,0.01211851191802183,0.03746936957006015
F3,0.0,0.049091020383179286,0.06696455897655629,0.004223541653914428,0.0,0.0,0.042847524025218825,0.019832282548815573,0.006549550100997735,0.020689233029319947,0.0,0.03182958927587684,0.0,0.03440044071738997,0.00661076084960519,0.029748423823223357,0.022097080247291425,0.02313766297361817,0.044806267980657406,0.01793474934198445,0.007467711330109567,0.009548876782763054,0.0459080614555916,0.028707841096896614,0.0,0.001163004223541654,0.0,0.0,0.004345963151129339,0.0,0.0,0.0,0.0,0.05184550407051478,0.0,0.046581379690273615,0.0,0.0,0.0,0.017506274101732264,0.007773765073146845,0.0,0.045418375466731956,0.034951337454857075,0.00012242149721491093,0.030360531309297913,0.024117034951337456,0.012731835710350737,0.006182285609353002,0.02172981575564669,0.006427128603782824,0.03519618044928689,0.009487666034155597,0.021852237252861603,0.006059864112138091,0.0,0.027912101364999695,0.014935422660219135,0.012058517475668728,0.0,0.017261431107302442,0.03158474628144702
F7,0.0,0.01499275917880569,0.005366726296958855,0.1400460005111168,0.0,0.03398926654740608,0.013885339466734816,0.0,0.05196354033563336,0.0,0.0,0.005877843087145413,0.0068148905358207685,0.02598177016781668,0.0,0.020018740948973508,0.020529857739160065,0.02095578839764886,0.011329755515802028,0.048811653462816254,0.03765227021040975,0.0005963029218843172,0.010051963540335633,0.006303773745634211,0.0,0.035181872391174714,0.0,0.08297129227361785,0.0,0.0,0.0,0.0,0.00434449271658574,0.00434449271658574,0.0,0.013289036544850499,0.0,0.07368600391856206,0.0,0.003492631399608144,0.014396456256921373,0.05247465712581992,0.01311866428145498,0.01950762415878695,0.0,0.004429678848283499,0.009796405145242354,0.009540846750149075,0.010222335803731152,0.008944543828264758,0.0,0.027089189879887555,0.031604054859868815,0.002385211687537269,0.012437175227872903,0.027344748274980832,0.009370474486753556,0.003492631399608144,0.033052219098730726,0.008092682511287162,0.0,0.010222335803731152
FT9,0.0,0.0,0.0,0.0,0.181047197640118,0.0,0.0,0.051622418879056046,0.0,0.07337758112094395,0.05051622418879056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06397492625368732,0.08997050147492626,0.0,0.0,0.0,0.07061209439528024,0.0,0.16353244837758113,0.0,0.0,0.027839233038348083,0.0,0.0,0.0,0.0,0.0,0.0,0.02193952802359882,0.0,0.12168141592920353,0.014380530973451327,0.008112094395280236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06139380530973451,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.043712776716485,0.0,0.16788403191369816,0.0034835374761209123,0.0,0.05101696819867401,0.0,0.0,0.0,0.012810428137993032,0.021125969210023597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025733228452635128,0.0,0.0,0.0,0.11506910888863918,0.0,0.09349365097201932,0.0,0.001123721766490617,0.0,0.0,0.0,0.0,0.0,0.0,0.02730643892572199,0.1041690077536802,0.0,0.0,0.038318912237330034,0.07618833576806383,0.0,0.0,0.0,0.0,0.0,0.014496010787728959,0.0020226991796831106,0.0,0.0,0.0,0.0,0.0,0.0,0.1182155298348129,0.0,0.0031464209461737275,0.07281717046859197,0.007866052365434318,0.0,0.0
FC1,0.0,0.046256626243555296,0.05039575920412461,0.012417398881707937,0.0,0.002396340135066444,0.06368455449858398,0.020477815699658702,0.010093675114370778,0.020477815699658702,0.0,0.01960641928690727,0.0,0.03514632198097451,0.00987582601118292,0.030498874446300197,0.026722823324377313,0.026940672427565173,0.040737782296129545,0.02222060852516157,0.01256263161716651,0.011328153365768645,0.03972115314791954,0.01895287197734369,0.0,0.002033258296420013,0.0,0.007334253140657904,0.0,0.0,0.0,0.0,0.0,0.04393290247621814,0.0,0.03986638588337811,0.0,0.007334253140657904,0.0,0.02033258296420013,0.009149662333890059,0.005300994844237891,0.04269842422482027,0.03747004574831167,0.0,0.029264396194902332,0.018299324667780118,0.004792680270132888,0.002033258296420013,0.025560961440708737,0.0,0.03739742938058238,0.010747222423934355,0.017064846416382253,0.007116404037470046,0.002033258296420013,0.028247767046692324,0.01728269551957011,0.019533802919177983,0.0,0.01386972623629366,0.03078933991721734
C3,0.0,0.037275784753363225,0.030269058295964126,0.0,0.026345291479820628,0.0,0.026532137518684603,0.0984678624813154,0.0002802690582959641,0.054185351270553066,0.02952167414050822,0.009902840059790733,0.0,0.024570254110612855,0.006352765321375187,0.021393871449925262,0.008127802690582959,0.02522421524663677,0.04091928251121076,0.021207025411061287,0.026625560538116592,0.012985799701046338,0.030269058295964126,0.0016816143497757848,0.03559417040358744,0.0009342301943198804,0.021487294469357248,0.0,0.0,0.01905829596412556,0.0,0.0,0.0,0.034753363228699555,0.0,0.027559790732436473,0.018871449925261585,0.0,0.034192825112107625,0.024196562032884904,0.008968609865470852,0.0,0.027372944693572498,0.02298206278026906,0.0,0.02858744394618834,0.011584454409566517,0.0,0.0,0.010556801195814649,0.0,0.016816143497757848,0.005044843049327354,0.012238415545590433,0.002335575485799701,0.0,0.027092675635276533,0.047552316890881914,0.0032698056801195815,0.0,0.0,0.026812406576980568
T7,0.0,0.0232144840608686,0.011440630900810841,0.06797734088637121,0.0,0.05087193157836277,0.014995001666111295,0.0003332222592469177,0.10407641897145396,0.0,0.0,0.012218149505720316,0.012440297678551595,0.034544040875263804,0.0003332222592469177,0.007330889703432189,0.008330556481172943,0.0,0.02488059535710319,0.02999000333222259,0.019326891036321226,0.0,0.02310340997445296,0.02165944685104965,0.0,0.058536043541041874,0.0,0.07208708208374986,0.0,0.0,0.0,0.0,0.0,0.007441963789847829,0.0,0.020437631900477617,0.0004442963456625569,0.06808841497278685,0.0,0.0,0.013551038542707986,0.05664778407197601,0.009996667777407531,0.021992669110296566,0.0,0.0,0.016661112962345886,0.02488059535710319,0.0,0.018882594690658668,0.0,0.017882927912917915,0.0,0.005220482061535044,0.0,0.04609574586249028,0.002999000333222259,0.0,0.05287126513384428,0.010552038209485727,0.0,0.007664111962679107
TP9,0.0,0.03148057058534186,0.03364485981308411,0.0,0.03925233644859813,0.0,0.0279390063944909,0.05686178061977373,0.0,0.10526315789473684,0.022921790457452042,0.01160846040334481,0.0,0.0308903098868667,0.0,0.022823413674372846,0.01692080668962125,0.02557796360059026,0.02980816527299557,0.02262666010821446,0.03148057058534186,0.011411706837186423,0.03295622233152976,0.0008853910477127398,0.020757501229709787,0.006591244466305952,0.03610427939006394,0.0,0.0,0.010919822921790457,0.0,0.0,0.0,0.0323659616330546,0.0,0.023315297589768816,0.009050664043285785,0.0,0.03030004918839154,0.030693556320708314,0.009345794392523364,0.0,0.027151992129857354,0.02252828332513527,0.0,0.03797343826856862,0.009936055090998524,0.0,0.0,0.011706837186424004,0.0,0.01603541564190851,0.0036399409739301526,0.01190359075258239,0.0030496802754549925,0.0,0.028037383177570093,0.034333497294638464,0.002164289227742253,0.0,0.0,0.027742252828332512
