,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.18438003220611915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12238325281803543,0.11191626409017713,0.16666666666666666,0.09420289855072464,0.0,0.15458937198067632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16586151368760063,0.0,0.0
Fz,0.0,0.06992371957864148,0.04558663276425717,0.01761714493280058,0.0,0.0,0.032873229204504174,0.0032691609153650564,0.03777697057755176,0.0,0.0,0.0497638939338903,0.0,0.04050127134035598,0.0,0.030148928441699963,0.015982564475118054,0.0,0.0599346167816927,0.04522339266254995,0.022520886305848167,0.0,0.05757355612059571,0.06320377769705776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03795859062840538,0.0,0.05684707591718126,0.0,0.0,0.0,0.0,0.0,0.0,0.023247366509262624,0.038321830730112603,0.003995641118779513,0.0,0.035779150018162,0.03396294950962586,0.0,0.04231747184889212,0.0,0.04413367235742826,0.0,0.030512168543407193,0.0,0.0,0.009625862695241554,0.0,0.02869596803487105,0.0,0.0,0.02270250635670178
F3,0.0,0.062253937007874016,0.07209645669291338,0.000984251968503937,0.0,0.0,0.030757874015748032,0.0044291338582677165,0.026328740157480313,0.005905511811023622,0.0,0.0654527559055118,0.0,0.0531496062992126,0.0,0.04281496062992126,0.007135826771653544,0.0,0.05290354330708662,0.03297244094488189,0.0022145669291338582,0.0,0.05634842519685039,0.06865157480314961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04896653543307087,0.0,0.05757874015748032,0.0,0.0,0.0,0.0,0.0,0.0,0.027559055118110236,0.029281496062992126,0.0004921259842519685,0.0,0.03395669291338583,0.029773622047244094,0.0,0.04133858267716536,0.0,0.043799212598425195,0.0,0.04625984251968504,0.0,0.0,0.013041338582677165,0.0,0.015009842519685039,0.0,0.0,0.028543307086614175
F7,0.0,0.04583538689009364,0.0009857072449482504,0.1409561360275998,0.0,0.0,0.017742730409068506,0.0,0.0704780680137999,0.0,0.0,0.017742730409068506,0.0,0.012814194184327254,0.0,0.005914243469689502,0.03794972893050764,0.0,0.05372104484967965,0.12715623459832429,0.1350418925579103,0.0,0.04090685066535239,0.036471168063085264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029078363725973385,0.0,0.0,0.0,0.0,0.0,0.0,0.009364218827008379,0.03992114342040414,0.0,0.0,0.02168555938886151,0.05519960571710202,0.0,0.025135534746180386,0.0,0.02168555938886151,0.0,0.0,0.0,0.0,0.0,0.0,0.05421389847215377,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.060922248401211715,0.040727027936721644,0.013463480309660047,0.0,0.0,0.06024907438572871,0.0,0.043756311006395154,0.0,0.0,0.040727027936721644,0.0,0.04880511612251767,0.0,0.03870750589027264,0.020531807472231572,0.0,0.060922248401211715,0.05183439919219118,0.02255132951868058,0.0,0.060922248401211715,0.060922248401211715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023897677549646584,0.0,0.05923931336250421,0.0,0.0,0.0,0.0,0.0,0.0,0.018848872433524066,0.040727027936721644,0.0,0.0,0.03601480982834063,0.02221474251093908,0.0,0.0558734432850892,0.0,0.046449007068327164,0.0,0.02221474251093908,0.0,0.0,0.0,0.0,0.03769774486704813,0.0,0.0,0.011780545270952542
C3,0.0,0.08372093023255814,0.08372093023255814,0.0,0.0,0.0,0.0,0.07906976744186046,0.0,0.0,0.0,0.08372093023255814,0.0,0.08372093023255814,0.0,0.08372093023255814,0.0,0.0,0.08372093023255814,0.0,0.0,0.0,0.08372093023255814,0.08372093023255814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08372093023255814,0.0,0.08372093023255814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08372093023255814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.05377186113286348,0.02688593056643174,0.03837118245888802,0.0,0.0,0.03341164186896372,0.0,0.06995562516314278,0.0,0.0,0.028713129731140694,0.0,0.03210649960845732,0.0,0.017227877838684416,0.01957713390759593,0.0,0.05768728791438267,0.07047768206734534,0.04541895066562255,0.0,0.05429391803706604,0.05090054815974941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017488906290785696,0.0,0.04802923518663534,0.0,0.0,0.0,0.0,0.0,0.0,0.023492560689115115,0.05168363351605325,0.0,0.0,0.03915426781519186,0.047768206734534066,0.0,0.04437483685721744,0.0,0.04202558078830593,0.0,0.012268337248760116,0.0,0.0,0.007047768206734534,0.0,0.0498564343513443,0.0,0.0,0.018010963194988253
TP9,0.0,0.0,0.14857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.13714285714285715,0.0,0.0,0.0,0.21714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05142857142857143,0.0,0.14857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
