,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.23629306162057254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048520135856380397,0.0,0.0,0.033964095099466275,0.07035419699175158,0.03153808830664726,0.2319262493934983,0.049490538573508006,0.0,0.17806889859291605,0.0,0.033964095099466275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1339155749636099,0.0,0.0
Fz,0.0,0.10511523327712198,0.09106239460370995,0.0,0.0,0.0,0.10567734682405847,0.0,0.0,0.04328274311410905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04665542439572794,0.021922428330522766,0.0,0.0,0.06801573917931422,0.10230466554243957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09162450815064643,0.0,0.0,0.0,0.0,0.0,0.07476110174255199,0.0,0.0,0.01967397414277684,0.0,0.0,0.0713884204609331,0.09668353007307476,0.0,0.034288926363125354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027543563799887576,0.0,0.0,0.0,0.0
F3,0.0,0.10275689223057644,0.11215538847117794,0.0,0.0,0.0,0.11215538847117794,0.0,0.0,0.04824561403508772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03634085213032581,0.03508771929824561,0.0,0.0,0.06015037593984962,0.09962406015037593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08897243107769423,0.0,0.0,0.0,0.0,0.0,0.06766917293233082,0.0,0.0,0.006265664160401002,0.0,0.0,0.08521303258145363,0.09210526315789473,0.0,0.03822055137844611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015037593984962405,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.08073770491803278,0.05204918032786885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03524590163934426,0.0,0.0,0.0,0.07581967213114754,0.0,0.06270491803278688,0.0,0.03401639344262295,0.07745901639344262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07745901639344262,0.02459016393442623,0.0,0.0,0.0,0.061885245901639345,0.0,0.0,0.04590163934426229,0.0,0.0,0.0,0.06639344262295081,0.04016393442622951,0.0,0.07745901639344262,0.0,0.07745901639344262,0.0,0.0,0.04344262295081967,0.0,0.0,0.06721311475409836,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.038576555023923445,0.08911483253588516,0.04066985645933014,0.03738038277511962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05173444976076555,0.023026315789473683,0.03588516746411483,0.04066985645933014,0.04904306220095694,0.0,0.04904306220095694,0.03738038277511962,0.006578947368421052,0.04366028708133971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.028708133971291867,0.0,0.0,0.0,0.04904306220095694,0.0,0.0,0.015251196172248804,0.0,0.0,0.0,0.04904306220095694,0.011064593301435407,0.04066985645933014,0.041866028708133975,0.0005980861244019139,0.03917464114832536,0.0,0.0,0.031698564593301434,0.030801435406698566,0.02751196172248804,0.042165071770334926,0.0,0.0,0.004186602870813397
FC5,0.0,0.0,0.0,0.0,0.07230196703880915,0.12546517809675706,0.07708665603402445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037745879851143006,0.051568314726209465,0.07442849548112707,0.08399787347155768,0.0,0.0,0.0,0.0707070707070707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08559276980329612,0.0,0.04093567251461988,0.0,0.0,0.0,0.0,0.09782030834662414,0.09197235513024987,0.063264221158958,0.0,0.0,0.02711323763955343
FC1,0.0,0.05781057810578106,0.0544280442804428,0.0,0.03905289052890529,0.045202952029520294,0.10977859778597786,0.0,0.0,0.023677736777367772,0.0,0.0,0.0,0.0,0.023985239852398525,0.03198031980319803,0.045202952029520294,0.07349323493234933,0.016605166051660517,0.0,0.0,0.07902829028290283,0.055965559655596554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0501230012300123,0.0,0.0,0.0,0.0,0.0,0.041820418204182044,0.0,0.0,0.011685116851168511,0.0,0.0,0.041820418204182044,0.053813038130381304,0.0,0.018757687576875768,0.0470479704797048,0.0,0.0,0.0,0.0,0.0,0.0,0.02859778597785978,0.04028290282902829,0.008610086100861008,0.0,0.0,0.0012300123001230013
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12916666666666668,0.0,0.0,0.0,0.0981060606060606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07765151515151515,0.008333333333333333,0.00946969696969697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0428030303030303,0.08333333333333333,0.12992424242424241,0.0,0.08446969696969697,0.0,0.09545454545454546,0.0,0.08863636363636364,0.0,0.01628787878787879,0.09090909090909091,0.006818181818181818,0.0,0.0,0.0,0.03257575757575758,0.0,0.0,0.0
TP9,0.0,0.09177592371871275,0.09177592371871275,0.0,0.0,0.0,0.09177592371871275,0.0,0.0,0.09058402860548272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050059594755661505,0.0,0.0,0.0,0.09177592371871275,0.09177592371871275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09177592371871275,0.0,0.0,0.0,0.0,0.0,0.09177592371871275,0.0,0.0,0.0,0.0,0.0,0.06793802145411204,0.09177592371871275,0.0,0.04767580452920143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009535160905840286,0.0,0.0,0.0,0.0
