,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09604829857299671,0.0,0.019758507135016465,0.022502744237102086,0.03128430296377607,0.0,0.041163556531284305,0.0,0.0,0.054884742041712405,0.0,0.010976948408342482,0.0,0.0,0.0,0.06037321624588365,0.0,0.0,0.009879253567508232,0.0,0.009879253567508232,0.0,0.0,0.0,0.0,0.05433589462129528,0.0,0.012623490669593854,0.0,0.04939626783754116,0.08836443468715698,0.04720087815587267,0.0,0.0,0.012623490669593854,0.0,0.0,0.0,0.0,0.0,0.0,0.05104281009879254,0.0,0.05214050493962678,0.0,0.0,0.0,0.0,0.014270032930845226,0.0,0.026344676180021953,0.018660812294182216,0.050493962678375415,0.0,0.007135016465422613,0.0,0.0,0.09001097694840834,0.06860592755214051,0.0,0.0
Fz,0.0,0.04677865192430364,0.010206251328938975,0.010418881564958538,0.0,0.04167552625983415,0.00637890708058686,0.015096746757388901,0.028279821390601742,0.0,0.012545183925154156,0.005103125664469487,0.02041250265787795,0.019987242185838826,0.01828620029768233,0.00531575590048905,0.017648309589623646,0.010844142036997661,0.00744205826068467,0.013608335105251966,0.020837763129917076,0.01934935147778014,0.02551562832234744,0.013395704869232404,0.015096746757388901,0.006591537316606421,0.024877737614288752,0.010418881564958538,0.018498830533701893,0.0,0.0,0.006591537316606421,0.031681905166914735,0.02041250265787795,0.018924091005741016,0.02466510737826919,0.03295768658303211,0.039123963427599405,0.02891771209866043,0.023176695726132256,0.01934935147778014,0.0,0.03295768658303211,0.00531575590048905,0.025940888794386562,0.012970444397193281,0.024027216670210502,0.01722304911758452,0.0,0.021688284073995322,0.005528386136508611,0.008717839676802041,0.005103125664469487,0.026366149266425686,0.02147565383797576,0.012545183925154156,0.019561981713799702,0.0,0.0,0.03891133319157984,0.03125664469487561
F7,0.009843043362596435,0.012769353551476457,0.06491088055333866,0.040968342644320296,0.03804203245544028,0.01223729715349827,0.01223729715349827,0.0111731843575419,0.0037243947858473,0.03671189146049481,0.01675977653631285,0.03085927108273477,0.0,0.03112529928172386,0.005852620377760042,0.030061186485767492,0.0,0.013833466347432828,0.0,0.01303538175046555,0.02154828411811652,0.0037243947858473,0.010375099760574621,0.0,0.019952114924181964,0.009843043362596435,0.02899707368981112,0.005852620377760042,0.013567438148443736,0.035381750465549346,0.009843043362596435,0.0,0.011971268954509178,0.007714817770683693,0.0,0.013301409949454642,0.007714817770683693,0.01303538175046555,0.012769353551476457,0.0,0.007714817770683693,0.035913806863527534,0.007182761372705506,0.0335195530726257,0.014365522745411013,0.01223729715349827,0.013567438148443736,0.020218143123171058,0.03272146847565842,0.02261239691407289,0.0335195530726257,0.01675977653631285,0.012503325352487363,0.034317637669592976,0.007714817770683693,0.011439212556530992,0.007714817770683693,0.009843043362596435,0.02447459430699654,0.017291832934291033,0.014631550944400107
FT9,0.010986066452304395,0.013129689174705252,0.04019292604501608,0.08145766345123258,0.020364415862808145,0.02009646302250804,0.011254019292604502,0.017416934619506965,0.0037513397642015005,0.02465166130760986,0.01045016077170418,0.01232583065380493,0.0,0.027063236870310824,0.015809217577706324,0.021436227224008574,0.004555198285101822,0.015005359056806002,0.007502679528403001,0.006430868167202572,0.01929260450160772,0.0037513397642015005,0.011789924973204717,0.0,0.04340836012861737,0.01232583065380493,0.04206859592711683,0.009378349410503752,0.019560557341907824,0.024115755627009645,0.010182207931404072,0.016613076098606645,0.016881028938906754,0.009110396570203644,0.0,0.01607717041800643,0.013665594855305467,0.021704180064308683,0.014469453376205787,0.0,0.013933547695605574,0.025455519828510183,0.013665594855305467,0.028938906752411574,0.01634512325830654,0.006430868167202572,0.01152197213290461,0.005894962486602358,0.015005359056806002,0.01714898177920686,0.01527331189710611,0.00857449088960343,0.02304394426580922,0.023579849946409433,0.013129689174705252,0.014737406216505895,0.009378349410503752,0.010986066452304395,0.013129689174705252,0.02491961414790997,0.020632368703108254
FC5,0.01993006993006993,0.0,0.0486013986013986,0.026223776223776224,0.07587412587412587,0.005244755244755245,0.026923076923076925,0.008391608391608392,0.0,0.06503496503496503,0.007692307692307693,0.0527972027972028,0.0,0.01888111888111888,0.0,0.03461538461538462,0.0,0.013986013986013986,0.0,0.017132867132867134,0.03076923076923077,0.0,0.0034965034965034965,0.0,0.0073426573426573424,0.022027972027972027,0.009790209790209791,0.0,0.005594405594405594,0.05909090909090909,0.01853146853146853,0.011888111888111888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008391608391608392,0.06118881118881119,0.0,0.025524475524475523,0.0,0.021678321678321677,0.013986013986013986,0.023426573426573425,0.044755244755244755,0.008741258741258742,0.06398601398601399,0.016083916083916083,0.01783216783216783,0.031118881118881118,0.008041958041958041,0.0,0.0,0.01993006993006993,0.045454545454545456,0.0,0.0
FC1,0.0,0.03602438573803805,0.008498060225383337,0.013116571217439497,0.0031405874745981895,0.05431368926658046,0.00572695363014964,0.017919822649177904,0.02697210419360798,0.0,0.010160724182523555,0.0064659153888786255,0.01976722704600037,0.016996120450766674,0.02032144836504711,0.005357472750785147,0.01976722704600037,0.010345464622205801,0.010345464622205801,0.011823388139663773,0.017919822649177904,0.01625715869203769,0.023277295399963052,0.011269166820617033,0.017365601330131167,0.005357472750785147,0.020690929244411602,0.005911694069831886,0.023092554960280804,0.0,0.0,0.005357472750785147,0.02974321078884168,0.021614631442822833,0.024939959357103268,0.022168852761869574,0.02974321078884168,0.04008867541104748,0.02530944023646776,0.023646776279327545,0.02383151671900979,0.0,0.03122113430629965,0.005542213190467393,0.021429891003140588,0.01348605209680399,0.024570478477738775,0.014409754295215222,0.0,0.023462035839645297,0.009237021984112323,0.012747090338075005,0.004433770552373915,0.026602623314243488,0.024200997598374283,0.014963975614261962,0.016441899131719933,0.0,0.0,0.041381858488823205,0.03122113430629965
C3,0.019973368841544607,0.00825565912117177,0.011984021304926764,0.011717709720372836,0.02130492676431425,0.00825565912117177,0.07936085219707058,0.014380825565912117,0.013581890812250332,0.02822902796271638,0.010918774966711052,0.01837549933422104,0.008788282290279626,0.018908122503328895,0.014380825565912117,0.015978695073235686,0.01970705725699068,0.01118508655126498,0.00559254327563249,0.014913448735019973,0.023169107856191744,0.011451398135818908,0.007989347536617843,0.00825565912117177,0.006125166444740347,0.012250332889480693,0.013315579227696404,0.010386151797603195,0.0,0.030093209054593874,0.017576564580559253,0.047137150466045274,0.00825565912117177,0.00825565912117177,0.019174434087882823,0.00825565912117177,0.00825565912117177,0.00825565912117177,0.00825565912117177,0.013581890812250332,0.013848202396804262,0.030093209054593874,0.013581890812250332,0.010119840213049267,0.010918774966711052,0.017576564580559253,0.0005326231691078562,0.02237017310252996,0.014913448735019973,0.0151797603195739,0.019973368841544607,0.022902796271637816,0.041278295605858856,0.018641810918774968,0.02077230359520639,0.017043941411451397,0.00825565912117177,0.02130492676431425,0.038348868175765646,0.00825565912117177,0.00825565912117177
T7,0.0,0.016449791308617727,0.010311809477043948,0.016449791308617727,0.006383501104836729,0.02332433095998036,0.012275963663147557,0.05671495212374171,0.03461821753007611,0.0,0.00220967345936656,0.006629020378099681,0.027252639332187578,0.017922906948195434,0.02136017677387675,0.0,0.022833292413454456,0.005401424011784925,0.004173827645470169,0.011048367296832801,0.013994598575988216,0.029462312791554136,0.02381536950650626,0.009329732383992144,0.028480235698502332,0.0,0.02381536950650626,0.003928308372207218,0.028971274245028236,0.0,0.0,0.016695310581880677,0.016204272035354777,0.02774367787871348,0.008102136017677388,0.033390621163761354,0.01718634912840658,0.027252639332187578,0.018904984041247238,0.024306408053032164,0.03437269825681316,0.0,0.03952860299533514,0.0056469432850478765,0.018904984041247238,0.018413945494721334,0.013503560029462312,0.01080284802356985,0.0,0.02332433095998036,0.007611097471151486,0.016449791308617727,0.016204272035354777,0.024551927326295114,0.0321630247974466,0.021851215320402653,0.014485637122514118,0.007365578197888534,0.0,0.02577952369260987,0.022096734593665603
TP9,0.0,0.02711864406779661,0.0027916251246261218,0.0027916251246261218,0.0,0.02971086739780658,0.009970089730807577,0.02811565304087737,0.05443668993020937,0.0,0.006380857427716849,0.0,0.029312063808574276,0.014755732801595214,0.02173479561316052,0.004187437686939182,0.028913260219341975,0.009172482552342971,0.006580259222333001,0.013359920239282154,0.014755732801595214,0.03310069790628116,0.02831505483549352,0.008175473579262214,0.014556331006979064,0.0029910269192422734,0.01674975074775673,0.008574277168494517,0.034695912263210366,0.0,0.0,0.011166500498504487,0.019940179461615155,0.02971086739780658,0.017746759720837488,0.03708873379860419,0.020937188434695914,0.04047856430707877,0.015154536390827518,0.03708873379860419,0.020338983050847456,0.0,0.04107676969092722,0.004187437686939182,0.019142572283150548,0.007377866400797607,0.012761714855433698,0.01555333998005982,0.0,0.017746759720837488,0.004187437686939182,0.00897308075772682,0.007377866400797607,0.01694915254237288,0.038285144566301096,0.02213359920239282,0.013958125623130608,0.005782652043868395,0.0,0.03589232303090728,0.027716849451645063
CP5,0.029923664122137403,0.0,0.04030534351145038,0.028091603053435114,0.055877862595419846,0.0,0.031450381679389315,0.0,0.0,0.0833587786259542,0.006412213740458015,0.03633587786259542,0.0,0.015572519083969465,0.0,0.04305343511450382,0.0,0.013129770992366412,0.0030534351145038168,0.014961832061068702,0.027786259541984732,0.0,0.0030534351145038168,0.0,0.0,0.026564885496183206,0.00549618320610687,0.0,0.0,0.0635114503816794,0.02900763358778626,0.030534351145038167,0.0,0.0,0.00549618320610687,0.0,0.0,0.0,0.0,0.0,0.0,0.07633587786259542,0.0,0.035419847328244276,0.0,0.01984732824427481,0.005190839694656489,0.02015267175572519,0.04702290076335878,0.012519083969465649,0.048244274809160305,0.020458015267175573,0.021068702290076336,0.018931297709923665,0.006717557251908397,0.0,0.0,0.030229007633587785,0.04488549618320611,0.0,0.0
