,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08404112650871703,0.0,0.027268663388466695,0.02101028162717926,0.052302190433616454,0.0,0.03933839964237819,0.014304872597228431,0.0116227089852481,0.041573535985695124,0.0,0.030397854269110416,0.0,0.018328118015198926,0.0013410818059901655,0.02592758158247653,0.0,0.008046490835940992,0.0,0.006705409029950827,0.0,0.009387572641931158,0.0,0.0,0.0,0.017881090746535537,0.004470272686633884,0.012069736253911488,0.0,0.03755029056772463,0.08314707197139025,0.037103263299061245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008493518104604381,0.048278945015645953,0.007599463567277604,0.045596781403665625,0.0,0.014304872597228431,0.01743406347787215,0.006705409029950827,0.012963790791238265,0.0,0.028609745194456863,0.05498435404559678,0.024586499776486366,0.010728654447921324,0.015645954403218598,0.018775145283862316,0.0,0.05677246312025033,0.044702726866338846,0.0,0.0
Fz,0.0,0.05183823529411765,0.01875,0.008639705882352942,0.007536764705882353,0.027941176470588237,0.0027573529411764708,0.009191176470588236,0.02536764705882353,0.014522058823529412,0.011397058823529411,0.0055147058823529415,0.014338235294117646,0.011397058823529411,0.010845588235294117,0.008639705882352942,0.02150735294117647,0.01636029411764706,0.004044117647058824,0.022426470588235294,0.021875,0.020588235294117647,0.025735294117647058,0.017830882352941176,0.014154411764705882,0.018198529411764707,0.016911764705882352,0.025,0.021323529411764706,0.009191176470588236,0.0,0.004779411764705883,0.03676470588235294,0.024816176470588234,0.015625,0.029595588235294117,0.03161764705882353,0.022058823529411766,0.01488970588235294,0.012867647058823529,0.014705882352941176,0.014338235294117646,0.012683823529411765,0.005147058823529412,0.03235294117647059,0.009558823529411765,0.021691176470588235,0.013970588235294118,0.0023897058823529414,0.02886029411764706,0.016544117647058824,0.0,0.013786764705882353,0.01709558823529412,0.025735294117647058,0.0033088235294117647,0.028125,0.0,0.0055147058823529415,0.03161764705882353,0.025735294117647058
F7,0.014842767295597484,0.025157232704402517,0.06767295597484277,0.03748427672955975,0.03018867924528302,0.005031446540880503,0.01861635220125786,0.006289308176100629,0.0,0.04905660377358491,0.009559748427672956,0.02012578616352201,0.005534591194968554,0.03371069182389937,0.015345911949685535,0.02238993710691824,0.005283018867924529,0.0,0.0,0.019622641509433963,0.023144654088050314,0.019119496855345912,0.0037735849056603774,0.004025157232704402,0.021635220125786163,0.0,0.036729559748427676,0.01761006289308176,0.02289308176100629,0.0369811320754717,0.01459119496855346,0.019119496855345912,0.019622641509433963,0.005534591194968554,0.0,0.011572327044025157,0.013836477987421384,0.006792452830188679,0.012327044025157233,0.0,0.015345911949685535,0.0470440251572327,0.0025157232704402514,0.009056603773584906,0.01610062893081761,0.01861635220125786,0.006792452830188679,0.01861635220125786,0.003522012578616352,0.027672955974842768,0.01660377358490566,0.027421383647798742,0.010566037735849057,0.01509433962264151,0.0,0.017861635220125786,0.014842767295597484,0.011572327044025157,0.01861635220125786,0.012075471698113207,0.014842767295597484
FT9,0.01674641148325359,0.016404647983595352,0.050580997949419004,0.08920027341079972,0.021872863978127138,0.0,0.01845522898154477,0.00683526999316473,0.0,0.034518113465481885,0.010936431989063569,0.026657552973342446,0.007518796992481203,0.02836637047163363,0.009911141490088858,0.014354066985645933,0.0,0.0,0.0,0.010936431989063569,0.020164046479835954,0.020847573479152427,0.005126452494873548,0.0,0.028708133971291867,0.006151742993848257,0.04613807245386193,0.005126452494873548,0.025974025974025976,0.03349282296650718,0.01674641148325359,0.021189336978810664,0.019138755980861243,0.007518796992481203,0.0,0.006493506493506494,0.008544087491455913,0.010252904989747095,0.010936431989063569,0.0,0.012645249487354751,0.039644565960355434,0.003417634996582365,0.014354066985645933,0.010936431989063569,0.014354066985645933,0.0037593984962406013,0.01845522898154477,0.012303485987696514,0.023923444976076555,0.011961722488038277,0.034859876965140126,0.011278195488721804,0.017088174982911826,0.006493506493506494,0.030416951469583047,0.014012303485987697,0.012987012987012988,0.019138755980861243,0.010936431989063569,0.021189336978810664
FC5,0.034980055231666154,0.01350107394906413,0.03835532371893219,0.02086529610309911,0.08622276772015956,0.0033752684872660325,0.02976373120589138,0.00859159251304081,0.0,0.05001534212948757,0.01350107394906413,0.029150046026388463,0.0009205277692543725,0.037434795949677815,0.0245474071801166,0.03712795335992636,0.015035286897821418,0.0,0.00368211107701749,0.016876342436330162,0.016262657256827247,0.01104633323105247,0.003068425897514575,0.001841055538508745,0.008898435102792267,0.003988953666768947,0.018717397974838908,0.01472844430806996,0.0046026388462718625,0.039889536667689476,0.0346732126419147,0.025161092359619514,0.006443694384780607,0.00122737035900583,0.001841055538508745,0.003988953666768947,0.005216324025774778,0.0,0.0046026388462718625,0.0,0.019024240564590365,0.05431113838600798,0.0,0.02577477753912243,0.00859159251304081,0.025161092359619514,0.00490948143602332,0.02117213869285057,0.010432648051549556,0.011660018410555384,0.030377416385394294,0.021478981282602026,0.011660018410555384,0.018717397974838908,0.0027615833077631177,0.011966861000306842,0.00490948143602332,0.021785823872353484,0.0223995090518564,0.0027615833077631177,0.0
FC1,0.0,0.03663003663003663,0.004884004884004884,0.0,0.003663003663003663,0.060073260073260075,0.010500610500610501,0.0031746031746031746,0.03540903540903541,0.004884004884004884,0.008302808302808303,0.0,0.0,0.004884004884004884,0.014163614163614164,0.004395604395604396,0.030525030525030524,0.017094017094017096,0.012698412698412698,0.020024420024420026,0.02735042735042735,0.027594627594627594,0.03882783882783883,0.014652014652014652,0.011477411477411478,0.02490842490842491,0.00757020757020757,0.035897435897435895,0.017094017094017096,0.0,0.0,0.005128205128205128,0.03638583638583639,0.026373626373626374,0.028815628815628817,0.02783882783882784,0.02905982905982906,0.02783882783882784,0.005860805860805861,0.016361416361416362,0.017826617826617826,0.009523809523809525,0.013431013431013432,0.0,0.024664224664224663,0.007081807081807082,0.022222222222222223,0.005372405372405372,0.0,0.0336996336996337,0.01221001221001221,0.0,0.0,0.025396825396825397,0.031013431013431014,0.006593406593406593,0.028083028083028084,0.0,0.0029304029304029304,0.04249084249084249,0.03711843711843712
C3,0.026650514839491216,0.0045427013930950935,0.023319200484554815,0.015748031496062992,0.029073288915808602,0.01241671714112659,0.07480314960629922,0.031496062992125984,0.0,0.03331314354936402,0.019079345850999394,0.020290732889158086,0.018473652331920047,0.016959418534221685,0.015748031496062992,0.02483343428225318,0.004239854633555421,0.012719563900666263,0.0,0.005451241671714113,0.02998182919442762,0.013628104179285281,0.00938824954572986,0.008782556026650516,0.01635372501514234,0.0045427013930950935,0.02483343428225318,0.02150211992731678,0.0045427013930950935,0.026650514839491216,0.02604482132041187,0.04542701393095094,0.0045427013930950935,0.007874015748031496,0.0045427013930950935,0.0,0.0,0.0,0.0045427013930950935,0.007571168988491823,0.02604482132041187,0.042095699576014535,0.019079345850999394,0.018170805572380374,0.016050878255602665,0.02604482132041187,0.004845548152634767,0.008479709267110842,0.009993943064809207,0.028467595396729255,0.016050878255602665,0.02392489400363416,0.004239854633555421,0.02604482132041187,0.0045427013930950935,0.016959418534221685,0.0045427013930950935,0.021199273167777106,0.02392489400363416,0.0,0.00938824954572986
T7,0.011224826675470452,0.01650709805216243,0.008913832948167713,0.007263123142951469,0.00957411687025421,0.004291845493562232,0.03499504787058435,0.08616705183228789,0.01188511059755695,0.005942555298778475,0.01617695609111918,0.011554968636513702,0.04357873885770881,0.0,0.00957411687025421,0.006272697259821723,0.004291845493562232,0.02806206668867613,0.0006602839220864972,0.0,0.01848794981842192,0.011554968636513702,0.017827665896335426,0.027731924727632883,0.015516672169032684,0.014856388246946187,0.02641135688345989,0.004291845493562232,0.026741498844503137,0.002641135688345989,0.011224826675470452,0.01650709805216243,0.008913832948167713,0.015516672169032684,0.003961703532518983,0.02641135688345989,0.017827665896335426,0.012215252558600198,0.014196104324859689,0.022449653350940905,0.03961703532518983,0.008583690987124463,0.03235391218223836,0.0340046219874546,0.039286893364146584,0.010894684714427203,0.024100363156157146,0.0,0.014196104324859689,0.017497523935292175,0.014856388246946187,0.019808517662594914,0.011554968636513702,0.02079894354572466,0.02079894354572466,0.005942555298778475,0.004291845493562232,0.009904258831297457,0.005612413337735226,0.010894684714427203,0.022779795311984152
TP9,0.0051129100979974435,0.03003834682573498,0.0,0.0,0.0,0.031955688112484025,0.0,0.008095440988495952,0.05453770771197273,0.0,0.005538985939497231,0.0,0.017256071580741373,0.0,0.01896037494674052,0.0031955688112484024,0.032807839795483594,0.013208351086493396,0.018747337025990626,0.015977844056242013,0.013208351086493396,0.02322113336173839,0.03642948444823178,0.018747337025990626,0.010012782275244993,0.03365999147848317,0.006604175543246698,0.020451640391989774,0.020238602471239882,0.0,0.005538985939497231,0.002982530890498509,0.035577332765232214,0.03621644652748189,0.03003834682573498,0.031529612270984234,0.024712398806987643,0.036003408606732,0.020664678312739666,0.0195994887089902,0.013208351086493396,0.0,0.028547081380485728,0.0,0.023008095440988495,0.0038346825734980826,0.027055815935236472,0.005965061780997018,0.0027694929697486153,0.017043033659991477,0.010225820195994887,0.005538985939497231,0.012143161482743928,0.018747337025990626,0.034512143161482746,0.00489987217724755,0.031529612270984234,0.005538985939497231,0.0,0.03792074989348104,0.036642522368981675
CP5,0.022006625650733556,0.01822053951727402,0.04519640321817321,0.02318977756743966,0.03762423095125414,0.004259346900141978,0.025082820634169428,0.003786086133459536,0.0,0.0676762896355892,0.01893043066729768,0.024846190250828206,0.005205868433506862,0.03218173213440606,0.013961192617132039,0.029342167534311406,0.010175106483672503,0.0,0.0,0.02129673450070989,0.02744912446758164,0.013014671083767155,0.003549455750118315,0.004259346900141978,0.013487931850449598,0.0,0.02318977756743966,0.022479886417415995,0.012778040700425935,0.05489824893516328,0.021533364884051113,0.036677709417889254,0.011121628017037387,0.005205868433506862,0.0,0.005205868433506862,0.006152389966871746,0.0,0.010411736867013724,0.0,0.012778040700425935,0.060104117368670135,0.0,0.01893043066729768,0.013961192617132039,0.026975863700899196,0.003786086133459536,0.015380974917179366,0.00473260766682442,0.022006625650733556,0.02531945101751065,0.020586843350686227,0.011121628017037387,0.01632749645054425,0.0,0.00709891150023663,0.008755324183625178,0.017037387600567912,0.029815428300993846,0.004259346900141978,0.006625650733554188
