,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.11803874092009685,0.0,0.026634382566585957,0.035108958837772396,0.033292978208232446,0.010290556900726392,0.0387409200968523,0.025423728813559324,0.0,0.010895883777239709,0.015738498789346248,0.025423728813559324,0.0,0.017554479418886198,0.0,0.012711864406779662,0.0,0.009685230024213076,0.0018159806295399517,0.0,0.0,0.019975786924939468,0.0,0.0,0.006053268765133172,0.010290556900726392,0.009079903147699757,0.0,0.0,0.04055690072639225,0.11380145278450363,0.010290556900726392,0.0,0.0,0.009685230024213076,0.0,0.011501210653753027,0.0,0.006658595641646489,0.00423728813559322,0.024818401937046004,0.043583535108958835,0.0,0.05387409200968523,0.0,0.029661016949152543,0.0,0.018765133171912834,0.0387409200968523,0.0,0.016343825665859565,0.011501210653753027,0.006658595641646489,0.016343825665859565,0.012711864406779662,0.0,0.0,0.04782082324455206,0.05569007263922518,0.0,0.0
Fz,0.0,0.05337895637296835,0.018648417450812662,0.01727972626176219,0.02035928143712575,0.022583404619332764,0.011462788708297691,0.004619332763045338,0.023267750213857998,0.018648417450812662,0.023267750213857998,0.015397775876817793,0.019503849443969205,0.017964071856287425,0.026860564585115484,0.022925577416595382,0.01984602224123182,0.019332763045337896,0.01454234388366125,0.025320786997433703,0.02446535500427716,0.02189905902480753,0.02600513259195894,0.009238665526090676,0.009067579127459367,0.010436270316509837,0.019332763045337896,0.008896492728828058,0.010607356715141146,0.02035928143712575,0.0,0.006501283147989735,0.03011120615911035,0.01437125748502994,0.01573994867408041,0.020701454234388367,0.013173652694610778,0.023096663815226688,0.025320786997433703,0.01762189905902481,0.008041060735671514,0.016424294268605647,0.015226689478186483,0.0,0.0213857998289136,0.006672369546621044,0.02480752780153978,0.024978614200171088,0.004790419161676647,0.015055603079555176,0.0073567151411462785,0.004619332763045338,0.000855431993156544,0.01762189905902481,0.013515825491873397,0.0174508126603935,0.011976047904191617,0.0,0.0073567151411462785,0.033019674935842604,0.026689478186484174
F7,0.012507444907683145,0.03126861226920786,0.07891602144133412,0.050923168552709945,0.044967242406194166,0.01012507444907683,0.012805241215008934,0.0,0.0,0.047647409172126266,0.022334723049434187,0.03603335318642049,0.013103037522334724,0.055092316855270995,0.030375223347230494,0.05002977963073258,0.013103037522334724,0.008636092912447886,0.02114353782013103,0.02531268612269208,0.016676593210244194,0.012209648600357356,0.01042287075640262,0.0,0.021739130434782608,0.0,0.026206075044669448,0.0,0.0,0.05330553901131626,0.011911852293031567,0.003871351995235259,0.016081000595592615,0.0,0.0,0.01012507444907683,0.0,0.009529481834425254,0.01786777843954735,0.0,0.0,0.04854079809410363,0.0,0.004466944609886838,0.00714711137581894,0.0029779630732578916,0.016974389517569983,0.016676593210244194,0.001786777843954735,0.0,0.012805241215008934,0.009529481834425254,0.0,0.019356759976176294,0.0,0.012507444907683145,0.005062537224538415,0.011614055985705777,0.02114353782013103,0.016081000595592615,0.019058963668850508
FT9,0.017107309486780714,0.030793157076205287,0.05287713841368585,0.0880248833592535,0.042301710730948676,0.0,0.011508553654743391,0.0052877138413685845,0.0,0.03608087091757387,0.011508553654743391,0.030793157076205287,0.01275272161741835,0.03545878693623639,0.0223950233281493,0.04292379471228616,0.002488335925349922,0.016796267496111975,0.01181959564541213,0.015241057542768274,0.014307931570762053,0.01119751166407465,0.010575427682737169,0.010575427682737169,0.01088646967340591,0.0,0.04665629860031104,0.005909797822706065,0.0,0.05287713841368585,0.016485225505443235,0.0037325038880248835,0.023017107309486782,0.0,0.0,0.030482115085536547,0.006220839813374806,0.006531881804043546,0.013685847589424573,0.004665629860031105,0.0,0.039502332814930013,0.007776049766718507,0.013063763608087092,0.005598755832037325,0.002488335925349922,0.03359253499222395,0.009642301710730949,0.013996889580093312,0.015552099533437015,0.0,0.006220839813374806,0.0,0.008087091757387248,0.0,0.02270606531881804,0.0018662519440124418,0.014307931570762053,0.011508553654743391,0.02177293934681182,0.018351477449455676
FC5,0.01382842509603073,0.030985915492957747,0.038668373879641484,0.03482714468629962,0.07426376440460948,0.018950064020486556,0.017157490396927016,0.00793854033290653,0.010755441741357234,0.04583866837387964,0.023303457106274007,0.021510883482714467,0.0030729833546734955,0.02970550576184379,0.02381562099871959,0.032266325224071704,0.01203585147247119,0.00793854033290653,0.031241997439180536,0.032266325224071704,0.024839948783610757,0.01203585147247119,0.018693982074263763,0.008450704225352112,0.007426376440460947,0.005377720870678617,0.024839948783610757,0.0012804097311139564,0.0048655569782330346,0.04916773367477593,0.013060179257362355,0.0076824583866837385,0.0176696542893726,0.0,0.005377720870678617,0.006658130601792573,0.0,0.0048655569782330346,0.011267605633802818,0.007170294494238156,0.006658130601792573,0.03713188220230474,0.00793854033290653,0.015108834827144686,0.015620998719590268,0.006658130601792573,0.01357234314980794,0.024327784891165175,0.005121638924455826,0.006402048655569782,0.011523687580025609,0.0,0.0,0.01357234314980794,0.014596670934699104,0.015364916773367477,0.0023047375160051217,0.009475032010243278,0.019206145966709345,0.02176696542893726,0.012548015364916773
FC1,0.004530281354315689,0.03123509775870291,0.008583690987124463,0.0,0.018121125417262757,0.05078683834048641,0.00882212684787792,0.007391511683357177,0.03123509775870291,0.00715307582260372,0.02956604673342871,0.009537434430138292,0.016452074391988557,0.015736766809728183,0.026943252265140678,0.017167381974248927,0.027658559847401048,0.010968049594659036,0.029089175011921792,0.023843586075345733,0.016452074391988557,0.0195517405817835,0.02742012398664759,0.001430615164520744,0.008583690987124463,0.017405817835002384,0.011921793037672867,0.009298998569384835,0.0178826895565093,0.004530281354315689,0.004291845493562232,0.00715307582260372,0.026466380543633764,0.018359561278016214,0.028135431568907965,0.01239866475917978,0.01859799713876967,0.02670481640438722,0.026227944682880304,0.02145922746781116,0.011444921316165951,0.005484024797329518,0.025274201239866477,0.011683357176919408,0.015021459227467811,0.01335240820219361,0.01859799713876967,0.023605150214592276,0.011921793037672867,0.012875536480686695,0.01072961373390558,0.0,0.0011921793037672865,0.018359561278016214,0.027896995708154508,0.017167381974248927,0.013590844062947067,0.0,0.006914639961850262,0.03123509775870291,0.024558893657606103
C3,0.02137608550434202,0.022712090848363394,0.014028056112224449,0.012358049432197728,0.023046092184368736,0.01169004676018704,0.09519038076152304,0.006346025384101536,0.008684034736138945,0.03774215096860387,0.026386105544422177,0.030394121576486306,0.0197060788243153,0.03674014696058784,0.006012024048096192,0.01169004676018704,0.009352037408149633,0.025384101536406144,0.012024048096192385,0.014028056112224449,0.010354041416165664,0.03674014696058784,0.009352037408149633,0.01002004008016032,0.011356045424181697,0.008350033400133601,0.018036072144288578,0.0070140280561122245,0.0,0.04308617234468938,0.01903807615230461,0.01169004676018704,0.0,0.0,0.011356045424181697,0.02237808951235805,0.0,0.0,0.02237808951235805,0.007348029392117568,0.0070140280561122245,0.043754175016700064,0.0,0.02137608550434202,0.01569806279225117,0.02004008016032064,0.01002004008016032,0.03907815631262525,0.019372077488309953,0.0,0.01603206412825651,0.01169004676018704,0.0,0.012024048096192385,0.01569806279225117,0.008016032064128256,0.0,0.0,0.05945223780895124,0.007348029392117568,0.0
T7,0.02574002574002574,0.017374517374517374,0.0,0.010939510939510939,0.019948519948519948,0.01866151866151866,0.010939510939510939,0.1364221364221364,0.04247104247104247,0.0,0.03796653796653797,0.0,0.013513513513513514,0.0,0.0,0.0,0.008365508365508366,0.0,0.03861003861003861,0.0,0.0,0.010296010296010296,0.012226512226512226,0.0,0.0,0.010296010296010296,0.010939510939510939,0.0,0.012226512226512226,0.0,0.02445302445302445,0.017374517374517374,0.0,0.0,0.0,0.017374517374517374,0.02252252252252252,0.015444015444015444,0.0045045045045045045,0.06113256113256113,0.07271557271557272,0.0,0.05662805662805663,0.05791505791505792,0.010939510939510939,0.0,0.0,0.016087516087516088,0.055341055341055344,0.0,0.019305019305019305,0.019948519948519948,0.007078507078507079,0.014800514800514801,0.04054054054054054,0.0,0.0,0.0,0.008365508365508366,0.0,0.02059202059202059
TP9,0.0,0.03294061072373167,0.0,0.0,0.010098581389757152,0.03173839865352248,0.006251502765087761,0.016350084154844916,0.06035104592450108,0.004327963452753066,0.023322914162058186,0.0036066362106275548,0.02716999278672758,0.0,0.02765087761481125,0.006972830007213273,0.028612647270978602,0.008655926905506131,0.02524645347439288,0.020197162779514305,0.010098581389757152,0.017071411396970427,0.023803798990141862,0.001683096898292859,0.0,0.02236114450589084,0.005289733108920414,0.010819908631882664,0.021158932435681656,0.0,0.0,0.014907429670593893,0.026448665544602068,0.02476556864630921,0.024525126232267373,0.01586919932676124,0.024044241404183698,0.036306804520317384,0.020197162779514305,0.03101707141139697,0.019235393123346958,0.0,0.044241404183698006,0.01274344794421736,0.015388314498677566,0.010819908631882664,0.023322914162058186,0.020918490021639816,0.012022120702091849,0.018033181053137774,0.0060110603510459245,0.0,0.0012022120702091848,0.01274344794421736,0.03823034383265208,0.023322914162058186,0.013705217600384708,0.0,0.001683096898292859,0.03294061072373167,0.02957441692714595
CP5,0.004916689429117728,0.03086588363835018,0.04425020486205954,0.03223163070199399,0.049440043703906034,0.00819448238186288,0.03113903305107894,0.0,0.004916689429117728,0.0811253755804425,0.02157880360557225,0.03387052717836657,0.0071018847309478285,0.03987981425839934,0.031412182463807704,0.045342802512974595,0.0076481835564053535,0.00409724119093144,0.02403714832013111,0.03441682600382409,0.01993990712919967,0.025676044796503688,0.0068287353182190655,0.0,0.012564872985523081,0.004916689429117728,0.023490849494673588,0.002458344714558864,0.0,0.05490303195848129,0.0038240917782026767,0.00819448238186288,0.009560229445506692,0.0,0.004916689429117728,0.004643540016388965,0.0,0.0032777929527451517,0.004643540016388965,0.0,0.0035509423654739142,0.06255121551488664,0.0,0.01338432122370937,0.013657470636438131,0.014203769461895657,0.013657470636438131,0.036875170718382956,0.0057361376673040155,0.0,0.015842665938268233,0.0035509423654739142,0.0,0.012564872985523081,0.004916689429117728,0.01556951652553947,0.0032777929527451517,0.0,0.02895383774924884,0.013930620049166894,0.011472275334608031
