,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.086450488115515,0.0,0.017717964493971994,0.016385572045213282,0.033501634256337794,0.0,0.031920098220405035,0.014993011274112417,0.007118116988540418,0.042021658551488525,0.00637046716759229,0.028919933341677063,0.0014701078079059132,0.01406441836728584,0.0024673393348800875,0.027338178246318304,0.0035935968637700096,0.00827022352969869,0.004737014047696831,0.0033527045149754136,0.007350539039529565,0.014821195664317425,0.0,0.0,0.0029402156158118264,0.014657631292901874,0.002235136343316942,0.006034868126955744,0.004573668735707285,0.03739651085067055,0.08584011553486207,0.048443823743617526,0.0,0.0017967984318850048,0.007840574975498203,0.004573668735707285,0.0,0.0,0.0,0.003430251551780464,0.009963844971936297,0.04504767244248485,0.003799731783638802,0.03700943284492331,0.0,0.0216901690656838,0.008717031738936076,0.005312848258849964,0.021836354722636446,0.0,0.023778900692622094,0.03794627699012933,0.023727421727511397,0.008141197527782942,0.017787041232971597,0.02604879446486484,0.0,0.06546561738175208,0.0511001383433295,0.0,0.0
Fz,0.0,0.05050388988846649,0.018255118401578688,0.007444339045435639,0.008948451420528745,0.03181304835698463,0.0013786764705882354,0.006568947880089382,0.02263284507192122,0.009481059012159378,0.012934181442680673,0.008841878512628534,0.011773623484914439,0.016469784139605523,0.01627627216402101,0.01089771842382735,0.019140454960968105,0.01475801254147441,0.010737730588041828,0.029877928601139518,0.024011007646768622,0.014816400166381303,0.031039000454646585,0.017795559578049278,0.014806197824467725,0.01921273288545808,0.017171554117453594,0.02631351751356685,0.011895114483879393,0.007884520976619559,0.0,0.0023897058823529414,0.036471483018466394,0.02482380933379765,0.01685706503864496,0.024911262297222785,0.02715564148698453,0.027474075471333084,0.02339617673660485,0.01169611591553247,0.010477427280729756,0.007169117647058823,0.017359836448146107,0.002573529411764706,0.027769958501407472,0.007903897868965051,0.02827693176431895,0.011754246592568948,0.004730455638101318,0.02881922780212233,0.013534351209650117,0.001315573096530176,0.008208955449471353,0.016687902652427523,0.02289889191986612,0.004696674550431914,0.03215163007728992,0.0,0.0027573529411764708,0.032253487236038964,0.029805650676649545
F7,0.010363944853071811,0.02529048075898092,0.06290898269551931,0.02945306115197385,0.03121957502753793,0.012402728920157766,0.01578181075222968,0.007264239775432612,0.005296610169491525,0.03500381977756458,0.007957840315531393,0.023010162384962514,0.002767295597484277,0.031921259282947805,0.016382937142451055,0.021905891340653093,0.008408929396297482,0.006826741996233522,0.005885122410546139,0.0274666879863554,0.01981149841878975,0.014503251252531713,0.018718242546992146,0.007779998578687418,0.016820434921650144,0.008592278719397363,0.025780034111501975,0.01857433464804747,0.011446540880503144,0.02825986923924244,0.0102381586895498,0.012384607184735103,0.02405331698823864,0.0072399886294993426,0.004001883239171375,0.01214209572540241,0.017982269125537433,0.010693778204171552,0.01852227907472551,0.0030602636534839923,0.014617400419287212,0.029760242333795258,0.0052597448743915,0.011001936538393205,0.015465568702696941,0.016134918096862454,0.01528417368439754,0.018842074405713678,0.006233699321323242,0.02266416160324059,0.012303770031624205,0.017947979959492592,0.017406371033649577,0.018022687702092883,0.008592278719397363,0.015522154709874569,0.02284040436342963,0.00837561738265288,0.012250737305902,0.01721946842909427,0.01613136481540703
FT9,0.015206473996214845,0.015426064718076473,0.043056996436638434,0.08599021870461893,0.020112535073796095,0.006247559547051933,0.025432222065938336,0.009665194543634298,0.0029285435376805937,0.021554253921339146,0.009958649418975361,0.01508590260927958,0.0037593984962406013,0.023359288320549343,0.007493641811034277,0.012448411860648035,0.008785630613041781,0.005466614603670442,0.013666536509176102,0.011911011777429089,0.01906289008880513,0.02116177971107172,0.013105982983086911,0.00605232331120656,0.03485387174941009,0.006004415034604723,0.043959313462385866,0.009201258266179452,0.01982028124160104,0.018503537605861944,0.015011237760369472,0.02269931511181845,0.02030737096192613,0.009616485571601788,0.0,0.010470493973032045,0.012276729415388245,0.010983539570234735,0.012301484249119836,0.005076142131979695,0.016279672771791393,0.021579409102786072,0.006199250922734759,0.016353136577555494,0.012301484249119836,0.008934159615431323,0.008908203738553725,0.012156158028452978,0.007908869116456614,0.02016164439354394,0.005980861244019139,0.03324407358604527,0.02457701262136207,0.014010702095126355,0.010665730208877417,0.033560681904256574,0.019306034601252343,0.013522010983939918,0.011326504113038979,0.017182390145254158,0.01781840921568413
FC5,0.023684479541499652,0.015503566869495708,0.037761017636465825,0.016761761975600187,0.07260236150618805,0.010171340141828546,0.018921725554467368,0.006450388230665301,0.004578507945057905,0.0408977868740624,0.008635804951908849,0.031003786816049067,0.00046026388462718626,0.03568480977122997,0.022508015467246557,0.033376796502209344,0.013442771377809174,0.006059789927282521,0.009651451444783994,0.02096173706788229,0.020924218474898944,0.012660252529881205,0.009883256848568762,0.007922951685225285,0.009566373489990263,0.005899674786522098,0.014475854926013582,0.014231984071621837,0.00405192540212866,0.03489225015447496,0.02406970624016015,0.015947096139411157,0.01722669502433213,0.004788207129408652,0.004825725722391997,0.008323590757435106,0.012438487894923477,0.007271747912739025,0.010515701324563347,0.0029625639644492324,0.01839981217564288,0.0384671770572647,0.0033665499596014004,0.020024474683916185,0.009008966199962366,0.021198914076389342,0.013227700588736142,0.01583788728340347,0.01558529790134709,0.013640405111552942,0.026769640053725965,0.01693394256696759,0.014852363097009446,0.022151588833904775,0.0036700456264105114,0.005983430500153421,0.015247630564496982,0.014124799897394087,0.01618224846613827,0.013365709510062544,0.009964987880420145
FC1,0.0,0.03399109558099157,0.008757009871422947,0.002526002971768202,0.006363448339674194,0.05641107283009215,0.008444956067541507,0.0057477770702139205,0.027957118001694523,0.003853592337990555,0.009946352145460614,0.0032689450222882616,0.002451708766716196,0.011951660688659202,0.016740053738567854,0.007398396551442614,0.02536652714958807,0.014044779720856989,0.01548739357060308,0.022047871230634977,0.026676699559314718,0.016026139948873974,0.0379131764718689,0.014161074190791873,0.01212800737317825,0.024787050492845443,0.00972864018926426,0.030207261782298926,0.010850128903620733,0.004011887072808321,0.0,0.003901398255038671,0.036320704225607646,0.028640007837630425,0.020871410247338927,0.023057601140810652,0.024782514827091352,0.032195788362207385,0.019646599067104267,0.012786948893932549,0.01723425987913358,0.006619259888204911,0.01815681429351563,0.0,0.022733301039393163,0.007329907998555844,0.029536073964008584,0.009892740576247262,0.004680534918276374,0.034383249242090255,0.01628331219713092,0.0018573551263001485,0.001188707280832095,0.01945918535814524,0.024793491138216252,0.006045588883627517,0.028677472436759215,0.001337295690936107,0.004362675462229697,0.039373207278110695,0.034606766850451845
C3,0.02641238542261402,0.0022713506965475467,0.020802662271678627,0.022933176737633502,0.019914916239905017,0.01427576624356437,0.08455109075868923,0.027400953690397876,0.0,0.027413115338683444,0.017965632050634152,0.01875060129578019,0.015511476578294194,0.011168845158111201,0.010204600186898474,0.02209760634872788,0.0021199273167777106,0.006359781950333132,0.0026891358910003586,0.0027256208358570565,0.022520495092014814,0.010220290884909762,0.012402980993732625,0.009948825521392667,0.01498934009810541,0.011055861273815385,0.01887064327952745,0.013978023032858819,0.008008173930681645,0.027308764052947472,0.026109538663074347,0.03795194368114417,0.0022713506965475467,0.003937007874015748,0.01607558160368272,0.0030476873431337396,0.003764790247400502,0.0,0.0022713506965475467,0.007908926193779794,0.025750987210940966,0.03485208069514244,0.01043605155583315,0.02324818514545874,0.012148780827335216,0.03722463367920916,0.004215531336984289,0.01965756707529081,0.022386716960873587,0.019970620932498725,0.023801703021670104,0.023077542017951896,0.00839457772911188,0.02395822995027406,0.010697309821682004,0.025869454695579826,0.0022713506965475467,0.023686764586756965,0.035447567116553544,0.0,0.00469412477286493
T7,0.012440293849826265,0.011667489282126733,0.009435579347483573,0.00818348191286976,0.007063018605824117,0.009969535833552097,0.02674361212874879,0.08675351169139288,0.00836076298014405,0.0029712776493892373,0.016907823707010515,0.01089839470232513,0.02676803230225412,0.0,0.004787058435127105,0.0031363486299108615,0.007409080641517958,0.018725201196400653,0.0028905971530773884,0.002702702702702703,0.02105051829470171,0.01573481006505628,0.015457218438921625,0.022685308025267366,0.014728464107275943,0.014682817167569822,0.013205678441729944,0.007693575662855084,0.022332342594371057,0.004165518057544261,0.012155798828489137,0.020486834943577656,0.010004569390157824,0.016008691703293013,0.0019808517662594917,0.02686143946591202,0.020293633801652777,0.011655279195374069,0.019473585590594852,0.031566220701075,0.03958092164552521,0.004291845493562232,0.023289331624547348,0.03464100231662915,0.03116549504622692,0.014124440507995963,0.017740082004821106,0.010384068278805121,0.016201892845217898,0.020555305353136842,0.019092489998295284,0.028965425260884938,0.01573481006505628,0.020072302498324635,0.023628490265038715,0.02416615673900517,0.005559863002826635,0.0174699103544823,0.005082166839564626,0.011137242783956135,0.017079798082734608
TP9,0.0034282946305157227,0.0280967671356225,0.00490409764603313,0.0016346992153443765,0.0034873583260680036,0.030799116942031027,0.0,0.005682419709592353,0.056584459784495514,0.00032693984306887534,0.0027694929697486153,0.001961639058413252,0.01658357197171332,0.006320836965998256,0.025718199679124403,0.006610861999346957,0.03362275163270256,0.012053172927727954,0.01950880364813045,0.0248808139200129,0.01728421041682996,0.0164056843792127,0.0260612984577689,0.020162683334268197,0.010891308312862252,0.029144729828169222,0.009404964842242354,0.031367930047782155,0.016876057992376698,0.0008718395815170009,0.0036413325512656162,0.0023631050267662553,0.033154839006853246,0.032711536254150714,0.033000864781655634,0.03352853760890101,0.03208156993531597,0.037945034730567394,0.021884213611470096,0.013723022471321605,0.013142972404624205,0.0,0.03160135237289326,0.0,0.01836978442494063,0.004968779822058544,0.026387541794993998,0.009739287647255266,0.002801485804839434,0.020618291023544125,0.009690067900961698,0.0036413325512656162,0.008687099485922967,0.016457365112820945,0.024993647866704757,0.005065454833174778,0.02753464048597163,0.0036413325512656162,0.0,0.03432654757097766,0.030853955168797725
CP5,0.0294228853787976,0.01346909990486873,0.035112262351493805,0.014688252113303633,0.035544398940194,0.0050824293555828005,0.02154028545769214,0.001893043066729768,0.000703037120359955,0.07194275674130417,0.015933156840960427,0.030139630558484967,0.002602934216753431,0.03352618665212992,0.02244741295648503,0.043917427974129834,0.005087553241836251,0.006186726659167604,0.011389201349831271,0.023303035416834136,0.0249731561595501,0.009600698871467379,0.010773603015666582,0.008738222381454566,0.009134292134448645,0.005343082114735658,0.012297925904079784,0.012505410025355917,0.00821691686314885,0.04769659353394834,0.02974868469174434,0.03183716741985576,0.009497821882534441,0.002602934216753431,0.005343082114735658,0.002602934216753431,0.004482269224155783,0.000984251968503937,0.010408343124170528,0.0,0.006810842622428941,0.056486254409869374,0.0,0.02071380925940812,0.007964848277069957,0.023892881231776932,0.008079769725897372,0.013455391845541315,0.015864616544323345,0.016627609788246418,0.022783460041938677,0.013808607277142889,0.016668800510205983,0.016318978821447602,0.00857705286839145,0.006783426503774108,0.00873649223804431,0.023844903024130976,0.03234303473542381,0.0038169625389348812,0.0057031515760009414
